max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-2.1,-6999.0,18.1,4.0,-6999.0,-2.2,-2.7, 0.0,274.0,0.0,2020-02-26 23:00:00,358.0,-6999.0,9
-1.9,-6999.0,21.0,7.8,-6999.0,-1.9,-2.7, 0.0,263.0,-1.0,2020-02-27 00:00:00,357.0,-6999.0,9
-1.9,-6999.0,18.5,4.8,-6999.0,-2.2,-2.7, 0.0,249.0,-1.0,2020-02-27 01:00:00,356.0,-6999.0,9
-1.9,-6999.0,21.0,4.9,-6999.0,-2.3,-2.7, 0.0,247.0,-1.0,2020-02-27 02:00:00,355.0,-6999.0,9
-1.9,-6999.0,19.4,3.6,-6999.0,-2.3,-2.7, 0.0,247.0,0.0,2020-02-27 03:00:00,355.0,-6999.0,9
-1.9,-6999.0,14.8,6.2,-6999.0,-2.3,-2.7, 0.0,265.0,-1.0,2020-02-27 04:00:00,354.0,-6999.0,9
-1.9,-6999.0,13.2,3.9,-6999.0,-2.3,-2.7, 0.0,286.0,-1.0,2020-02-27 05:00:00,352.0,-6999.0,9
-1.9,-6999.0,13.0,6.3,-6999.0,-2.2,-2.7, 0.0,22.0,1.0,2020-02-27 06:00:00,353.0,-6999.0,9
-2.1,-6999.0,17.9,10.6,-6999.0,-2.4,-2.5, 0.0,31.0,1.0,2020-02-27 07:00:00,354.0,-6999.0,9
-2.1,-6999.0,18.2,9.6,-6999.0,-2.4,-2.5, 0.0,30.0,0.0,2020-02-27 08:00:00,354.0,-6999.0,9
-2.1,-6999.0,17.2,7.8,-6999.0,-2.2,-2.5, 0.0,28.0,3.0,2020-02-27 09:00:00,357.0,-6999.0,9
-1.6,-6999.0,18.4,8.0,-6999.0,-1.8,-2.5, 0.0,55.0,1.0,2020-02-27 10:00:00,359.0,-6999.0,9
-1.4,-6999.0,22.2,6.7,-6999.0,-1.4,-2.5, 0.0,37.0,2.0,2020-02-27 11:00:00,360.0,-6999.0,9
-0.1,-6999.0,14.2,5.5,-6999.0,-0.1,-2.5, 0.0,35.0,0.0,2020-02-27 12:00:00,361.0,-6999.0,9
0.0,-6999.0,9.6,1.9,-6999.0,-1.1,-2.5, 0.0,33.0,0.0,2020-02-27 13:00:00,361.0,-6999.0,9
0.0,-6999.0,12.1,3.2,-6999.0,-1.2,-2.5, 0.0,36.0,2.0,2020-02-27 14:00:00,363.0,-6999.0,9
0.0,-6999.0,25.1,3.2,-6999.0,-1.4,-2.5, 0.0,277.0,3.0,2020-02-27 15:00:00,366.0,-6999.0,9
0.0,-6999.0,9.8,1.7,-6999.0,-1.2,-2.5, 0.0,347.0,1.0,2020-02-27 16:00:00,367.0,-6999.0,9
0.0,-6999.0,17.4,6.7,-6999.0,-2.1,-2.5, 0.0,23.0,1.0,2020-02-27 17:00:00,368.0,-6999.0,9
0.0,-6999.0,12.7,3.5,-6999.0,-2.3,-2.5, 0.0,5.0,1.0,2020-02-27 18:00:00,368.0,-6999.0,9
-2.3,-6999.0,13.7,2.9,-6999.0,-2.5,-2.5, 0.0,337.0,2.0,2020-02-27 19:00:00,370.0,-6999.0,9
-2.3,-6999.0,25.7,3.3,-6999.0,-2.7,-2.8, 0.0,252.0,-1.0,2020-02-27 20:00:00,369.0,-6999.0,9
-2.3,-6999.0,25.6,3.2,-6999.0,-2.8,-2.9, 0.0,249.0,1.0,2020-02-27 21:00:00,370.0,-6999.0,9
-2.3,-6999.0,9.3,1.8,-6999.0,-3.1,-3.1, 0.0,259.0,2.0,2020-02-27 22:00:00,372.0,-6999.0,9
-2.3,-6999.0,10.6,1.4,-6999.0,-3.3,-3.3, 0.0,320.0,0.0,2020-02-27 23:00:00,372.0,-6999.0,9
-2.3,-6999.0,13.0,2.8,-6999.0,-3.3,-3.4, 0.0,337.0,-1.0,2020-02-28 00:00:00,372.0,-6999.0,9
-2.3,-6999.0,11.9,3.2,-6999.0,-3.4,-3.4, 0.0,360.0,1.0,2020-02-28 01:00:00,372.0,-6999.0,9
-2.3,-6999.0,9.0,1.6,-6999.0,-3.4,-3.4, 0.0,355.0,-1.0,2020-02-28 02:00:00,371.0,-6999.0,9
-2.3,-6999.0,7.1,0.9,-6999.0,-3.6,-3.7, 0.0,273.0,0.0,2020-02-28 03:00:00,371.0,-6999.0,9
-2.3,-6999.0,6.7,1.0,-6999.0,-3.8,-3.8, 0.0,263.0,2.0,2020-02-28 04:00:00,373.0,-6999.0,9
-2.3,-6999.0,3.7,0.7,-6999.0,-4.0,-4.0, 0.0,124.0,-1.0,2020-02-28 05:00:00,372.0,-6999.0,9
-2.3,-6999.0,7.2,1.7,-6999.0,-4.0,-4.1, 0.0,12.0,0.0,2020-02-28 06:00:00,371.0,-6999.0,9
-4.0,-6999.0,4.7,0.8,-6999.0,-4.1,-4.1, 0.0,248.0,1.0,2020-02-28 07:00:00,373.0,-6999.0,9
-4.0,-6999.0,5.7,1.8,-6999.0,-4.1,-4.2, 0.0,259.0,1.0,2020-02-28 08:00:00,373.0,-6999.0,9
-3.4,-6999.0,7.1,2.1,-6999.0,-3.4,-4.2, 0.0,254.0,0.0,2020-02-28 09:00:00,373.0,-6999.0,9
-1.2,-6999.0,5.6,0.3,-6999.0,-1.5,-4.2, 0.0,235.0,0.0,2020-02-28 10:00:00,372.0,-6999.0,9
-1.2,-6999.0,6.5,1.3,-6999.0,-1.7,-4.2, 0.0,235.0,-1.0,2020-02-28 11:00:00,371.0,-6999.0,9
0.2,-6999.0,6.9,0.4,-6999.0,0.1,-4.2, 0.0,199.0,0.0,2020-02-28 12:00:00,371.0,-6999.0,9
2.3,-6999.0,7.7,0.9,-6999.0,1.1,-4.2, 0.0,92.0,-1.0,2020-02-28 13:00:00,370.0,-6999.0,9
2.3,-6999.0,7.3,1.0,-6999.0,1.8,-4.2, 0.0,179.0,-1.0,2020-02-28 14:00:00,369.0,-6999.0,9
2.3,-6999.0,7.3,1.6,-6999.0,-0.4,-4.2, 0.0,206.0,-1.0,2020-02-28 15:00:00,368.0,-6999.0,9
2.3,-6999.0,12.6,5.6,-6999.0,-2.5,-4.2, 0.0,235.0,0.0,2020-02-28 16:00:00,367.0,-6999.0,9
2.3,-6999.0,14.8,6.8,-6999.0,-3.1,-4.2, 0.0,255.0,0.0,2020-02-28 17:00:00,367.0,-6999.0,9
2.3,-6999.0,13.8,5.7,-6999.0,-3.9,-4.2, 0.0,279.0,-1.0,2020-02-28 18:00:00,366.0,-6999.0,9
-3.9,-6999.0,12.5,6.4,-6999.0,-4.7,-4.8, 0.0,293.0,-1.0,2020-02-28 19:00:00,366.0,-6999.0,9
-3.9,-6999.0,14.4,5.8,-6999.0,-5.5,-5.7, 0.0,290.0,-1.0,2020-02-28 20:00:00,365.0,-6999.0,9
-3.9,-6999.0,14.0,5.7,-6999.0,-5.7,-6.1, 0.0,288.0,0.0,2020-02-28 21:00:00,365.0,-6999.0,9
-3.9,-6999.0,9.8,5.2,-6999.0,-6.6,-6.7, 0.0,290.0,0.0,2020-02-28 22:00:00,365.0,-6999.0,9
-3.9,-6999.0,13.8,5.9,-6999.0,-6.1,-6.8, 0.0,288.0,0.0,2020-02-28 23:00:00,364.0,-6999.0,9
-3.9,-6999.0,19.2,7.0,-6999.0,-6.6,-6.8, 0.0,293.0,-3.0,2020-02-29 00:00:00,362.0,-6999.0,9
-3.9,-6999.0,24.7,8.8,-6999.0,-6.4,-6.8, 0.0,282.0,-1.0,2020-02-29 01:00:00,361.0,-6999.0,9
-3.9,-6999.0,19.3,9.2,-6999.0,-6.2,-6.8, 0.0,286.0,1.0,2020-02-29 02:00:00,362.0,-6999.0,9
-3.9,-6999.0,18.3,8.2,-6999.0,-6.3,-6.8, 0.0,285.0,1.0,2020-02-29 03:00:00,363.0,-6999.0,9
-3.9,-6999.0,22.0,10.1,-6999.0,-6.8,-6.9, 0.0,284.0,0.0,2020-02-29 04:00:00,362.0,-6999.0,9
-3.9,-6999.0,23.9,9.8,-6999.0,-6.9,-6.9, 0.0,283.0,-1.0,2020-02-29 05:00:00,362.0,-6999.0,9
-3.9,-6999.0,19.3,8.6,-6999.0,-7.2,-7.6, 0.0,284.0,0.0,2020-02-29 06:00:00,362.0,-6999.0,9
-6.3,-6999.0,26.3,11.2,-6999.0,-6.8,-7.2, 0.0,275.0,0.0,2020-02-29 07:00:00,361.0,-6999.0,9
-6.3,-6999.0,23.5,10.5,-6999.0,-6.9,-7.2, 0.0,275.0,0.0,2020-02-29 08:00:00,361.0,-6999.0,9
-6.2,-6999.0,19.8,10.7,-6999.0,-6.2,-7.2, 0.0,275.0,0.0,2020-02-29 09:00:00,360.0,-6999.0,9
-5.7,-6999.0,27.7,9.6,-6999.0,-5.8,-7.2, 0.0,271.0,0.0,2020-02-29 10:00:00,360.0,-6999.0,9
-4.8,-6999.0,23.6,9.4,-6999.0,-4.8,-7.2, 0.0,271.0,0.0,2020-02-29 11:00:00,360.0,-6999.0,9
-4.5,-6999.0,24.5,9.0,-6999.0,-4.8,-7.2, 0.0,260.0,-1.0,2020-02-29 12:00:00,359.0,-6999.0,9
-3.5,-6999.0,29.3,8.4,-6999.0,-3.5,-7.2, 0.0,253.0,0.0,2020-02-29 13:00:00,359.0,-6999.0,9
-3.3,-6999.0,26.2,10.6,-6999.0,-3.8,-7.2, 0.0,240.0,0.0,2020-02-29 14:00:00,358.0,-6999.0,9
-3.3,-6999.0,32.2,13.1,-6999.0,-4.1,-7.2, 0.0,245.0,0.0,2020-02-29 15:00:00,358.0,-6999.0,9
-4.6,-6999.0,32.3,11.9,-6999.0,-5.0,-5.7, 0.0,241.0,0.0,2020-02-29 21:00:00,356.0,-6999.0,9
-4.6,-6999.0,35.4,10.4,-6999.0,-5.7,-6.0, 0.0,245.0,0.0,2020-02-29 22:00:00,356.0,-6999.0,9
-4.6,-6999.0,30.3,6.1,-6999.0,-5.9,-6.0, 0.0,253.0,0.0,2020-02-29 23:00:00,355.0,-6999.0,9
-4.6,-6999.0,29.2,8.5,-6999.0,-5.7,-6.0, 0.0,255.0,0.0,2020-03-01 00:00:00,355.0,-6999.0,9
-4.6,-6999.0,28.3,10.8,-6999.0,-5.7,-6.0, 0.0,247.0,0.0,2020-03-01 01:00:00,355.0,-6999.0,9
-4.6,-6999.0,23.1,6.1,-6999.0,-5.6,-6.0, 0.0,238.0,-1.0,2020-03-01 02:00:00,354.0,-6999.0,9
-4.6,-6999.0,31.5,6.9,-6999.0,-5.4,-6.0, 0.0,241.0,1.0,2020-03-01 03:00:00,355.0,-6999.0,9
-4.6,-6999.0,28.7,5.7,-6999.0,-6.1,-6.1, 0.0,223.0,0.0,2020-03-01 04:00:00,355.0,-6999.0,9
-4.6,-6999.0,27.7,5.9,-6999.0,-5.8,-6.1, 0.0,237.0,0.0,2020-03-01 05:00:00,355.0,-6999.0,9
-4.6,-6999.0,20.6,3.7,-6999.0,-6.1,-6.2, 0.0,200.0,-1.0,2020-03-01 06:00:00,354.0,-6999.0,9
-5.7,-6999.0,14.7,1.1,-6999.0,-6.0,-6.1, 0.0,66.0,0.0,2020-03-01 07:00:00,355.0,-6999.0,9
-5.7,-6999.0,12.2,5.1,-6999.0,-6.2,-6.3, 0.0,56.0,3.0,2020-03-01 08:00:00,357.0,-6999.0,9
-5.7,-6999.0,10.2,4.9,-6999.0,-5.8,-6.3, 0.0,35.0,1.0,2020-03-01 09:00:00,359.0,-6999.0,9
-5.5,-6999.0,13.7,7.1,-6999.0,-5.5,-6.3, 0.0,33.0,1.0,2020-03-01 10:00:00,360.0,-6999.0,9
-4.7,-6999.0,13.0,6.2,-6999.0,-4.8,-6.3, 0.0,27.0,1.0,2020-03-01 11:00:00,361.0,-6999.0,9
-4.4,-6999.0,13.3,5.2,-6999.0,-4.4,-6.3, 0.0,29.0,1.0,2020-03-01 12:00:00,363.0,-6999.0,9
-3.4,-6999.0,10.9,2.4,-6999.0,-3.4,-6.3, 0.0,32.0,1.0,2020-03-01 13:00:00,364.0,-6999.0,9
-3.1,-6999.0,17.7,0.9,-6999.0,-3.6,-6.3, 0.0,346.0,1.0,2020-03-01 14:00:00,365.0,-6999.0,9
-3.1,-6999.0,23.5,4.5,-6999.0,-4.0,-6.3, 0.0,251.0,1.0,2020-03-01 15:00:00,366.0,-6999.0,9
-3.1,-6999.0,25.6,5.8,-6999.0,-3.7,-6.3, 0.0,230.0,1.0,2020-03-01 16:00:00,367.0,-6999.0,9
-3.1,-6999.0,21.7,5.3,-6999.0,-3.6,-6.3, 0.0,237.0,-1.0,2020-03-01 17:00:00,366.0,-6999.0,9
-3.1,-6999.0,34.7,2.1,-6999.0,-3.3,-6.3, 0.0,195.0,0.0,2020-03-01 18:00:00,366.0,-6999.0,9
-2.1,-6999.0,38.3,7.0,-6999.0,-2.8,-3.3, 0.0,243.0,0.0,2020-03-01 19:00:00,367.0,-6999.0,9
-2.1,-6999.0,42.6,12.5,-6999.0,-2.3,-3.3, 0.0,239.0,-1.0,2020-03-01 20:00:00,366.0,-6999.0,9
-2.1,-6999.0,44.1,10.2,-6999.0,-2.8,-3.3, 0.0,232.0,0.0,2020-03-01 21:00:00,366.0,-6999.0,9
-2.1,-6999.0,46.3,17.4,-6999.0,-3.1,-3.3, 0.0,244.0,0.0,2020-03-01 22:00:00,366.0,-6999.0,9
-2.1,-6999.0,40.3,14.8,-6999.0,-3.3,-3.4, 0.0,248.0,0.0,2020-03-01 23:00:00,366.0,-6999.0,9
-2.1,-6999.0,51.2,20.2,-6999.0,-3.3,-3.7, 0.0,242.0,2.0,2020-03-02 00:00:00,369.0,-6999.0,9
-2.1,-6999.0,38.1,11.0,-6999.0,-3.9,-3.9, 0.0,249.0,1.0,2020-03-02 01:00:00,370.0,-6999.0,9
-2.1,-6999.0,32.5,2.9,-6999.0,-4.3,-4.3, 0.0,223.0,-1.0,2020-03-02 02:00:00,369.0,-6999.0,9
-2.1,-6999.0,30.2,7.3,-6999.0,-4.2,-4.4, 0.0,237.0,0.0,2020-03-02 03:00:00,369.0,-6999.0,9
-2.1,-6999.0,39.4,10.5,-6999.0,-4.3,-4.4, 0.0,244.0,3.0,2020-03-02 04:00:00,372.0,-6999.0,9
-2.1,-6999.0,22.3,4.1,-6999.0,-4.4,-4.5, 0.0,237.0,-2.0,2020-03-02 05:00:00,370.0,-6999.0,9
-2.1,-6999.0,35.4,11.5,-6999.0,-4.4,-4.5, 0.0,228.0,0.0,2020-03-02 06:00:00,370.0,-6999.0,9
-3.9,-6999.0,36.5,12.3,-6999.0,-4.3,-4.4, 0.0,227.0,1.0,2020-03-02 07:00:00,370.0,-6999.0,9
-3.5,-6999.0,43.8,12.9,-6999.0,-3.6,-4.4, 0.0,226.0,1.0,2020-03-02 08:00:00,371.0,-6999.0,9
-3.0,-6999.0,47.1,13.6,-6999.0,-3.3,-4.4, 0.0,226.0,0.0,2020-03-02 09:00:00,371.0,-6999.0,9
-2.4,-6999.0,34.9,6.4,-6999.0,-2.7,-4.4, 0.0,228.0,-1.0,2020-03-02 10:00:00,370.0,-6999.0,9
-2.3,-6999.0,28.4,7.7,-6999.0,-2.3,-4.4, 0.0,243.0,0.0,2020-03-02 11:00:00,370.0,-6999.0,9
-1.5,-6999.0,24.6,8.3,-6999.0,-2.5,-4.4, 0.0,232.0,-1.0,2020-03-02 12:00:00,369.0,-6999.0,9
-1.4,-6999.0,22.4,8.0,-6999.0,-2.4,-4.4, 0.0,243.0,0.0,2020-03-02 13:00:00,369.0,-6999.0,9
-1.4,-6999.0,26.0,9.4,-6999.0,-2.7,-4.4, 0.0,258.0,0.0,2020-03-02 14:00:00,369.0,-6999.0,9
-1.4,-6999.0,29.4,11.7,-6999.0,-3.0,-4.4, 0.0,255.0,0.0,2020-03-02 16:00:00,368.0,-6999.0,9
-1.4,-6999.0,25.7,7.8,-6999.0,-3.1,-4.4, 0.0,244.0,0.0,2020-03-02 17:00:00,368.0,-6999.0,9
-1.4,-6999.0,29.4,6.5,-6999.0,-3.5,-4.4, 0.0,239.0,0.0,2020-03-02 18:00:00,368.0,-6999.0,9
-3.4,-6999.0,27.0,6.4,-6999.0,-3.6,-3.7, 0.0,233.0,0.0,2020-03-02 19:00:00,367.0,-6999.0,9
-3.4,-6999.0,30.8,4.8,-6999.0,-3.6,-3.7, 0.0,233.0,-1.0,2020-03-02 20:00:00,367.0,-6999.0,9
-3.2,-6999.0,47.1,17.3,-6999.0,-3.4,-3.7, 0.0,239.0,0.0,2020-03-02 21:00:00,367.0,-6999.0,9
-3.0,-6999.0,45.2,16.1,-6999.0,-3.1,-3.7, 0.0,244.0,-1.0,2020-03-02 22:00:00,366.0,-6999.0,9
-3.0,-6999.0,45.8,16.1,-6999.0,-3.6,-3.7, 0.0,244.0,1.0,2020-03-02 23:00:00,367.0,-6999.0,9
-3.0,-6999.0,42.8,15.3,-6999.0,-3.8,-4.0, 0.0,244.0,-1.0,2020-03-03 00:00:00,367.0,-6999.0,9
-3.0,-6999.0,40.3,14.5,-6999.0,-3.9,-4.0, 0.0,244.0,-1.0,2020-03-03 01:00:00,366.0,-6999.0,9
-3.0,-6999.0,40.2,12.8,-6999.0,-4.3,-4.4, 0.0,241.0,1.0,2020-03-03 02:00:00,367.0,-6999.0,9
-3.0,-6999.0,26.5,5.7,-6999.0,-4.6,-4.6, 0.0,231.0,0.0,2020-03-03 03:00:00,367.0,-6999.0,9
-3.0,-6999.0,9.2,0.9,-6999.0,-4.5,-4.6, 0.0,130.0,1.0,2020-03-03 04:00:00,368.0,-6999.0,9
-3.0,-6999.0,12.1,3.2,-6999.0,-4.6,-4.7, 0.0,31.0,2.0,2020-03-03 05:00:00,370.0,-6999.0,9
-3.0,-6999.0,14.2,5.5,-6999.0,-4.6,-4.7, 0.0,38.0,1.0,2020-03-03 06:00:00,371.0,-6999.0,9
-4.6,-6999.0,11.0,2.8,-6999.0,-4.8,-4.8, 0.0,20.0,0.0,2020-03-03 07:00:00,371.0,-6999.0,9
-4.5,-6999.0,9.9,2.7,-6999.0,-4.7,-4.8, 0.0,6.0,2.0,2020-03-03 08:00:00,374.0,-6999.0,9
-4.1,-6999.0,11.8,3.8,-6999.0,-4.1,-4.8, 0.0,32.0,0.0,2020-03-03 09:00:00,374.0,-6999.0,9
-3.6,-6999.0,10.3,3.4,-6999.0,-3.9,-4.8, 0.0,60.0,0.0,2020-03-03 10:00:00,375.0,-6999.0,9
-3.6,-6999.0,18.1,7.9,-6999.0,-3.9,-4.8, 0.0,47.0,1.0,2020-03-03 11:00:00,376.0,-6999.0,9
-3.6,-6999.0,20.6,9.7,-6999.0,-3.7,-4.8, 0.0,53.0,1.0,2020-03-03 12:00:00,377.0,-6999.0,9
-3.5,-6999.0,18.2,9.2,-6999.0,-3.8,-4.8, 0.0,55.0,-1.0,2020-03-03 13:00:00,376.0,-6999.0,9
-3.5,-6999.0,14.4,8.0,-6999.0,-3.7,-4.8, 0.0,49.0,2.0,2020-03-03 14:00:00,378.0,-6999.0,9
-3.5,-6999.0,12.7,6.6,-6999.0,-3.8,-4.8, 0.0,50.0,-1.0,2020-03-03 15:00:00,377.0,-6999.0,9
-3.5,-6999.0,12.9,5.6,-6999.0,-3.7,-4.8, 0.0,32.0,1.0,2020-03-03 16:00:00,378.0,-6999.0,9
-3.5,-6999.0,13.0,6.3,-6999.0,-3.8,-4.8, 0.0,30.0,0.0,2020-03-03 17:00:00,378.0,-6999.0,9
-3.4,-6999.0,7.8,1.5,-6999.0,-4.2,-4.8, 0.0,273.0,0.0,2020-03-03 18:00:00,378.0,-6999.0,9
-4.2,-6999.0,15.5,5.4,-6999.0,-4.5,-4.5, 0.0,264.0,0.0,2020-03-03 19:00:00,377.0,-6999.0,9
-4.2,-6999.0,21.0,7.4,-6999.0,-4.7,-4.7, 0.0,260.0,-1.0,2020-03-03 20:00:00,377.0,-6999.0,9
-4.2,-6999.0,18.1,7.4,-6999.0,-4.8,-4.9, 0.0,261.0,0.0,2020-03-03 21:00:00,376.0,-6999.0,9
-4.2,-6999.0,13.8,3.1,-6999.0,-4.7,-5.0, 0.0,260.0,-1.0,2020-03-03 22:00:00,376.0,-6999.0,9
-4.2,-6999.0,17.4,5.5,-6999.0,-4.6,-5.0, 0.0,243.0,-1.0,2020-03-03 23:00:00,375.0,-6999.0,9
