pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.5, 3.687, 68.44, 3.9, 68.0, -2.0, 3.7, -0.6, -2.0, 0.0, 0.0,2020-02-29 13:00:00, -6999.0, None,9
1.5, 4.722, 54.16, 4.7, 54.0, -4.0, 4.7, -0.6, -4.0, 0.0, 0.0,2020-02-29 14:00:00, -6999.0, None,9
1.5, 5.492, 39.59, 5.6, 40.0, -7.0, 5.5, -0.6, -7.0, 0.0, 0.0,2020-02-29 15:00:00, -6999.0, None,9
None, 4.789, 41.06, None, None, None, None, None, -7.0, None, None,2020-02-29 16:00:00, None, None,9
None, 4.153, 47.31, None, None, None, None, None, -6.0, None, None,2020-02-29 17:00:00, None, None,9
None, 2.548, 64.29, None, None, None, None, None, -4.0, None, None,2020-02-29 18:00:00, None, None,9
None, 1.809, 70.43, None, None, None, None, None, -3.0, None, None,2020-02-29 19:00:00, None, None,9
None, 1.627, 70.36, None, None, None, None, None, -3.0, None, None,2020-02-29 20:00:00, None, None,9
None, 1.43, 75.24, 2.9, 75.0, -3.0, 1.4, 1.2, -3.0, 0.0, 0.0,2020-02-29 21:00:00, -6999.0, None,9
None, 1.007, 76.92, 2.9, 77.0, -3.0, 1.0, 0.8, -3.0, 0.0, 0.0,2020-02-29 22:00:00, -6999.0, None,9
None, 1.229, 68.67, 2.9, 69.0, -4.0, 1.2, 0.7, -4.0, 0.0, 0.0,2020-02-29 23:00:00, -6999.0, None,9
None, 0.704, 72.66, 2.9, 73.0, -4.0, 0.7, 0.7, -4.0, 0.0, 0.0,2020-03-01 00:00:00, -6999.0, None,9
None, 0.681, 71.46, 2.9, 71.0, -4.0, 0.7, 0.6, -4.0, 0.0, 0.0,2020-03-01 01:00:00, -6999.0, None,9
None, -0.517, 79.27, 2.9, 79.0, -3.0, -0.5, -0.5, -3.0, 0.0, 0.0,2020-03-01 02:00:00, -6999.0, None,9
None, -1.813, 82.4, 2.9, 82.0, -4.0, -1.8, -1.7, -4.0, 0.0, 0.0,2020-03-01 03:00:00, -6999.0, None,9
None, -2.286, 83.1, 2.9, 83.0, -4.0, -2.3, -2.3, -4.0, 0.0, 0.0,2020-03-01 04:00:00, -6999.0, None,9
None, -2.725, 85.9, 2.9, 86.0, -4.0, -2.7, -2.7, -4.0, 0.0, 0.0,2020-03-01 05:00:00, -6999.0, None,9
None, -3.173, 81.1, 2.9, 81.0, -6.0, -3.2, -3.3, -6.0, 0.0, 0.0,2020-03-01 06:00:00, -6999.0, None,9
None, -3.628, 86.6, -3.1, 87.0, -5.0, -3.6, -3.8, -5.0, 0.0, 0.0,2020-03-01 07:00:00, -6999.0, None,9
None, -3.446, 87.4, -3.1, 87.0, -5.0, -3.4, -3.9, -5.0, 0.0, 0.0,2020-03-01 08:00:00, -6999.0, None,9
None, -1.418, 70.57, -1.5, 71.0, -6.0, -1.4, -3.9, -6.0, 0.0, 0.0,2020-03-01 09:00:00, -6999.0, None,9
None, 0.646, 63.29, 0.7, 63.0, -6.0, 0.6, -3.9, -6.0, 0.0, 0.0,2020-03-01 10:00:00, -6999.0, None,9
None, 3.719, 52.58, 3.6, 53.0, -5.0, 3.7, -3.9, -5.0, 0.0, 0.0,2020-03-01 11:00:00, -6999.0, None,9
None, 4.911, 40.75, 4.8, 41.0, -7.0, 4.9, -3.9, -7.0, 0.0, 0.0,2020-03-01 12:00:00, -6999.0, None,9
None, 5.5, 39.81, 5.6, 40.0, -7.0, 5.5, -3.9, -7.0, 0.0, 0.0,2020-03-01 13:00:00, -6999.0, None,9
None, 5.733, 39.17, 5.8, 39.0, -7.0, 5.7, -3.9, -7.0, 0.0, 0.0,2020-03-01 14:00:00, -6999.0, None,9
None, 5.789, 37.9, 5.9, 38.0, -8.0, 5.8, -3.9, -8.0, 0.0, 0.0,2020-03-01 15:00:00, -6999.0, None,9
None, 5.595, 38.9, 5.9, 39.0, -7.0, 5.6, -3.9, -7.0, 0.0, 0.0,2020-03-01 16:00:00, -6999.0, None,9
None, 4.651, 46.01, 5.9, 46.0, -6.0, 4.7, -3.9, -6.0, 0.0, 0.0,2020-03-01 17:00:00, -6999.0, None,9
None, 0.623, 92.5, 5.9, 93.0, 0.0, 0.6, -3.9, 0.0, 0.7, 1.0,2020-03-01 18:00:00, -6999.0, None,9
None, 0.066, 94.2, 0.6, 94.0, -1.0, 0.1, 0.2, -1.0, 0.1, 0.0,2020-03-01 19:00:00, -6999.0, None,9
0.7, 0.171, 94.8, 0.6, 95.0, -1.0, 0.2, 0.0, -1.0, 0.0, 0.0,2020-03-01 20:00:00, -6999.0, None,9
1.3, 0.052, 95.4, 0.6, 95.0, -1.0, 0.1, 0.0, -1.0, 0.6, 0.0,2020-03-01 21:00:00, -6999.0, None,9
1.3, -0.102, 95.5, 0.6, 96.0, -1.0, -0.1, -0.2, -1.0, 0.0, 0.0,2020-03-01 22:00:00, -6999.0, None,9
1.3, -0.248, 95.7, 0.6, 96.0, -1.0, -0.2, -0.3, -1.0, 0.0, 0.0,2020-03-01 23:00:00, -6999.0, None,9
1.3, -0.469, 95.7, 0.6, 96.0, -1.0, -0.5, -0.6, -1.0, 0.0, 0.0,2020-03-02 00:00:00, -6999.0, None,9
1.3, -0.505, 95.8, 0.6, 96.0, -1.0, -0.5, -0.6, -1.0, 0.0, 0.0,2020-03-02 01:00:00, -6999.0, None,9
1.3, -0.461, 95.9, 0.6, 96.0, -1.0, -0.5, -0.6, -1.0, 0.0, 0.0,2020-03-02 02:00:00, -6999.0, None,9
1.3, -0.54, 96.1, 0.6, 96.0, -1.0, -0.5, -0.6, -1.0, 0.0, 0.0,2020-03-02 03:00:00, -6999.0, None,9
1.3, 0.211, 94.3, 0.6, 94.0, -1.0, 0.2, -0.6, -1.0, 0.0, 0.0,2020-03-02 04:00:00, -6999.0, None,9
1.3, 0.143, 90.1, 1.6, 90.0, -1.0, 0.1, -0.6, -1.0, 0.0, 0.0,2020-03-02 05:00:00, -6999.0, None,9
1.3, -0.129, 93.2, 1.6, 93.0, -1.0, -0.1, -0.6, -1.0, 0.0, 0.0,2020-03-02 06:00:00, -6999.0, None,9
1.3, -0.173, 94.2, -0.1, 94.0, -1.0, -0.2, -0.3, -1.0, 0.0, 0.0,2020-03-02 07:00:00, -6999.0, None,9
1.3, 0.301, 94.2, 0.3, 94.0, -1.0, 0.3, -0.3, -1.0, 0.0, 0.0,2020-03-02 08:00:00, -6999.0, None,9
1.5, 1.08, 91.7, 1.1, 92.0, 0.0, 1.1, -0.3, 0.0, 0.2, 0.0,2020-03-02 09:00:00, -6999.0, None,9
2.8, 1.558, 93.9, 1.7, 94.0, 1.0, 1.6, -0.3, 1.0, 1.3, 0.0,2020-03-02 10:00:00, -6999.0, None,9
3.7, 1.556, 94.8, 1.7, 95.0, 1.0, 1.6, -0.3, 1.0, 0.9, 0.0,2020-03-02 11:00:00, -6999.0, None,9
4.2, 2.2, 94.4, 2.0, 94.0, 1.0, 2.2, -0.3, 1.0, 0.5, 0.0,2020-03-02 12:00:00, -6999.0, None,9
4.8, 2.479, 93.9, 2.6, 94.0, 2.0, 2.5, -0.3, 2.0, 0.6, 0.0,2020-03-02 13:00:00, -6999.0, None,9
5.6, 2.692, 94.9, 2.8, 95.0, 2.0, 2.7, -0.3, 2.0, 0.8, 0.0,2020-03-02 14:00:00, -6999.0, None,9
5.6, 2.451, 95.3, 2.8, 95.0, 2.0, 2.5, -0.3, 2.0, 0.0, 0.0,2020-03-02 15:00:00, -6999.0, None,9
5.6, 2.22, 96.1, 2.8, 96.0, 2.0, 2.2, -0.3, 2.0, 0.0, 0.0,2020-03-02 16:00:00, -6999.0, None,9
5.6, 2.203, 96.3, 2.8, 96.0, 2.0, 2.2, -0.3, 2.0, 0.0, 0.0,2020-03-02 17:00:00, -6999.0, None,9
4.9, 2.093, 96.7, 2.8, 97.0, 2.0, 2.1, -0.3, 2.0, 0.0, 0.0,2020-03-02 18:00:00, -6999.0, None,9
4.9, 1.892, 96.8, 2.3, 97.0, 2.0, 1.9, 1.8, 2.0, 0.0, 0.0,2020-03-02 19:00:00, -6999.0, None,9
4.9, 1.572, 97.1, 2.3, 97.0, 1.0, 1.6, 1.5, 1.0, 0.0, 0.0,2020-03-02 20:00:00, -6999.0, None,9
4.3, 1.376, 97.5, 2.3, 98.0, 1.0, 1.4, 1.1, 1.0, 0.0, 0.0,2020-03-02 21:00:00, -6999.0, None,9
4.3, 1.803, 97.7, 2.3, 98.0, 1.0, 1.8, 1.1, 1.0, 0.0, 0.0,2020-03-02 22:00:00, -6999.0, None,9
4.3, 0.677, 97.4, 2.3, 97.0, 0.0, 0.7, 0.6, 0.0, 0.0, 0.0,2020-03-02 23:00:00, -6999.0, None,9
4.3, 0.005, 97.6, 2.3, 98.0, -1.0, 0.0, -0.1, -1.0, 0.0, 0.0,2020-03-03 00:00:00, -6999.0, None,9
4.3, 0.025, 97.6, 2.3, 98.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0,2020-03-03 01:00:00, -6999.0, None,9
4.3, 1.349, 97.5, 2.3, 98.0, 1.0, 1.3, -0.1, 1.0, 0.0, 0.0,2020-03-03 02:00:00, -6999.0, None,9
4.3, 0.542, 97.7, 2.3, 98.0, 0.0, 0.5, -0.1, 0.0, 0.0, 0.0,2020-03-03 03:00:00, -6999.0, None,9
4.3, 0.819, 97.7, 2.3, 98.0, 0.0, 0.8, -0.1, 0.0, 0.0, 0.0,2020-03-03 04:00:00, -6999.0, None,9
4.3, 0.653, 97.8, 2.3, 98.0, 0.0, 0.7, -0.1, 0.0, 0.0, 0.0,2020-03-03 05:00:00, -6999.0, None,9
4.3, -0.145, 97.8, 2.3, 98.0, 0.0, -0.1, -0.2, 0.0, 0.0, 0.0,2020-03-03 06:00:00, -6999.0, None,9
4.3, -0.469, 97.8, -0.1, 98.0, -1.0, -0.5, -0.5, -1.0, 0.0, 0.0,2020-03-03 07:00:00, -6999.0, None,9
4.3, 0.657, 98.1, 0.4, 98.0, 0.0, 0.7, -0.6, 0.0, 0.0, 0.0,2020-03-03 08:00:00, -6999.0, None,9
4.1, 2.891, 92.5, 2.8, 93.0, 2.0, 2.9, -0.6, 2.0, 0.0, 0.0,2020-03-03 09:00:00, -6999.0, None,9
2.8, 4.391, 85.5, 4.3, 86.0, 2.0, 4.4, -0.6, 2.0, 0.0, 0.0,2020-03-03 10:00:00, -6999.0, None,9
