wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
89.0, 96.0, 5.9, 0.0, 11.3, 3.7, 11.9, 12.9, 58.0, 0.0, 2.4, 89.0,2022-09-14 02:00:00, None,37,,,,,,,,,,,,
88.0, 96.0, None, 0.0, 12.1, 6.9, 12.7, 13.1, 276.0, 0.0, 2.4, 85.0,2022-09-14 03:00:00, None,37,,,,,,,,,,,,
77.0, 89.0, 3.7, 0.0, 11.1, 5.6, 12.9, 12.4, 89.0, 0.0, 2.4, 85.0,2022-09-14 04:00:00, None,37,,,,,,,,,,,,
78.0, 85.0, 6.9, 0.0, 10.6, 4.5, 13.1, 12.7, 88.0, 0.0, 2.4, 88.0,2022-09-14 05:00:00, None,37,,,,,,,,,,,,
152.0, 85.0, 5.6, 0.0, 10.0, 2.9, 12.4, 13.2, 77.0, 0.0, 2.4, 93.0,2022-09-14 06:00:00, None,37,,,,,,,,,,,,
287.0, 88.0, 4.5, 0.0, 10.8, 5.7, 12.7, 14.4, 78.0, 0.0, 2.2, 90.0,2022-09-14 07:00:00, None,37,,,,,,,,,,,,
218.0, 93.0, 2.9, 0.0, 12.1, 3.0, 13.2, 15.9, 152.0, 0.0, 1.6, 78.0,2022-09-14 08:00:00, None,37,,,,,,,,,,,,
268.0, 90.0, 5.7, 0.0, 12.8, 4.4, 14.4, 18.0, 287.0, 0.0, 1.0, 68.0,2022-09-14 09:00:00, None,37,,,,,,,,,,,,
188.0, 78.0, None, 0.0, 12.1, 5.8, 15.9, 18.5, 218.0, 0.0, 0.0, 67.0,2022-09-14 10:00:00, None,37,,,,,,,,,,,,
329.0, 68.0, 4.4, 0.0, 12.0, 9.1, 18.0, 17.2, 268.0, 0.0, 0.0, 75.0,2022-09-14 11:00:00, None,37,,,,,,,,,,,,
336.0, 67.0, 5.8, 0.0, 12.3, 3.5, 18.5, 17.2, 188.0, 0.0, 0.0, 74.0,2022-09-14 12:00:00, None,37,,,,,,,,,,,,
309.0, 75.0, 9.1, 0.0, 12.7, 3.5, 17.2, 17.9, 329.0, 0.0, 0.0, 71.0,2022-09-14 13:00:00, None,37,,,,,,,,,,,,
270.0, 74.0, 3.5, 0.0, 12.5, 3.1, 17.2, 19.3, 336.0, 0.0, 0.0, 67.0,2022-09-14 14:00:00, None,37,,,,,,,,,,,,
317.0, 71.0, 3.5, 0.0, 12.6, 4.3, 17.9, 17.8, 309.0, 0.0, 0.0, 76.0,2022-09-14 15:00:00, None,37,,,,,,,,,,,,
, 67.0, 3.1, None, 13.0, None, 19.3, None, 270.0, 0.0, 0.0, None,2022-09-14 16:00:00, None,37,,,,,,,,,,,,
, 76.0, 4.3, None, 13.5, None, 17.8, None, 317.0, 0.0, 0.0, None,2022-09-14 17:00:00, None,37,,,,,,,,,,,,
, 89.0, 7.2, None, 14.2, None, 16.0, None, 137.0, 2.2, 2.2, None,2022-09-14 18:00:00, None,37,,,,,,,,,,,,
, 93.0, None, None, 13.1, None, 14.2, None, 109.0, 2.2, 4.4, None,2022-09-14 19:00:00, None,37,,,,,,,,,,,,
, 95.0, 4.2, None, 12.8, None, 13.6, None, 61.0, 0.0, 4.4, None,2022-09-14 20:00:00, None,37,,,,,,,,,,,,
, 98.0, 5.9, None, 12.7, None, 13.0, None, 99.0, 0.0, 4.4, None,2022-09-14 21:00:00, None,37,,,,,,,,,,,,
, 98.0, 6.8, None, 11.8, None, 12.1, None, 146.0, 0.2, 4.6, None,2022-09-14 22:00:00, None,37,,,,,,,,,,,,
, 92.0, 7.7, None, 11.2, None, 12.5, None, 138.0, 0.0, 4.6, None,2022-09-14 23:00:00, None,37,,,,,,,,,,,,
, 98.0, 4.7, None, 11.4, None, 11.7, None, 131.0, 0.0, 4.6, None,2022-09-15 00:00:00, None,37,,,,,,,,,,,,
, 96.0, 5.1, None, 10.9, None, 11.5, None, 149.0, 0.0, 4.6, None,2022-09-15 01:00:00, None,37,,,,,,,,,,,,
, 97.0, 2.5, None, 11.7, None, 12.2, None, 184.0, 0.0, 4.6, None,2022-09-15 02:00:00, None,37,,,,,,,,,,,,
, 97.0, 4.3, None, 10.9, None, 11.4, None, 98.0, 0.0, 4.6, None,2022-09-15 03:00:00, None,37,,,,,,,,,,,,
, 98.0, 2.6, None, 10.7, None, 11.0, None, 78.0, 0.0, 4.6, None,2022-09-15 04:00:00, None,37,,,,,,,,,,,,
, 99.0, 3.8, None, 10.8, None, 11.0, None, 32.0, 0.0, 4.6, None,2022-09-15 05:00:00, None,37,,,,,,,,,,,,
, 99.0, 4.2, None, 10.9, None, 11.1, None, 128.0, 0.0, 4.6, None,2022-09-15 06:00:00, None,37,,,,,,,,,,,,
, 99.0, 3.4, None, 10.6, None, 10.8, None, 175.0, 0.0, 4.6, None,2022-09-15 07:00:00, None,37,,,,,,,,,,,,
, 99.0, None, None, 11.3, None, 11.5, None, 94.0, 0.0, 4.6, None,2022-09-15 08:00:00, None,37,,,,,,,,,,,,
, 95.0, None, None, 12.3, None, 13.1, None, 324.0, 0.0, 4.6, None,2022-09-15 09:00:00, None,37,,,,,,,,,,,,
, 89.0, 4.6, None, 13.0, None, 14.8, None, 258.0, 0.0, 4.6, None,2022-09-15 10:00:00, None,37,,,,,,,,,,,,
, 76.0, 3.6, None, 13.1, None, 17.4, None, 240.0, 0.0, 4.6, None,2022-09-15 11:00:00, None,37,,,,,,,,,,,,
, 70.0, 7.7, None, 12.8, None, 18.4, None, 308.0, 0.0, 4.6, None,2022-09-15 12:00:00, None,37,,,,,,,,,,,,
, 68.0, 7.3, None, 13.9, None, 20.0, None, 318.0, 0.0, 4.6, None,2022-09-15 13:00:00, None,37,,,,,,,,,,,,
, 65.0, 8.9, None, 13.7, None, 20.5, None, 345.0, 0.0, 4.6, None,2022-09-15 14:00:00, None,37,,,,,,,,,,,,
, 71.0, 7.4, None, 13.6, None, 19.0, None, 18.0, 0.0, 4.6, None,2022-09-15 15:00:00, None,37,,,,,,,,,,,,
, 65.0, 3.8, None, 13.0, None, 19.8, None, 7.0, 0.0, 4.6, None,2022-09-15 16:00:00, None,37,,,,,,,,,,,,
, 60.0, 2.2, None, 12.4, None, 20.4, None, 301.0, 0.0, 4.6, None,2022-09-15 17:00:00, None,37,,,,,,,,,,,,
, 57.0, 4.4, None, 12.7, None, 21.6, None, 87.0, 0.0, 2.4, None,2022-09-15 18:00:00, None,37,,,,,,,,,,,,
, 82.0, 5.5, None, 13.2, None, 16.3, None, 114.0, 0.0, 0.2, None,2022-09-15 19:00:00, None,37,,,,,,,,,,,,
, 84.0, None, None, 11.9, None, 14.6, None, 116.0, 0.0, 0.2, None,2022-09-15 20:00:00, None,37,,,,,,,,,,,,
, 81.0, 6.1, None, 11.2, None, 14.4, None, 79.0, 0.0, 0.2, None,2022-09-15 21:00:00, None,37,,,,,,,,,,,,
, 88.0, 5.1, None, 12.1, None, 14.1, None, 88.0, 0.2, 0.2, None,2022-09-15 22:00:00, None,37,,,,,,,,,,,,
, 88.0, 5.5, None, 12.3, None, 14.3, None, 104.0, 0.0, 0.2, None,2022-09-15 23:00:00, None,37,,,,,,,,,,,,
, 93.0, 4.4, None, 12.3, None, 13.4, None, 83.0, 0.0, 0.2, None,2022-09-16 00:00:00, None,37,,,,,,,,,,,,
, 91.0, None, None, 12.3, None, 13.7, None, 203.0, 0.0, 0.2, None,2022-09-16 01:00:00, None,37,,,,,,,,,,,,
99.0, 98.0, 4.2, 0.2, 12.7, 3.1, 13.0, 12.5, 43.0, 5.4, 5.6, 99.0,2022-09-16 02:00:00, None,37,,,,,,,,,,,,
65.0, 99.0, 6.7, 0.0, 12.6, 4.1, 12.8, 12.3, 202.0, 0.2, 5.8, 99.0,2022-09-16 03:00:00, None,37,,,,,,,,,,,,
143.0, 99.0, 3.1, 0.0, 12.3, 5.8, 12.5, 12.2, 99.0, 0.2, 6.0, 98.0,2022-09-16 04:00:00, None,37,,,,,,,,,,,,
124.0, 99.0, 4.1, 0.0, 12.1, 4.7, 12.3, 11.6, 65.0, 0.0, 6.0, 99.0,2022-09-16 05:00:00, None,37,,,,,,,,,,,,
142.0, 98.0, 5.8, 0.0, 11.9, 3.2, 12.2, 12.2, 143.0, 0.0, 6.0, 99.0,2022-09-16 06:00:00, None,37,,,,,,,,,,,,
322.0, 99.0, 4.7, 0.0, 11.4, 3.9, 11.6, 13.4, 124.0, 0.0, 6.0, 97.0,2022-09-16 07:00:00, None,37,,,,,,,,,,,,
248.0, 99.0, 3.2, 0.0, 12.0, 4.4, 12.2, 13.8, 142.0, 0.0, 6.0, 96.0,2022-09-16 08:00:00, None,37,,,,,,,,,,,,
242.0, 97.0, 3.9, 0.0, 12.9, 4.3, 13.4, 14.1, 322.0, 0.0, 6.0, 95.0,2022-09-16 09:00:00, None,37,,,,,,,,,,,,
287.0, 96.0, 4.4, 0.0, 13.2, 4.0, 13.8, 15.0, 248.0, 0.0, 6.0, 92.0,2022-09-16 10:00:00, None,37,,,,,,,,,,,,
270.0, 95.0, 4.3, 0.0, 13.3, 2.7, 14.1, 15.1, 242.0, 0.0, 6.0, 89.0,2022-09-16 11:00:00, None,37,,,,,,,,,,,,
291.0, 92.0, None, 0.0, 13.7, 5.3, 15.0, 16.0, 287.0, 0.0, 6.0, 87.0,2022-09-16 12:00:00, None,37,,,,,,,,,,,,
330.0, 89.0, 2.7, 0.0, 13.3, 4.5, 15.1, 17.6, 270.0, 0.0, 6.0, 73.0,2022-09-16 13:00:00, None,37,,,,,,,,,,,,
335.0, 87.0, 5.3, 8.0, 13.8, 6.3, 16.0, 13.8, 291.0, 0.0, 6.0, 75.0,2022-09-16 14:00:00, None,37,,,,,,,,,,,,
359.0, 73.0, 4.5, 0.0, 12.7, 5.6, 17.6, 13.4, 330.0, 0.0, 6.0, 86.0,2022-09-16 15:00:00, None,37,,,,,,,,,,,,
74.0, 75.0, 6.3, 0.2, 9.4, 4.9, 13.8, 12.7, 335.0, 8.0, 14.0, 94.0,2022-09-16 16:00:00, None,37,,,,,,,,,,,,
