wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
33.0, 34.0, None, 0.0, 2.7, 5.4, 18.9, 11.3, 122.0, 0.0, 0.0, 50.0,2022-09-10 18:00:00,37,
33.0, 42.0, 3.2, 0.0, 1.1, 4.6, 13.8, 9.8, 27.0, 0.0, 0.0, 53.0,2022-09-10 19:00:00,37,
31.0, 50.0, 5.4, 0.0, 1.3, 4.7, 11.3, 9.8, 33.0, 0.0, 0.0, 54.0,2022-09-10 20:00:00,37,
27.0, 53.0, 4.6, 0.0, 0.7, 4.1, 9.8, 9.4, 33.0, 0.0, 0.0, 53.0,2022-09-10 21:00:00,37,
28.0, 54.0, 4.7, 0.0, 0.9, 3.6, 9.8, 9.1, 31.0, 0.0, 0.0, 56.0,2022-09-10 22:00:00,37,
, 53.0, 4.1, None, 0.3, None, 9.4, None, 27.0, 0.0, 0.0, None,2022-09-10 23:00:00,37,
28.0, 56.0, 3.6, 0.0, 0.8, 3.8, 9.1, 9.0, 28.0, 0.0, 0.0, 55.0,2022-09-11 00:00:00,37,
21.0, 54.0, None, 0.0, 0.4, 5.0, 9.2, 8.7, 34.0, 0.0, 0.0, 57.0,2022-09-11 01:00:00,37,
32.0, 55.0, 3.8, 0.0, 0.4, 4.8, 9.0, 7.8, 28.0, 0.0, 0.0, 62.0,2022-09-11 02:00:00,37,
30.0, 57.0, None, 0.0, 0.7, 4.3, 8.7, 7.6, 21.0, 0.0, 0.0, 62.0,2022-09-11 03:00:00,37,
31.0, 62.0, 4.8, 0.0, 1.0, 3.9, 7.8, 7.3, 32.0, 0.0, 0.0, 62.0,2022-09-11 04:00:00,37,
37.0, 62.0, 4.3, 0.0, 0.8, 5.2, 7.6, 7.9, 30.0, 0.0, 0.0, 62.0,2022-09-11 05:00:00,37,
18.0, 62.0, 3.9, 0.0, 0.5, 3.6, 7.3, 8.8, 31.0, 0.0, 0.0, 66.0,2022-09-11 06:00:00,37,
107.0, 62.0, 5.2, 0.0, 1.1, 2.9, 7.9, 11.4, 37.0, 0.0, 0.0, 67.0,2022-09-11 07:00:00,37,
57.0, 66.0, 3.6, 0.0, 2.8, 5.8, 8.8, 12.8, 18.0, 0.0, 0.0, 54.0,2022-09-11 08:00:00,37,
22.0, 67.0, 2.9, 0.0, 5.5, 3.0, 11.4, 14.7, 107.0, 0.0, 0.0, 57.0,2022-09-11 09:00:00,37,
189.0, 54.0, 5.8, 0.0, 3.7, 4.2, 12.8, 17.4, 57.0, 0.0, 0.0, 37.0,2022-09-11 10:00:00,37,
165.0, 57.0, None, 0.0, 6.3, 5.8, 14.7, 19.1, 22.0, 0.0, 0.0, 30.0,2022-09-11 11:00:00,37,
170.0, 37.0, 4.2, 0.0, 2.6, 5.9, 17.4, 17.9, 189.0, 0.0, 0.0, 33.0,2022-09-11 12:00:00,37,
222.0, 30.0, 5.8, 0.0, 1.1, 3.1, 19.1, 18.4, 165.0, 0.0, 0.0, 31.0,2022-09-11 13:00:00,37,
3.0, 33.0, 5.9, 0.0, 1.4, 1.3, 17.9, 18.7, 170.0, 0.0, 0.0, 36.0,2022-09-11 14:00:00,37,
77.0, 31.0, 3.1, 0.0, 1.0, 3.4, 18.4, 20.0, 222.0, 0.0, 0.0, 33.0,2022-09-11 15:00:00,37,
67.0, 36.0, 1.3, 0.0, 3.3, 3.7, 18.7, 15.7, 3.0, 0.0, 0.0, 47.0,2022-09-11 16:00:00,37,
56.0, 33.0, 3.4, 0.0, 3.3, 3.7, 20.0, 15.2, 77.0, 0.0, 0.0, 46.0,2022-09-11 17:00:00,37,
43.0, 47.0, 3.7, 0.0, 4.4, 4.8, 15.7, 12.7, 67.0, 0.0, 0.0, 49.0,2022-09-11 18:00:00,37,
34.0, 46.0, 3.7, 0.0, 3.7, 4.4, 15.2, 11.4, 56.0, 0.0, 0.0, 53.0,2022-09-11 19:00:00,37,
45.0, 49.0, 4.8, 0.0, 2.3, 4.9, 12.7, 11.0, 43.0, 0.0, 0.0, 52.0,2022-09-11 20:00:00,37,
38.0, 53.0, 4.4, 0.0, 2.2, 4.8, 11.4, 11.0, 34.0, 0.0, 0.0, 51.0,2022-09-11 21:00:00,37,
46.0, 52.0, 4.9, 0.0, 1.5, 5.0, 11.0, 10.6, 45.0, 0.0, 0.0, 53.0,2022-09-11 22:00:00,37,
, 51.0, 4.8, None, 1.3, None, 11.0, None, 38.0, 0.0, 0.0, None,2022-09-11 23:00:00,37,
351.0, 53.0, None, 0.0, 1.4, 3.8, 10.6, 9.3, 46.0, 0.0, 0.0, 59.0,2022-09-12 00:00:00,37,
3.0, 55.0, 5.5, 0.0, 1.7, 3.8, 10.3, 9.5, 54.0, 0.0, 0.0, 55.0,2022-09-12 01:00:00,37,
319.0, 59.0, 3.8, 0.0, 1.7, 3.2, 9.3, 9.4, 351.0, 0.0, 0.0, 54.0,2022-09-12 02:00:00,37,
8.0, 55.0, 3.8, 0.0, 0.9, 3.7, 9.5, 8.3, 3.0, 0.0, 0.0, 56.0,2022-09-12 03:00:00,37,
49.0, 54.0, 3.2, 0.0, 0.6, 3.7, 9.4, 8.3, 319.0, 0.0, 0.0, 58.0,2022-09-12 04:00:00,37,
14.0, 56.0, 3.7, 0.0, 0.0, 2.4, 8.3, 7.6, 8.0, 0.0, 0.0, 61.0,2022-09-12 05:00:00,37,
70.0, 58.0, 3.7, 0.0, 0.5, 1.4, 8.3, 10.3, 49.0, 0.0, 0.0, 58.0,2022-09-12 06:00:00,37,
162.0, None, None, 0.0, None, 2.1, None, 12.4, None, None, None, 52.0,2022-09-12 07:00:00,37,
278.0, None, None, 0.0, None, 2.8, None, 15.5, None, None, None, 39.0,2022-09-12 08:00:00,37,
221.0, None, None, 0.0, None, 3.8, None, 16.4, None, None, None, 43.0,2022-09-12 09:00:00,37,
163.0, None, None, 0.0, None, 6.5, None, 16.8, None, None, None, 41.0,2022-09-12 10:00:00,37,
170.0, 43.0, 3.8, 0.0, 3.8, 6.0, 16.4, 17.2, 221.0, 0.0, 0.0, 46.0,2022-09-12 11:00:00,37,
179.0, 41.0, 6.5, 0.0, 3.5, 5.5, 16.8, 18.3, 163.0, 0.0, 0.0, 46.0,2022-09-12 12:00:00,37,
175.0, 46.0, None, 0.0, 5.5, 6.8, 17.2, 18.6, 170.0, 0.0, 0.0, 46.0,2022-09-12 13:00:00,37,
138.0, 46.0, 5.5, 0.0, 6.5, 4.1, 18.3, 17.9, 179.0, 0.0, 0.0, 50.0,2022-09-12 14:00:00,37,
134.0, 46.0, 6.8, 0.0, 6.8, 4.6, 18.6, 18.4, 175.0, 0.0, 0.0, 46.0,2022-09-12 15:00:00,37,
84.0, 50.0, 4.1, 0.0, 7.3, 3.0, 17.9, 16.9, 138.0, 0.0, 0.0, 51.0,2022-09-12 16:00:00,37,
38.0, 46.0, 4.6, 0.0, 6.6, 3.3, 18.4, 14.3, 134.0, 0.0, 0.0, 65.0,2022-09-12 17:00:00,37,
61.0, 51.0, None, 0.0, 6.7, 1.3, 16.9, 13.3, 84.0, 0.0, 0.0, 69.0,2022-09-12 18:00:00,37,
100.0, 65.0, 3.3, 0.0, 7.8, 3.2, 14.3, 13.1, 38.0, 0.0, 0.0, 70.0,2022-09-12 19:00:00,37,
32.0, 69.0, 1.3, 0.0, 7.7, 1.9, 13.3, 12.6, 61.0, 0.0, 0.0, 71.0,2022-09-12 20:00:00,37,
353.0, 70.0, 3.2, 0.0, 7.8, 2.6, 13.1, 11.6, 100.0, 0.0, 0.0, 75.0,2022-09-12 21:00:00,37,
56.0, 71.0, 1.9, 0.0, 7.5, 0.5, 12.6, 11.6, 32.0, 0.0, 0.0, 77.0,2022-09-12 22:00:00,37,
, 75.0, 2.6, None, 7.3, None, 11.6, None, 353.0, 0.0, 0.0, None,2022-09-12 23:00:00,37,
340.0, 77.0, 0.5, 0.0, 7.7, 0.8, 11.6, 11.3, 56.0, 0.0, 0.0, 80.0,2022-09-13 00:00:00,37,
351.0, None, None, 0.6, None, 3.7, None, 10.2, None, None, None, 95.0,2022-09-13 01:00:00,37,
289.0, 80.0, 0.8, 0.8, 8.0, 3.4, 11.3, 9.7, 340.0, 0.0, None, 100.0,2022-09-13 02:00:00,37,
62.0, 95.0, 3.7, 0.2, 9.4, 2.7, 10.2, 8.9, 351.0, 0.6, None, 100.0,2022-09-13 03:00:00,37,
19.0, 100.0, 3.4, 0.0, 9.7, 2.9, 9.7, 7.7, 289.0, 0.8, None, 100.0,2022-09-13 04:00:00,37,
358.0, 100.0, 2.7, 0.0, 8.9, 5.0, 8.9, 8.0, 62.0, 0.2, None, 100.0,2022-09-13 05:00:00,37,
4.0, 100.0, 2.9, 0.0, 7.7, 2.9, 7.7, 9.3, 19.0, 0.0, None, 100.0,2022-09-13 06:00:00,37,
249.0, 100.0, None, 0.0, 8.0, 0.5, 8.0, 10.8, 358.0, 0.0, None, 100.0,2022-09-13 07:00:00,37,
220.0, 100.0, 2.9, 0.0, 9.3, 1.0, 9.3, 11.9, 4.0, 0.0, None, 90.0,2022-09-13 08:00:00,37,
141.0, 100.0, 0.5, 0.0, 10.8, 2.5, 10.8, 12.3, 249.0, 0.0, None, 84.0,2022-09-13 09:00:00,37,
247.0, 90.0, None, 0.0, 10.3, 3.6, 11.9, 14.0, 220.0, 0.0, None, 79.0,2022-09-13 10:00:00,37,
198.0, 84.0, 2.5, 0.0, 9.7, 3.2, 12.3, 15.8, 141.0, 0.0, None, 60.0,2022-09-13 11:00:00,37,
161.0, 79.0, 3.6, 0.0, 10.4, 6.8, 14.0, 15.6, 247.0, 0.0, None, 63.0,2022-09-13 12:00:00,37,
221.0, 60.0, 3.2, 0.0, 8.1, 3.1, 15.8, 15.8, 198.0, 0.0, None, 63.0,2022-09-13 13:00:00,37,
173.0, 63.0, 6.8, 0.0, 8.6, 5.7, 15.6, 16.3, 161.0, 0.0, None, 65.0,2022-09-13 14:00:00,37,
84.0, 63.0, 3.1, 0.0, 8.8, 5.7, 15.8, 14.7, 221.0, 0.0, None, 73.0,2022-09-13 15:00:00,37,
68.0, 65.0, 5.7, 0.0, 9.7, 3.1, 16.3, 13.8, 173.0, 0.0, None, 69.0,2022-09-13 16:00:00,37,
36.0, 73.0, 5.7, 0.0, 9.9, 1.6, 14.7, 11.8, 84.0, 0.0, None, 79.0,2022-09-13 17:00:00,37,
62.0, 69.0, 3.1, 0.0, 8.2, 4.4, 13.8, 9.2, 68.0, 0.0, None, 92.0,2022-09-13 18:00:00,37,
4.0, 79.0, 1.6, 0.0, 8.3, 3.9, 11.8, 8.5, 36.0, 0.0, None, 93.0,2022-09-13 19:00:00,37,
25.0, 92.0, 4.4, 0.0, 8.0, 4.0, 9.2, 9.1, 62.0, 0.0, None, 94.0,2022-09-13 20:00:00,37,
66.0, 93.0, 3.9, 0.0, 7.4, 4.8, 8.5, 9.0, 4.0, 0.0, None, 94.0,2022-09-13 21:00:00,37,
67.0, 94.0, None, 0.0, 8.2, 4.4, 9.1, 8.8, 25.0, 0.0, None, 96.0,2022-09-13 22:00:00,37,
, 94.0, 4.8, None, 8.1, None, 9.0, None, 66.0, 0.0, None, None,2022-09-13 23:00:00,37,
37.0, 96.0, 4.4, 0.2, 8.2, 2.9, 8.8, 8.2, 67.0, 0.0, None, 99.0,2022-09-14 00:00:00,37,
312.0, 96.0, 0.8, 1.2, 7.8, 1.6, 8.4, 8.2, 331.0, 0.0, 1.6, 100.0,2022-09-14 01:00:00,37,
321.0, 99.0, 2.9, 2.4, 8.1, 2.7, 8.2, 8.3, 37.0, 0.2, 1.8, 100.0,2022-09-14 02:00:00,37,
308.0, 100.0, 1.6, 0.6, 8.2, 1.0, 8.2, 8.2, 312.0, 1.2, 2.4, 100.0,2022-09-14 03:00:00,37,
281.0, 100.0, 2.7, 1.0, 8.3, 2.8, 8.3, 8.3, 321.0, 2.4, 4.0, 100.0,2022-09-14 04:00:00,37,
298.0, 100.0, None, 0.0, 8.2, 2.2, 8.2, 8.6, 308.0, 0.6, 4.4, 100.0,2022-09-14 05:00:00,37,
335.0, 100.0, 2.8, 0.2, 8.3, 3.1, 8.3, 8.5, 281.0, 1.0, 5.4, 100.0,2022-09-14 06:00:00,37,
289.0, 100.0, 2.2, 1.2, 8.6, 1.5, 8.6, 9.0, 298.0, 0.0, 5.4, 100.0,2022-09-14 07:00:00,37,
186.0, 100.0, 3.1, 1.8, 8.5, 0.7, 8.5, 9.5, 335.0, 0.2, 5.6, 100.0,2022-09-14 08:00:00,37,
19.0, 100.0, 1.5, 0.8, 9.0, 0.7, 9.0, 9.6, 289.0, 1.2, 6.8, 100.0,2022-09-14 09:00:00,37,
268.0, 100.0, 0.7, 0.0, 9.5, 4.1, 9.5, 10.2, 186.0, 1.8, 8.6, 99.0,2022-09-14 10:00:00,37,
257.0, 100.0, 0.7, 0.2, 9.6, 3.3, 9.6, 10.6, 19.0, 0.8, 9.4, 96.0,2022-09-14 11:00:00,37,
146.0, 99.0, 4.1, 0.0, 10.0, 3.3, 10.2, 11.5, 268.0, 0.0, 9.4, 94.0,2022-09-14 12:00:00,37,
202.0, 96.0, 3.3, 0.0, 10.0, 1.8, 10.6, 13.1, 257.0, 0.2, 9.6, 83.0,2022-09-14 13:00:00,37,
122.0, 94.0, 3.3, 0.0, 10.6, 3.3, 11.5, 11.7, 146.0, 0.0, 9.6, 94.0,2022-09-14 14:00:00,37,
116.0, 83.0, 1.8, 0.0, 10.3, 3.3, 13.1, 12.2, 202.0, 0.0, 9.6, 88.0,2022-09-14 15:00:00,37,
, 94.0, 3.3, None, 10.8, None, 11.7, None, 122.0, 0.0, 9.6, None,2022-09-14 16:00:00,37,
, 88.0, 3.3, None, 10.3, None, 12.2, None, 116.0, 0.0, 9.6, None,2022-09-14 17:00:00,37,
, 96.0, 1.4, None, 10.6, None, 11.2, None, 127.0, 0.0, 9.6, None,2022-09-14 18:00:00,37,
, 97.0, 0.2, None, 10.1, None, 10.6, None, 66.0, 0.0, 9.6, None,2022-09-14 19:00:00,37,
, 100.0, 2.9, None, 8.8, None, 8.8, None, 29.0, 0.0, 9.6, None,2022-09-14 20:00:00,37,
, 100.0, 3.3, None, 8.3, None, 8.3, None, 24.0, 0.0, 9.6, None,2022-09-14 21:00:00,37,
, 100.0, 3.3, None, 7.7, None, 7.7, None, 22.0, 0.0, 9.6, None,2022-09-14 22:00:00,37,
, 100.0, 2.8, None, 7.6, None, 7.6, None, 33.0, 0.0, 9.6, None,2022-09-14 23:00:00,37,
, 100.0, 3.3, None, 8.0, None, 8.0, None, 22.0, 0.0, 9.6, None,2022-09-15 00:00:00,37,
, 100.0, 2.6, None, 8.5, None, 8.5, None, 43.0, 0.0, 9.6, None,2022-09-15 01:00:00,37,
, 100.0, 0.8, None, 8.2, None, 8.2, None, 70.0, 0.0, 9.4, None,2022-09-15 02:00:00,37,
, 100.0, 2.5, None, 7.9, None, 7.9, None, 24.0, 0.0, 8.2, None,2022-09-15 03:00:00,37,
, 100.0, 0.9, None, 8.3, None, 8.3, None, 47.0, 0.0, 5.8, None,2022-09-15 04:00:00,37,
, 100.0, 0.8, None, 8.4, None, 8.4, None, 96.0, 0.0, 5.2, None,2022-09-15 05:00:00,37,
, 100.0, 1.2, None, 8.4, None, 8.4, None, 130.0, 0.2, 4.4, None,2022-09-15 06:00:00,37,
, 100.0, 2.2, None, 8.4, None, 8.4, None, 195.0, 0.0, 4.4, None,2022-09-15 07:00:00,37,
, 100.0, 2.7, None, 8.4, None, 8.4, None, 224.0, 0.0, 4.2, None,2022-09-15 08:00:00,37,
, 100.0, 4.3, None, 8.6, None, 8.6, None, 195.0, 0.0, 3.0, None,2022-09-15 09:00:00,37,
, 100.0, 3.2, None, 9.1, None, 9.1, None, 208.0, 0.0, 1.2, None,2022-09-15 10:00:00,37,
, 94.0, 3.6, None, 8.9, None, 9.8, None, 192.0, 0.0, 0.4, None,2022-09-15 11:00:00,37,
, 84.0, 4.8, None, 9.4, None, 12.0, None, 182.0, 0.0, 0.4, None,2022-09-15 12:00:00,37,
, 81.0, 5.9, None, 10.0, None, 13.2, None, 145.0, 0.0, 0.2, None,2022-09-15 13:00:00,37,
, 87.0, 4.7, None, 10.0, None, 12.1, None, 144.0, 0.0, 0.2, None,2022-09-15 14:00:00,37,
, 85.0, 6.1, None, 10.3, None, 12.8, None, 123.0, 0.0, 0.2, None,2022-09-15 15:00:00,37,
, 75.0, 5.9, None, 9.5, None, 13.9, None, 135.0, 0.0, 0.2, None,2022-09-15 16:00:00,37,
, 86.0, 2.8, None, 9.5, None, 11.8, None, 162.0, 0.0, 0.2, None,2022-09-15 17:00:00,37,
, 91.0, 2.6, None, 10.1, None, 11.5, None, 133.0, 0.0, 0.2, None,2022-09-15 18:00:00,37,
, 97.0, 2.9, None, 9.7, None, 10.2, None, 358.0, 0.0, 0.2, None,2022-09-15 19:00:00,37,
, 100.0, 2.8, None, 8.9, None, 8.9, None, 32.0, 0.0, 0.2, None,2022-09-15 20:00:00,37,
, 100.0, 0.9, None, 8.6, None, 8.6, None, 38.0, 0.0, 0.2, None,2022-09-15 21:00:00,37,
, 100.0, 0.9, None, 8.4, None, 8.4, None, 351.0, 0.0, 0.2, None,2022-09-15 22:00:00,37,
, 100.0, 0.2, None, 8.3, None, 8.3, None, 352.0, 0.0, 0.2, None,2022-09-15 23:00:00,37,
, 100.0, 0.5, None, 7.7, None, 7.7, None, 71.0, 0.0, 0.2, None,2022-09-16 00:00:00,37,
, 100.0, 2.1, None, 6.6, None, 6.6, None, 279.0, 0.0, 0.2, None,2022-09-16 01:00:00,37,
271.0, 100.0, 3.2, 0.0, 5.3, 3.2, 5.3, 5.0, 338.0, 0.0, 0.2, 100.0,2022-09-16 02:00:00,37,
271.0, 100.0, 1.7, 0.0, 5.1, 2.3, 5.1, 5.6, 306.0, 0.0, 0.2, 100.0,2022-09-16 03:00:00,37,
166.0, 100.0, 3.2, 0.0, 5.0, 3.1, 5.0, 5.3, 271.0, 0.0, 0.2, 100.0,2022-09-16 04:00:00,37,
270.0, 100.0, 2.3, 0.0, 5.6, 3.2, 5.6, 6.0, 271.0, 0.0, 0.2, 100.0,2022-09-16 05:00:00,37,
201.0, 100.0, 3.1, 0.0, 5.3, 5.7, 5.3, 6.5, 166.0, 0.0, 0.0, 100.0,2022-09-16 06:00:00,37,
216.0, 100.0, 3.2, 0.0, 6.0, 4.6, 6.0, 6.8, 270.0, 0.0, 0.0, 100.0,2022-09-16 07:00:00,37,
198.0, 100.0, 5.7, 0.0, 6.5, 5.2, 6.5, 7.0, 201.0, 0.0, 0.0, 98.0,2022-09-16 08:00:00,37,
212.0, 100.0, 4.6, 0.0, 6.8, 5.2, 6.8, 7.8, 216.0, 0.0, 0.0, 92.0,2022-09-16 09:00:00,37,
176.0, 98.0, 5.2, 0.0, 6.7, 9.3, 7.0, 9.3, 198.0, 0.0, 0.0, 82.0,2022-09-16 10:00:00,37,
199.0, 92.0, 5.2, 0.0, 6.6, 7.5, 7.8, 9.5, 212.0, 0.0, 0.0, 79.0,2022-09-16 11:00:00,37,
206.0, 82.0, 9.3, 0.0, 6.4, 8.7, 9.3, 11.1, 176.0, 0.0, 0.0, 69.0,2022-09-16 12:00:00,37,
270.0, 79.0, 7.5, 0.0, 6.0, 10.8, 9.5, 9.4, 199.0, 0.0, 0.0, 84.0,2022-09-16 13:00:00,37,
295.0, 69.0, 8.7, 0.4, 5.6, 14.8, 11.1, 4.6, 206.0, 0.0, 0.0, 94.0,2022-09-16 14:00:00,37,
290.0, 84.0, 10.8, 1.0, 6.8, 11.9, 9.4, 2.7, 270.0, 0.0, 0.0, 98.0,2022-09-16 15:00:00,37,
286.0, 94.0, 14.8, 0.6, 3.7, 11.0, 4.6, 2.3, 295.0, 0.4, 0.4, 100.0,2022-09-16 16:00:00,37,
359.0, 98.0, 11.9, 0.4, 2.4, 5.4, 2.7, 2.1, 290.0, 1.0, 1.4, 100.0,2022-09-16 17:00:00,37,
291.0, 100.0, None, 0.0, 2.3, 6.1, 2.3, 1.1, 286.0, 0.6, 2.0, 100.0,2022-09-16 18:00:00,37,
298.0, 100.0, 5.4, 0.0, 2.1, 2.4, 2.1, 0.1, 359.0, 0.4, 2.4, 100.0,2022-09-16 19:00:00,37,
305.0, 100.0, 6.1, 0.0, 1.1, 1.2, 1.1, 0.0, 291.0, 0.0, 2.4, 100.0,2022-09-16 20:00:00,37,
71.0, 100.0, 2.4, 0.0, 0.1, 2.6, 0.1, -0.7, 298.0, 0.0, 2.4, 100.0,2022-09-16 21:00:00,37,
56.0, 100.0, 1.2, 0.0, 0.0, 2.5, 0.0, -0.8, 305.0, 0.0, 2.4, 100.0,2022-09-16 22:00:00,37,
, 100.0, 2.6, None, -0.7, None, -0.7, None, 71.0, 0.0, 2.4, None,2022-09-16 23:00:00,37,
256.0, 60.0, 2.6, 0.0, 2.2, 1.8, 9.6, 7.9, 254.0, 0.0, 0.0, 62.0,2022-09-10 00:00:00,37, 0.0
281.0, None, None, 0.0, None, 3.8, None, 7.2, None, None, None, 66.0,2022-09-10 01:00:00,37, None
280.0, None, None, 0.0, None, 3.3, None, 6.6, None, None, None, 70.0,2022-09-10 02:00:00,37, None
288.0, 66.0, 3.8, 0.0, 1.3, 4.5, 7.2, 6.1, 281.0, 0.0, 0.0, 72.0,2022-09-10 03:00:00,37, None
277.0, None, None, 0.0, None, 4.5, None, 5.3, None, None, None, 76.0,2022-09-10 04:00:00,37, None
281.0, 72.0, 4.5, 0.0, 1.4, 3.3, 6.1, 5.2, 288.0, 0.0, 0.0, 78.0,2022-09-10 05:00:00,37, 0.0
259.0, 76.0, 4.5, 0.0, 1.4, 4.4, 5.3, 6.5, 277.0, 0.0, 0.0, 73.0,2022-09-10 06:00:00,37, 0.0
225.0, 78.0, 3.3, 0.0, 1.7, 5.9, 5.2, 12.2, 281.0, 0.0, 0.0, 53.0,2022-09-10 07:00:00,37, 0.0
182.0, None, None, 0.0, None, 5.9, None, 16.8, None, None, None, 40.0,2022-09-10 08:00:00,37, None
164.0, 53.0, 5.9, 0.0, 2.9, 7.6, 12.2, 18.5, 225.0, 0.0, 0.0, 37.0,2022-09-10 09:00:00,37, 0.0
160.0, 40.0, 5.9, 0.0, 3.1, 7.8, 16.8, 22.0, 182.0, 0.0, 0.0, 33.0,2022-09-10 10:00:00,37, 0.0
134.0, 37.0, 7.6, 0.0, 3.5, 9.4, 18.5, 23.0, 164.0, 0.0, 0.0, 29.0,2022-09-10 11:00:00,37, 0.0
148.0, None, None, 0.0, None, 10.0, None, 25.0, None, None, None, 26.0,2022-09-10 12:00:00,37, None
137.0, 29.0, 9.4, 0.0, 4.0, 6.2, 23.0, 26.3, 134.0, 0.0, 0.0, 24.0,2022-09-10 13:00:00,37, 1.0
158.0, 26.0, None, 0.0, 4.2, 7.0, 25.0, 25.3, 148.0, 0.0, 0.0, 23.0,2022-09-10 14:00:00,37, 0.0
121.0, 24.0, 6.2, 0.0, 4.1, 6.4, 26.3, 24.4, 137.0, 0.0, 0.0, 26.0,2022-09-10 15:00:00,37, 0.0
56.0, 23.0, None, 0.0, 2.7, 5.0, 25.3, 23.3, 158.0, 0.0, 0.0, 25.0,2022-09-10 16:00:00,37, None
306.0, None, None, 0.0, None, 2.6, None, 20.4, None, None, None, 33.0,2022-09-10 17:00:00,37, None
57.0, None, None, 0.0, None, 3.5, None, 16.4, None, None, None, 42.0,2022-09-10 18:00:00,37, None
276.0, None, None, 0.0, None, 2.4, None, 14.3, None, None, None, 47.0,2022-09-10 19:00:00,37, None
310.0, 42.0, 3.5, 0.0, 3.5, 2.8, 16.4, 12.7, 57.0, 0.0, 0.0, 54.0,2022-09-10 20:00:00,37, 0.0
37.0, 47.0, 2.4, 0.0, 3.1, 1.9, 14.3, 12.0, 276.0, 0.0, 0.0, 54.0,2022-09-10 21:00:00,37, 0.0
252.0, 54.0, 2.8, 0.0, 3.6, 1.6, 12.7, 11.0, 310.0, 0.0, 0.0, 59.0,2022-09-10 22:00:00,37, 0.0
, 54.0, 1.9, None, 3.0, None, 12.0, None, 37.0, 0.0, 0.0, None,2022-09-10 23:00:00,37, 0.0
299.0, 59.0, 1.6, 0.0, 3.3, 3.2, 11.0, 10.0, 252.0, 0.0, 0.0, 63.0,2022-09-11 00:00:00,37, None
21.0, None, None, 0.0, None, 2.3, None, 9.2, None, None, None, 66.0,2022-09-11 01:00:00,37, None
35.0, None, None, 0.0, None, 3.8, None, 8.5, None, None, None, 72.0,2022-09-11 02:00:00,37, None
347.0, 66.0, 2.3, 0.0, 3.2, 5.4, 9.2, 7.7, 21.0, 0.0, 0.0, 75.0,2022-09-11 03:00:00,37, 0.0
