AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
11.0, None,7.5,2022-09-12 17:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.8, None,7.7,2022-09-12 17:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.7, None,7.9,2022-09-12 17:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.5, None,7.6,2022-09-12 17:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,7.7,2022-09-12 18:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,7.8,2022-09-12 18:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.1, None,7.8,2022-09-12 18:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.0, None,7.7,2022-09-12 18:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,7.9,2022-09-12 19:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,7.8,2022-09-12 19:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.7, None,7.8,2022-09-12 19:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,7.5,2022-09-12 19:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,7.9,2022-09-12 20:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,7.9,2022-09-12 20:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,8.0,2022-09-12 20:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,7.8,2022-09-12 20:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.3, None,7.8,2022-09-12 21:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.2, None,8.0,2022-09-12 21:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,7.9,2022-09-12 21:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,8.0,2022-09-12 21:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,8.0,2022-09-12 22:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,7.7,2022-09-12 22:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,7.9,2022-09-12 22:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,7.8,2022-09-12 22:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.1,2022-09-12 23:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,7.8,2022-09-12 23:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.1,2022-09-12 23:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,8.0,2022-09-12 23:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, 8.0,8.0,2022-09-13 00:00:00, 5.6, 13.8,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,7.9,2022-09-13 00:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,7.9,2022-09-13 00:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,8.0,2022-09-13 00:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,7.9,2022-09-13 01:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.0,2022-09-13 01:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.0,2022-09-13 01:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,8.3,2022-09-13 01:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,8.2,2022-09-13 02:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.1,2022-09-13 02:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,8.1,2022-09-13 02:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.3,2022-09-13 02:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,8.1,2022-09-13 03:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,8.3,2022-09-13 03:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,8.3,2022-09-13 03:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,8.3,2022-09-13 03:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,8.2,2022-09-13 04:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,8.1,2022-09-13 04:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,8.3,2022-09-13 04:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,8.2,2022-09-13 04:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,8.7,2022-09-13 05:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.4,2022-09-13 05:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,9.6,2022-09-13 05:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,9.5,2022-09-13 05:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.6,2022-09-13 06:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.7,2022-09-13 06:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.4,2022-09-13 06:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.3,2022-09-13 06:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.3,2022-09-13 07:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.3,2022-09-13 07:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.2,2022-09-13 07:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,9.1,2022-09-13 07:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.7, None,9.0,2022-09-13 08:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,9.0,2022-09-13 08:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.0, None,8.8,2022-09-13 08:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,8.6,2022-09-13 08:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.3, None,8.6,2022-09-13 09:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.1, None,8.8,2022-09-13 09:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,8.5,2022-09-13 09:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,8.5,2022-09-13 09:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,8.7,2022-09-13 10:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,8.5,2022-09-13 10:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.1, None,8.4,2022-09-13 10:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.5, None,8.2,2022-09-13 10:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.9, None,8.1,2022-09-13 11:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.9, None,8.4,2022-09-13 11:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.7, None,8.3,2022-09-13 11:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.6, None,8.0,2022-09-13 11:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.0, None,8.1,2022-09-13 12:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.7, None,8.0,2022-09-13 12:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.6, None,8.0,2022-09-13 12:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.0, None,8.0,2022-09-13 12:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.0, None,7.9,2022-09-13 13:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.0, None,7.7,2022-09-13 13:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.0, None,7.7,2022-09-13 13:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.6, None,7.7,2022-09-13 13:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.5, None,7.3,2022-09-13 14:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.7, None,7.3,2022-09-13 14:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.2, None,6.9,2022-09-13 14:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.4, None,7.1,2022-09-13 14:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.8, None,7.2,2022-09-13 15:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.6, None,7.1,2022-09-13 15:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.7, None,7.1,2022-09-13 15:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.8, None,7.3,2022-09-13 15:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.4, None,7.2,2022-09-13 16:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.3, None,7.1,2022-09-13 16:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.5, None,7.0,2022-09-13 16:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.0, None,7.2,2022-09-13 16:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.3, None,7.0,2022-09-13 17:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,7.0,2022-09-13 17:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,7.1,2022-09-13 17:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,7.1,2022-09-13 17:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,7.2,2022-09-13 18:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,7.4,2022-09-13 18:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,7.2,2022-09-13 18:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,7.3,2022-09-13 18:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,7.3,2022-09-13 19:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.8, None,7.2,2022-09-13 19:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.5, None,7.3,2022-09-13 19:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.3, None,7.3,2022-09-13 19:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.3, None,7.5,2022-09-13 20:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,7.4,2022-09-13 20:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,7.4,2022-09-13 20:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.3, None,7.5,2022-09-13 20:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.3, None,7.8,2022-09-13 21:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,7.6,2022-09-13 21:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.0, None,8.0,2022-09-13 21:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.9, None,7.7,2022-09-13 21:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.8, None,7.7,2022-09-13 22:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.5, None,7.8,2022-09-13 22:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.3, None,8.1,2022-09-13 22:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.0, None,8.2,2022-09-13 22:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.6, None,8.1,2022-09-13 23:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.7, None,8.0,2022-09-13 23:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.8, None,8.2,2022-09-13 23:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,8.2,2022-09-13 23:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.3, 0.1,8.2,2022-09-14 00:00:00, 4.6, 13.4,37,,,,,,,,,,,,,,,,,,,,,,
7.3, None,8.6,2022-09-14 00:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.9, None,8.5,2022-09-14 00:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.6, None,8.4,2022-09-14 00:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.1, None,8.5,2022-09-14 01:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.8, None,8.4,2022-09-14 01:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.8, None,8.4,2022-09-14 01:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.6, None,8.8,2022-09-14 01:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.8, None,8.6,2022-09-14 02:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.0, None,8.7,2022-09-14 02:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.0, None,8.6,2022-09-14 02:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.3, None,8.5,2022-09-14 02:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.3, None,8.7,2022-09-14 03:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.5, None,8.7,2022-09-14 03:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.7, None,8.6,2022-09-14 03:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.6, None,8.6,2022-09-14 03:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.6, None,8.8,2022-09-14 04:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.7, None,9.0,2022-09-14 04:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.7, None,9.0,2022-09-14 04:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.8, None,8.8,2022-09-14 04:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,8.8,2022-09-14 05:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.1, None,8.6,2022-09-14 05:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.0, None,8.8,2022-09-14 05:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.7, None,8.9,2022-09-14 05:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.1, None,8.9,2022-09-14 06:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.8, None,8.8,2022-09-14 06:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.8, None,8.9,2022-09-14 06:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.1, None,8.7,2022-09-14 06:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.0, None,8.9,2022-09-14 07:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.1, None,8.9,2022-09-14 07:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.7, None,8.9,2022-09-14 07:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,8.9,2022-09-14 07:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,8.9,2022-09-14 08:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,9.0,2022-09-14 08:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,8.8,2022-09-14 08:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,8.7,2022-09-14 08:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.5, None,8.6,2022-09-14 09:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,8.6,2022-09-14 09:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,8.7,2022-09-14 09:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,8.7,2022-09-14 09:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,8.5,2022-09-14 10:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,8.6,2022-09-14 10:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.1, None,8.7,2022-09-14 10:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.8, None,8.3,2022-09-14 10:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,8.4,2022-09-14 11:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,8.2,2022-09-14 11:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,8.3,2022-09-14 11:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.0, None,8.4,2022-09-14 11:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.0, None,8.1,2022-09-14 12:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,8.2,2022-09-14 12:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,8.1,2022-09-14 12:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.0, None,8.0,2022-09-14 12:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.6, None,8.0,2022-09-14 13:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.0, None,7.8,2022-09-14 13:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.8, None,7.5,2022-09-14 13:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.2, None,7.7,2022-09-14 13:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.6, None,7.8,2022-09-14 14:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.0, None,7.5,2022-09-14 14:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.3, None,7.2,2022-09-14 14:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.4, None,7.5,2022-09-14 14:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.3, None,7.6,2022-09-14 15:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.6, None,7.5,2022-09-14 15:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.5, None,7.4,2022-09-14 15:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.3, None,7.5,2022-09-14 15:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,7.3,2022-09-14 16:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,7.3,2022-09-14 16:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.8, None,7.5,2022-09-14 16:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.5, None,7.3,2022-09-14 16:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.5, None,7.4,2022-09-14 17:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,7.4,2022-09-14 17:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,7.3,2022-09-14 17:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,7.2,2022-09-14 17:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.3, None,7.2,2022-09-14 18:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.2, None,7.1,2022-09-14 18:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,7.2,2022-09-14 18:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,7.3,2022-09-14 18:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,7.3,2022-09-14 19:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,7.4,2022-09-14 19:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,7.6,2022-09-14 19:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.8, None,7.5,2022-09-14 19:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.3, None,7.6,2022-09-14 20:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.1, None,7.6,2022-09-14 20:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,7.6,2022-09-14 20:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.1, None,7.4,2022-09-14 20:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.8, None,7.5,2022-09-14 21:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.4, None,7.7,2022-09-14 21:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.0, None,7.8,2022-09-14 21:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.6, None,7.7,2022-09-14 21:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.4, None,7.8,2022-09-14 22:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.0, None,7.7,2022-09-14 22:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.6, None,7.8,2022-09-14 22:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.0, None,7.6,2022-09-14 22:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.4, None,7.8,2022-09-14 23:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.3, None,8.0,2022-09-14 23:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.5, None,8.1,2022-09-14 23:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.3, None,8.2,2022-09-14 23:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.8, 0.2,8.4,2022-09-15 00:00:00, 4.0, 14.6,37,,,,,,,,,,,,,,,,,,,,,,
4.6, None,8.4,2022-09-15 00:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.4, None,8.5,2022-09-15 00:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.8, None,8.4,2022-09-15 00:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.1, None,8.6,2022-09-15 01:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.3, None,8.4,2022-09-15 01:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.7, None,8.5,2022-09-15 01:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.5, None,8.6,2022-09-15 01:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.4, None,8.7,2022-09-15 02:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.1, None,8.7,2022-09-15 02:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.9, None,8.5,2022-09-15 02:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.1, None,8.5,2022-09-15 02:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.8, None,8.7,2022-09-15 03:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.6, None,8.9,2022-09-15 03:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.4, None,9.0,2022-09-15 03:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.5, None,8.9,2022-09-15 03:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.7, None,8.8,2022-09-15 04:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.8, None,8.7,2022-09-15 04:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.9, None,8.8,2022-09-15 04:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.9, None,8.8,2022-09-15 04:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.9, None,8.8,2022-09-15 05:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.7, None,8.9,2022-09-15 05:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.8, None,9.0,2022-09-15 05:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.5, None,9.0,2022-09-15 05:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.3, None,8.8,2022-09-15 06:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.0, None,9.0,2022-09-15 06:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.2, None,9.0,2022-09-15 06:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.7, None,9.2,2022-09-15 06:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.4, None,9.1,2022-09-15 07:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.6, None,9.2,2022-09-15 07:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.7, None,9.0,2022-09-15 07:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.8, None,8.9,2022-09-15 07:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,8.8,2022-09-15 08:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.6, None,9.2,2022-09-15 08:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,9.0,2022-09-15 08:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,9.0,2022-09-15 08:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,8.9,2022-09-15 09:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,8.9,2022-09-15 09:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,8.8,2022-09-15 09:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,8.7,2022-09-15 09:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.7, None,8.4,2022-09-15 10:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.9, None,8.8,2022-09-15 10:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,8.9,2022-09-15 10:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.9, None,8.5,2022-09-15 10:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.3, None,8.3,2022-09-15 11:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.6, None,8.3,2022-09-15 11:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.1, None,8.3,2022-09-15 11:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
