ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2019-11-07 03:00:00,,,45,154.7,-1.5,0.788999,91.3,91.3,-1.528
,,,,2019-11-07 04:00:00,,,45,151.0,-1.8,0.828998,91.6,91.6,-1.843
,,,,2019-11-07 05:00:00,,,45,143.7,-1.9,0.533999,92.3,92.3,-1.931
,,,,2019-11-07 06:00:00,,,45,150.0,-2.2,0.819998,92.1,92.1,-2.176
,,,,2019-11-07 07:00:00,,,45,115.0,-1.8,0.62,93.9,93.9,-1.78
,,,,2019-11-07 08:00:00,,,45,161.6,-1.5,0.972,97.1,97.1,-1.534
,,,,2019-11-07 09:00:00,,,45,8.7,-0.7,0.958,98.7,98.7,-0.725
,,,,2019-11-07 10:00:00,,,45,18.2,-0.5,1.077,99.2,99.2,-0.497
,,,,2019-11-07 11:00:00,,,45,114.4,-0.2,0.93,98.3,98.3,-0.172
,,,,2019-11-07 12:00:00,,,45,349.0,0.5,0.967998,95.3,95.3,0.532998
,,,,2019-11-07 13:00:00,,,45,8.4,1.7,1.271,88.2,88.2,1.732
,,,,2019-11-07 14:00:00,,,45,3.8,2.9,1.258,82.4,82.4,2.936
,,,,2019-11-07 15:00:00,,,45,278.0,2.9,1.661,83.6,83.6,2.937
,,,,2019-11-07 16:00:00,,,45,272.0,2.0,1.13,91.2,91.2,2.001
,,,,2019-11-07 17:00:00,,,45,234.7,1.9,0.563,92.9,92.9,1.935
,,,,2019-11-07 18:00:00,,,45,181.2,2.3,0.324,91.6,91.6,2.316
,,,,2019-11-07 19:00:00,,,45,183.3,2.5,0.544,91.9,91.9,2.534
,,,,2019-11-07 20:00:00,,,45,223.0,2.2,0.577,93.7,93.7,2.187
,,,,2019-11-07 21:00:00,,,45,230.7,2.4,0.125,94.3,94.3,2.402
,,,,2019-11-07 22:00:00,,,45,18.4,2.7,0.902998,94.0,94.0,2.713
,,,,2019-11-07 23:00:00,,,45,39.6,2.7,0.111,96.0,96.0,2.704
,,,,2019-11-08 00:00:00,,,45,136.4,2.4,0.259999,97.3,97.3,2.359
,,,,2019-11-08 01:00:00,,,45,26.2,2.0,0.745998,98.3,98.3,1.951
,,,,2019-11-08 02:00:00,,,45,189.0,1.4,0.453,98.6,98.6,1.388
,,,,2019-11-08 03:00:00,,,45,186.6,1.6,0.36,99.4,99.4,1.584
,,,,2019-11-08 04:00:00,,,45,36.5,2.0,0.782998,99.3,99.3,1.961
,,,,2019-11-08 05:00:00,,,45,30.3,2.1,0.628,98.2,98.2,2.135
,,,,2019-11-08 06:00:00,,,45,30.2,2.2,0.395,97.9,97.9,2.207
,,,,2019-11-08 07:00:00,,,45,98.1,2.2,0.356,97.7,97.7,2.243
,,,,2019-11-08 08:00:00,,,45,47.0,2.4,0.411,97.5,97.5,2.397
,,,,2019-11-08 09:00:00,,,45,26.6,2.7,1.233,95.7,95.7,2.719
,,,,2019-11-08 10:00:00,,,45,53.3,3.3,0.797999,92.9,92.9,3.277
,,,,2019-11-08 11:00:00,,,45,145.0,4.2,0.319999,88.2,88.2,4.249
,,,,2019-11-08 12:00:00,,,45,277.1,4.8,0.363,86.2,86.2,4.786
,,,,2019-11-08 13:00:00,,,45,106.8,5.5,0.340999,83.5,83.5,5.485
,,,,2019-11-08 14:00:00,,,45,139.3,5.8,0.347999,81.8,81.8,5.761
,,,,2019-11-08 15:00:00,,,45,124.0,5.8,0.472,82.9,82.9,5.839
,,,,2019-11-08 16:00:00,,,45,156.5,5.7,0.397,83.9,83.9,5.677
,,,,2019-11-08 17:00:00,,,45,156.8,5.3,0.444999,84.8,84.8,5.301
,,,,2019-11-08 18:00:00,,,45,126.9,4.9,0.754,86.8,86.8,4.88
,,,,2019-11-08 19:00:00,,,45,142.2,4.6,0.544,88.3,88.3,4.581
,,,,2019-11-08 20:00:00,,,45,106.8,4.6,0.370999,88.7,88.7,4.58
,,,,2019-11-08 21:00:00,,,45,123.9,4.7,0.558,88.0,88.0,4.667
,,,,2019-11-08 22:00:00,,,45,41.7,5.1,0.643998,85.5,85.5,5.136
,,,,2019-11-08 23:00:00,,,45,118.9,5.2,0.989,84.2,84.2,5.172
,,,,2019-11-09 00:00:00,,,45,112.1,5.0,0.927999,85.7,85.7,5.003
,,,,2019-11-09 01:00:00,,,45,133.4,5.0,0.400999,86.5,86.5,4.994
,,,,2019-11-09 02:00:00,,,45,137.4,5.1,0.639998,87.6,87.6,5.052
,,,,2019-11-09 03:00:00,,,45,103.2,5.0,0.419999,90.6,90.6,4.959
,,,,2019-11-09 04:00:00,,,45,88.6,4.9,0.319,93.6,93.6,4.852
,,,,2019-11-09 05:00:00,,,45,16.5,4.8,0.495999,95.7,95.7,4.795
,,,,2019-11-09 06:00:00,,,45,48.0,4.7,0.572,96.5,96.5,4.727
,,,,2019-11-09 07:00:00,,,45,156.2,4.6,0.18,97.5,97.5,4.613
,,,,2019-11-09 08:00:00,,,45,136.9,4.7,0.178,98.3,98.3,4.687
,,,,2019-11-09 09:00:00,,,45,16.8,5.2,0.425,97.3,97.3,5.237
,,,,2019-11-09 10:00:00,,,45,42.2,6.1,0.094999,94.0,94.0,6.051
,,,,2019-11-09 11:00:00,,,45,49.7,7.0,0.167998,86.8,86.8,6.996
,,,,2019-11-09 12:00:00,,,45,166.5,7.4,0.199,80.5,80.5,7.392
,,,,2019-11-09 13:00:00,,,45,12.1,7.4,1.091,85.5,85.5,7.385
,,,,2019-11-09 14:00:00,,,45,172.1,7.5,0.499,83.5,83.5,7.472
,,,,2019-11-09 15:00:00,,,45,2.7,7.4,0.763,86.9,86.9,7.38
,,,,2019-11-09 16:00:00,,,45,8.8,7.2,0.883,88.6,88.6,7.233
,,,,2019-11-09 17:00:00,,,45,17.4,6.9,0.806999,90.5,90.5,6.923
,,,,2019-11-09 18:00:00,,,45,12.0,6.7,0.188998,92.1,92.1,6.747
,,,,2019-11-09 19:00:00,,,45,1.1,6.7,1.011,92.6,92.6,6.673
,,,,2019-11-09 20:00:00,,,45,113.2,6.2,0.973999,94.3,94.3,6.199
,,,,2019-11-09 21:00:00,,,45,109.3,5.9,0.508,96.5,96.5,5.912
,,,,2019-11-09 22:00:00,,,45,158.0,5.4,0.713998,97.5,97.5,5.443
,,,,2019-11-09 23:00:00,,,45,157.3,4.3,0.916998,99.1,99.1,4.327
,,,,2019-11-10 00:00:00,,,45,160.8,3.8,0.851,99.7,99.7,3.807
,,,,2019-11-10 01:00:00,,,45,158.2,3.3,0.898998,99.8,99.8,3.326
,,,,2019-11-10 02:00:00,,,45,151.5,3.5,1.075,99.8,99.8,3.547
,,,,2019-11-10 03:00:00,,,45,167.8,4.1,0.675998,99.8,99.8,4.111
,,,,2019-11-10 04:00:00,,,45,151.8,3.8,0.351,100.0,100.0,3.759
,,,,2019-11-10 05:00:00,,,45,150.0,3.4,0.448,100.0,100.0,3.38
,,,,2019-11-10 06:00:00,,,45,151.7,3.2,0.526,100.0,100.0,3.191
,,,,2019-11-10 07:00:00,,,45,152.8,2.7,0.731,100.0,100.0,2.658
,,,,2019-11-10 08:00:00,,,45,162.8,2.1,1.258,100.0,100.0,2.07
,,,,2019-11-10 09:00:00,,,45,138.2,3.9,0.813,99.3,99.3,3.869
,,,,2019-11-10 10:00:00,,,45,35.5,6.7,0.861998,87.0,87.0,6.735
,,,,2019-11-10 11:00:00,,,45,267.3,9.0,0.981998,70.9,70.94,9.01
,,,,2019-11-10 12:00:00,,,45,309.1,10.2,1.722,55.0,55.02,10.24
,,,,2019-11-10 13:00:00,,,45,332.4,10.5,3.606,44.8,44.75,10.47
,,,,2019-11-10 14:00:00,,,45,345.8,10.5,3.635,40.3,40.28,10.45
,,,,2019-11-10 15:00:00,,,45,2.2,10.0,2.931,41.7,41.71,9.96
,,,,2019-11-10 16:00:00,,,45,340.6,9.1,2.825,43.9,43.92,9.13
,,,,2019-11-10 17:00:00,,,45,335.3,8.0,2.293,48.3,48.33,8.04
,,,,2019-11-10 18:00:00,,,45,348.7,6.6,2.055,52.2,52.17,6.616
,,,,2019-11-10 19:00:00,,,45,110.5,4.6,0.922999,60.7,60.74,4.61
,,,,2019-11-10 20:00:00,,,45,159.0,2.5,1.066,70.5,70.5,2.506
,,,,2019-11-10 21:00:00,,,45,143.2,0.8,0.935,78.6,78.61,0.791998
,,,,2019-11-10 22:00:00,,,45,152.3,0.0,1.139,82.3,82.3,-0.046999
,,,,2019-11-10 23:00:00,,,45,155.2,-0.9,1.314,85.0,85.0,-0.889998
,,,,2019-11-11 00:00:00,,,45,157.6,-1.5,1.2,86.2,86.2,-1.468
,,,,2019-11-11 01:00:00,,,45,150.0,-1.8,0.955999,87.4,87.4,-1.787
,,,,2019-11-11 02:00:00,,,45,155.1,-2.3,1.257,88.1,88.1,-2.332
,,,,2019-11-11 03:00:00,,,45,156.8,-2.4,1.192,88.3,88.3,-2.351
,,,,2019-11-11 04:00:00,,,45,145.8,-2.6,0.986998,89.7,89.7,-2.564
,,,,2019-11-11 05:00:00,,,45,158.1,-2.8,1.372,90.2,90.2,-2.84
,,,,2019-11-11 06:00:00,,,45,154.1,-2.4,0.508,90.1,90.1,-2.382
,,,,2019-11-11 07:00:00,,,45,32.0,-1.2,0.736998,88.5,88.5,-1.237
,,,,2019-11-11 08:00:00,,,45,145.0,-0.7,0.460999,87.5,87.5,-0.667999
,,,,2019-11-11 09:00:00,,,45,152.9,-0.3,0.195998,87.0,87.0,-0.25
,,,,2019-11-11 10:00:00,,,45,89.8,0.9,0.228,84.8,84.8,0.916998
,,,,2019-11-11 11:00:00,,,45,14.0,2.0,0.465,80.5,80.5,2.004
,,,,2019-11-11 12:00:00,,,45,103.4,2.9,0.317999,76.6,76.56,2.883
,,,,2019-11-11 13:00:00,,,45,171.9,3.4,0.391999,73.2,73.15,3.444
,,,,2019-11-11 14:00:00,,,45,272.8,4.3,0.609,69.2,69.16,4.266
,,,,2019-11-11 15:00:00,,,45,264.8,4.1,0.552999,70.7,70.7,4.096
,,,,2019-11-11 16:00:00,,,45,264.0,4.2,0.577,70.7,70.73,4.184
,,,,2019-11-11 17:00:00,,,45,298.3,4.1,0.485,71.4,71.4,4.117
,,,,2019-11-11 18:00:00,,,45,30.6,4.0,0.764998,72.3,72.26,3.971
,,,,2019-11-11 19:00:00,,,45,39.5,3.8,0.439999,74.1,74.08,3.844
,,,,2019-11-11 20:00:00,,,45,329.6,3.8,0.423999,75.3,75.28,3.779
,,,,2019-11-11 21:00:00,,,45,322.0,3.6,0.138999,78.2,78.23,3.615
,,,,2019-11-11 22:00:00,,,45,118.2,3.5,0.264999,80.2,80.2,3.524
,,,,2019-11-11 23:00:00,,,45,81.4,3.0,0.916,88.0,88.0,3.042
