TempC,time,RH,week_of_year
4.246,2019-04-21 08:00:00,60.2,16
8.419,2019-04-21 09:00:00,48.8,16
12.847,2019-04-21 10:00:00,34.3,16
14.433,2019-04-21 11:00:00,27.3,16
14.266,2019-04-21 12:00:00,23.9,16
14.912,2019-04-21 13:00:00,22.2,16
14.673,2019-04-21 14:00:00,24.7,16
15.223,2019-04-21 15:00:00,25.5,16
14.649,2019-04-21 16:00:00,25.4,16
14.002,2019-04-21 17:00:00,28.0,16
11.346,2019-04-21 18:00:00,33.6,16
8.295,2019-04-21 19:00:00,57.5,16
4.766,2019-04-21 20:00:00,71.6,16
4.168,2019-04-21 21:00:00,77.7,16
5.024,2019-04-21 22:00:00,79.0,16
4.532,2019-04-21 23:00:00,75.5,16
5.488,2019-04-22 00:00:00,75.5,16
9.928,2019-04-22 01:00:00,52.3,16
8.792,2019-04-22 02:00:00,56.1,16
6.331,2019-04-22 03:00:00,80.8,16
5.591,2019-04-22 04:00:00,88.3,16
5.282,2019-04-22 05:00:00,93.6,16
4.921,2019-04-22 06:00:00,93.2,16
4.999,2019-04-22 07:00:00,93.2,16
5.179,2019-04-22 08:00:00,93.9,16
5.591,2019-04-22 09:00:00,94.8,16
6.026,2019-04-22 10:00:00,92.7,16
8.394,2019-04-22 11:00:00,90.5,16
9.731,2019-04-22 12:00:00,82.0,16
10.541,2019-04-22 13:00:00,77.4,16
14.936,2019-04-22 14:00:00,62.4,16
13.786,2019-04-22 15:00:00,50.2,16
11.005,2019-04-22 16:00:00,76.1,16
10.712,2019-04-22 17:00:00,83.6,16
11.492,2019-04-22 18:00:00,56.0,16
8.717,2019-04-22 19:00:00,51.7,16
6.255,2019-04-22 20:00:00,55.8,16
2.53,2019-04-22 21:00:00,76.0,16
0.605,2019-04-22 22:00:00,88.8,16
-0.591,2019-04-22 23:00:00,93.1,16
