WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
192.4, None, None,98.0,2022-11-24 20:00:00, None,47
201.5, None, None,98.3,2022-11-24 21:00:00, None,47
183.8, None, None,98.5,2022-11-24 22:00:00, None,47
184.8, None, None,98.6,2022-11-24 23:00:00, None,47
188.6, None, None,98.7,2022-11-25 00:00:00, None,47
240.3, None, None,98.8,2022-11-25 01:00:00, None,47
227.1, None, None,98.6,2022-11-25 02:00:00, None,47
238.4, None, None,97.1,2022-11-25 03:00:00, None,47
242.1, None, None,96.6,2022-11-25 04:00:00, None,47
233.2, None, None,91.6,2022-11-25 05:00:00, None,47
235.5, None, None,86.2,2022-11-25 06:00:00, None,47
256.5, None, None,81.6,2022-11-25 07:00:00, None,47
244.3, None, None,80.5,2022-11-25 08:00:00, None,47
197.5, None, None,82.7,2022-11-25 09:00:00, None,47
196.1, None, None,84.8,2022-11-25 10:00:00, None,47
189.7, None, None,87.0,2022-11-25 11:00:00, None,47
199.2, None, None,78.6,2022-11-25 12:00:00, None,47
208.0, None, None,74.6,2022-11-25 13:00:00, None,47
209.2, None, None,65.1,2022-11-25 14:00:00, None,47
208.6, None, None,63.8,2022-11-25 15:00:00, None,47
207.0, None, None,69.9,2022-11-25 16:00:00, None,47
209.3, None, None,75.0,2022-11-25 17:00:00, None,47
215.9, None, None,77.3,2022-11-25 18:00:00, None,47
213.3, None, None,78.0,2022-11-25 19:00:00, None,47
220.9, None, None,78.3,2022-11-25 20:00:00, None,47
224.0, None, None,77.4,2022-11-25 21:00:00, None,47
209.8, None, None,75.8,2022-11-25 22:00:00, None,47
199.9, None, None,77.3,2022-11-25 23:00:00, None,47
