WDIR_VECT,time,HUMIDITY,week_of_year
224.9,2022-11-22 03:00:00, 85.9,47
230.9,2022-11-22 04:00:00, 87.0,47
247.1,2022-11-22 05:00:00, 86.7,47
233.1,2022-11-22 06:00:00, 87.0,47
237.6,2022-11-22 07:00:00, 87.9,47
231.8,2022-11-22 08:00:00, 87.3,47
328.7,2022-11-22 09:00:00, 85.8,47
78.8,2022-11-22 10:00:00, 83.2,47
50.6,2022-11-22 11:00:00, 89.1,47
208.7,2022-11-22 12:00:00, 94.9,47
181.2,2022-11-22 13:00:00, 97.0,47
45.7,2022-11-22 14:00:00, 98.4,47
212.3,2022-11-22 15:00:00, 99.1,47
None,2022-11-22 16:00:00, 99.3,47
None,2022-11-22 17:00:00, 99.4,47
None,2022-11-22 18:00:00, 99.5,47
None,2022-11-22 19:00:00, 99.6,47
None,2022-11-22 20:00:00, 99.7,47
None,2022-11-22 21:00:00, 99.8,47
None,2022-11-22 22:00:00, 99.8,47
None,2022-11-22 23:00:00, 99.9,47
None,2022-11-23 00:00:00, 99.9,47
None,2022-11-23 01:00:00, 99.9,47
None,2022-11-23 02:00:00, 99.9,47
None,2022-11-23 03:00:00, 99.5,47
None,2022-11-23 04:00:00, 98.9,47
None,2022-11-23 05:00:00, 97.3,47
None,2022-11-23 06:00:00, 96.7,47
None,2022-11-23 07:00:00, 95.4,47
None,2022-11-23 08:00:00, 95.3,47
None,2022-11-23 09:00:00, 92.9,47
None,2022-11-23 10:00:00, 92.9,47
None,2022-11-23 11:00:00, 92.1,47
None,2022-11-23 12:00:00, 93.7,47
3.0,2022-11-23 13:00:00, 93.1,47
36.9,2022-11-23 14:00:00, 90.4,47
56.0,2022-11-23 15:00:00, 88.3,47
14.0,2022-11-23 16:00:00, 89.9,47
52.2,2022-11-23 17:00:00, 94.0,47
135.2,2022-11-23 18:00:00, 96.1,47
177.0,2022-11-23 19:00:00, 90.3,47
181.3,2022-11-23 20:00:00, 90.8,47
262.9,2022-11-23 21:00:00, 93.4,47
303.2,2022-11-23 22:00:00, 95.9,47
116.4,2022-11-23 23:00:00, 96.9,47
262.3,2022-11-24 00:00:00, 96.2,47
203.2,2022-11-24 01:00:00, 92.3,47
210.7,2022-11-24 02:00:00, 90.7,47
221.6,2022-11-24 03:00:00, 94.3,47
228.2,2022-11-24 04:00:00, 95.5,47
215.7,2022-11-24 05:00:00, 94.6,47
234.1,2022-11-24 06:00:00, 95.3,47
222.1,2022-11-24 07:00:00, 96.0,47
234.0,2022-11-24 08:00:00, 96.1,47
215.8,2022-11-24 09:00:00, 93.4,47
75.8,2022-11-24 10:00:00, 88.7,47
36.9,2022-11-24 11:00:00, 83.9,47
35.4,2022-11-24 12:00:00, 79.0,47
38.8,2022-11-24 13:00:00, 69.4,47
31.2,2022-11-24 14:00:00, 69.6,47
266.2,2022-11-24 15:00:00, 76.5,47
245.5,2022-11-24 16:00:00, 94.6,47
226.8,2022-11-24 17:00:00, 98.3,47
222.1,2022-11-24 18:00:00, 98.7,47
221.6,2022-11-24 19:00:00, 98.6,47
214.3,2022-11-24 20:00:00, 97.4,47
207.3,2022-11-24 21:00:00, 96.0,47
211.9,2022-11-24 22:00:00, 93.5,47
214.8,2022-11-24 23:00:00, 97.7,47
216.7,2022-11-25 00:00:00, 98.3,47
211.4,2022-11-25 01:00:00, 93.7,47
209.6,2022-11-25 02:00:00, 97.9,47
213.0,2022-11-25 03:00:00, 95.1,47
216.1,2022-11-25 04:00:00, 95.7,47
217.3,2022-11-25 05:00:00, 98.2,47
212.8,2022-11-25 06:00:00, 98.9,47
214.2,2022-11-25 07:00:00, 98.0,47
221.4,2022-11-25 08:00:00, 99.0,47
202.8,2022-11-25 09:00:00, 97.7,47
254.3,2022-11-25 10:00:00, 96.5,47
235.4,2022-11-25 11:00:00, 94.6,47
73.7,2022-11-25 12:00:00, 93.8,47
76.7,2022-11-25 13:00:00, 95.1,47
13.5,2022-11-25 14:00:00, 93.7,47
63.5,2022-11-25 15:00:00, 94.7,47
17.2,2022-11-25 16:00:00, 94.8,47
227.4,2022-11-25 17:00:00, 95.2,47
310.4,2022-11-25 18:00:00, 94.8,47
257.8,2022-11-25 19:00:00, 95.7,47
229.6,2022-11-25 20:00:00, 97.3,47
235.9,2022-11-25 21:00:00, 97.4,47
229.9,2022-11-25 22:00:00, 97.2,47
212.6,2022-11-25 23:00:00, 96.6,47
