pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1239.0,326.0, None,2022-04-17 11:00:00, -3.4, None, 297.0, None,16
0.0, None, 0.0,1239.0,326.0, None,2022-04-17 12:00:00, -2.4, None, 297.0, None,16
0.0, None, 0.0,1239.0,326.0, None,2022-04-17 13:00:00, -2.1, None, 297.0, None,16
0.0, None, 0.0,1239.0,326.0, None,2022-04-17 14:00:00, -2.9, None, 297.0, None,16
0.0, None, 0.0,1239.0,326.0, None,2022-04-17 15:00:00, 0.9, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-17 16:00:00, -1.1, None, 297.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-17 17:00:00, 0.9, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-17 18:00:00, -0.5, None, 296.0, None,16
None, None, None,1240.0,325.0, None,2022-04-17 19:00:00, -3.2, None, 297.0, None,16
None, None, 0.0,1240.0,325.0, None,2022-04-17 20:00:00, -5.0, None, 296.0, None,16
None, None, 0.0,1240.0,325.0, None,2022-04-17 21:00:00, -7.3, None, 296.0, None,16
0.0, None, 0.0,1240.0,325.0, None,2022-04-17 22:00:00, -7.3, None, 296.0, None,16
None, None, 0.0,1241.0,325.0, None,2022-04-17 23:00:00, -6.8, None, 296.0, None,16
0.0, None, 0.0,1241.0,325.0, None,2022-04-18 00:00:00, -7.3, None, 296.0, None,16
None, None, 0.0,1241.0,325.0, None,2022-04-18 01:00:00, -7.1, None, 296.0, None,16
None, None, 0.0,1241.0,325.0, None,2022-04-18 02:00:00, -8.1, None, 296.0, None,16
0.0, None, 1.0,1241.0,326.0, None,2022-04-18 03:00:00, -7.9, None, 296.0, None,16
0.0, None, 0.0,1241.0,326.0, None,2022-04-18 04:00:00, -7.4, None, 296.0, None,16
0.0, None, 0.0,1241.0,326.0, None,2022-04-18 05:00:00, -8.2, None, 296.0, None,16
0.0, None, 0.0,1241.0,326.0, None,2022-04-18 06:00:00, -8.0, None, 296.0, None,16
0.0, None, 0.0,1241.0,326.0, None,2022-04-18 07:00:00, -6.7, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 08:00:00, -4.3, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 09:00:00, -3.5, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 10:00:00, -1.8, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 11:00:00, -2.8, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 12:00:00, -0.8, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 13:00:00, 0.3, None, 296.0, None,16
None, None, None,1240.0,325.0, None,2022-04-18 14:00:00, 0.2, None, 296.0, None,16
0.0, None, 1.0,1240.0,326.0, None,2022-04-18 15:00:00, -0.4, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 16:00:00, 0.5, None, 296.0, None,16
0.0, None, 0.0,1240.0,326.0, None,2022-04-18 17:00:00, -0.6, None, 296.0, None,16
None, None, None,1240.0,325.0, None,2022-04-18 18:00:00, -1.1, None, 296.0, None,16
0.0, None, 0.0,1240.0,325.0, None,2022-04-18 19:00:00, -2.4, None, 295.0, None,16
1.0, None, 0.0,1241.0,326.0, None,2022-04-18 21:00:00, -4.0, None, 297.0, None,16
1.0, None, 0.0,1241.0,326.0, None,2022-04-18 22:00:00, -4.2, None, 298.0, None,16
2.0, None, 1.0,1241.0,327.0, None,2022-04-18 23:00:00, -4.8, None, 296.0, None,16
2.0, None, 0.0,1241.0,327.0, None,2022-04-19 00:00:00, -5.4, None, 296.0, None,16
2.0, None, 0.0,1241.0,327.0, None,2022-04-19 01:00:00, -5.4, None, 297.0, None,16
2.0, None, 0.0,1241.0,327.0, None,2022-04-19 02:00:00, -5.6, None, 299.0, None,16
2.0, None, 1.0,1241.0,328.0, None,2022-04-19 03:00:00, -6.2, None, 298.0, None,16
2.0, None, 0.0,1242.0,328.0, None,2022-04-19 04:00:00, -6.0, None, 299.0, None,16
2.0, None, 0.0,1242.0,328.0, None,2022-04-19 05:00:00, -6.4, None, 298.0, None,16
2.0, None, 0.0,1242.0,328.0, None,2022-04-19 06:00:00, -6.5, None, 298.0, None,16
2.0, None, 0.0,1242.0,328.0, None,2022-04-19 07:00:00, -5.8, None, 297.0, None,16
2.0, None, 0.0,1242.0,328.0, None,2022-04-19 08:00:00, -5.2, None, 298.0, None,16
3.0, None, 1.0,1242.0,329.0, None,2022-04-19 09:00:00, -3.7, None, 299.0, None,16
3.0, None, 0.0,1242.0,329.0, None,2022-04-19 10:00:00, -3.5, None, 299.0, None,16
4.0, None, 1.0,1243.0,330.0, None,2022-04-19 11:00:00, -4.5, None, 300.0, None,16
5.0, None, 1.0,1243.0,331.0, None,2022-04-19 12:00:00, -3.8, None, 416.0, None,16
5.0, None, 0.0,1243.0,331.0, None,2022-04-19 13:00:00, -1.6, None, 301.0, None,16
6.0, None, 0.0,1243.0,331.0, None,2022-04-19 14:00:00, -2.6, None, 416.0, None,16
6.0, None, 1.0,1244.0,332.0, None,2022-04-19 15:00:00, -2.8, None, 304.0, None,16
7.0, None, 1.0,1244.0,333.0, None,2022-04-19 16:00:00, -3.3, None, 306.0, None,16
7.0, None, 0.0,1244.0,333.0, None,2022-04-19 17:00:00, -3.8, None, 305.0, None,16
8.0, None, 0.0,1245.0,333.0, None,2022-04-19 18:00:00, -4.9, None, 309.0, None,16
9.0, None, 1.0,1245.0,334.0, None,2022-04-19 19:00:00, -5.0, None, 310.0, None,16
8.0, None, 0.0,1245.0,334.0, None,2022-04-19 20:00:00, -6.6, None, 308.0, None,16
8.0, None, 0.0,1245.0,334.0, None,2022-04-19 21:00:00, -7.5, None, 308.0, None,16
8.0, None, 0.0,1246.0,334.0, None,2022-04-19 22:00:00, -8.2, None, 308.0, None,16
7.0, None, 0.0,1246.0,334.0, None,2022-04-19 23:00:00, -8.9, None, 308.0, None,16
7.0, None, 0.0,1246.0,334.0, None,2022-04-20 00:00:00, -8.1, None, 308.0, None,16
7.0, None, 0.0,1246.0,334.0, None,2022-04-20 01:00:00, -8.0, None, 308.0, None,16
7.0, None, 0.0,1246.0,334.0, None,2022-04-20 02:00:00, -8.0, None, 308.0, None,16
6.0, None, 0.0,1246.0,334.0, None,2022-04-20 03:00:00, -8.1, None, 307.0, None,16
6.0, None, 0.0,1247.0,334.0, None,2022-04-20 04:00:00, -8.1, None, 307.0, None,16
6.0, None, 0.0,1247.0,334.0, None,2022-04-20 05:00:00, -7.9, None, 307.0, None,16
6.0, None, 0.0,1247.0,334.0, None,2022-04-20 06:00:00, -7.8, None, 307.0, None,16
6.0, None, 0.0,1247.0,334.0, None,2022-04-20 07:00:00, -7.7, None, 306.0, None,16
7.0, None, 1.0,1247.0,335.0, None,2022-04-20 08:00:00, -6.9, None, 306.0, None,16
6.0, None, 0.0,1247.0,335.0, None,2022-04-20 09:00:00, -5.9, None, 306.0, None,16
6.0, None, 0.0,1247.0,335.0, None,2022-04-20 10:00:00, -3.1, None, 305.0, None,16
5.0, None, 0.0,1247.0,335.0, None,2022-04-20 11:00:00, -2.5, None, 305.0, None,16
4.0, None, 0.0,1247.0,335.0, None,2022-04-20 12:00:00, -1.2, None, 305.0, None,16
4.0, None, 0.0,1248.0,335.0, None,2022-04-20 13:00:00, -0.8, None, 305.0, None,16
3.0, None, None,1248.0,334.0, None,2022-04-20 14:00:00, -0.9, None, 305.0, None,16
3.0, None, 1.0,1248.0,335.0, None,2022-04-20 15:00:00, 0.0, None, 305.0, None,16
2.0, None, 0.0,1248.0,335.0, None,2022-04-20 16:00:00, -0.1, None, 305.0, None,16
1.0, None, None,1248.0,334.0, None,2022-04-20 17:00:00, -1.3, None, 304.0, None,16
1.0, None, 0.0,1248.0,334.0, None,2022-04-20 18:00:00, -1.5, None, 304.0, None,16
0.0, None, 0.0,1248.0,334.0, None,2022-04-20 19:00:00, -1.9, None, 304.0, None,16
0.0, None, 0.0,1248.0,334.0, None,2022-04-20 20:00:00, -3.2, None, 304.0, None,16
0.0, None, 0.0,1248.0,334.0, None,2022-04-20 21:00:00, -5.2, None, 304.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-20 22:00:00, -5.7, None, 303.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-20 23:00:00, -6.4, None, 304.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-21 00:00:00, -7.1, None, 303.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-21 01:00:00, -7.2, None, 303.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-21 02:00:00, -7.2, None, 303.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-21 03:00:00, -6.8, None, 303.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-21 04:00:00, -7.3, None, 303.0, None,16
0.0, None, 0.0,1249.0,334.0, None,2022-04-21 05:00:00, -6.9, None, 303.0, None,16
1.0, None, 1.0,1249.0,335.0, None,2022-04-21 06:00:00, -6.3, None, 303.0, None,16
0.0, None, None,1249.0,334.0, None,2022-04-21 07:00:00, -4.2, None, 303.0, None,16
0.0, None, 1.0,1249.0,335.0, None,2022-04-21 08:00:00, -2.0, None, 302.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 09:00:00, -2.1, None, 303.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 10:00:00, -0.8, None, 416.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 11:00:00, 0.1, None, 301.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 12:00:00, 2.4, None, 300.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 13:00:00, 2.0, None, 300.0, None,16
1.0, None, 0.0,1249.0,335.0, None,2022-04-21 14:00:00, 3.3, None, 299.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 15:00:00, 2.8, None, 298.0, None,16
0.0, None, 0.0,1249.0,335.0, None,2022-04-21 16:00:00, 3.6, None, 298.0, None,16
1.0, None, 0.0,1249.0,335.0, None,2022-04-21 17:00:00, 4.2, None, 297.0, None,16
1.0, None, 0.0,1250.0,335.0, None,2022-04-21 18:00:00, 3.6, None, 297.0, None,16
0.0, None, None,1250.0,334.0, None,2022-04-21 19:00:00, -0.5, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-21 20:00:00, -1.6, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-21 21:00:00, -2.3, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-21 22:00:00, -2.0, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-21 23:00:00, -3.5, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 00:00:00, -2.9, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 01:00:00, -2.7, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 02:00:00, -4.2, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 03:00:00, -4.3, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 04:00:00, -2.3, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 05:00:00, -2.9, None, 297.0, None,16
None, None, 0.0,1250.0,334.0, None,2022-04-22 06:00:00, -4.0, None, 297.0, None,16
0.0, None, 0.0,1250.0,334.0, None,2022-04-22 07:00:00, -2.0, None, 297.0, None,16
None, None, 0.0,1250.0,334.0, None,2022-04-22 08:00:00, -1.0, None, 297.0, None,16
None, None, 0.0,1250.0,334.0, None,2022-04-22 09:00:00, -0.2, None, 296.0, None,16
None, None, 0.0,1250.0,334.0, None,2022-04-22 10:00:00, 1.0, None, 296.0, None,16
0.0, None, 1.0,1250.0,335.0, None,2022-04-22 11:00:00, 2.1, None, 296.0, None,16
0.0, None, 0.0,1250.0,335.0, None,2022-04-22 12:00:00, 1.6, None, 296.0, None,16
0.0, None, 0.0,1250.0,335.0, None,2022-04-22 13:00:00, 3.0, None, 296.0, None,16
None, None, None,1250.0,334.0, None,2022-04-22 14:00:00, 2.7, None, 296.0, None,16
None, None, 0.0,1250.0,334.0, None,2022-04-22 15:00:00, 3.3, None, 296.0, None,16
0.0, None, 1.0,1250.0,335.0, None,2022-04-22 16:00:00, 2.6, None, 295.0, None,16
None, None, None,1250.0,334.0, None,2022-04-22 17:00:00, 3.6, None, 295.0, None,16
None, None, 0.0,1250.0,334.0, None,2022-04-22 18:00:00, 2.3, None, 294.0, None,16
0.0, None, 0.0,1251.0,334.0, None,2022-04-22 19:00:00, 0.5, None, 294.0, None,16
0.0, None, 0.0,1251.0,334.0, None,2022-04-22 20:00:00, -0.1, None, 294.0, None,16
0.0, None, 0.0,1251.0,334.0, None,2022-04-22 21:00:00, -0.6, None, 294.0, None,16
0.0, None, 0.0,1251.0,334.0, None,2022-04-22 22:00:00, 0.2, None, 294.0, None,16
0.0, None, 0.0,1251.0,334.0, None,2022-04-22 23:00:00, -1.5, None, 294.0, None,16
