WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 15.9, 4.241, None,2018-06-12 19:00:00, 14.99,24
None, 15.0, 3.239, None,2018-06-12 20:00:00, 14.38,24
None, 14.4, 2.404, None,2018-06-12 21:00:00, 13.67,24
None, 13.7, 1.894, None,2018-06-12 22:00:00, 12.97,24
None, 13.0, 1.627, None,2018-06-12 23:00:00, 12.15,24
None, 12.2, 1.67, None,2018-06-13 00:00:00, 11.76,24
None, 11.8, 2.584, None,2018-06-13 01:00:00, 11.06,24
None, 11.1, 3.014, None,2018-06-13 02:00:00, 10.86,24
None, 10.9, 2.849, None,2018-06-13 03:00:00, 10.62,24
None, 10.6, 2.639, None,2018-06-13 04:00:00, 10.26,24
None, 10.3, 2.852, None,2018-06-13 05:00:00, 10.03,24
None, 10.0, 3.565, None,2018-06-13 06:00:00, 9.85,24
None, 9.9, 3.284, None,2018-06-13 07:00:00, 9.36,24
None, 9.4, 3.535, None,2018-06-13 08:00:00, 8.99,24
None, 9.0, 2.245, None,2018-06-13 09:00:00, 9.35,24
None, 9.4, 1.877, None,2018-06-13 10:00:00, 9.77,24
None, 9.8, 2.157, None,2018-06-13 11:00:00, 10.52,24
None, 10.5, 1.816, None,2018-06-13 12:00:00, 11.53,24
None, 11.5, 1.469, None,2018-06-13 13:00:00, 11.86,24
None, 11.9, 1.969, None,2018-06-13 14:00:00, 12.39,24
None, 12.4, 1.638, None,2018-06-13 15:00:00, 13.17,24
None, 13.2, 2.896, None,2018-06-13 16:00:00, 13.15,24
None, 13.2, 2.555, None,2018-06-13 17:00:00, 13.22,24
None, 13.2, 2.655, None,2018-06-13 18:00:00, 13.41,24
None, 13.4, 2.044, None,2018-06-13 19:00:00, 13.12,24
None, 13.1, 2.198, None,2018-06-13 20:00:00, 12.48,24
None, 12.5, 2.26, None,2018-06-13 21:00:00, 11.76,24
None, 11.8, 1.879, None,2018-06-13 22:00:00, 11.18,24
None, 11.2, 2.298, None,2018-06-13 23:00:00, 10.75,24
None, 10.8, 2.291, None,2018-06-14 00:00:00, 9.99,24
None, 10.0, 2.377, None,2018-06-14 01:00:00, 9.31,24
None, 9.3, 1.81, None,2018-06-14 02:00:00, 9.13,24
None, 9.1, 1.525, None,2018-06-14 03:00:00, 9.31,24
None, 9.3, 1.837, None,2018-06-14 04:00:00, 9.06,24
None, 9.1, 1.648, None,2018-06-14 05:00:00, 8.65,24
None, 8.6, 1.868, None,2018-06-14 06:00:00, 8.67,24
None, 8.7, 2.165, None,2018-06-14 07:00:00, 9.05,24
None, 9.1, 2.702, None,2018-06-14 08:00:00, 9.88,24
None, 9.9, 2.684, None,2018-06-14 09:00:00, 10.79,24
None, 10.8, 2.423, None,2018-06-14 10:00:00, 12.18,24
None, 12.2, 2.961, None,2018-06-14 11:00:00, 12.91,24
None, 12.9, 2.646, None,2018-06-14 12:00:00, 13.44,24
None, 13.4, 2.827, None,2018-06-14 13:00:00, 14.64,24
None, 14.6, 2.864, None,2018-06-14 14:00:00, 14.68,24
None, 14.7, 3.158, None,2018-06-14 15:00:00, 15.97,24
None, 16.0, 2.891, None,2018-06-14 16:00:00, 17.13,24
None, 17.1, 2.773, None,2018-06-14 17:00:00, 17.37,24
None, 17.4, 3.582, None,2018-06-14 18:00:00, 17.51,24
None, 17.5, 2.959, None,2018-06-14 19:00:00, 15.99,24
None, 16.0, 2.548, None,2018-06-14 20:00:00, 15.55,24
None, 15.6, 1.393, None,2018-06-14 21:00:00, 14.04,24
None, 14.0, 1.735, None,2018-06-14 22:00:00, 13.17,24
None, 13.2, 2.31, None,2018-06-14 23:00:00, 13.1,24
None, 13.1, 2.776, None,2018-06-15 00:00:00, 12.59,24
None, 12.6, 3.137, None,2018-06-15 01:00:00, 11.59,24
None, 11.6, 3.369, None,2018-06-15 02:00:00, 10.36,24
None, 10.4, 2.81, None,2018-06-15 03:00:00, 9.51,24
None, 9.5, 2.319, None,2018-06-15 04:00:00, 8.82,24
None, 8.8, 1.847, None,2018-06-15 05:00:00, 8.55,24
None, 8.6, 2.291, None,2018-06-15 06:00:00, 8.7,24
None, 8.7, 2.287, None,2018-06-15 07:00:00, 9.51,24
None, 9.5, 2.193, None,2018-06-15 08:00:00, 10.85,24
None, 10.9, 2.139, None,2018-06-15 09:00:00, 11.39,24
None, 11.4, 2.708, None,2018-06-15 10:00:00, 11.98,24
None, 12.0, 1.508, None,2018-06-15 11:00:00, 12.58,24
None, 12.6, 1.48, None,2018-06-15 12:00:00, 13.39,24
None, 13.4, 2.037, None,2018-06-15 13:00:00, 14.32,24
None, 14.3, 2.061, None,2018-06-15 14:00:00, 14.87,24
None, 14.9, 2.542, None,2018-06-15 15:00:00, 15.07,24
None, 15.1, 2.781, None,2018-06-15 16:00:00, 15.45,24
None, 15.5, 2.691, None,2018-06-15 17:00:00, 16.0,24
None, 16.0, 2.443, None,2018-06-15 18:00:00, 16.32,24
None, 16.3, 2.408, None,2018-06-15 19:00:00, 16.31,24
None, 16.3, 2.351, None,2018-06-15 20:00:00, 15.82,24
None, 15.8, 1.532, None,2018-06-15 21:00:00, 14.46,24
None, 14.5, 1.817, None,2018-06-15 22:00:00, 12.97,24
None, 13.0, 1.819, None,2018-06-15 23:00:00, 12.25,24
None, 12.3, 2.019, None,2018-06-16 00:00:00, 11.41,24
None, 11.4, 1.054, None,2018-06-16 01:00:00, 10.52,24
None, 10.5, 1.773, None,2018-06-16 02:00:00, 9.86,24
None, 9.9, 1.336, None,2018-06-16 03:00:00, 9.35,24
None, 9.4, 0.809, None,2018-06-16 04:00:00, 8.86,24
None, 8.9, 0.607999, None,2018-06-16 05:00:00, 9.23,24
None, 9.2, 0.504998, None,2018-06-16 06:00:00, 10.71,24
None, 10.7, 1.081, None,2018-06-16 07:00:00, 11.88,24
None, 11.9, 0.824998, None,2018-06-16 08:00:00, 13.59,24
None, 13.6, 1.236, None,2018-06-16 09:00:00, 15.22,24
None, 15.2, 1.551, None,2018-06-16 10:00:00, 16.47,24
None, 16.5, 1.163, None,2018-06-16 11:00:00, 18.09,24
None, 18.1, 1.805, None,2018-06-16 12:00:00, 19.16,24
None, 19.2, 1.719, None,2018-06-16 13:00:00, 20.37,24
None, 20.4, 1.852, None,2018-06-16 14:00:00, 21.05,24
None, 21.1, 1.212, None,2018-06-16 15:00:00, 22.15,24
None, 22.2, 1.767, None,2018-06-16 16:00:00, 22.78,24
None, 22.8, 1.793, None,2018-06-16 17:00:00, 23.2,24
None, 23.2, 2.22, None,2018-06-16 18:00:00, 23.69,24
None, 23.7, 1.283, None,2018-06-16 19:00:00, 23.78,24
None, 23.8, 0.372, None,2018-06-16 20:00:00, 23.15,24
None, 23.2, 0.460999, None,2018-06-16 21:00:00, 20.57,24
None, 20.6, 1.089, None,2018-06-16 22:00:00, 19.14,24
None, 19.1, 1.973, None,2018-06-16 23:00:00, 18.27,24
None, 18.3, 2.239, None,2018-06-17 00:00:00, 15.73,24
None, 15.7, 1.764, None,2018-06-17 01:00:00, 15.62,24
None, 15.6, 1.417, None,2018-06-17 02:00:00, 15.12,24
None, 15.1, 1.546, None,2018-06-17 03:00:00, 13.38,24
None, 13.4, 1.162, None,2018-06-17 04:00:00, 10.49,24
None, 10.5, 1.979, None,2018-06-17 05:00:00, 10.13,24
None, 10.1, 0.899999, None,2018-06-17 06:00:00, 10.0,24
None, 10.0, 2.041, None,2018-06-17 07:00:00, 11.29,24
None, 11.3, 1.75, None,2018-06-17 08:00:00, 14.16,24
None, 14.2, 1.825, None,2018-06-17 09:00:00, 16.49,24
None, 16.5, 1.626, None,2018-06-17 10:00:00, 18.32,24
None, 18.3, 1.468, None,2018-06-17 11:00:00, 19.46,24
None, 19.5, 1.842, None,2018-06-17 12:00:00, 20.98,24
None, 21.0, 2.275, None,2018-06-17 13:00:00, 22.07,24
None, 22.1, 1.575, None,2018-06-17 14:00:00, 23.29,24
None, 23.3, 1.827, None,2018-06-17 15:00:00, 24.34,24
None, 24.3, 1.598, None,2018-06-17 16:00:00, 24.95,24
None, 25.0, 1.528, None,2018-06-17 17:00:00, 25.44,24
None, 25.4, 1.873, None,2018-06-17 18:00:00, 25.72,24
None, 25.7, 1.365, None,2018-06-17 19:00:00, 25.8,24
None, 25.8, 0.703, None,2018-06-17 20:00:00, 24.48,24
None, 24.5, 0.437, None,2018-06-17 21:00:00, 22.82,24
None, 22.8, 0.697, None,2018-06-17 22:00:00, 21.51,24
None, 21.5, 0.887, None,2018-06-17 23:00:00, 20.96,24
