WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-06-13 10:00:00,11.5,95.5,24
None,2018-06-13 11:00:00,11.1,96.3,24
None,2018-06-13 12:00:00,11.1,95.9,24
None,2018-06-13 13:00:00,11.7,91.6,24
None,2018-06-13 14:00:00,11.8,94.5,24
None,2018-06-13 15:00:00,14.0,73.0,24
None,2018-06-13 16:00:00,15.4,76.8,24
None,2018-06-13 17:00:00,15.2,81.3,24
None,2018-06-13 18:00:00,15.0,77.1,24
None,2018-06-13 19:00:00,14.8,80.8,24
None,2018-06-13 20:00:00,14.4,86.6,24
None,2018-06-13 21:00:00,14.0,83.6,24
None,2018-06-13 22:00:00,13.5,91.5,24
None,2018-06-13 23:00:00,13.2,93.5,24
None,2018-06-14 00:00:00,12.7,96.6,24
None,2018-06-14 01:00:00,11.9,97.5,24
None,2018-06-14 02:00:00,11.6,98.2,24
None,2018-06-14 03:00:00,11.5,98.9,24
None,2018-06-14 04:00:00,11.6,95.1,24
None,2018-06-14 05:00:00,11.9,92.9,24
None,2018-06-14 06:00:00,11.9,88.2,24
None,2018-06-14 07:00:00,11.9,90.8,24
None,2018-06-14 08:00:00,11.5,92.1,24
None,2018-06-14 09:00:00,11.3,94.5,24
None,2018-06-14 10:00:00,11.5,92.4,24
None,2018-06-14 11:00:00,11.8,90.1,24
None,2018-06-14 12:00:00,12.5,85.8,24
None,2018-06-14 13:00:00,13.0,82.9,24
None,2018-06-14 14:00:00,14.0,76.8,24
None,2018-06-14 15:00:00,15.4,67.8,24
None,2018-06-14 16:00:00,16.7,63.8,24
None,2018-06-14 17:00:00,17.4,56.2,24
None,2018-06-14 18:00:00,17.8,60.2,24
None,2018-06-14 19:00:00,17.4,65.7,24
None,2018-06-14 20:00:00,16.6,75.0,24
None,2018-06-14 21:00:00,15.6,79.2,24
None,2018-06-14 22:00:00,15.1,82.2,24
None,2018-06-14 23:00:00,14.6,89.5,24
None,2018-06-15 00:00:00,14.3,86.7,24
None,2018-06-15 01:00:00,14.0,90.0,24
None,2018-06-15 02:00:00,13.4,92.2,24
None,2018-06-15 03:00:00,12.6,95.2,24
None,2018-06-15 04:00:00,12.1,97.7,24
None,2018-06-15 05:00:00,11.5,98.3,24
None,2018-06-15 06:00:00,11.4,97.7,24
None,2018-06-15 07:00:00,11.9,95.1,24
None,2018-06-15 08:00:00,12.7,84.5,24
None,2018-06-15 09:00:00,13.8,83.8,24
None,2018-06-15 10:00:00,14.8,74.2,24
None,2018-06-15 11:00:00,16.2,68.5,24
None,2018-06-15 12:00:00,16.7,71.7,24
None,2018-06-15 13:00:00,17.1,64.3,24
None,2018-06-15 14:00:00,17.9,59.6,24
None,2018-06-15 15:00:00,18.6,56.5,24
None,2018-06-15 16:00:00,18.8,61.7,24
None,2018-06-15 17:00:00,19.7,48.3,24
None,2018-06-15 18:00:00,20.5,49.2,24
None,2018-06-15 19:00:00,20.4,50.5,24
None,2018-06-15 20:00:00,19.7,52.6,24
None,2018-06-15 21:00:00,18.4,65.0,24
None,2018-06-15 22:00:00,17.5,72.2,24
None,2018-06-15 23:00:00,17.0,68.0,24
None,2018-06-16 00:00:00,16.4,71.1,24
None,2018-06-16 01:00:00,15.9,75.5,24
None,2018-06-16 02:00:00,15.5,82.9,24
None,2018-06-16 03:00:00,14.4,91.1,24
None,2018-06-16 04:00:00,13.2,95.0,24
None,2018-06-16 05:00:00,12.2,95.7,24
None,2018-06-16 06:00:00,11.8,94.9,24
None,2018-06-16 07:00:00,11.8,96.4,24
None,2018-06-16 08:00:00,12.8,88.1,24
None,2018-06-16 09:00:00,14.7,74.5,24
None,2018-06-16 10:00:00,16.4,67.0,24
None,2018-06-16 11:00:00,17.7,60.3,24
None,2018-06-16 12:00:00,19.5,56.7,24
None,2018-06-16 13:00:00,21.1,50.5,24
None,2018-06-16 14:00:00,22.9,46.7,24
None,2018-06-16 15:00:00,23.5,41.6,24
None,2018-06-16 16:00:00,23.8,42.8,24
None,2018-06-16 17:00:00,24.1,41.4,24
None,2018-06-16 18:00:00,23.8,38.6,24
None,2018-06-16 19:00:00,24.8,40.3,24
None,2018-06-16 20:00:00,24.0,42.4,24
None,2018-06-16 21:00:00,23.5,40.3,24
None,2018-06-16 22:00:00,20.9,71.9,24
None,2018-06-16 23:00:00,18.8,73.2,24
None,2018-06-17 00:00:00,17.3,82.3,24
None,2018-06-17 01:00:00,16.3,79.8,24
None,2018-06-17 02:00:00,15.8,82.0,24
None,2018-06-17 03:00:00,15.0,84.4,24
None,2018-06-17 04:00:00,14.4,87.0,24
None,2018-06-17 05:00:00,13.7,86.2,24
None,2018-06-17 06:00:00,13.3,81.0,24
None,2018-06-17 07:00:00,14.1,81.1,24
None,2018-06-17 08:00:00,15.6,67.4,24
None,2018-06-17 09:00:00,17.0,61.7,24
None,2018-06-17 10:00:00,19.7,62.4,24
None,2018-06-17 11:00:00,21.0,54.8,24
None,2018-06-17 12:00:00,22.4,48.5,24
None,2018-06-17 13:00:00,24.0,46.1,24
None,2018-06-17 14:00:00,25.9,42.6,24
None,2018-06-17 15:00:00,25.6,36.5,24
None,2018-06-17 16:00:00,25.3,36.4,24
None,2018-06-17 17:00:00,25.8,37.7,24
None,2018-06-17 18:00:00,25.3,42.8,24
None,2018-06-17 19:00:00,24.6,34.3,24
None,2018-06-17 20:00:00,24.4,53.3,24
None,2018-06-17 21:00:00,23.4,61.2,24
None,2018-06-17 22:00:00,20.6,65.7,24
None,2018-06-17 23:00:00,19.6,76.0,24
