TempC,time,RH,week_of_year
17.415,2021-07-12 20:00:00,60.4,28
14.649,2021-07-12 21:00:00,72.1,28
12.992,2021-07-12 22:00:00,80.6,28
11.492,2021-07-12 23:00:00,85.1,28
10.761,2021-07-13 00:00:00,87.0,28
10.075,2021-07-13 01:00:00,88.2,28
9.903,2021-07-13 02:00:00,87.9,28
10.443,2021-07-13 03:00:00,87.2,28
10.785,2021-07-13 04:00:00,83.8,28
12.485,2021-07-13 05:00:00,78.4,28
13.858,2021-07-13 06:00:00,74.2,28
14.457,2021-07-13 07:00:00,71.5,28
19.103,2021-07-13 08:00:00,66.2,28
21.294,2021-07-13 09:00:00,56.0,28
24.605,2021-07-13 10:00:00,50.3,28
28.419,2021-07-13 11:00:00,41.4,28
28.369,2021-07-13 12:00:00,35.8,28
29.464,2021-07-13 13:00:00,32.3,28
30.066,2021-07-13 14:00:00,30.6,28
29.464,2021-07-13 15:00:00,28.6,28
28.941,2021-07-13 16:00:00,29.5,28
29.19,2021-07-13 17:00:00,30.0,28
26.231,2021-07-13 18:00:00,35.0,28
23.112,2021-07-13 19:00:00,46.7,28
20.174,2021-07-13 20:00:00,58.1,28
17.344,2021-07-13 21:00:00,69.9,28
15.342,2021-07-13 22:00:00,78.4,28
14.098,2021-07-13 23:00:00,82.5,28
13.281,2021-07-14 00:00:00,83.9,28
12.219,2021-07-14 01:00:00,86.2,28
11.078,2021-07-14 02:00:00,88.4,28
10.001,2021-07-14 03:00:00,90.1,28
9.213,2021-07-14 04:00:00,91.3,28
10.001,2021-07-14 05:00:00,92.0,28
11.904,2021-07-14 06:00:00,90.5,28
15.843,2021-07-14 07:00:00,85.4,28
19.103,2021-07-14 08:00:00,68.7,28
20.889,2021-07-14 09:00:00,55.4,28
23.136,2021-07-14 10:00:00,49.6,28
25.963,2021-07-14 11:00:00,43.2,28
25.501,2021-07-14 12:00:00,37.2,28
24.171,2021-07-14 13:00:00,41.7,28
25.307,2021-07-14 14:00:00,33.6,28
26.036,2021-07-14 15:00:00,28.9,28
24.653,2021-07-14 16:00:00,33.3,28
23.641,2021-07-14 17:00:00,39.0,28
22.178,2021-07-14 18:00:00,42.1,28
19.817,2021-07-14 19:00:00,47.0,28
16.487,2021-07-14 20:00:00,57.7,28
13.978,2021-07-14 21:00:00,68.5,28
12.171,2021-07-14 22:00:00,76.3,28
10.858,2021-07-14 23:00:00,81.0,28
10.001,2021-07-15 00:00:00,83.3,28
10.345,2021-07-15 01:00:00,83.9,28
9.262,2021-07-15 02:00:00,84.1,28
8.07,2021-07-15 03:00:00,87.4,28
7.444,2021-07-15 04:00:00,89.5,28
8.817,2021-07-15 05:00:00,90.3,28
11.904,2021-07-15 06:00:00,87.7,28
14.529,2021-07-15 07:00:00,78.6,28
17.891,2021-07-15 08:00:00,65.3,28
19.08,2021-07-15 09:00:00,53.2,28
21.103,2021-07-15 10:00:00,47.5,28
23.833,2021-07-15 11:00:00,41.3,28
22.561,2021-07-15 12:00:00,38.1,28
22.705,2021-07-15 13:00:00,38.0,28
23.208,2021-07-15 14:00:00,39.0,28
22.274,2021-07-15 15:00:00,40.5,28
23.424,2021-07-15 16:00:00,40.0,28
22.8,2021-07-15 17:00:00,40.1,28
20.96,2021-07-15 18:00:00,42.4,28
19.722,2021-07-15 19:00:00,47.7,28
18.319,2021-07-15 20:00:00,52.2,28
16.487,2021-07-15 21:00:00,58.4,28
15.676,2021-07-15 22:00:00,64.5,28
15.008,2021-07-15 23:00:00,68.2,28
