pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.8, 2.1, 2.14, 88.5, 0.2, 0.0, 6.7, 89.0, 2.2,2020-05-21 23:00:00, -6999.0, 0.0,21
1.4, 1.7, 1.691, 91.6, 0.6, 0.0, 6.7, 92.0, 1.5,2020-05-22 00:00:00, -6999.0, 0.0,21
1.7, 2.0, 1.969, 89.0, 0.3, 0.0, 6.7, 89.0, 1.5,2020-05-22 01:00:00, -6999.0, 0.0,21
2.6, 1.3, 1.341, 91.6, 0.9, 1.0, 6.7, 92.0, 1.4,2020-05-22 02:00:00, -6999.0, 0.0,21
3.3, 1.4, 1.357, 92.0, 0.7, 0.0, 6.7, 92.0, 1.3,2020-05-22 03:00:00, -6999.0, 0.0,21
4.6, 1.2, 1.238, 92.4, 1.3, 1.0, 6.7, 92.0, 1.2,2020-05-22 04:00:00, -6999.0, 0.0,21
5.3, 1.3, 1.321, 92.0, 0.7, 0.0, 6.7, 92.0, 1.2,2020-05-22 05:00:00, -6999.0, 0.0,21
6.0, 1.4, 1.41, 91.0, 0.7, 0.0, 6.7, 91.0, 1.2,2020-05-22 06:00:00, -6999.0, 0.0,21
6.4, 1.2, 1.197, 91.8, 0.4, 0.0, 1.4, 92.0, 1.0,2020-05-22 07:00:00, -6999.0, 0.0,21
6.8, 1.4, 1.412, 92.6, 0.4, 0.0, 1.4, 93.0, 1.0,2020-05-22 08:00:00, -6999.0, 0.0,21
7.9, 1.7, 1.706, 92.3, 1.1, 0.0, 1.8, 92.0, 1.0,2020-05-22 09:00:00, -6999.0, 0.0,21
8.4, 4.2, 4.215, 85.5, 0.5, 0.0, 4.2, 86.0, 1.0,2020-05-22 10:00:00, -6999.0, 2.0,21
8.4, 4.9, 4.913, 81.4, 0.0, 0.0, 4.9, 81.0, 1.0,2020-05-22 11:00:00, -6999.0, 2.0,21
8.4, 4.2, 4.177, 88.0, 0.0, 0.0, 5.2, 88.0, 1.0,2020-05-22 12:00:00, -6999.0, 2.0,21
8.4, 5.6, 5.573, 78.2, 0.0, 0.0, 5.7, 78.0, 1.0,2020-05-22 13:00:00, -6999.0, 2.0,21
8.4, 5.2, 5.175, 79.33, 0.0, 0.0, 5.9, 79.0, 1.0,2020-05-22 14:00:00, -6999.0, 2.0,21
8.4, 5.1, 5.124, 80.3, 0.1, 0.0, 5.9, 80.0, 1.0,2020-05-22 15:00:00, -6999.0, 2.0,21
8.4, 6.1, 6.063, 79.13, 0.0, 0.0, 5.9, 79.0, 1.0,2020-05-22 16:00:00, -6999.0, 3.0,21
8.4, 4.4, 4.448, 82.7, 0.1, 0.0, 6.4, 83.0, 1.0,2020-05-22 17:00:00, -6999.0, 2.0,21
8.4, 4.7, 4.697, 86.8, 0.1, 0.0, 6.4, 87.0, 1.0,2020-05-22 18:00:00, -6999.0, 3.0,21
8.4, 4.6, 4.572, 84.7, 0.0, 0.0, 4.8, 85.0, 4.5,2020-05-22 19:00:00, -6999.0, 2.0,21
8.0, 4.2, 4.212, 81.8, 0.0, 0.0, 4.8, 82.0, 4.1,2020-05-22 20:00:00, -6999.0, 2.0,21
8.0, 4.1, 4.076, 80.5, 0.0, 0.0, 4.8, 81.0, 4.1,2020-05-22 21:00:00, -6999.0, 1.0,21
7.8, 4.2, 4.208, 81.4, 0.0, 0.0, 4.8, 81.0, 4.1,2020-05-22 22:00:00, -6999.0, 1.0,21
7.8, 3.4, 3.384, 86.9, 0.2, 0.0, 4.8, 87.0, 3.3,2020-05-22 23:00:00, -6999.0, 2.0,21
7.4, 3.4, 3.353, 86.5, 0.2, 0.0, 4.8, 87.0, 3.3,2020-05-23 00:00:00, -6999.0, 1.0,21
7.1, 3.6, 3.563, 84.2, 0.0, 0.0, 4.8, 84.0, 3.3,2020-05-23 01:00:00, -6999.0, 2.0,21
6.2, 3.4, 3.416, 84.8, 0.0, 0.0, 4.8, 85.0, 3.3,2020-05-23 02:00:00, -6999.0, 1.0,21
5.5, 3.2, 3.245, 84.9, 0.0, 0.0, 4.8, 85.0, 3.2,2020-05-23 03:00:00, -6999.0, 1.0,21
4.2, 3.4, 3.392, 84.2, 0.0, 0.0, 4.8, 84.0, 3.2,2020-05-23 04:00:00, -6999.0, 1.0,21
3.5, 3.4, 3.364, 84.0, 0.0, 0.0, 4.8, 84.0, 3.2,2020-05-23 05:00:00, -6999.0, 1.0,21
2.8, 3.4, 3.365, 83.2, 0.0, 0.0, 4.8, 83.0, 3.2,2020-05-23 06:00:00, -6999.0, 1.0,21
2.4, 3.4, 3.403, 83.1, 0.0, 0.0, 3.4, 83.0, 3.3,2020-05-23 07:00:00, -6999.0, 1.0,21
2.0, 3.4, 3.44, 84.1, 0.0, 0.0, 3.6, 84.0, 3.3,2020-05-23 08:00:00, -6999.0, 1.0,21
0.9, 4.5, 4.47, 82.1, 0.0, 0.0, 4.4, 82.0, 3.3,2020-05-23 09:00:00, -6999.0, 2.0,21
0.4, 5.9, 5.917, 78.56, 0.0, 0.0, 5.9, 79.0, 3.3,2020-05-23 10:00:00, -6999.0, 2.0,21
0.4, 7.5, 7.529, 73.06, 0.0, 0.0, 7.6, 73.0, 3.3,2020-05-23 11:00:00, -6999.0, 3.0,21
0.4, 7.7, 7.748, 71.28, 0.0, 0.0, 8.5, 71.0, 3.3,2020-05-23 12:00:00, -6999.0, 3.0,21
0.4, 8.7, 8.65, 68.25, 0.0, 0.0, 8.6, 68.0, 3.3,2020-05-23 13:00:00, -6999.0, 3.0,21
0.4, 9.9, 9.9, 63.05, 0.0, 0.0, 9.9, 63.0, 3.3,2020-05-23 14:00:00, -6999.0, 3.0,21
0.4, 11.2, 11.15, 55.89, 0.0, 0.0, 11.7, 56.0, 3.3,2020-05-23 15:00:00, -6999.0, 3.0,21
0.4, 11.8, 11.82, 53.19, 0.0, 0.0, 11.9, 53.0, 3.3,2020-05-23 16:00:00, -6999.0, 3.0,21
0.4, 11.4, 11.39, 59.66, 0.0, 0.0, 11.9, 60.0, 3.3,2020-05-23 17:00:00, -6999.0, 4.0,21
0.4, 11.5, 11.51, 61.95, 0.0, 0.0, 11.9, 62.0, 3.3,2020-05-23 18:00:00, -6999.0, 4.0,21
0.4, 11.0, 11.02, 62.37, 0.0, 0.0, 11.8, 62.0, 11.0,2020-05-23 19:00:00, -6999.0, 4.0,21
0.4, 9.5, 9.49, 71.92, 0.0, 0.0, 11.8, 72.0, 9.4,2020-05-23 20:00:00, -6999.0, 5.0,21
0.4, 6.6, 6.598, 80.9, 0.0, 0.0, 11.8, 81.0, 6.4,2020-05-23 21:00:00, -6999.0, 3.0,21
None, None, 5.884, 76.36, None, None, None, None, None,2020-05-23 22:00:00, None, None,21
None, 5.4, 5.424, 77.95, 0.0, 0.0, 11.8, 78.0, 5.4,2020-05-23 23:00:00, -6999.0, 2.0,21
None, 5.1, 5.051, 77.19, 0.0, 0.0, 11.8, 77.0, 5.0,2020-05-24 00:00:00, -6999.0, 1.0,21
None, 4.9, 4.884, 77.07, 0.0, 0.0, 11.8, 77.0, 4.6,2020-05-24 01:00:00, -6999.0, 1.0,21
None, 4.2, 4.222, 80.8, 0.0, 0.0, 11.8, 81.0, 4.2,2020-05-24 02:00:00, -6999.0, 1.0,21
None, 4.6, 4.613, 79.85, 0.0, 0.0, 11.8, 80.0, 4.2,2020-05-24 03:00:00, -6999.0, 1.0,21
None, 4.2, 4.207, 79.87, 0.0, 0.0, 11.8, 80.0, 4.1,2020-05-24 04:00:00, -6999.0, 1.0,21
None, 4.0, 4.008, 79.94, 0.0, 0.0, 11.8, 80.0, 4.0,2020-05-24 05:00:00, -6999.0, 1.0,21
None, 5.1, 5.062, 75.31, 0.0, 0.0, 11.8, 75.0, 3.9,2020-05-24 06:00:00, -6999.0, 1.0,21
None, 5.2, 5.208, 72.57, 0.0, 0.0, 5.2, 73.0, 5.0,2020-05-24 07:00:00, -6999.0, 1.0,21
None, 5.7, 5.663, 72.99, 0.0, 0.0, 5.6, 73.0, 5.0,2020-05-24 08:00:00, -6999.0, 1.0,21
None, 8.8, 8.84, 59.72, 0.0, 0.0, 9.2, 60.0, 5.0,2020-05-24 09:00:00, -6999.0, 1.0,21
None, 9.6, 9.56, 56.65, 0.0, 0.0, 10.2, 57.0, 5.0,2020-05-24 10:00:00, -6999.0, 2.0,21
None, 10.7, 10.68, 57.65, 0.0, 0.0, 10.6, 58.0, 5.0,2020-05-24 11:00:00, -6999.0, 3.0,21
None, 12.6, 12.63, 53.07, 0.0, 0.0, 12.8, 53.0, 5.0,2020-05-24 12:00:00, -6999.0, 3.0,21
None, 13.7, 13.7, 49.72, 0.0, 0.0, 14.6, 50.0, 5.0,2020-05-24 13:00:00, -6999.0, 3.0,21
None, 14.5, 14.52, 51.26, 0.0, 0.0, 15.6, 51.0, 5.0,2020-05-24 14:00:00, -6999.0, 5.0,21
None, 14.1, 14.09, 48.57, 0.0, 0.0, 15.8, 49.0, 5.0,2020-05-24 15:00:00, -6999.0, 3.0,21
None, 14.6, 14.59, 44.3, 0.0, 0.0, 16.0, 44.0, 5.0,2020-05-24 16:00:00, -6999.0, 3.0,21
None, 15.1, 15.13, 47.64, 0.0, 0.0, 16.0, 48.0, 5.0,2020-05-24 17:00:00, -6999.0, 4.0,21
None, 13.9, 13.88, 52.13, 0.0, 0.0, 16.0, 52.0, 5.0,2020-05-24 18:00:00, -6999.0, 4.0,21
None, 14.0, 13.98, 51.39, 0.0, 0.0, 14.5, 51.0, 13.6,2020-05-24 19:00:00, -6999.0, 4.0,21
None, 12.1, 12.11, 58.2, 0.0, 0.0, 14.5, 58.0, 12.1,2020-05-24 20:00:00, -6999.0, 4.0,21
None, 10.0, 10.01, 67.52, 0.0, 0.0, 14.5, 68.0, 10.0,2020-05-24 21:00:00, -6999.0, 4.0,21
0.0, 8.5, 8.46, 74.16, 0.0, 0.0, 14.5, 74.0, 8.4,2020-05-24 22:00:00, -6999.0, 4.0,21
0.0, 8.7, 8.7, 74.26, 0.0, 0.0, 14.5, 74.0, 7.9,2020-05-24 23:00:00, -6999.0, 5.0,21
0.0, 8.5, 8.47, 75.79, 0.0, 0.0, 14.5, 76.0, 7.9,2020-05-25 00:00:00, -6999.0, 4.0,21
0.0, 9.1, 9.05, 72.33, 0.0, 0.0, 14.5, 72.0, 7.9,2020-05-25 01:00:00, -6999.0, 4.0,21
0.0, 9.5, 9.5, 70.63, 0.0, 0.0, 14.5, 71.0, 7.9,2020-05-25 02:00:00, -6999.0, 4.0,21
0.0, 8.3, 8.28, 82.4, 0.1, 0.0, 14.5, 82.0, 7.9,2020-05-25 03:00:00, -6999.0, 5.0,21
0.2, 7.6, 7.608, 91.2, 0.2, 0.0, 14.5, 91.0, 7.6,2020-05-25 04:00:00, -6999.0, 6.0,21
0.6, 7.1, 7.052, 95.8, 0.4, 0.0, 14.5, 96.0, 7.0,2020-05-25 05:00:00, -6999.0, 6.0,21
1.2, 7.1, 7.111, 96.6, 0.6, 0.0, 14.5, 97.0, 6.9,2020-05-25 06:00:00, -6999.0, 7.0,21
1.5, 7.2, 7.227, 97.2, 0.3, 0.0, 7.2, 97.0, 7.0,2020-05-25 07:00:00, -6999.0, 7.0,21
2.1, 7.4, 7.358, 97.1, 0.6, 0.0, 7.4, 97.0, 7.0,2020-05-25 08:00:00, -6999.0, 7.0,21
2.5, 7.3, 7.338, 98.0, 0.4, 0.0, 7.4, 98.0, 7.0,2020-05-25 09:00:00, -6999.0, 7.0,21
3.1, 7.4, 7.445, 98.2, 0.6, 0.0, 7.8, 98.0, 7.0,2020-05-25 10:00:00, -6999.0, 7.0,21
3.7, 7.9, 7.863, 98.0, 0.6, 0.0, 8.1, 98.0, 7.0,2020-05-25 11:00:00, -6999.0, 8.0,21
4.2, 8.1, 8.1, 98.7, 0.5, 0.0, 8.1, 99.0, 7.0,2020-05-25 12:00:00, -6999.0, 8.0,21
4.4, 7.8, 7.783, 98.7, 0.2, 0.0, 8.1, 99.0, 7.0,2020-05-25 13:00:00, -6999.0, 8.0,21
5.5, 7.8, 7.834, 98.9, 1.1, 0.0, 8.1, 99.0, 7.0,2020-05-25 14:00:00, -6999.0, 8.0,21
6.1, 9.1, 9.08, 98.5, 0.6, 0.0, 9.0, 99.0, 7.0,2020-05-25 15:00:00, -6999.0, 9.0,21
6.1, 10.6, 10.56, 77.63, 0.0, 0.0, 10.7, 78.0, 7.0,2020-05-25 16:00:00, -6999.0, 7.0,21
6.1, 10.8, 10.78, 72.82, 0.0, 0.0, 10.8, 73.0, 7.0,2020-05-25 17:00:00, -6999.0, 6.0,21
6.1, 10.2, 10.22, 76.12, 0.0, 0.0, 11.1, 76.0, 7.0,2020-05-25 18:00:00, -6999.0, 6.0,21
6.1, 10.7, 10.74, 72.19, 0.0, 0.0, 10.7, 72.0, 10.2,2020-05-25 19:00:00, -6999.0, 6.0,21
6.1, 9.4, 9.43, 76.04, 0.0, 0.0, 11.1, 76.0, 9.5,2020-05-25 20:00:00, -6999.0, 6.0,21
6.1, 8.5, 8.49, 79.32, 0.0, 0.0, 11.1, 79.0, 8.4,2020-05-25 21:00:00, -6999.0, 5.0,21
6.1, 7.6, 7.557, 83.2, 0.0, 0.0, 11.1, 83.0, 7.5,2020-05-25 22:00:00, -6999.0, 5.0,21
6.1, 6.9, 6.857, 85.3, 0.0, 0.0, 11.1, 85.0, 6.9,2020-05-25 23:00:00, -6999.0, 5.0,21
6.1, 6.4, 6.362, 86.9, 0.0, 0.0, 11.1, 87.0, 6.3,2020-05-26 00:00:00, -6999.0, 4.0,21
6.1, 7.3, 7.344, 78.27, 0.0, 0.0, 11.1, 78.0, 6.3,2020-05-26 01:00:00, -6999.0, 4.0,21
6.1, 7.4, 7.397, 80.2, 0.0, 0.0, 11.1, 80.0, 6.3,2020-05-26 02:00:00, -6999.0, 4.0,21
6.1, 6.5, 6.485, 81.8, 0.0, 0.0, 11.1, 82.0, 6.3,2020-05-26 03:00:00, -6999.0, 3.0,21
5.9, 6.7, 6.685, 74.68, 0.0, 0.0, 11.1, 75.0, 6.1,2020-05-26 04:00:00, -6999.0, 3.0,21
5.5, 4.3, 4.303, 86.0, 0.0, 0.0, 11.1, 86.0, 4.3,2020-05-26 05:00:00, -6999.0, 2.0,21
4.9, 7.5, 7.532, 72.88, 0.0, 0.0, 11.1, 73.0, 3.8,2020-05-26 06:00:00, -6999.0, 3.0,21
4.6, 8.9, 8.94, 67.67, 0.0, 0.0, 8.9, 68.0, 7.5,2020-05-26 07:00:00, -6999.0, 3.0,21
4.0, 10.0, 9.98, 59.22, 0.0, 0.0, 10.2, 59.0, 7.5,2020-05-26 08:00:00, -6999.0, 2.0,21
3.6, 10.6, 10.56, 57.81, 0.0, 0.0, 11.0, 58.0, 7.5,2020-05-26 09:00:00, -6999.0, 2.0,21
3.0, 10.7, 10.72, 51.56, 0.0, 0.0, 11.3, 52.0, 7.5,2020-05-26 10:00:00, -6999.0, 1.0,21
2.4, 11.4, 11.44, 48.15, 0.0, 0.0, 12.3, 48.0, 7.5,2020-05-26 11:00:00, -6999.0, 1.0,21
1.9, 11.6, 11.64, 52.07, 0.0, 0.0, 12.9, 52.0, 7.5,2020-05-26 12:00:00, -6999.0, 2.0,21
1.7, 10.4, 10.37, 64.15, 0.0, 0.0, 13.0, 64.0, 7.5,2020-05-26 13:00:00, -6999.0, 4.0,21
0.6, 10.0, 10.02, 66.49, 0.0, 0.0, 13.0, 66.0, 7.5,2020-05-26 14:00:00, -6999.0, 4.0,21
0.0, 10.9, 10.87, 61.03, 0.0, 0.0, 13.0, 61.0, 7.5,2020-05-26 15:00:00, -6999.0, 4.0,21
0.0, 11.0, 11.02, 59.44, 0.1, 0.0, 13.0, 59.0, 7.5,2020-05-26 16:00:00, -6999.0, 3.0,21
0.0, 11.1, 11.09, 58.27, 0.0, 0.0, 13.0, 58.0, 7.5,2020-05-26 17:00:00, -6999.0, 3.0,21
0.0, 11.4, 11.39, 53.85, 0.0, 0.0, 13.0, 54.0, 7.5,2020-05-26 18:00:00, -6999.0, 2.0,21
0.0, 10.9, 10.93, 57.99, 0.0, 0.0, 11.4, 58.0, 10.8,2020-05-26 19:00:00, -6999.0, 3.0,21
0.0, 8.6, 8.64, 63.71, 0.0, 0.0, 11.4, 64.0, 8.8,2020-05-26 20:00:00, -6999.0, 2.0,21
0.0, 7.1, 7.107, 75.57, 0.0, 0.0, 11.4, 76.0, 7.0,2020-05-26 21:00:00, -6999.0, 3.0,21
0.0, 6.9, 6.857, 74.52, 0.0, 0.0, 11.4, 75.0, 6.9,2020-05-26 22:00:00, -6999.0, 2.0,21
0.0, 7.4, 7.398, 67.59, 0.0, 0.0, 11.4, 68.0, 6.7,2020-05-26 23:00:00, -6999.0, 2.0,21
