pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.02, 35.36, 20.8, 35.0, 5.0, 20.0, 8.0, 5.0, -0.5, None,2020-05-20 16:00:00, None, None,21
None, 17.82, 41.07, 20.8, 41.0, 4.0, 17.8, 8.0, 4.0, 0.0, None,2020-05-20 17:00:00, None, None,21
None, 18.77, 37.44, 20.8, 37.0, 3.0, 18.8, 8.0, 3.0, -0.5, None,2020-05-20 18:00:00, None, None,21
None, 16.67, 41.79, 19.1, 42.0, 4.0, 16.7, 16.6, 4.0, 0.0, None,2020-05-20 19:00:00, None, None,21
None, 15.05, 46.46, 19.1, 46.0, 4.0, 15.1, 15.0, 4.0, 0.1, None,2020-05-20 20:00:00, None, None,21
None, 13.71, 52.83, 19.1, 53.0, 4.0, 13.7, 13.7, 4.0, -0.1, None,2020-05-20 21:00:00, None, None,21
None, 11.57, 60.03, 19.1, 60.0, 4.0, 11.6, 11.5, 4.0, 0.0, None,2020-05-20 22:00:00, None, None,21
None, 10.79, 63.31, 19.1, 63.0, 4.0, 10.8, 10.7, 4.0, 0.0, None,2020-05-20 23:00:00, None, None,21
None, 9.56, 64.25, 19.1, 64.0, 3.0, 9.6, 9.1, 3.0, 0.0, None,2020-05-21 00:00:00, None, None,21
None, 9.11, 64.92, 19.1, 65.0, 2.0, 9.1, 9.0, 2.0, 0.0, None,2020-05-21 01:00:00, None, None,21
None, 8.37, 70.4, 19.1, 70.0, 4.0, 8.4, 8.2, 4.0, 0.0, None,2020-05-21 02:00:00, None, None,21
None, 7.848, 89.5, 19.1, 90.0, 6.0, 7.8, 8.1, 6.0, 1.0, None,2020-05-21 03:00:00, None, None,21
None, 7.587, 95.1, 19.1, 95.0, 7.0, 7.6, 7.4, 7.0, 0.0, None,2020-05-21 04:00:00, None, None,21
None, 7.249, 96.6, 19.1, 97.0, 6.0, 7.2, 7.1, 6.0, 2.0, None,2020-05-21 05:00:00, None, None,21
None, 6.73, 95.0, 19.1, 95.0, 6.0, 6.7, 6.7, 6.0, 1.0, None,2020-05-21 06:00:00, None, None,21
None, 6.873, 96.3, 7.2, 96.0, 7.0, 6.9, 6.7, 7.0, 0.0, None,2020-05-21 07:00:00, None, None,21
None, 7.538, 94.9, 7.8, 95.0, 7.0, 7.5, 6.7, 7.0, 1.0, None,2020-05-21 08:00:00, None, None,21
None, 7.958, 93.0, 8.0, 93.0, 6.0, 8.0, 6.7, 6.0, 0.2, None,2020-05-21 09:00:00, None, None,21
None, 8.89, 87.4, 9.1, 87.0, 7.0, 8.9, 6.7, 7.0, 0.8, None,2020-05-21 10:00:00, None, None,21
None, 9.4, 82.1, 10.0, 82.0, 7.0, 9.4, 6.7, 7.0, 0.0, None,2020-05-21 11:00:00, None, None,21
None, 10.59, 78.33, 10.7, 78.0, 7.0, 10.6, 6.7, 7.0, 0.0, None,2020-05-21 12:00:00, None, None,21
None, 11.11, 79.79, 11.0, 80.0, 8.0, 11.1, 6.7, 8.0, 0.0, None,2020-05-21 13:00:00, None, None,21
None, 12.93, 59.52, 12.7, 60.0, 5.0, 12.9, 6.7, 5.0, 0.0, None,2020-05-21 14:00:00, None, None,21
None, 14.98, 53.48, 15.4, 53.0, 5.0, 15.0, 6.7, 5.0, 0.0, None,2020-05-21 15:00:00, None, None,21
None, 14.11, 49.25, 15.4, 49.0, 3.0, 14.1, 6.7, 3.0, 0.0, None,2020-05-21 16:00:00, None, None,21
None, 13.82, 46.98, 15.4, 47.0, 2.0, 13.8, 6.7, 2.0, 0.0, None,2020-05-21 17:00:00, None, None,21
None, 13.64, 54.08, 15.4, 54.0, 5.0, 13.6, 6.7, 5.0, 0.0, None,2020-05-21 18:00:00, None, None,21
None, 13.89, 51.61, 14.1, 52.0, 4.0, 13.9, 13.3, 4.0, 0.0, None,2020-05-21 19:00:00, None, None,21
None, 12.75, 56.15, 14.1, 56.0, 4.0, 12.8, 12.8, 4.0, 0.0, None,2020-05-21 20:00:00, None, None,21
6.0, 11.72, 59.59, 14.1, 60.0, 4.0, 11.7, 11.6, 4.0, 0.0, None,2020-05-21 21:00:00, None, None,21
6.0, 10.43, 70.62, 14.1, 71.0, 5.0, 10.4, 10.4, 5.0, 0.0, None,2020-05-21 22:00:00, None, None,21
None, 8.94, 86.6, 14.1, 87.0, 7.0, 8.9, 9.0, 7.0, -0.1, None,2020-05-21 23:00:00, None, None,21
None, 8.68, 84.7, 14.1, 85.0, 7.0, 8.7, 8.4, 7.0, 0.1, None,2020-05-22 00:00:00, None, None,21
None, 8.4, 83.1, 14.1, 83.0, 5.0, 8.4, 8.3, 5.0, 0.0, None,2020-05-22 01:00:00, None, None,21
None, 8.1, 86.4, 14.1, 86.0, 6.0, 8.1, 7.9, 6.0, 0.0, None,2020-05-22 02:00:00, None, None,21
None, 7.588, 88.6, 14.1, 89.0, 6.0, 7.6, 7.5, 6.0, 0.0, None,2020-05-22 03:00:00, None, None,21
None, 6.979, 89.8, 14.1, 90.0, 5.0, 7.0, 6.8, 5.0, 0.0, None,2020-05-22 04:00:00, None, None,21
None, 6.684, 90.4, 14.1, 90.0, 5.0, 6.7, 6.5, 5.0, 0.0, None,2020-05-22 05:00:00, None, None,21
None, 6.818, 90.2, 14.1, 90.0, 5.0, 6.8, 6.5, 5.0, 0.0, None,2020-05-22 06:00:00, None, None,21
None, 8.01, 79.63, 8.0, 80.0, 5.0, 8.0, 6.8, 5.0, 0.0, None,2020-05-22 07:00:00, None, None,21
None, 8.96, 75.48, 8.9, 75.0, 4.0, 9.0, 6.8, 4.0, 0.0, None,2020-05-22 08:00:00, None, None,21
None, 10.42, 69.6, 10.4, 70.0, 4.0, 10.4, 6.8, 4.0, 0.0, None,2020-05-22 09:00:00, None, None,21
None, 11.81, 65.06, 11.8, 65.0, 6.0, 11.8, 6.8, 6.0, 0.0, None,2020-05-22 10:00:00, None, None,21
None, 13.1, 54.41, 13.3, 54.0, 4.0, 13.1, 6.8, 4.0, 0.0, None,2020-05-22 11:00:00, None, None,21
None, 13.7, 52.69, 13.9, 53.0, 5.0, 13.7, 6.8, 5.0, 0.0, None,2020-05-22 12:00:00, None, None,21
None, 15.1, 47.04, 15.4, 47.0, 4.0, 15.1, 6.8, 4.0, 0.0, None,2020-05-22 13:00:00, None, None,21
None, 15.87, 44.97, 16.5, 45.0, 4.0, 15.9, 6.8, 4.0, 0.0, None,2020-05-22 14:00:00, None, None,21
None, 18.7, 34.28, 18.7, 34.0, 2.0, 18.7, 6.8, 2.0, 0.0, None,2020-05-22 15:00:00, None, None,21
None, 17.64, 36.56, 19.0, 37.0, 3.0, 17.6, 6.8, 3.0, 0.0, None,2020-05-22 16:00:00, None, None,21
None, 17.47, 39.65, 19.0, 40.0, 3.0, 17.5, 6.8, 3.0, 0.0, None,2020-05-22 17:00:00, None, None,21
None, 16.35, 40.02, 19.0, 40.0, 2.0, 16.4, 6.8, 2.0, 0.0, None,2020-05-22 18:00:00, None, None,21
None, 15.33, 46.65, 16.5, 47.0, 4.0, 15.3, 15.4, 4.0, 0.0, None,2020-05-22 19:00:00, None, None,21
None, 14.81, 45.29, 16.5, 45.0, 3.0, 14.8, 14.6, 3.0, 0.0, None,2020-05-22 20:00:00, None, None,21
None, 13.61, 48.01, 16.5, 48.0, 3.0, 13.6, 13.7, 3.0, -0.1, None,2020-05-22 21:00:00, None, None,21
None, 12.76, 49.52, 16.5, 50.0, 2.0, 12.8, 12.7, 2.0, -0.4, None,2020-05-22 22:00:00, None, None,21
None, 12.17, 51.81, 16.5, 52.0, 3.0, 12.2, 11.9, 3.0, -0.1, None,2020-05-22 23:00:00, None, None,21
None, 12.32, 49.32, 16.5, 49.0, 2.0, 12.3, 11.9, 2.0, -0.2, None,2020-05-23 00:00:00, None, None,21
None, 10.68, 63.98, 16.5, 64.0, 5.0, 10.7, 10.4, 5.0, 0.5, None,2020-05-23 01:00:00, None, None,21
None, 8.97, 80.6, 16.5, 81.0, 6.0, 9.0, 8.9, 6.0, -0.6, None,2020-05-23 02:00:00, None, None,21
None, 8.6, 82.9, 16.5, 83.0, 6.0, 8.6, 8.5, 6.0, -0.2, None,2020-05-23 03:00:00, None, None,21
None, 8.09, 85.8, 16.5, 86.0, 5.0, 8.1, 7.9, 5.0, 0.0, None,2020-05-23 04:00:00, None, None,21
None, 5.708, 90.0, 16.5, 90.0, 4.0, 5.7, 5.7, 4.0, 0.0, None,2020-05-23 05:00:00, None, None,21
None, 4.795, 91.5, 16.5, 92.0, 3.0, 4.8, 4.7, 3.0, 0.0, None,2020-05-23 06:00:00, None, None,21
None, 5.03, 92.3, 5.1, 92.0, 4.0, 5.0, 4.6, 4.0, 0.0, None,2020-05-23 07:00:00, None, None,21
None, 8.52, 72.93, 8.6, 73.0, 4.0, 8.5, 4.6, 4.0, 0.8, None,2020-05-23 08:00:00, None, None,21
None, 11.54, 58.84, 11.4, 59.0, 4.0, 11.5, 4.6, 4.0, 0.3, None,2020-05-23 09:00:00, None, None,21
None, 13.65, 43.29, 13.8, 43.0, 1.0, 13.7, 4.6, 1.0, 0.0, None,2020-05-23 10:00:00, None, None,21
None, 16.2, 40.61, 16.2, 41.0, 3.0, 16.2, 4.6, 3.0, 0.0, None,2020-05-23 11:00:00, None, None,21
None, 16.38, 40.64, 16.6, 41.0, 2.0, 16.4, 4.6, 2.0, 0.0, None,2020-05-23 12:00:00, None, None,21
None, 17.49, 36.58, 18.1, 37.0, 3.0, 17.5, 4.6, 3.0, 0.0, None,2020-05-23 13:00:00, None, None,21
None, 18.86, 35.35, 19.1, 35.0, 3.0, 18.9, 4.6, 3.0, -0.5, None,2020-05-23 14:00:00, None, None,21
None, 18.82, 34.18, 19.5, 34.0, 2.0, 18.8, 4.6, 2.0, -0.5, None,2020-05-23 15:00:00, None, None,21
None, 18.69, 32.74, 19.5, 33.0, 2.0, 18.7, 4.6, 2.0, 0.0, None,2020-05-23 16:00:00, None, None,21
None, 18.61, 34.16, 19.5, 34.0, 2.0, 18.6, 4.6, 2.0, 0.0, None,2020-05-23 17:00:00, None, None,21
None, 17.98, 34.87, 19.5, 35.0, 2.0, 18.0, 4.6, 2.0, 0.0, None,2020-05-23 18:00:00, None, None,21
None, 16.51, 36.52, 18.0, 37.0, 1.0, 16.5, 16.6, 1.0, 0.0, None,2020-05-23 19:00:00, None, None,21
None, 14.71, 40.32, 18.0, 40.0, 1.0, 14.7, 14.8, 1.0, 0.0, None,2020-05-23 20:00:00, None, None,21
None, 13.67, 45.19, 18.0, 45.0, 2.0, 13.7, 13.7, 2.0, 0.0, None,2020-05-23 21:00:00, None, None,21
None, 13.81, 44.7, 18.0, 45.0, 3.0, 13.8, 13.5, 3.0, 0.0, None,2020-05-23 22:00:00, None, None,21
None, 13.32, 45.8, 18.0, 46.0, 2.0, 13.3, 13.3, 2.0, 0.0, None,2020-05-23 23:00:00, None, None,21
None, 12.85, 48.28, 18.0, 48.0, 2.0, 12.9, 12.8, 2.0, 0.0, None,2020-05-24 00:00:00, None, None,21
None, 12.27, 54.64, 18.0, 55.0, 3.0, 12.3, 12.4, 3.0, 0.0, None,2020-05-24 01:00:00, None, None,21
None, 11.68, 57.6, 18.0, 58.0, 4.0, 11.7, 11.6, 4.0, 0.0, None,2020-05-24 02:00:00, None, None,21
None, 11.09, 61.32, 18.0, 61.0, 4.0, 11.1, 11.1, 4.0, 0.0, None,2020-05-24 03:00:00, None, None,21
None, 10.72, 63.38, 18.0, 63.0, 4.0, 10.7, 10.7, 4.0, 0.0, None,2020-05-24 04:00:00, None, None,21
None, 9.7, 69.08, 18.0, 69.0, 4.0, 9.7, 9.5, 4.0, 0.0, None,2020-05-24 05:00:00, None, None,21
None, 10.04, 68.32, 18.0, 68.0, 4.0, 10.0, 9.3, 4.0, 0.0, None,2020-05-24 06:00:00, None, None,21
None, 10.13, 71.22, 10.2, 71.0, 5.0, 10.1, 9.2, 5.0, 0.0, None,2020-05-24 07:00:00, None, None,21
None, 12.69, 60.54, 12.6, 61.0, 5.0, 12.7, 9.2, 5.0, 0.0, None,2020-05-24 08:00:00, None, None,21
None, 13.04, 56.36, 13.3, 56.0, 5.0, 13.0, 9.2, 5.0, 0.0, None,2020-05-24 09:00:00, None, None,21
None, 14.59, 52.37, 14.8, 52.0, 6.0, 14.6, 9.2, 6.0, 0.0, None,2020-05-24 10:00:00, None, None,21
None, 14.96, 56.62, 14.8, 57.0, 6.0, 15.0, 9.2, 6.0, 0.0, None,2020-05-24 11:00:00, None, None,21
None, 16.88, 47.86, 16.8, 48.0, 6.0, 16.9, 9.2, 6.0, 0.0, None,2020-05-24 12:00:00, None, None,21
None, 17.15, 44.44, 17.7, 44.0, 5.0, 17.2, 9.2, 5.0, -0.1, None,2020-05-24 13:00:00, None, None,21
None, 19.64, 40.85, 19.9, 41.0, 5.0, 19.6, 9.2, 5.0, 0.1, None,2020-05-24 14:00:00, None, None,21
None, 18.94, 41.51, 20.1, 42.0, 5.0, 18.9, 9.2, 5.0, -0.9, None,2020-05-24 15:00:00, None, None,21
None, 18.69, 42.45, 20.1, 42.0, 5.0, 18.7, 9.2, 5.0, -0.1, None,2020-05-24 16:00:00, None, None,21
None, 19.79, 39.38, 20.1, 39.0, 6.0, 19.8, 9.2, 6.0, 0.0, None,2020-05-24 17:00:00, None, None,21
None, 19.38, 39.63, 20.3, 40.0, 5.0, 19.4, 9.2, 5.0, 0.0, None,2020-05-24 18:00:00, None, None,21
None, 17.4, 44.93, 19.4, 45.0, 5.0, 17.4, 17.3, 5.0, 0.0, None,2020-05-24 19:00:00, None, None,21
None, 16.2, 48.81, 19.4, 49.0, 5.0, 16.2, 16.3, 5.0, 0.0, None,2020-05-24 20:00:00, None, None,21
None, 15.51, 51.68, 19.4, 52.0, 5.0, 15.5, 15.5, 5.0, 0.0, None,2020-05-24 21:00:00, None, None,21
None, 13.14, 69.43, 19.4, 69.0, 7.0, 13.1, 13.2, 7.0, 0.0, None,2020-05-24 22:00:00, None, None,21
None, 13.07, 68.07, 19.4, 68.0, 7.0, 13.1, 13.2, 7.0, 0.0, None,2020-05-24 23:00:00, None, None,21
None, 12.53, 71.82, 19.4, 72.0, 8.0, 12.5, 12.3, 8.0, 0.0, None,2020-05-25 00:00:00, None, None,21
None, 12.46, 70.5, 19.4, 71.0, 7.0, 12.5, 12.1, 7.0, 0.0, None,2020-05-25 01:00:00, None, None,21
None, 11.33, 81.9, 19.4, 82.0, 9.0, 11.3, 11.3, 9.0, 0.0, None,2020-05-25 02:00:00, None, None,21
None, 10.52, 86.4, 19.4, 86.0, 8.0, 10.5, 10.4, 8.0, 0.0, None,2020-05-25 03:00:00, None, None,21
None, 10.31, 87.8, 19.4, 88.0, 8.0, 10.3, 10.1, 8.0, 0.0, None,2020-05-25 04:00:00, None, None,21
None, 9.81, 89.1, 19.4, 89.0, 8.0, 9.8, 9.8, 8.0, 0.0, None,2020-05-25 05:00:00, None, None,21
None, 9.49, 91.1, 19.4, 91.0, 8.0, 9.5, 9.3, 8.0, 0.0, None,2020-05-25 06:00:00, None, None,21
None, 10.25, 88.1, 10.3, 88.0, 9.0, 10.3, 9.5, 9.0, 0.0, None,2020-05-25 07:00:00, None, None,21
None, 11.26, 83.7, 11.2, 84.0, 9.0, 11.3, 9.5, 9.0, 0.0, None,2020-05-25 08:00:00, None, None,21
None, 13.9, 61.39, 13.8, 61.0, 6.0, 13.9, 9.5, 6.0, 0.9, None,2020-05-25 09:00:00, None, None,21
None, 15.51, 54.06, 15.6, 54.0, 7.0, 15.5, 9.5, 7.0, 0.1, None,2020-05-25 10:00:00, None, None,21
None, 16.59, 48.03, 16.7, 48.0, 5.0, 16.6, 9.5, 5.0, 0.0, None,2020-05-25 11:00:00, None, None,21
None, 16.97, 46.62, 17.1, 47.0, 6.0, 17.0, 9.5, 6.0, -0.7, None,2020-05-25 12:00:00, None, None,21
None, 16.85, 46.52, 17.6, 47.0, 5.0, 16.9, 9.5, 5.0, -0.3, None,2020-05-25 13:00:00, None, None,21
None, 17.83, 44.47, 18.2, 44.0, 5.0, 17.8, 9.5, 5.0, 0.0, None,2020-05-25 14:00:00, None, None,21
None, 18.09, 45.49, 18.6, 45.0, 6.0, 18.1, 9.5, 6.0, 0.0, None,2020-05-25 15:00:00, None, None,21
None, 17.85, 44.31, 19.5, 44.0, 5.0, 17.9, 9.5, 5.0, 0.0, None,2020-05-25 16:00:00, None, None,21
None, 17.56, 45.14, 19.5, 45.0, 5.0, 17.6, 9.5, 5.0, 0.0, None,2020-05-25 17:00:00, None, None,21
None, 17.44, 47.4, 19.5, 47.0, 6.0, 17.4, 9.5, 6.0, -0.1, None,2020-05-25 18:00:00, None, None,21
None, 17.0, 48.28, 18.0, 48.0, 7.0, 17.0, 16.8, 7.0, 0.1, None,2020-05-25 19:00:00, None, None,21
None, 15.81, 53.42, 18.0, 53.0, 6.0, 15.8, 15.8, 6.0, 0.0, None,2020-05-25 20:00:00, None, None,21
None, 15.0, 55.38, 18.0, 55.0, 6.0, 15.0, 14.9, 6.0, 0.0, None,2020-05-25 21:00:00, None, None,21
None, 13.96, 61.02, 18.0, 61.0, 6.0, 14.0, 14.0, 6.0, 0.0, None,2020-05-25 22:00:00, None, None,21
None, 13.4, 61.8, 18.0, 62.0, 6.0, 13.4, 13.3, 6.0, 0.0, None,2020-05-25 23:00:00, None, None,21
None, 13.78, 60.04, 18.0, 60.0, 6.0, 13.8, 13.2, 6.0, 0.0, None,2020-05-26 00:00:00, None, None,21
None, 12.22, 65.36, 18.0, 65.0, 6.0, 12.2, 12.4, 6.0, 0.0, None,2020-05-26 01:00:00, None, None,21
None, 11.58, 66.14, 18.0, 66.0, 5.0, 11.6, 11.3, 5.0, 0.0, None,2020-05-26 02:00:00, None, None,21
None, 11.61, 65.23, 18.0, 65.0, 6.0, 11.6, 11.3, 6.0, 0.0, None,2020-05-26 03:00:00, None, None,21
None, 10.65, 71.54, 18.0, 72.0, 6.0, 10.7, 10.4, 6.0, 0.0, None,2020-05-26 04:00:00, None, None,21
None, 8.47, 81.0, 18.0, 81.0, 5.0, 8.5, 8.4, 5.0, 0.0, None,2020-05-26 05:00:00, None, None,21
None, 7.149, 86.2, 18.0, 86.0, 5.0, 7.1, 7.0, 5.0, 0.0, None,2020-05-26 06:00:00, None, None,21
None, 6.796, 89.6, 7.1, 90.0, 5.0, 6.8, 6.6, 5.0, 0.0, None,2020-05-26 07:00:00, None, None,21
None, 10.48, 71.17, 10.7, 71.0, 6.0, 10.5, 6.6, 6.0, 0.0, None,2020-05-26 08:00:00, None, None,21
None, 11.28, 71.88, 12.0, 72.0, 7.0, 11.3, 6.6, 7.0, 0.0, None,2020-05-26 09:00:00, None, None,21
None, 15.0, 39.9, 15.5, 40.0, 2.0, 15.0, 6.6, 2.0, 0.0, None,2020-05-26 10:00:00, None, None,21
None, 17.39, 32.72, 17.4, 33.0, 1.0, 17.4, 6.6, 1.0, 0.0, None,2020-05-26 11:00:00, None, None,21
None, 18.26, 27.42, 18.3, 27.0, -1.0, 18.3, 6.6, -1.0, 0.0, None,2020-05-26 12:00:00, None, None,21
None, 18.93, 23.2, 19.2, 23.0, -3.0, 18.9, 6.6, -3.0, 0.0, None,2020-05-26 13:00:00, None, None,21
None, 19.56, 20.89, 20.1, 21.0, -3.0, 19.6, 6.6, -3.0, 0.0, None,2020-05-26 14:00:00, None, None,21
None, 19.97, 20.4, 20.5, 20.0, -3.0, 20.0, 6.6, -3.0, -0.8, None,2020-05-26 15:00:00, None, None,21
None, 20.64, 19.91, 20.8, 20.0, -3.0, 20.6, 6.6, -3.0, -0.1, None,2020-05-26 16:00:00, None, None,21
None, 20.35, 17.45, 20.8, 17.0, -5.0, 20.4, 6.6, -5.0, 0.0, None,2020-05-26 17:00:00, None, None,21
None, 20.33, 17.98, 20.9, 18.0, -4.0, 20.3, 6.6, -4.0, 0.0, None,2020-05-26 18:00:00, None, None,21
None, 18.08, 20.41, 20.5, 20.0, -5.0, 18.1, 18.1, -5.0, 0.0, None,2020-05-26 19:00:00, None, None,21
None, 17.12, 21.75, 20.5, 22.0, -5.0, 17.1, 17.1, -5.0, 0.0, None,2020-05-26 20:00:00, None, None,21
None, 14.78, 30.44, 20.5, 30.0, -3.0, 14.8, 14.9, -3.0, 0.0, None,2020-05-26 21:00:00, None, None,21
None, 14.22, 33.01, 20.5, 33.0, -2.0, 14.2, 14.2, -2.0, -0.3, None,2020-05-26 22:00:00, None, None,21
None, 11.95, 43.81, 20.5, 44.0, 1.0, 12.0, 11.7, 1.0, 0.3, None,2020-05-26 23:00:00, None, None,21
