air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
5.6,5.6, 359.0,9.1,-6999.0, 5.9,2020-05-20 22:00:00, 2.2,-6999.0,21
3.7,3.7, 297.0,9.1,-6999.0, 4.9,2020-05-20 23:00:00, 2.2,-6999.0,21
1.9,1.9, 297.0,9.1,-6999.0, 3.7,2020-05-21 00:00:00, 1.2,-6999.0,21
2.2,1.8, 269.0,9.1,-6999.0, 3.4,2020-05-21 01:00:00, 0.9,-6999.0,21
1.6,1.5, 299.0,9.1,-6999.0, 2.4,2020-05-21 02:00:00, 0.4,-6999.0,21
1.6,1.3, 309.0,9.1,-6999.0, 4.9,2020-05-21 03:00:00, 0.6,-6999.0,21
1.8,1.3, 272.0,9.1,-6999.0, 3.0,2020-05-21 04:00:00, 0.6,-6999.0,21
1.6,1.3, 254.0,9.1,-6999.0, 2.7,2020-05-21 05:00:00, 0.5,-6999.0,21
1.7,1.3, 268.0,9.1,-6999.0, 4.0,2020-05-21 06:00:00, 1.2,-6999.0,21
2.8,1.6, 251.0,2.7,-6999.0, 5.2,2020-05-21 07:00:00, 0.8,-6999.0,21
5.2,1.6, 53.0,5.1,-6999.0, 11.5,2020-05-21 08:00:00, 4.6,-6999.0,21
6.5,1.6, 65.0,6.5,-6999.0, 15.5,2020-05-21 09:00:00, 6.7,-6999.0,21
8.0,1.6, 82.0,7.9,-6999.0, 13.5,2020-05-21 10:00:00, 6.6,-6999.0,21
9.7,1.6, 80.0,9.7,-6999.0, 14.3,2020-05-21 11:00:00, 5.6,-6999.0,21
11.4,1.6, 80.0,12.0,-6999.0, 21.8,2020-05-21 12:00:00, 7.0,-6999.0,21
12.7,1.6, 87.0,12.8,-6999.0, 22.1,2020-05-21 13:00:00, 9.7,-6999.0,21
12.6,1.6, 86.0,14.2,-6999.0, 24.7,2020-05-21 14:00:00, 9.7,-6999.0,21
13.9,1.6, 90.0,14.5,-6999.0, 21.3,2020-05-21 15:00:00, 8.7,-6999.0,21
14.2,1.6, 93.0,15.3,-6999.0, 19.8,2020-05-21 16:00:00, 6.4,-6999.0,21
13.9,1.6, 57.0,15.3,-6999.0, 14.6,2020-05-21 17:00:00, 4.5,-6999.0,21
13.8,1.6, 84.0,15.5,-6999.0, 19.9,2020-05-21 18:00:00, 6.4,-6999.0,21
14.4,13.1, 92.0,15.3,-6999.0, 17.7,2020-05-21 19:00:00, 4.8,-6999.0,21
13.2,13.1, 64.0,15.3,-6999.0, 17.6,2020-05-21 20:00:00, 5.5,-6999.0,21
10.8,10.9, 52.0,15.3,-6999.0, 11.8,2020-05-21 21:00:00, 3.6,-6999.0,21
6.5,6.6, 328.0,15.3,-6999.0, 4.1,2020-05-21 22:00:00, 2.2,-6999.0,21
3.6,3.6, 287.0,15.3,-6999.0, 5.3,2020-05-21 23:00:00, 2.0,-6999.0,21
0.0,0.1, 278.0,15.3,-6999.0, 3.7,2020-05-22 01:00:00, 1.3,-6999.0,21
-1.0,-1.1, 279.0,15.3,-6999.0, 3.8,2020-05-22 02:00:00, 1.6,-6999.0,21
-1.9,-2.0, 286.0,15.3,-6999.0, 4.9,2020-05-22 03:00:00, 1.4,-6999.0,21
-2.3,-2.4, 282.0,15.3,-6999.0, 3.1,2020-05-22 04:00:00, 0.9,-6999.0,21
-2.4,-2.8, 273.0,15.3,-6999.0, 4.0,2020-05-22 05:00:00, 1.0,-6999.0,21
-2.3,-2.9, 293.0,15.3,-6999.0, 3.2,2020-05-22 06:00:00, 0.6,-6999.0,21
1.1,-2.3, 350.0,1.1,-6999.0, 2.5,2020-05-22 07:00:00, 0.3,-6999.0,21
4.2,-2.3, 14.0,4.4,-6999.0, 2.9,2020-05-22 08:00:00, 1.1,-6999.0,21
7.8,-2.3, 90.0,7.7,-6999.0, 5.2,2020-05-22 09:00:00, 1.2,-6999.0,21
10.6,-2.3, 262.0,10.9,-6999.0, 5.0,2020-05-22 10:00:00, 1.1,-6999.0,21
13.4,-2.3, 331.0,14.0,-6999.0, 6.2,2020-05-22 11:00:00, 1.9,-6999.0,21
14.0,-2.3, 80.0,14.0,-6999.0, 12.1,2020-05-22 12:00:00, 3.8,-6999.0,21
14.5,-2.3, 89.0,15.6,-6999.0, 13.9,2020-05-22 13:00:00, 4.6,-6999.0,21
14.9,-2.3, 359.0,15.6,-6999.0, 18.2,2020-05-22 14:00:00, 3.0,-6999.0,21
16.6,-2.3, 322.0,16.3,-6999.0, 12.3,2020-05-22 15:00:00, 3.1,-6999.0,21
15.1,-2.3, 228.0,18.0,-6999.0, 13.3,2020-05-22 16:00:00, 4.9,-6999.0,21
16.2,-2.3, 263.0,18.0,-6999.0, 12.2,2020-05-22 17:00:00, 4.9,-6999.0,21
18.4,-2.3, 176.0,18.7,-6999.0, 8.8,2020-05-22 18:00:00, 1.6,-6999.0,21
18.5,16.7, 234.0,18.7,-6999.0, 16.6,2020-05-22 19:00:00, 5.3,-6999.0,21
16.2,16.3, 248.0,18.8,-6999.0, 11.9,2020-05-22 20:00:00, 4.3,-6999.0,21
11.0,11.2, 267.0,18.8,-6999.0, 11.2,2020-05-22 21:00:00, 4.7,-6999.0,21
7.8,7.8, 301.0,18.8,-6999.0, 9.3,2020-05-22 22:00:00, 3.5,-6999.0,21
5.2,5.2, 286.0,18.8,-6999.0, 6.4,2020-05-22 23:00:00, 2.2,-6999.0,21
4.1,4.1, 290.0,18.8,-6999.0, 6.4,2020-05-23 00:00:00, 2.0,-6999.0,21
3.6,3.5, 310.0,18.8,-6999.0, 4.6,2020-05-23 01:00:00, 1.4,-6999.0,21
3.6,3.0, 289.0,18.8,-6999.0, 5.4,2020-05-23 02:00:00, 0.9,-6999.0,21
2.4,2.2, 285.0,18.8,-6999.0, 5.7,2020-05-23 04:00:00, 2.7,-6999.0,21
1.2,1.2, 289.0,18.8,-6999.0, 3.5,2020-05-23 05:00:00, 0.7,-6999.0,21
0.9,0.7, 277.0,18.8,-6999.0, 7.4,2020-05-23 06:00:00, 2.7,-6999.0,21
2.4,0.8, 264.0,2.4,-6999.0, 7.8,2020-05-23 07:00:00, 4.3,-6999.0,21
7.5,0.8, 253.0,7.4,-6999.0, 10.4,2020-05-23 08:00:00, 4.4,-6999.0,21
10.0,0.8, 227.0,10.1,-6999.0, 7.3,2020-05-23 09:00:00, 2.8,-6999.0,21
13.8,0.8, 223.0,13.6,-6999.0, 16.6,2020-05-23 10:00:00, 3.3,-6999.0,21
14.7,0.8, 203.0,15.2,-6999.0, 13.6,2020-05-23 11:00:00, 4.4,-6999.0,21
16.2,0.8, 216.0,16.5,-6999.0, 18.6,2020-05-23 12:00:00, 4.8,-6999.0,21
17.0,0.8, 186.0,17.4,-6999.0, 22.5,2020-05-23 13:00:00, 4.8,-6999.0,21
17.1,0.8, 248.0,17.9,-6999.0, 17.8,2020-05-23 14:00:00, 4.9,-6999.0,21
17.4,0.8, 181.0,19.1,-6999.0, 19.1,2020-05-23 15:00:00, 4.6,-6999.0,21
17.8,0.8, 180.0,19.2,-6999.0, 18.9,2020-05-23 16:00:00, 5.7,-6999.0,21
18.3,0.8, 259.0,19.2,-6999.0, 13.8,2020-05-23 17:00:00, 3.4,-6999.0,21
17.3,0.8, 232.0,19.2,-6999.0, 8.6,2020-05-23 18:00:00, 2.9,-6999.0,21
19.3,17.3, 129.0,20.1,-6999.0, 16.2,2020-05-23 19:00:00, 3.7,-6999.0,21
18.5,17.3, 231.0,20.1,-6999.0, 20.0,2020-05-23 20:00:00, 6.4,-6999.0,21
15.4,15.5, 230.0,20.1,-6999.0, 21.2,2020-05-23 21:00:00, 3.9,-6999.0,21
11.2,11.2, 249.0,20.1,-6999.0, 10.6,2020-05-23 23:00:00, 2.5,-6999.0,21
9.5,9.5, 237.0,20.1,-6999.0, 20.1,2020-05-24 00:00:00, 5.5,-6999.0,21
9.5,9.2, 235.0,20.1,-6999.0, 12.8,2020-05-24 01:00:00, 3.0,-6999.0,21
8.9,8.7, 232.0,20.1,-6999.0, 11.9,2020-05-24 02:00:00, 3.2,-6999.0,21
8.9,8.5, 230.0,20.1,-6999.0, 12.8,2020-05-24 03:00:00, 4.1,-6999.0,21
8.6,8.5, 235.0,20.1,-6999.0, 15.7,2020-05-24 04:00:00, 5.4,-6999.0,21
7.0,7.0, 245.0,20.1,-6999.0, 18.5,2020-05-24 05:00:00, 7.9,-6999.0,21
7.6,7.0, 252.0,20.1,-6999.0, 16.4,2020-05-24 06:00:00, 7.3,-6999.0,21
8.4,7.5, 240.0,8.4,-6999.0, 15.2,2020-05-24 07:00:00, 7.2,-6999.0,21
9.0,7.5, 235.0,9.0,-6999.0, 15.9,2020-05-24 08:00:00, 5.7,-6999.0,21
9.7,7.5, 235.0,9.9,-6999.0, 20.4,2020-05-24 09:00:00, 6.4,-6999.0,21
11.8,7.5, 238.0,12.1,-6999.0, 26.2,2020-05-24 10:00:00, 9.2,-6999.0,21
11.6,7.5, 241.0,12.9,-6999.0, 23.6,2020-05-24 11:00:00, 8.6,-6999.0,21
11.9,7.5, 245.0,12.9,-6999.0, 22.2,2020-05-24 12:00:00, 8.5,-6999.0,21
11.4,7.5, 260.0,13.5,-6999.0, 26.2,2020-05-24 13:00:00, 7.6,-6999.0,21
12.2,7.5, 245.0,13.6,-6999.0, 21.2,2020-05-24 14:00:00, 6.7,-6999.0,21
10.6,7.5, 230.0,15.2,-6999.0, 21.6,2020-05-24 15:00:00, 5.2,-6999.0,21
8.5,7.5, 168.0,15.2,-6999.0, 14.5,2020-05-24 16:00:00, 3.7,-6999.0,21
9.9,7.5, 52.0,15.2,-6999.0, 15.4,2020-05-24 17:00:00, 4.9,-6999.0,21
12.8,7.5, 206.0,15.2,-6999.0, 16.8,2020-05-24 18:00:00, 2.7,-6999.0,21
10.7,10.3, 233.0,13.4,-6999.0, 16.9,2020-05-24 19:00:00, 4.9,-6999.0,21
9.6,9.4, 241.0,13.4,-6999.0, 23.6,2020-05-24 20:00:00, 7.1,-6999.0,21
6.3,6.1, 229.0,13.4,-6999.0, 19.3,2020-05-24 21:00:00, 5.8,-6999.0,21
5.8,5.6, None,13.4,-6999.0, None,2020-05-24 22:00:00, None,-6999.0,21
5.7,5.5, 253.0,13.4,-6999.0, 10.9,2020-05-24 23:00:00, 5.1,-6999.0,21
5.3,5.0, 255.0,13.4,-6999.0, 12.2,2020-05-25 00:00:00, 5.5,-6999.0,21
5.3,5.0, 264.0,13.4,-6999.0, 14.5,2020-05-25 01:00:00, 6.5,-6999.0,21
4.5,4.5, 252.0,13.4,-6999.0, 15.3,2020-05-25 02:00:00, 6.6,-6999.0,21
3.0,2.6, 233.0,13.4,-6999.0, 11.2,2020-05-25 03:00:00, 3.1,-6999.0,21
3.1,2.2, 252.0,13.4,-6999.0, 12.4,2020-05-25 04:00:00, 5.0,-6999.0,21
1.2,1.1, 257.0,13.4,-6999.0, 16.0,2020-05-25 05:00:00, 6.7,-6999.0,21
0.4,-0.1, 283.0,13.4,-6999.0, 8.4,2020-05-25 06:00:00, 4.2,-6999.0,21
5.2,0.3, 255.0,5.2,-6999.0, 12.3,2020-05-25 07:00:00, 2.8,-6999.0,21
6.6,0.3, 242.0,6.6,-6999.0, 22.9,2020-05-25 08:00:00, 8.2,-6999.0,21
7.1,0.3, 236.0,7.1,-6999.0, 21.7,2020-05-25 09:00:00, 6.7,-6999.0,21
8.1,0.3, 229.0,8.0,-6999.0, 18.7,2020-05-25 10:00:00, 5.5,-6999.0,21
8.3,0.3, 215.0,8.8,-6999.0, 13.6,2020-05-25 11:00:00, 4.1,-6999.0,21
8.2,0.3, 239.0,8.9,-6999.0, 17.8,2020-05-25 12:00:00, 6.4,-6999.0,21
9.2,0.3, 215.0,9.3,-6999.0, 23.1,2020-05-25 13:00:00, 4.4,-6999.0,21
7.6,0.3, 236.0,9.5,-6999.0, 30.7,2020-05-25 14:00:00, 8.9,-6999.0,21
10.1,0.3, 209.0,11.0,-6999.0, 19.8,2020-05-25 15:00:00, 5.0,-6999.0,21
10.0,0.3, 232.0,11.1,-6999.0, 26.7,2020-05-25 16:00:00, 6.2,-6999.0,21
10.3,0.3, 234.0,12.1,-6999.0, 20.9,2020-05-25 17:00:00, 6.3,-6999.0,21
10.9,0.3, 243.0,12.1,-6999.0, 28.4,2020-05-25 18:00:00, 8.8,-6999.0,21
12.3,10.8, 231.0,12.4,-6999.0, 26.4,2020-05-25 19:00:00, 8.3,-6999.0,21
9.3,9.3, 235.0,12.4,-6999.0, 21.0,2020-05-25 20:00:00, 7.1,-6999.0,21
7.4,7.4, 255.0,12.4,-6999.0, 16.7,2020-05-25 21:00:00, 5.2,-6999.0,21
6.6,6.7, 257.0,12.4,-6999.0, 20.0,2020-05-25 22:00:00, 9.8,-6999.0,21
5.7,5.7, 256.0,12.4,-6999.0, 21.1,2020-05-25 23:00:00, 5.8,-6999.0,21
5.2,4.9, 257.0,12.4,-6999.0, 18.5,2020-05-26 00:00:00, 7.5,-6999.0,21
4.4,4.2, 252.0,12.4,-6999.0, 21.8,2020-05-26 01:00:00, 9.3,-6999.0,21
4.0,3.5, 247.0,12.4,-6999.0, 20.5,2020-05-26 02:00:00, 10.1,-6999.0,21
3.5,3.5, 245.0,12.4,-6999.0, 19.9,2020-05-26 03:00:00, 8.2,-6999.0,21
3.4,3.1, 239.0,12.4,-6999.0, 20.7,2020-05-26 04:00:00, 8.0,-6999.0,21
2.6,2.2, 243.0,12.4,-6999.0, 17.4,2020-05-26 05:00:00, 6.6,-6999.0,21
0.7,0.7, 256.0,12.4,-6999.0, 15.3,2020-05-26 06:00:00, 6.2,-6999.0,21
4.0,0.6, 246.0,4.0,-6999.0, 17.5,2020-05-26 07:00:00, 6.3,-6999.0,21
6.4,0.6, 241.0,6.3,-6999.0, 19.7,2020-05-26 08:00:00, 7.4,-6999.0,21
7.0,0.6, 232.0,7.1,-6999.0, 26.7,2020-05-26 09:00:00, 9.4,-6999.0,21
7.2,0.6, 227.0,7.9,-6999.0, 25.8,2020-05-26 10:00:00, 7.5,-6999.0,21
7.6,0.6, 235.0,8.3,-6999.0, 25.3,2020-05-26 11:00:00, 9.4,-6999.0,21
9.4,0.6, None,10.3,-6999.0, None,2020-05-26 12:00:00, None,-6999.0,21
9.3,0.6, 240.0,10.4,-6999.0, 26.9,2020-05-26 13:00:00, 10.2,-6999.0,21
9.6,0.6, None,10.4,-6999.0, None,2020-05-26 14:00:00, None,-6999.0,21
9.9,0.6, 242.0,10.4,-6999.0, 26.7,2020-05-26 15:00:00, 11.4,-6999.0,21
10.6,0.6, 240.0,10.6,-6999.0, 27.0,2020-05-26 16:00:00, 10.7,-6999.0,21
10.3,0.6, 233.0,13.0,-6999.0, 28.4,2020-05-26 17:00:00, 9.1,-6999.0,21
12.2,0.6, 229.0,13.0,-6999.0, 25.5,2020-05-26 18:00:00, 7.4,-6999.0,21
11.2,11.0, 238.0,12.4,-6999.0, 26.1,2020-05-26 19:00:00, 9.7,-6999.0,21
10.9,10.8, 242.0,12.4,-6999.0, 23.9,2020-05-26 20:00:00, 9.4,-6999.0,21
9.4,9.4, 240.0,12.4,-6999.0, 18.8,2020-05-26 21:00:00, 7.9,-6999.0,21
5.6,5.7, 243.0,12.4,-6999.0, 12.6,2020-05-26 22:00:00, 5.6,-6999.0,21
2.7,2.5, 260.0,12.4,-6999.0, 7.2,2020-05-26 23:00:00, 4.1,-6999.0,21
