air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
12.9, 12.88, 6.5, 12.9, -6999.0,2020-05-21 15:00:00, -6999.0,21
12.7, 12.67, 6.5, 13.5, -6999.0,2020-05-21 16:00:00, -6999.0,21
12.0, 11.98, 6.5, 13.5, -6999.0,2020-05-21 17:00:00, -6999.0,21
11.0, 11.0, 6.5, 13.5, -6999.0,2020-05-21 18:00:00, -6999.0,21
11.3, 11.27, 11.0, 11.9, -6999.0,2020-05-21 19:00:00, -6999.0,21
8.4, 8.37, 8.4, 11.9, -6999.0,2020-05-21 20:00:00, -6999.0,21
6.4, 6.373, 6.4, 11.9, -6999.0,2020-05-21 21:00:00, -6999.0,21
5.7, 5.655, 5.7, 11.9, -6999.0,2020-05-21 22:00:00, -6999.0,21
5.1, 5.068, 5.1, 11.9, -6999.0,2020-05-21 23:00:00, -6999.0,21
4.7, 4.728, 4.7, 11.9, -6999.0,2020-05-22 00:00:00, -6999.0,21
4.5, 4.514, 4.5, 11.9, -6999.0,2020-05-22 01:00:00, -6999.0,21
4.3, 4.299, 4.3, 11.9, -6999.0,2020-05-22 02:00:00, -6999.0,21
4.3, 4.279, 4.3, 11.9, -6999.0,2020-05-22 03:00:00, -6999.0,21
4.0, 4.021, 4.0, 11.9, -6999.0,2020-05-22 04:00:00, -6999.0,21
3.7, 3.678, 3.7, 11.9, -6999.0,2020-05-22 05:00:00, -6999.0,21
3.5, 3.526, 3.5, 11.9, -6999.0,2020-05-22 06:00:00, -6999.0,21
3.5, 3.463, 3.5, 3.5, -6999.0,2020-05-22 07:00:00, -6999.0,21
3.5, 3.549, 3.5, 3.5, -6999.0,2020-05-22 08:00:00, -6999.0,21
4.0, 3.985, 3.5, 4.0, -6999.0,2020-05-22 09:00:00, -6999.0,21
5.1, 5.087, 3.5, 5.1, -6999.0,2020-05-22 10:00:00, -6999.0,21
6.5, 6.465, 3.5, 6.4, -6999.0,2020-05-22 11:00:00, -6999.0,21
7.0, 6.987, 3.5, 7.0, -6999.0,2020-05-22 12:00:00, -6999.0,21
7.7, 7.682, 3.5, 7.8, -6999.0,2020-05-22 13:00:00, -6999.0,21
7.2, 7.202, 3.5, 7.8, -6999.0,2020-05-22 14:00:00, -6999.0,21
7.4, 7.421, 3.5, 7.8, -6999.0,2020-05-22 15:00:00, -6999.0,21
8.0, 7.965, 3.5, 7.9, -6999.0,2020-05-22 16:00:00, -6999.0,21
9.3, 9.26, 3.5, 9.3, -6999.0,2020-05-22 17:00:00, -6999.0,21
9.0, 9.03, 3.5, 9.3, -6999.0,2020-05-22 18:00:00, -6999.0,21
8.1, 8.1, 8.1, 9.0, -6999.0,2020-05-22 19:00:00, -6999.0,21
6.5, 6.547, 6.6, 9.0, -6999.0,2020-05-22 20:00:00, -6999.0,21
5.8, 5.76, 5.8, 9.0, -6999.0,2020-05-22 21:00:00, -6999.0,21
5.5, 5.463, 5.5, 9.0, -6999.0,2020-05-22 22:00:00, -6999.0,21
5.3, 5.282, 5.3, 9.0, -6999.0,2020-05-22 23:00:00, -6999.0,21
5.1, 5.14, 5.1, 9.0, -6999.0,2020-05-23 00:00:00, -6999.0,21
5.0, 5.031, 5.0, 9.0, -6999.0,2020-05-23 01:00:00, -6999.0,21
4.7, 4.728, 4.7, 9.0, -6999.0,2020-05-23 02:00:00, -6999.0,21
4.5, 4.514, 4.5, 9.0, -6999.0,2020-05-23 03:00:00, -6999.0,21
4.3, 4.299, 4.3, 9.0, -6999.0,2020-05-23 04:00:00, -6999.0,21
4.1, 4.122, 4.1, 9.0, -6999.0,2020-05-23 05:00:00, -6999.0,21
4.3, 4.256, 4.1, 9.0, -6999.0,2020-05-23 06:00:00, -6999.0,21
5.9, 5.896, 4.3, 5.9, -6999.0,2020-05-23 07:00:00, -6999.0,21
7.4, 7.36, 4.3, 7.3, -6999.0,2020-05-23 08:00:00, -6999.0,21
9.7, 9.74, 4.3, 9.7, -6999.0,2020-05-23 09:00:00, -6999.0,21
13.9, 13.88, 4.3, 13.8, -6999.0,2020-05-23 10:00:00, -6999.0,21
16.8, 16.78, 4.3, 16.8, -6999.0,2020-05-23 11:00:00, -6999.0,21
19.8, 19.79, 4.3, 19.8, -6999.0,2020-05-23 12:00:00, -6999.0,21
20.4, 20.41, 4.3, 20.4, -6999.0,2020-05-23 13:00:00, -6999.0,21
18.9, 18.88, 4.3, 21.1, -6999.0,2020-05-23 14:00:00, -6999.0,21
20.6, 20.58, 4.3, 21.1, -6999.0,2020-05-23 15:00:00, -6999.0,21
19.2, 19.16, 4.3, 21.1, -6999.0,2020-05-23 16:00:00, -6999.0,21
19.6, 19.56, 4.3, 21.1, -6999.0,2020-05-23 17:00:00, -6999.0,21
17.9, 17.87, 4.3, 21.1, -6999.0,2020-05-23 18:00:00, -6999.0,21
19.8, 19.81, 17.9, 19.8, -6999.0,2020-05-23 19:00:00, -6999.0,21
18.4, 18.41, 17.9, 19.8, -6999.0,2020-05-23 20:00:00, -6999.0,21
14.1, 14.06, 14.2, 19.8, -6999.0,2020-05-23 21:00:00, -6999.0,21
None, 9.44, None, None, None,2020-05-23 22:00:00, None,21
7.5, 7.487, 7.5, 19.8, -6999.0,2020-05-23 23:00:00, -6999.0,21
6.1, 6.072, 6.1, 19.8, -6999.0,2020-05-24 00:00:00, -6999.0,21
4.9, 4.902, 4.9, 19.8, -6999.0,2020-05-24 01:00:00, -6999.0,21
4.8, 4.794, 4.8, 19.8, -6999.0,2020-05-24 02:00:00, -6999.0,21
4.0, 4.026, 4.0, 19.8, -6999.0,2020-05-24 03:00:00, -6999.0,21
3.3, 3.292, 3.3, 19.8, -6999.0,2020-05-24 04:00:00, -6999.0,21
2.8, 2.779, 2.8, 19.8, -6999.0,2020-05-24 05:00:00, -6999.0,21
2.8, 2.831, 2.6, 19.8, -6999.0,2020-05-24 06:00:00, -6999.0,21
5.6, 5.596, 2.8, 5.5, -6999.0,2020-05-24 07:00:00, -6999.0,21
12.7, 12.67, 2.8, 12.5, -6999.0,2020-05-24 08:00:00, -6999.0,21
19.8, 19.84, 2.8, 19.8, -6999.0,2020-05-24 09:00:00, -6999.0,21
21.5, 21.5, 2.8, 22.1, -6999.0,2020-05-24 10:00:00, -6999.0,21
17.9, 17.85, 2.8, 22.1, -6999.0,2020-05-24 11:00:00, -6999.0,21
17.0, 17.01, 2.8, 22.1, -6999.0,2020-05-24 12:00:00, -6999.0,21
20.6, 20.56, 2.8, 22.1, -6999.0,2020-05-24 13:00:00, -6999.0,21
22.1, 22.05, 2.8, 22.1, -6999.0,2020-05-24 14:00:00, -6999.0,21
22.7, 22.72, 2.8, 23.1, -6999.0,2020-05-24 15:00:00, -6999.0,21
24.3, 24.34, 2.8, 24.4, -6999.0,2020-05-24 16:00:00, -6999.0,21
22.0, 22.0, 2.8, 24.4, -6999.0,2020-05-24 17:00:00, -6999.0,21
20.2, 20.21, 2.8, 24.4, -6999.0,2020-05-24 18:00:00, -6999.0,21
19.5, 19.53, 19.6, 20.5, -6999.0,2020-05-24 19:00:00, -6999.0,21
18.2, 18.18, 18.2, 20.5, -6999.0,2020-05-24 20:00:00, -6999.0,21
14.1, 14.07, 14.1, 20.5, -6999.0,2020-05-24 21:00:00, -6999.0,21
11.5, 11.47, 11.5, 20.5, -6999.0,2020-05-24 22:00:00, -6999.0,21
10.4, 10.36, 10.4, 20.5, -6999.0,2020-05-24 23:00:00, -6999.0,21
9.7, 9.74, 9.8, 20.5, -6999.0,2020-05-25 00:00:00, -6999.0,21
9.8, 9.75, 9.7, 20.5, -6999.0,2020-05-25 01:00:00, -6999.0,21
9.1, 9.1, 9.1, 20.5, -6999.0,2020-05-25 02:00:00, -6999.0,21
8.7, 8.66, 8.7, 20.5, -6999.0,2020-05-25 03:00:00, -6999.0,21
8.5, 8.5, 8.5, 20.5, -6999.0,2020-05-25 04:00:00, -6999.0,21
8.3, 8.26, 8.3, 20.5, -6999.0,2020-05-25 05:00:00, -6999.0,21
8.2, 8.19, 8.2, 20.5, -6999.0,2020-05-25 06:00:00, -6999.0,21
8.6, 8.63, 8.2, 8.6, -6999.0,2020-05-25 07:00:00, -6999.0,21
8.8, 8.83, 8.2, 8.8, -6999.0,2020-05-25 08:00:00, -6999.0,21
9.1, 9.06, 8.2, 9.1, -6999.0,2020-05-25 09:00:00, -6999.0,21
9.6, 9.62, 8.2, 9.6, -6999.0,2020-05-25 10:00:00, -6999.0,21
10.5, 10.46, 8.2, 10.4, -6999.0,2020-05-25 11:00:00, -6999.0,21
12.2, 12.24, 8.2, 12.2, -6999.0,2020-05-25 12:00:00, -6999.0,21
13.0, 13.02, 8.2, 13.0, -6999.0,2020-05-25 13:00:00, -6999.0,21
14.4, 14.37, 8.2, 14.4, -6999.0,2020-05-25 14:00:00, -6999.0,21
14.8, 14.82, 8.2, 14.8, -6999.0,2020-05-25 15:00:00, -6999.0,21
15.8, 15.76, 8.2, 15.8, -6999.0,2020-05-25 16:00:00, -6999.0,21
16.7, 16.74, 8.2, 16.7, -6999.0,2020-05-25 17:00:00, -6999.0,21
18.3, 18.28, 8.2, 18.3, -6999.0,2020-05-25 18:00:00, -6999.0,21
15.7, 15.74, 15.8, 18.3, -6999.0,2020-05-25 19:00:00, -6999.0,21
14.9, 14.9, 14.7, 18.3, -6999.0,2020-05-25 20:00:00, -6999.0,21
13.2, 13.18, 13.2, 18.3, -6999.0,2020-05-25 21:00:00, -6999.0,21
10.0, 9.97, 10.0, 18.3, -6999.0,2020-05-25 22:00:00, -6999.0,21
8.5, 8.47, 8.5, 18.3, -6999.0,2020-05-25 23:00:00, -6999.0,21
7.6, 7.618, 7.6, 18.3, -6999.0,2020-05-26 00:00:00, -6999.0,21
7.1, 7.114, 7.1, 18.3, -6999.0,2020-05-26 01:00:00, -6999.0,21
6.4, 6.373, 6.4, 18.3, -6999.0,2020-05-26 02:00:00, -6999.0,21
5.7, 5.657, 5.7, 18.3, -6999.0,2020-05-26 03:00:00, -6999.0,21
4.7, 4.665, 4.7, 18.3, -6999.0,2020-05-26 04:00:00, -6999.0,21
4.2, 4.213, 4.2, 18.3, -6999.0,2020-05-26 05:00:00, -6999.0,21
4.9, 4.904, 4.2, 18.3, -6999.0,2020-05-26 06:00:00, -6999.0,21
7.5, 7.522, 4.9, 7.5, -6999.0,2020-05-26 07:00:00, -6999.0,21
16.5, 16.53, 4.9, 16.5, -6999.0,2020-05-26 08:00:00, -6999.0,21
16.1, 16.14, 4.9, 17.5, -6999.0,2020-05-26 09:00:00, -6999.0,21
11.4, 11.39, 4.9, 17.5, -6999.0,2020-05-26 10:00:00, -6999.0,21
9.3, 9.26, 4.9, 17.5, -6999.0,2020-05-26 11:00:00, -6999.0,21
15.3, 15.29, 4.9, 17.5, -6999.0,2020-05-26 12:00:00, -6999.0,21
17.5, 17.49, 4.9, 17.5, -6999.0,2020-05-26 13:00:00, -6999.0,21
17.8, 17.82, 4.9, 18.1, -6999.0,2020-05-26 14:00:00, -6999.0,21
17.4, 17.38, 4.9, 18.1, -6999.0,2020-05-26 15:00:00, -6999.0,21
18.8, 18.77, 4.9, 18.8, -6999.0,2020-05-26 16:00:00, -6999.0,21
17.6, 17.62, 4.9, 19.1, -6999.0,2020-05-26 17:00:00, -6999.0,21
15.4, 15.39, 4.9, 19.1, -6999.0,2020-05-26 18:00:00, -6999.0,21
15.5, 15.54, 14.6, 15.5, -6999.0,2020-05-26 19:00:00, -6999.0,21
14.0, 14.02, 14.1, 15.7, -6999.0,2020-05-26 20:00:00, -6999.0,21
11.5, 11.53, 11.6, 15.7, -6999.0,2020-05-26 21:00:00, -6999.0,21
9.7, 9.74, 9.8, 15.7, -6999.0,2020-05-26 22:00:00, -6999.0,21
7.5, 7.536, 7.6, 15.7, -6999.0,2020-05-26 23:00:00, -6999.0,21
