AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-01-16 15:00:00, None, None,3,407.0,315.0, None, None,-8.2
,,,2016-01-16 16:00:00, None, None,3,408.0,317.0, 566.0, None,-8.1
,,,2016-01-16 17:00:00, None, None,3,409.0,318.0, None, None,-7.8
,,,2016-01-16 18:00:00, None, None,3,410.0,318.0, None, None,-7.8
,,,2016-01-16 19:00:00, None, None,3,410.0,320.0, None, None,-7.3
,,,2016-01-16 20:00:00, None, None,3,411.0,321.0, None, None,-7.3
,,,2016-01-16 21:00:00, None, None,3,411.0,321.0, None, None,-6.9
,,,2016-01-16 22:00:00, None, None,3,412.0,322.0, None, None,-6.7
,,,2016-01-16 23:00:00, None, None,3,413.0,322.0, None, None,-6.5
,,,2016-01-17 00:00:00, None, None,3,414.0,323.0, None, None,-6.6
,,,2016-01-17 01:00:00, None, None,3,414.0,323.0, None, None,-6.6
,,,2016-01-17 02:00:00, None, None,3,414.0,323.0, None, None,-6.5
,,,2016-01-17 03:00:00, None, None,3,414.0,323.0, None, None,-6.4
,,,2016-01-17 04:00:00, None, None,3,414.0,322.0, None, None,-6.3
,,,2016-01-17 05:00:00, None, None,3,414.0,322.0, None, None,-6.3
,,,2016-01-17 06:00:00, None, None,3,414.0,322.0, None, None,-6.2
,,,2016-01-17 07:00:00, None, None,3,414.0,322.0, None, None,-5.9
,,,2016-01-17 08:00:00, None, None,3,414.0,321.0, None, None,-6.0
,,,2016-01-17 09:00:00, None, None,3,414.0,321.0, None, None,-6.0
,,,2016-01-17 10:00:00, None, None,3,414.0,321.0, None, None,-6.0
,,,2016-01-17 11:00:00, None, None,3,414.0,321.0, None, None,-6.0
,,,2016-01-17 12:00:00, None, None,3,414.0,321.0, None, None,-5.9
,,,2016-01-17 13:00:00, None, None,3,414.0,321.0, None, None,-5.9
,,,2016-01-17 14:00:00, None, None,3,414.0,322.0, None, None,-6.3
,,,2016-01-17 15:00:00, None, None,3,414.0,322.0, None, None,-6.4
,,,2016-01-17 16:00:00, None, None,3,414.0,322.0, 555.0, None,-6.8
,,,2016-01-17 17:00:00, None, None,3,414.0,323.0, None, None,-5.4
,,,2016-01-17 18:00:00, None, None,3,414.0,323.0, None, None,-4.6
,,,2016-01-17 19:00:00, None, None,3,414.0,323.0, None, None,-4.4
,,,2016-01-17 20:00:00, None, None,3,414.0,324.0, None, None,-4.2
,,,2016-01-17 21:00:00, None, None,3,414.0,324.0, None, None,-3.6
,,,2016-01-17 22:00:00, None, None,3,414.0,326.0, None, None,-3.3
,,,2016-01-17 23:00:00, None, None,3,415.0,326.0, None, None,-3.4
,,,2016-01-18 00:00:00, None, None,3,415.0,327.0, None, None,-3.6
,,,2016-01-18 01:00:00, None, None,3,415.0,327.0, None, None,-3.6
,,,2016-01-18 02:00:00, None, None,3,415.0,327.0, None, None,-3.6
,,,2016-01-18 03:00:00, None, None,3,415.0,327.0, None, None,-3.9
,,,2016-01-18 04:00:00, None, None,3,415.0,327.0, None, None,-4.4
,,,2016-01-18 05:00:00, None, None,3,415.0,327.0, None, None,-4.7
,,,2016-01-18 06:00:00, None, None,3,415.0,327.0, None, None,-4.6
,,,2016-01-18 07:00:00, None, None,3,415.0,327.0, None, None,-4.5
,,,2016-01-18 08:00:00, None, None,3,415.0,327.0, None, None,-4.5
,,,2016-01-18 09:00:00, None, None,3,415.0,327.0, None, None,-4.6
,,,2016-01-18 10:00:00, None, None,3,415.0,327.0, None, None,-5.2
,,,2016-01-18 11:00:00, None, None,3,415.0,326.0, None, None,-6.5
,,,2016-01-18 12:00:00, None, None,3,415.0,326.0, None, None,-7.6
,,,2016-01-18 13:00:00, None, None,3,415.0,325.0, None, None,-7.4
,,,2016-01-18 14:00:00, None, None,3,415.0,324.0, None, None,-6.8
,,,2016-01-18 15:00:00, None, None,3,416.0,324.0, None, None,-6.3
,,,2016-01-18 16:00:00, None, None,3,416.0,324.0, 563.0, None,-5.6
,,,2016-01-18 17:00:00, None, None,3,418.0,324.0, None, None,-5.1
,,,2016-01-18 18:00:00, None, None,3,418.0,324.0, None, None,-3.9
,,,2016-01-18 19:00:00, None, None,3,418.0,324.0, None, None,-2.8
,,,2016-01-18 20:00:00, None, None,3,418.0,325.0, None, None,-2.4
,,,2016-01-18 21:00:00, None, None,3,418.0,325.0, None, None,-1.1
,,,2016-01-18 22:00:00, None, None,3,418.0,325.0, None, None,-1.8
,,,2016-01-18 23:00:00, None, None,3,418.0,326.0, None, None,-2.5
,,,2016-01-19 00:00:00, None, None,3,418.0,326.0, None, None,-3.3
,,,2016-01-19 01:00:00, None, None,3,418.0,326.0, None, None,-4.0
,,,2016-01-19 02:00:00, None, None,3,418.0,326.0, None, None,-4.3
,,,2016-01-19 03:00:00, None, None,3,418.0,326.0, None, None,-4.0
,,,2016-01-19 04:00:00, None, None,3,418.0,326.0, None, None,-4.2
,,,2016-01-19 05:00:00, None, None,3,418.0,327.0, None, None,-4.1
,,,2016-01-19 06:00:00, None, None,3,418.0,327.0, None, None,-4.1
,,,2016-01-19 07:00:00, None, None,3,418.0,327.0, None, None,-4.3
,,,2016-01-19 08:00:00, None, None,3,418.0,327.0, None, None,-3.8
,,,2016-01-19 09:00:00, None, None,3,418.0,327.0, None, None,-4.0
,,,2016-01-19 10:00:00, None, None,3,418.0,327.0, None, None,-4.1
,,,2016-01-19 11:00:00, None, None,3,418.0,328.0, None, None,-4.2
,,,2016-01-19 12:00:00, None, None,3,418.0,329.0, None, None,-4.0
,,,2016-01-19 13:00:00, None, None,3,418.0,329.0, None, None,-4.2
,,,2016-01-19 14:00:00, None, None,3,419.0,329.0, None, None,-4.4
,,,2016-01-19 15:00:00, None, None,3,420.0,331.0, None, None,-4.3
,,,2016-01-19 16:00:00, None, None,3,420.0,331.0, 563.0, None,-5.0
,,,2016-01-19 17:00:00, None, None,3,420.0,331.0, None, None,-6.0
,,,2016-01-19 18:00:00, None, None,3,420.0,331.0, None, None,-4.2
,,,2016-01-19 19:00:00, None, None,3,420.0,332.0, None, None,-2.0
,,,2016-01-19 20:00:00, None, None,3,420.0,334.0, None, None,-2.1
,,,2016-01-19 21:00:00, None, None,3,420.0,336.0, None, None,-2.2
,,,2016-01-19 22:00:00, None, None,3,420.0,337.0, None, None,-2.5
,,,2016-01-19 23:00:00, None, None,3,420.0,338.0, None, None,-2.7
,,,2016-01-20 00:00:00, None, None,3,420.0,338.0, None, None,-3.1
,,,2016-01-20 01:00:00, None, None,3,420.0,338.0, None, None,-3.7
,,,2016-01-20 02:00:00, None, None,3,420.0,338.0, None, None,-4.1
,,,2016-01-20 03:00:00, None, None,3,420.0,339.0, None, None,-4.1
,,,2016-01-20 04:00:00, None, None,3,420.0,339.0, None, None,-4.1
,,,2016-01-20 05:00:00, None, None,3,421.0,339.0, None, None,-4.0
,,,2016-01-20 06:00:00, None, None,3,422.0,339.0, None, None,-3.8
,,,2016-01-20 07:00:00, None, None,3,423.0,339.0, None, None,-3.6
,,,2016-01-20 08:00:00, None, None,3,424.0,339.0, None, None,-3.7
,,,2016-01-20 09:00:00, None, None,3,424.0,339.0, None, None,-3.8
,,,2016-01-20 10:00:00, None, None,3,424.0,339.0, None, None,-3.9
,,,2016-01-20 11:00:00, None, None,3,425.0,339.0, None, None,-3.9
,,,2016-01-20 12:00:00, None, None,3,425.0,338.0, None, None,-3.9
,,,2016-01-20 13:00:00, None, None,3,426.0,337.0, None, None,-4.2
,,,2016-01-20 14:00:00, None, None,3,426.0,336.0, None, None,-4.3
,,,2016-01-20 15:00:00, None, None,3,426.0,335.0, None, None,-4.4
,,,2016-01-20 16:00:00, None, None,3,426.0,335.0, 566.0, None,-4.3
,,,2016-01-20 17:00:00, None, None,3,426.0,334.0, None, None,-4.0
,,,2016-01-20 18:00:00, None, None,3,426.0,332.0, None, None,-4.0
,,,2016-01-20 19:00:00, None, None,3,426.0,332.0, None, None,-3.8
,,,2016-01-20 20:00:00, None, None,3,426.0,332.0, None, None,-3.0
,,,2016-01-20 21:00:00, None, None,3,426.0,332.0, None, None,-2.9
,,,2016-01-20 22:00:00, None, None,3,426.0,332.0, None, None,-2.4
,,,2016-01-20 23:00:00, None, None,3,426.0,332.0, None, None,-2.2
,,,2016-01-21 00:00:00, None, None,3,426.0,332.0, None, None,-2.9
,,,2016-01-21 01:00:00, None, None,3,426.0,332.0, None, None,-3.6
,,,2016-01-21 02:00:00, None, None,3,426.0,332.0, None, None,-3.9
,,,2016-01-21 03:00:00, None, None,3,426.0,332.0, None, None,-4.4
,,,2016-01-21 04:00:00, None, None,3,426.0,332.0, None, None,-4.7
,,,2016-01-21 05:00:00, None, None,3,426.0,332.0, None, None,-4.8
,,,2016-01-21 06:00:00, None, None,3,426.0,333.0, None, None,-4.7
,,,2016-01-21 07:00:00, None, None,3,426.0,334.0, None, None,-4.6
,,,2016-01-21 08:00:00, None, None,3,426.0,334.0, None, None,-4.5
,,,2016-01-21 09:00:00, None, None,3,426.0,334.0, None, None,-4.1
,,,2016-01-21 10:00:00, None, None,3,427.0,335.0, None, None,-4.2
,,,2016-01-21 11:00:00, None, None,3,427.0,336.0, None, None,-4.1
,,,2016-01-21 12:00:00, None, None,3,427.0,337.0, None, None,-4.1
,,,2016-01-21 13:00:00, None, None,3,427.0,338.0, None, None,-4.0
,,,2016-01-21 14:00:00, None, None,3,428.0,338.0, None, None,-4.0
,,,2016-01-21 15:00:00, None, None,3,428.0,339.0, None, None,-3.9
,,,2016-01-21 16:00:00, None, None,3,428.0,339.0, 566.0, None,-3.8
,,,2016-01-21 17:00:00, None, None,3,428.0,339.0, None, None,-3.5
,,,2016-01-21 18:00:00, None, None,3,428.0,339.0, None, None,-3.0
,,,2016-01-21 19:00:00, None, None,3,428.0,339.0, None, None,-2.7
,,,2016-01-21 20:00:00, None, None,3,428.0,339.0, None, None,-2.5
,,,2016-01-21 21:00:00, None, None,3,428.0,340.0, None, None,-2.2
,,,2016-01-21 22:00:00, None, None,3,429.0,340.0, None, None,-2.0
,,,2016-01-21 23:00:00, None, None,3,429.0,341.0, None, None,-2.0
