WDIR_VECT,time,week_of_year
188.2,2022-10-20 01:00:00,42
193.2,2022-10-20 02:00:00,42
197.1,2022-10-20 03:00:00,42
188.7,2022-10-20 04:00:00,42
208.7,2022-10-20 05:00:00,42
282.5,2022-10-20 06:00:00,42
286.3,2022-10-20 07:00:00,42
1.0,2022-10-20 08:00:00,42
9.2,2022-10-20 09:00:00,42
10.4,2022-10-20 10:00:00,42
8.2,2022-10-20 11:00:00,42
6.7,2022-10-20 12:00:00,42
4.5,2022-10-20 13:00:00,42
3.4,2022-10-20 14:00:00,42
346.8,2022-10-20 15:00:00,42
335.4,2022-10-20 16:00:00,42
333.2,2022-10-20 17:00:00,42
335.9,2022-10-20 18:00:00,42
333.3,2022-10-20 19:00:00,42
330.8,2022-10-20 20:00:00,42
0.3,2022-10-20 21:00:00,42
350.6,2022-10-20 22:00:00,42
0.3,2022-10-20 23:00:00,42
353.1,2022-10-21 00:00:00,42
337.9,2022-10-21 01:00:00,42
344.3,2022-10-21 02:00:00,42
308.0,2022-10-21 03:00:00,42
317.6,2022-10-21 04:00:00,42
333.4,2022-10-21 05:00:00,42
343.8,2022-10-21 06:00:00,42
344.7,2022-10-21 07:00:00,42
10.0,2022-10-21 08:00:00,42
240.6,2022-10-21 09:00:00,42
231.3,2022-10-21 10:00:00,42
206.6,2022-10-21 11:00:00,42
207.1,2022-10-21 12:00:00,42
191.1,2022-10-21 13:00:00,42
194.9,2022-10-21 14:00:00,42
216.5,2022-10-21 15:00:00,42
224.5,2022-10-21 16:00:00,42
216.1,2022-10-21 17:00:00,42
201.2,2022-10-21 18:00:00,42
181.5,2022-10-21 19:00:00,42
246.2,2022-10-21 20:00:00,42
200.5,2022-10-21 21:00:00,42
201.0,2022-10-21 22:00:00,42
247.1,2022-10-21 23:00:00,42
