pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.771, 87.5, None, None, None, None, 50.49, None, 7.86, 65.03, 3.0, None, 5.8, 5.6, -0.1, None, None, 10.0, None, None, 88.0, None,2021-05-17 03:00:00, None, None, 74.37,20
None, None, 5.417, 85.4, None, None, None, None, 27.27, None, 12.53, 170.5, 3.0, None, 5.4, 5.3, None, None, None, 10.0, None, None, 85.0, None,2021-05-17 04:00:00, None, None, 74.29,20
None, None, 5.691, 83.5, None, None, None, None, 16.23, 0.0, 16.58, 192.7, 3.0, None, 5.7, 5.1, 0.0, None, None, 10.0, None, None, 84.0, None,2021-05-17 05:00:00, 75.0, None, 74.61,20
None, None, 5.585, 83.8, None, None, None, None, 17.73, 0.0, 15.0, 205.3, 3.0, None, 5.6, 5.1, 0.0, None, None, 10.0, None, None, 84.0, None,2021-05-17 06:00:00, 74.0, None, 74.06,20
None, None, 5.643, 84.0, None, None, None, None, 21.35, 0.0, 12.74, 228.5, 3.0, None, 5.6, 5.1, 0.0, None, None, 10.0, None, None, 84.0, None,2021-05-17 07:00:00, 73.0, None, 73.17,20
None, None, 5.6, 85.8, None, None, None, None, 24.4, 0.0, 10.79, 287.1, 4.0, None, 5.6, 4.9, 0.0, None, None, 5.9, None, None, 86.0, None,2021-05-17 08:00:00, 73.0, None, 73.21,20
None, None, 5.33, 88.0, None, None, None, None, 39.02, 0.0, 5.696, 300.6, 3.0, None, 5.3, 4.9, 0.1, None, None, 6.5, None, None, 88.0, None,2021-05-17 09:00:00, 71.0, None, 71.45,20
None, None, 4.13, 91.5, None, None, None, None, 57.33, 0.0, 10.06, 301.0, 3.0, None, 4.1, 3.2, 0.3, None, None, 6.5, None, None, 92.0, None,2021-05-17 10:00:00, 71.0, None, 71.21,20
None, None, 3.192, 95.0, None, None, None, None, 76.09, 0.0, 15.4, 32.24, 3.0, None, 3.2, 2.7, 0.3, None, None, 6.5, None, None, 95.0, None,2021-05-17 11:00:00, 73.0, None, 72.9,20
None, None, 4.432, 90.5, None, None, None, None, 49.95, 0.0, 8.91, 338.4, 3.0, None, 4.4, 2.7, -0.3, None, None, 6.5, None, None, 91.0, None,2021-05-17 12:00:00, 72.0, None, 72.47,20
None, None, 5.414, 81.5, None, None, None, None, 28.79, 0.0, 12.51, 327.5, 3.0, None, 5.4, 2.7, 0.4, None, None, 6.5, None, None, 82.0, None,2021-05-17 13:00:00, 71.0, None, 70.91,20
None, None, 7.301, 73.18, None, None, None, None, 27.49, None, 11.46, 321.7, 3.0, None, 7.3, 2.7, -0.2, None, None, 8.8, None, None, 73.0, None,2021-05-17 14:00:00, None, None, 69.92,20
None, None, 9.06, 61.64, None, None, None, None, 23.51, 0.0, 12.84, 306.7, 1.0, None, 9.1, 2.7, 0.3, None, None, 11.9, None, None, 62.0, None,2021-05-17 15:00:00, 69.0, None, 69.45,20
None, None, 7.491, 65.83, None, None, None, None, 39.2, None, 7.465, 327.5, 1.0, None, 7.5, 2.7, 0.6, None, None, 11.9, None, None, 66.0, None,2021-05-17 16:00:00, None, None, 70.72,20
None, None, 6.464, 71.39, None, None, None, None, 51.36, 0.0, 5.885, 1.717, 2.0, None, 6.5, 2.7, -0.3, None, None, 11.9, None, None, 71.0, None,2021-05-17 17:00:00, 70.0, None, 70.31,20
None, None, 5.932, 67.56, None, None, None, None, 61.45, 0.0, 6.021, 334.6, -1.0, None, 5.9, 2.7, 0.0, None, None, 11.9, None, None, 68.0, None,2021-05-17 18:00:00, 70.0, None, 70.35,20
None, None, 4.264, 73.81, None, None, None, None, 51.35, None, 10.8, 331.2, 0.0, None, 4.3, 2.7, 0.0, None, None, 11.9, None, None, 74.0, None,2021-05-17 19:00:00, None, None, 70.44,20
None, None, 2.628, 88.2, None, None, None, None, 38.47, None, 11.62, 48.7, 1.0, None, 2.6, 2.0, 0.4, None, None, 3.5, None, None, 88.0, None,2021-05-17 20:00:00, None, None, 70.92,20
None, None, 1.653, 95.8, None, None, None, None, 27.23, 0.0, 12.88, 32.07, 1.0, None, 1.7, 1.3, 0.5, None, None, 3.5, None, None, 96.0, None,2021-05-17 21:00:00, 71.0, None, 71.1,20
None, None, 1.192, 98.0, None, None, None, None, 49.04, 0.0, 18.65, 123.5, 1.0, None, 1.2, 1.0, 0.7, None, None, 3.5, None, None, 98.0, None,2021-05-17 22:00:00, 71.0, None, 71.16,20
None, None, 0.681, 98.7, None, None, None, None, 41.92, None, 12.78, 216.8, 0.0, None, 0.7, 0.3, 0.2, None, None, 3.5, None, None, 99.0, None,2021-05-17 23:00:00, None, None, 71.27,20
None, None, 0.204, 98.8, None, None, None, None, 70.4, None, 17.48, 50.93, 0.0, None, 0.2, 0.0, 0.3, None, None, 3.5, None, None, 99.0, None,2021-05-18 00:00:00, None, None, 71.48,20
None, None, -0.144, 95.4, None, None, None, None, 19.41, 0.0, 27.75, 144.3, -1.0, None, -0.1, -0.4, 0.2, None, None, 3.5, None, None, 95.0, None,2021-05-18 01:00:00, 71.0, None, 71.32,20
None, None, -0.472, 78.72, None, None, None, None, 26.73, 0.0, 41.16, 170.1, -5.0, None, -0.5, -0.7, 0.0, None, None, 3.5, None, None, 79.0, None,2021-05-18 02:00:00, 71.0, None, 71.43,20
None, None, -2.767, 91.1, None, None, None, None, 43.0, 0.0, 36.56, 339.9, -4.0, None, -2.8, -3.8, 2.9, None, None, 3.5, None, None, 91.0, None,2021-05-18 04:00:00, 72.0, None, 71.89,20
None, None, -3.757, 95.7, None, None, None, None, 52.62, 0.0, 18.17, 343.2, -5.0, None, -3.8, -4.0, -0.2, None, None, 3.5, None, None, 96.0, None,2021-05-18 05:00:00, 71.0, None, 71.43,20
None, None, -4.072, 95.8, None, None, None, None, 55.8, 0.0, 14.0, 4.689, -5.0, None, -4.1, -4.3, 0.0, None, None, 3.5, None, None, 96.0, None,2021-05-18 06:00:00, 71.0, None, 70.8,20
None, None, -4.105, 96.7, None, None, None, None, 64.81, None, 7.978, 356.7, -4.0, None, -4.1, -4.5, 0.3, None, None, 3.5, None, None, 97.0, None,2021-05-18 07:00:00, None, None, 71.03,20
None, None, -3.783, 96.6, None, None, None, None, 61.29, 0.0, 7.841, 317.3, -4.0, None, -3.8, -4.1, 0.0, None, None, -3.7, None, None, 97.0, None,2021-05-18 08:00:00, 68.0, None, 67.99,20
None, None, -3.023, 90.9, None, None, None, None, 34.84, None, 14.29, 303.1, -4.0, None, -3.0, -4.1, 0.0, None, None, -2.4, None, None, 91.0, None,2021-05-18 09:00:00, None, None, None,20
None, None, -1.876, 86.4, None, None, None, None, 41.79, 4.0, 7.123, 222.7, -3.0, None, -1.9, -4.1, -0.2, None, None, -1.5, None, None, 86.0, None,2021-05-18 10:00:00, 71.0, None, 71.26,20
None, None, -1.462, 87.3, None, None, None, None, 36.86, 0.0, 14.54, 245.1, -3.0, None, -1.5, -4.1, 0.7, None, None, -0.9, None, None, 87.0, None,2021-05-18 11:00:00, 71.0, None, 70.83,20
None, None, -0.684, 86.6, None, None, None, None, 25.54, 0.0, 17.11, 153.9, -3.0, None, -0.7, -4.1, 0.3, None, None, -0.1, None, None, 87.0, None,2021-05-18 12:00:00, 70.0, None, 69.86,20
None, None, -0.157, 86.0, None, None, None, None, 25.51, 0.0, 14.18, 140.1, -2.0, None, -0.2, -4.1, 0.6, None, None, -0.1, None, None, 86.0, None,2021-05-18 13:00:00, 71.0, None, 71.04,20
None, None, 0.663, 85.8, None, None, None, None, 21.92, 0.0, 18.73, 111.5, -1.0, None, 0.7, -4.1, 0.2, None, None, 1.8, None, None, 86.0, None,2021-05-18 14:00:00, 68.0, None, 68.24,20
None, None, 1.012, 85.3, None, None, None, None, 27.08, None, 19.31, 127.3, -1.0, None, 1.0, -4.1, 0.4, None, None, 2.6, None, None, 85.0, None,2021-05-18 15:00:00, None, None, 70.17,20
None, None, 0.329, 90.9, None, None, None, None, 37.13, 0.0, 22.45, 155.9, -1.0, None, 0.3, -4.1, 0.1, None, None, 2.6, None, None, 91.0, None,2021-05-18 16:00:00, 71.0, None, 70.83,20
None, None, 0.663, 83.7, None, None, None, None, 22.93, 0.0, 17.47, 148.0, -2.0, None, 0.7, -4.1, 0.1, None, None, 2.6, None, None, 84.0, None,2021-05-18 17:00:00, 71.0, None, 70.78,20
None, None, 0.288, 83.5, None, None, None, None, 29.81, None, 13.83, 172.7, -3.0, None, 0.3, -4.1, 0.2, None, None, 2.6, None, None, 84.0, None,2021-05-18 18:00:00, None, None, 70.87,20
None, None, -1.207, 85.1, None, None, None, None, 34.12, None, 16.23, 137.3, -3.0, None, -1.2, -4.1, -0.1, None, None, 2.6, None, None, 85.0, None,2021-05-18 19:00:00, None, None, 70.97,20
None, None, -2.192, 87.2, None, None, None, None, 27.03, None, 13.31, 94.7, -4.0, None, -2.2, -2.5, 0.0, None, None, -1.8, None, None, 87.0, None,2021-05-18 20:00:00, None, None, 71.14,20
None, None, -3.037, 86.5, None, None, None, None, 26.61, 0.0, 9.97, 80.7, -5.0, None, -3.0, -3.4, 0.0, None, None, -1.8, None, None, 87.0, None,2021-05-18 21:00:00, 71.0, None, 71.19,20
None, None, -3.652, 89.8, None, None, None, None, 40.39, 0.0, 9.55, 71.44, -5.0, None, -3.7, -3.9, -0.2, None, None, -1.8, None, None, 90.0, None,2021-05-18 22:00:00, 71.0, None, 71.19,20
None, None, -3.768, 88.9, None, None, None, None, 45.37, None, 8.46, 88.8, -5.0, None, -3.8, -3.9, -0.2, None, None, -1.8, None, None, 89.0, None,2021-05-18 23:00:00, None, None, 71.54,20
None, None, -3.658, 89.5, None, None, None, None, 42.19, 0.0, 4.498, 82.3, -5.0, None, -3.7, -3.9, -0.1, None, None, -1.8, None, None, 90.0, None,2021-05-19 00:00:00, 71.0, None, 71.08,20
None, None, -3.731, 92.8, None, None, None, None, 50.51, 0.0, 3.451, 64.78, -5.0, None, -3.7, -4.0, 0.1, None, None, -1.8, None, None, 93.0, None,2021-05-19 01:00:00, 71.0, None, 71.3,20
