AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
6.2, 0.0,0.0, 0.0,2020-04-04 13:00:00, 64.0, 60.0,14
6.4, None,0.0, 5.5,2020-04-04 13:15:00, 20.0, 58.0,14
6.2, None,0.0, 7.7,2020-04-04 13:30:00, 37.0, 58.0,14
6.4, None,0.0, 2.7,2020-04-04 13:45:00, 76.0, 57.0,14
6.8, 0.0,0.0, 7.2,2020-04-04 14:00:00, 60.0, 55.0,14
7.0, None,0.0, 11.3,2020-04-04 14:15:00, 10.0, 56.0,14
6.3, None,0.0, 15.8,2020-04-04 14:30:00, 23.0, 57.0,14
6.1, None,0.0, 16.3,2020-04-04 14:45:00, 20.0, 58.0,14
6.4, 0.0,0.0, 13.7,2020-04-04 15:00:00, 20.0, 57.0,14
6.6, None,0.0, 9.3,2020-04-04 15:15:00, 14.0, 55.0,14
6.6, None,0.0, 10.6,2020-04-04 15:30:00, 69.0, 51.0,14
7.0, None,0.0, 8.0,2020-04-04 15:45:00, 17.0, 53.0,14
6.6, -1.0,0.0, 9.7,2020-04-04 16:00:00, 26.0, 52.0,14
6.5, None,0.0, 8.0,2020-04-04 16:15:00, 13.0, 55.0,14
6.5, None,0.0, 5.1,2020-04-04 16:30:00, 26.0, 54.0,14
6.6, None,0.0, 5.4,2020-04-04 16:45:00, 9.0, 55.0,14
6.6, 1.0,0.0, 13.5,2020-04-04 17:00:00, 7.0, 54.0,14
6.5, None,0.0, 13.3,2020-04-04 17:15:00, 7.0, 55.0,14
6.4, None,0.0, 11.2,2020-04-04 17:30:00, 7.0, 57.0,14
6.3, None,0.0, 10.0,2020-04-04 17:45:00, 10.0, 57.0,14
6.2, 0.0,0.0, 4.4,2020-04-04 18:00:00, 6.0, 57.0,14
6.0, None,0.0, 0.3,2020-04-04 18:15:00, 53.0, 62.0,14
5.7, None,0.0, 0.6,2020-04-04 18:30:00, 43.0, 67.0,14
5.3, None,0.0, 0.0,2020-04-04 18:45:00, 52.0, 62.0,14
5.2, 0.0,0.0, 2.3,2020-04-04 19:00:00, 60.0, 63.0,14
4.1, None,0.0, 0.0,2020-04-04 19:15:00, 72.0, 84.0,14
3.4, None,0.0, 0.0,2020-04-04 19:30:00, 212.0, 87.0,14
3.0, None,0.0, 0.0,2020-04-04 19:45:00, 8.0, 88.0,14
2.5, 0.0,0.0, 1.4,2020-04-04 20:00:00, 48.0, 89.0,14
2.0, None,0.0, 0.0,2020-04-04 20:15:00, 222.0, 92.0,14
1.5, None,0.0, 0.0,2020-04-04 20:30:00, 141.0, 93.0,14
1.2, None,0.0, 0.0,2020-04-04 20:45:00, 187.0, 93.0,14
1.0, 0.0,0.0, 0.7,2020-04-04 21:00:00, 197.0, 94.0,14
0.9, None,0.0, 0.2,2020-04-04 21:15:00, 195.0, 94.0,14
1.0, None,0.0, 0.3,2020-04-04 21:30:00, 153.0, 94.0,14
0.9, None,0.0, 0.4,2020-04-04 21:45:00, 194.0, 94.0,14
0.8, 0.0,0.0, 0.0,2020-04-04 22:00:00, 191.0, 94.0,14
0.6, None,0.0, 0.0,2020-04-04 22:15:00, 181.0, 94.0,14
0.5, None,0.0, 0.1,2020-04-04 22:30:00, 191.0, 95.0,14
0.5, None,0.0, 0.0,2020-04-04 22:45:00, 197.0, 95.0,14
0.5, 1.0,0.0, 2.9,2020-04-04 23:00:00, 163.0, 95.0,14
0.6, None,0.0, 1.3,2020-04-04 23:15:00, 191.0, 96.0,14
0.6, None,0.0, 0.1,2020-04-04 23:30:00, 186.0, 95.0,14
0.7, None,0.0, 0.0,2020-04-04 23:45:00, 163.0, 95.0,14
0.7, 0.0,0.0, 0.0,2020-04-05 00:00:00, 112.0, 95.0,14
0.6, None,0.0, 0.0,2020-04-05 00:15:00, 192.0, 95.0,14
0.5, None,0.0, 0.0,2020-04-05 00:30:00, 190.0, 95.0,14
0.5, None,0.0, 0.7,2020-04-05 00:45:00, 84.0, 96.0,14
0.6, 0.0,0.0, 0.0,2020-04-05 01:00:00, 25.0, 96.0,14
0.6, None,0.0, 8.3,2020-04-05 01:15:00, 23.0, 96.0,14
0.5, None,0.0, 4.8,2020-04-05 01:30:00, 24.0, 96.0,14
0.5, None,0.0, 4.2,2020-04-05 01:45:00, 31.0, 96.0,14
0.5, 0.0,0.0, 9.3,2020-04-05 02:00:00, 3.0, 96.0,14
0.4, None,0.0, 9.6,2020-04-05 02:15:00, 359.0, 96.0,14
0.2, None,0.0, 10.2,2020-04-05 02:30:00, 4.0, 96.0,14
0.0, None,0.0, 11.7,2020-04-05 02:45:00, 358.0, 96.0,14
-0.1, 0.0,0.0, 13.4,2020-04-05 03:00:00, 351.0, 97.0,14
-0.3, None,0.0, 14.8,2020-04-05 03:15:00, 343.0, 97.0,14
-0.4, None,0.0, 11.4,2020-04-05 03:30:00, 358.0, 97.0,14
-0.5, None,0.0, 12.2,2020-04-05 03:45:00, 356.0, 97.0,14
-0.7, -1.0,0.0, 13.4,2020-04-05 04:00:00, 350.0, 97.0,14
-0.4, None,0.0, 12.9,2020-04-05 04:15:00, 360.0, 97.0,14
-0.3, None,0.0, 10.9,2020-04-05 04:30:00, 9.0, 97.0,14
0.2, None,0.0, 12.6,2020-04-05 04:45:00, 4.0, 97.0,14
2.0, 0.0,0.0, 12.6,2020-04-05 05:00:00, 358.0, 82.0,14
3.0, None,0.0, 11.0,2020-04-05 05:15:00, 8.0, 77.0,14
2.1, None,0.0, 15.0,2020-04-05 05:30:00, 347.0, 83.0,14
0.9, None,0.0, 12.7,2020-04-05 05:45:00, 341.0, 92.0,14
0.6, 1.0,0.0, 8.3,2020-04-05 06:00:00, 330.0, 94.0,14
0.7, None,0.0, 1.3,2020-04-05 06:15:00, 322.0, 95.0,14
0.8, None,0.0, 10.2,2020-04-05 06:30:00, 332.0, 95.0,14
1.4, None,0.0, 14.6,2020-04-05 06:45:00, 16.0, 91.0,14
1.6, 0.0,0.0, 0.0,2020-04-05 07:00:00, 289.0, 92.0,14
1.6, None,0.0, 0.6,2020-04-05 07:15:00, 347.0, 93.0,14
3.7, None,0.0, 12.6,2020-04-05 07:30:00, 9.0, 68.0,14
4.8, None,0.0, 14.9,2020-04-05 07:45:00, 24.0, 63.0,14
5.1, -1.0,0.0, 17.1,2020-04-05 08:00:00, 35.0, 62.0,14
5.2, None,0.0, 20.1,2020-04-05 08:15:00, 29.0, 61.0,14
5.2, None,0.0, 23.7,2020-04-05 08:30:00, 26.0, 60.0,14
5.2, None,0.0, 24.7,2020-04-05 08:45:00, 30.0, 60.0,14
5.3, -1.0,0.0, 25.8,2020-04-05 09:00:00, 23.0, 61.0,14
5.4, None,0.0, 23.5,2020-04-05 09:15:00, 19.0, 61.0,14
5.6, None,0.0, 22.4,2020-04-05 09:30:00, 19.0, 62.0,14
5.8, None,0.0, 22.6,2020-04-05 09:45:00, 17.0, 61.0,14
6.0, 1.0,0.0, 22.6,2020-04-05 10:00:00, 25.0, 59.0,14
6.2, None,0.0, 21.7,2020-04-05 10:15:00, 24.0, 58.0,14
6.4, None,0.0, 19.8,2020-04-05 10:30:00, 17.0, 59.0,14
6.8, None,0.0, 17.3,2020-04-05 10:45:00, 15.0, 58.0,14
7.3, 0.0,0.0, 16.0,2020-04-05 11:00:00, 7.0, 55.0,14
7.7, None,0.0, 14.4,2020-04-05 11:15:00, 9.0, 53.0,14
7.8, None,0.0, 15.2,2020-04-05 11:30:00, 7.0, 53.0,14
8.0, None,0.0, 16.6,2020-04-05 11:45:00, 360.0, 52.0,14
8.2, -1.0,0.0, 17.0,2020-04-05 12:00:00, 4.0, 52.0,14
8.5, None,0.0, 15.0,2020-04-05 12:15:00, 6.0, 51.0,14
8.7, None,0.0, 15.8,2020-04-05 12:30:00, 354.0, 49.0,14
9.3, None,0.0, 11.8,2020-04-05 12:45:00, 4.0, 48.0,14
9.3, 1.0,0.0, 14.2,2020-04-05 13:00:00, 10.0, 47.0,14
9.7, None,0.0, 13.2,2020-04-05 13:15:00, 6.0, 46.0,14
9.9, None,0.0, 15.0,2020-04-05 13:30:00, 3.0, 45.0,14
10.1, None,0.0, 14.2,2020-04-05 13:45:00, 0.0, 43.0,14
10.0, -1.0,0.0, 14.0,2020-04-05 14:00:00, 15.0, 44.0,14
9.9, None,0.0, 16.3,2020-04-05 14:15:00, 3.0, 42.0,14
10.3, None,0.0, 16.3,2020-04-05 14:30:00, 15.0, 39.0,14
10.4, None,0.0, 8.4,2020-04-05 14:45:00, 15.0, 41.0,14
10.1, 0.0,0.0, 8.2,2020-04-05 15:00:00, 1.0, 39.0,14
10.0, None,0.0, 6.5,2020-04-05 15:15:00, 17.0, 43.0,14
10.2, None,0.0, 14.3,2020-04-05 15:30:00, 346.0, 42.0,14
9.7, None,0.0, 14.8,2020-04-05 15:45:00, 10.0, 47.0,14
9.9, 0.0,0.0, 15.5,2020-04-05 16:00:00, 359.0, 44.0,14
9.9, None,0.0, 11.6,2020-04-05 16:15:00, 15.0, 43.0,14
9.9, None,0.0, 14.6,2020-04-05 16:30:00, 2.0, 43.0,14
9.8, None,0.0, 14.8,2020-04-05 16:45:00, 352.0, 44.0,14
9.7, 1.0,0.0, 8.8,2020-04-05 17:00:00, 357.0, 43.0,14
9.5, None,0.0, 8.5,2020-04-05 17:15:00, 355.0, 46.0,14
9.4, None,0.0, 8.4,2020-04-05 17:30:00, 357.0, 47.0,14
8.9, None,0.0, 10.4,2020-04-05 17:45:00, 5.0, 53.0,14
8.1, 0.0,0.0, 0.0,2020-04-05 18:00:00, 26.0, 58.0,14
7.5, None,0.0, 0.0,2020-04-05 18:15:00, 342.0, 60.0,14
6.3, None,0.0, 0.0,2020-04-05 18:30:00, 323.0, 70.0,14
5.1, None,0.0, 0.0,2020-04-05 18:45:00, 308.0, 76.0,14
4.2, 1.0,0.0, 0.0,2020-04-05 19:00:00, 319.0, 82.0,14
3.6, None,0.0, 0.0,2020-04-05 19:15:00, 227.0, 84.0,14
3.0, None,0.0, 0.0,2020-04-05 19:30:00, 226.0, 87.0,14
2.7, None,0.0, 0.0,2020-04-05 19:45:00, 177.0, 89.0,14
2.2, -1.0,0.0, 0.0,2020-04-05 20:00:00, 210.0, 90.0,14
1.8, None,0.0, 0.0,2020-04-05 20:15:00, 181.0, 91.0,14
1.4, None,0.0, 0.0,2020-04-05 20:30:00, 193.0, 93.0,14
1.0, None,0.0, 0.0,2020-04-05 20:45:00, 213.0, 93.0,14
0.8, 0.0,0.0, 0.0,2020-04-05 21:00:00, 175.0, 94.0,14
0.6, None,0.0, 0.0,2020-04-05 21:15:00, 203.0, 94.0,14
0.3, None,0.0, 0.0,2020-04-05 21:30:00, 182.0, 94.0,14
0.2, None,0.0, 0.0,2020-04-05 21:45:00, 189.0, 95.0,14
-0.1, 0.0,0.0, 0.0,2020-04-05 22:00:00, 199.0, 95.0,14
-0.4, None,0.0, 0.0,2020-04-05 22:15:00, 195.0, 95.0,14
-0.6, None,0.0, 0.0,2020-04-05 22:30:00, 183.0, 95.0,14
-0.8, None,0.0, 0.0,2020-04-05 22:45:00, 195.0, 95.0,14
-1.0, 1.0,0.0, 0.0,2020-04-05 23:00:00, 183.0, 96.0,14
-1.1, None,0.0, 0.0,2020-04-05 23:15:00, 196.0, 96.0,14
-1.3, None,0.0, 0.0,2020-04-05 23:30:00, 188.0, 96.0,14
-1.4, None,0.0, 0.0,2020-04-05 23:45:00, 155.0, 96.0,14
-1.5, -1.0,0.0, 0.0,2020-04-06 00:00:00, 197.0, 96.0,14
-1.5, None,0.0, 0.0,2020-04-06 00:15:00, 199.0, 96.0,14
-1.6, None,0.0, 0.0,2020-04-06 00:30:00, 188.0, 96.0,14
-1.7, None,0.0, 0.0,2020-04-06 00:45:00, 178.0, 96.0,14
-1.8, 0.0,0.0, 0.0,2020-04-06 01:00:00, 188.0, 96.0,14
-1.9, None,0.0, 0.0,2020-04-06 01:15:00, 188.0, 96.0,14
-1.9, None,0.0, 0.0,2020-04-06 01:30:00, 178.0, 96.0,14
-2.1, None,0.0, 0.0,2020-04-06 01:45:00, 181.0, 96.0,14
-2.2, 0.0,0.0, 0.0,2020-04-06 02:00:00, 184.0, 96.0,14
-2.3, None,0.0, 0.0,2020-04-06 02:15:00, 182.0, 96.0,14
-2.3, None,0.0, 0.0,2020-04-06 02:30:00, 191.0, 96.0,14
-2.3, None,0.0, 0.0,2020-04-06 02:45:00, 190.0, 96.0,14
-2.4, -1.0,0.0, 0.0,2020-04-06 03:00:00, 209.0, 96.0,14
-2.5, None,0.0, 0.0,2020-04-06 03:15:00, 194.0, 96.0,14
-2.6, None,0.0, 0.0,2020-04-06 03:30:00, 201.0, 96.0,14
-2.7, None,0.0, 0.0,2020-04-06 03:45:00, 163.0, 96.0,14
-2.6, 0.0,0.0, 0.0,2020-04-06 04:00:00, 201.0, 96.0,14
-2.6, None,0.0, 0.0,2020-04-06 04:15:00, 188.0, 96.0,14
-2.7, None,0.0, 0.0,2020-04-06 04:30:00, 175.0, 96.0,14
-2.9, None,0.0, 0.0,2020-04-06 04:45:00, 192.0, 96.0,14
-2.8, 0.0,0.0, 0.0,2020-04-06 05:00:00, 178.0, 96.0,14
-2.9, None,0.0, 0.0,2020-04-06 05:15:00, 212.0, 95.0,14
-3.0, None,0.0, 0.0,2020-04-06 05:30:00, 212.0, 95.0,14
-3.0, None,0.0, 0.0,2020-04-06 05:45:00, 195.0, 95.0,14
-2.9, 0.0,0.0, 0.0,2020-04-06 06:00:00, 196.0, 95.0,14
-2.8, None,0.0, 0.0,2020-04-06 06:15:00, 198.0, 95.0,14
-2.6, None,0.0, 0.0,2020-04-06 06:30:00, 199.0, 95.0,14
-2.1, None,0.0, 0.0,2020-04-06 06:45:00, 184.0, 95.0,14
-1.2, 0.0,0.0, 0.0,2020-04-06 07:00:00, 183.0, 93.0,14
-0.5, None,0.0, 0.0,2020-04-06 07:15:00, 195.0, 92.0,14
0.3, None,0.0, 0.0,2020-04-06 07:30:00, 167.0, 91.0,14
1.3, None,0.0, 0.0,2020-04-06 07:45:00, 166.0, 90.0,14
2.7, 1.0,0.0, 0.0,2020-04-06 08:00:00, 163.0, 88.0,14
3.9, None,0.0, 0.0,2020-04-06 08:15:00, 135.0, 84.0,14
4.9, None,0.0, 0.0,2020-04-06 08:30:00, 139.0, 78.0,14
6.1, None,0.0, 0.0,2020-04-06 08:45:00, 168.0, 76.0,14
7.7, -1.0,0.0, 0.0,2020-04-06 09:00:00, 134.0, 65.0,14
9.1, None,0.0, 0.0,2020-04-06 09:15:00, 136.0, 57.0,14
10.0, None,0.0, 1.1,2020-04-06 09:30:00, 139.0, 47.0,14
11.1, None,0.0, 0.0,2020-04-06 09:45:00, 154.0, 44.0,14
11.3, 0.0,0.0, 7.3,2020-04-06 10:00:00, 184.0, 44.0,14
11.9, None,0.0, 1.6,2020-04-06 10:15:00, 172.0, 41.0,14
12.2, None,0.0, 3.4,2020-04-06 10:30:00, 189.0, 43.0,14
12.5, None,0.0, 1.7,2020-04-06 10:45:00, 180.0, 43.0,14
12.1, 0.0,0.0, 3.7,2020-04-06 11:00:00, 170.0, 42.0,14
13.0, None,0.0, 4.9,2020-04-06 11:15:00, 182.0, 42.0,14
13.1, None,0.0, 10.4,2020-04-06 11:30:00, 172.0, 39.0,14
12.9, None,0.0, 8.3,2020-04-06 11:45:00, 171.0, 39.0,14
12.9, 0.0,0.0, 11.6,2020-04-06 12:00:00, 163.0, 41.0,14
13.3, None,0.0, 7.0,2020-04-06 12:15:00, 193.0, 36.0,14
13.6, None,0.0, 14.0,2020-04-06 12:30:00, 174.0, 39.0,14
13.6, None,0.0, 10.3,2020-04-06 12:45:00, 187.0, 40.0,14
14.1, -2.0,0.0, 11.0,2020-04-06 13:00:00, 179.0, 40.0,14
14.0, None,0.0, 7.3,2020-04-06 13:15:00, 191.0, 38.0,14
14.2, None,0.0, 1.7,2020-04-06 13:30:00, 202.0, 37.0,14
14.5, None,0.0, 7.0,2020-04-06 13:45:00, 295.0, 34.0,14
14.9, 1.0,0.0, 4.2,2020-04-06 14:00:00, 260.0, 32.0,14
15.2, None,0.0, 4.8,2020-04-06 14:15:00, 263.0, 32.0,14
14.7, None,0.0, 9.1,2020-04-06 14:30:00, 307.0, 32.0,14
14.4, None,0.0, 4.2,2020-04-06 14:45:00, 285.0, 35.0,14
14.0, -1.0,0.0, 3.9,2020-04-06 15:00:00, 257.0, 32.0,14
13.7, None,0.0, 8.4,2020-04-06 15:15:00, 304.0, 35.0,14
13.4, None,0.0, 12.1,2020-04-06 15:30:00, 299.0, 41.0,14
13.2, None,0.0, 17.8,2020-04-06 15:45:00, 310.0, 30.0,14
12.9, 0.0,0.0, 13.0,2020-04-06 16:00:00, 300.0, 30.0,14
12.8, None,0.0, 3.0,2020-04-06 16:15:00, 281.0, 35.0,14
12.5, None,0.0, 5.3,2020-04-06 16:30:00, 267.0, 32.0,14
12.3, None,0.0, 4.6,2020-04-06 16:45:00, 286.0, 33.0,14
12.1, 1.0,0.0, 7.6,2020-04-06 17:00:00, 289.0, 35.0,14
11.9, None,0.0, 5.1,2020-04-06 17:15:00, 307.0, 34.0,14
11.5, None,0.0, 9.0,2020-04-06 17:30:00, 280.0, 45.0,14
11.1, None,0.0, 6.1,2020-04-06 17:45:00, 278.0, 34.0,14
10.6, 1.0,0.0, 5.9,2020-04-06 18:00:00, 278.0, 36.0,14
10.2, None,0.0, 6.9,2020-04-06 18:15:00, 289.0, 38.0,14
9.5, None,0.0, 0.8,2020-04-06 18:30:00, 250.0, 55.0,14
7.8, None,0.0, 0.3,2020-04-06 18:45:00, 232.0, 65.0,14
7.0, 0.0,0.0, 0.0,2020-04-06 19:00:00, 223.0, 68.0,14
5.9, None,0.0, 0.2,2020-04-06 19:15:00, 258.0, 69.0,14
5.0, None,0.0, 0.0,2020-04-06 19:30:00, 77.0, 72.0,14
5.1, None,0.0, 0.5,2020-04-06 19:45:00, 150.0, 72.0,14
4.3, 1.0,0.0, 4.2,2020-04-06 20:00:00, 146.0, 76.0,14
3.8, None,0.0, 0.0,2020-04-06 20:15:00, 186.0, 79.0,14
3.4, None,0.0, 0.0,2020-04-06 20:30:00, 170.0, 79.0,14
3.1, None,0.0, 0.0,2020-04-06 20:45:00, 167.0, 81.0,14
2.8, 0.0,0.0, 0.6,2020-04-06 21:00:00, 169.0, 83.0,14
2.7, None,0.0, 2.1,2020-04-06 21:15:00, 182.0, 81.0,14
2.3, None,0.0, 2.7,2020-04-06 21:30:00, 187.0, 82.0,14
2.0, None,0.0, 8.4,2020-04-06 21:45:00, 169.0, 82.0,14
1.6, 0.0,0.0, 7.1,2020-04-06 22:00:00, 171.0, 84.0,14
1.9, None,0.0, 9.5,2020-04-06 22:15:00, 177.0, 82.0,14
2.0, None,0.0, 12.3,2020-04-06 22:30:00, 176.0, 81.0,14
2.8, None,0.0, 12.7,2020-04-06 22:45:00, 171.0, 77.0,14
2.7, 0.0,0.0, 9.9,2020-04-06 23:00:00, 172.0, 80.0,14
3.2, None,0.0, 7.8,2020-04-06 23:15:00, 185.0, 79.0,14
3.4, None,0.0, 6.4,2020-04-06 23:30:00, 193.0, 79.0,14
3.6, None,0.0, 4.3,2020-04-06 23:45:00, 188.0, 81.0,14
3.7, 0.0,0.0, 5.4,2020-04-07 00:00:00, 193.0, 78.0,14
3.5, None,0.0, 7.0,2020-04-07 00:15:00, 177.0, 80.0,14
2.2, None,0.0, 7.4,2020-04-07 00:30:00, 183.0, 85.0,14
1.4, None,0.0, 4.8,2020-04-07 00:45:00, 174.0, 87.0,14
0.9, 0.0,0.0, 8.9,2020-04-07 01:00:00, 160.0, 88.0,14
0.6, None,0.0, 5.3,2020-04-07 01:15:00, 173.0, 90.0,14
0.5, None,0.0, 5.1,2020-04-07 01:30:00, 192.0, 90.0,14
0.5, None,0.0, 0.5,2020-04-07 01:45:00, 187.0, 91.0,14
0.7, 0.0,0.0, 0.7,2020-04-07 02:00:00, 192.0, 90.0,14
0.5, None,0.0, 2.7,2020-04-07 02:15:00, 173.0, 91.0,14
0.6, None,0.0, 12.2,2020-04-07 02:30:00, 161.0, 92.0,14
1.1, None,0.0, 9.2,2020-04-07 02:45:00, 179.0, 90.0,14
1.1, 1.0,0.0, 9.2,2020-04-07 03:00:00, 182.0, 89.0,14
0.6, None,0.0, 8.6,2020-04-07 03:15:00, 183.0, 91.0,14
0.0, None,0.0, 2.3,2020-04-07 03:30:00, 183.0, 92.0,14
-0.3, None,0.0, 8.2,2020-04-07 03:45:00, 189.0, 93.0,14
-0.2, 0.0,0.0, 9.4,2020-04-07 04:00:00, 187.0, 94.0,14
0.2, None,0.0, 12.0,2020-04-07 04:15:00, 186.0, 95.0,14
0.4, None,0.0, 9.4,2020-04-07 04:30:00, 189.0, 95.0,14
0.5, None,0.0, 7.5,2020-04-07 04:45:00, 186.0, 94.0,14
0.7, -1.0,0.0, 9.5,2020-04-07 05:00:00, 184.0, 94.0,14
0.9, None,0.0, 11.4,2020-04-07 05:15:00, 187.0, 94.0,14
0.8, None,0.0, 1.6,2020-04-07 05:30:00, 204.0, 93.0,14
0.4, None,0.0, 3.7,2020-04-07 05:45:00, 198.0, 94.0,14
0.2, 0.0,0.0, 3.3,2020-04-07 06:00:00, 194.0, 94.0,14
0.3, None,0.0, 0.2,2020-04-07 06:15:00, 181.0, 95.0,14
0.7, None,0.0, 0.3,2020-04-07 06:30:00, 205.0, 96.0,14
1.2, None,0.0, 0.0,2020-04-07 06:45:00, 170.0, 94.0,14
1.9, 0.0,0.0, 0.0,2020-04-07 07:00:00, 170.0, 90.0,14
2.5, None,0.0, 0.6,2020-04-07 07:15:00, 179.0, 89.0,14
3.1, None,0.0, 0.9,2020-04-07 07:30:00, 174.0, 88.0,14
4.5, None,0.0, 0.0,2020-04-07 07:45:00, 187.0, 83.0,14
6.2, -1.0,0.0, 0.0,2020-04-07 08:00:00, 106.0, 77.0,14
7.5, None,0.0, 0.7,2020-04-07 08:15:00, 142.0, 74.0,14
8.7, None,0.0, 0.3,2020-04-07 08:30:00, 138.0, 67.0,14
9.2, None,0.0, 0.9,2020-04-07 08:45:00, 131.0, 61.0,14
9.7, 1.0,0.0, 0.3,2020-04-07 09:00:00, 125.0, 59.0,14
10.3, None,0.0, 0.1,2020-04-07 09:15:00, 176.0, 59.0,14
10.9, None,0.0, 0.0,2020-04-07 09:30:00, 181.0, 51.0,14
11.2, None,0.0, 0.2,2020-04-07 09:45:00, 145.0, 50.0,14
11.9, 0.0,0.0, 0.0,2020-04-07 10:00:00, 88.0, 51.0,14
12.2, None,0.0, 2.2,2020-04-07 10:15:00, 185.0, 53.0,14
12.7, None,0.0, 0.8,2020-04-07 10:30:00, 235.0, 53.0,14
12.1, None,0.0, 6.1,2020-04-07 10:45:00, 173.0, 53.0,14
12.2, -1.0,0.0, 0.6,2020-04-07 11:00:00, 162.0, 55.0,14
11.5, None,0.0, 0.0,2020-04-07 11:15:00, 184.0, 57.0,14
12.9, None,0.0, 10.3,2020-04-07 11:30:00, 171.0, 52.0,14
13.0, None,0.0, 8.9,2020-04-07 11:45:00, 194.0, 52.0,14
13.0, -1.0,0.0, 8.4,2020-04-07 12:00:00, 197.0, 52.0,14
13.5, None,0.0, 4.1,2020-04-07 12:15:00, 162.0, 50.0,14
13.6, None,0.0, 7.1,2020-04-07 12:30:00, 190.0, 48.0,14
13.6, None,0.0, 9.4,2020-04-07 12:45:00, 177.0, 45.0,14
14.0, -1.0,0.0, 2.2,2020-04-07 13:00:00, 167.0, 44.0,14
14.2, None,0.0, 6.0,2020-04-07 13:15:00, 154.0, 45.0,14
14.7, None,0.0, 7.1,2020-04-07 13:30:00, 168.0, 43.0,14
14.7, None,0.0, 8.0,2020-04-07 13:45:00, 201.0, 44.0,14
14.6, 0.0,0.0, 10.4,2020-04-07 14:00:00, 176.0, 44.0,14
15.0, None,0.0, 8.6,2020-04-07 14:15:00, 163.0, 44.0,14
15.0, None,0.0, 11.1,2020-04-07 14:30:00, 179.0, 44.0,14
13.4, None,0.0, 16.2,2020-04-07 14:45:00, 123.0, 48.0,14
13.1, 1.0,0.0, 9.0,2020-04-07 15:00:00, 140.0, 47.0,14
12.8, None,0.0, 7.4,2020-04-07 15:15:00, 120.0, 49.0,14
12.2, None,0.0, 11.2,2020-04-07 15:30:00, 142.0, 50.0,14
11.7, None,0.0, 11.5,2020-04-07 15:45:00, 129.0, 50.0,14
11.9, 0.0,0.0, 12.8,2020-04-07 16:00:00, 120.0, 51.0,14
11.5, None,0.0, 8.3,2020-04-07 16:15:00, 167.0, 51.0,14
11.1, None,0.0, 12.8,2020-04-07 16:30:00, 163.0, 53.0,14
11.1, None,0.0, 9.1,2020-04-07 16:45:00, 152.0, 54.0,14
11.0, 0.0,0.0, 3.0,2020-04-07 17:00:00, 163.0, 55.0,14
10.8, None,0.0, 0.0,2020-04-07 17:15:00, 181.0, 62.0,14
10.2, None,0.0, 0.3,2020-04-07 17:30:00, 202.0, 64.0,14
10.0, None,0.0, 3.8,2020-04-07 17:45:00, 161.0, 57.0,14
9.6, 1.0,0.0, 0.4,2020-04-07 18:00:00, 151.0, 59.0,14
9.2, None,0.0, 0.0,2020-04-07 18:15:00, 151.0, 61.0,14
8.3, None,0.0, 0.0,2020-04-07 18:30:00, 248.0, 71.0,14
7.3, None,0.0, 0.0,2020-04-07 18:45:00, 251.0, 76.0,14
6.6, 0.0,0.0, 0.0,2020-04-07 19:00:00, 139.0, 81.0,14
6.0, None,0.0, 0.0,2020-04-07 19:15:00, 236.0, 84.0,14
5.5, None,0.0, 0.0,2020-04-07 19:30:00, 150.0, 86.0,14
5.0, None,0.0, 0.0,2020-04-07 19:45:00, 198.0, 88.0,14
4.4, 0.0,0.0, 0.0,2020-04-07 20:00:00, 196.0, 90.0,14
3.9, None,0.0, 0.0,2020-04-07 20:15:00, 247.0, 91.0,14
3.6, None,0.0, 0.0,2020-04-07 20:30:00, 139.0, 92.0,14
3.3, None,0.0, 0.0,2020-04-07 20:45:00, 175.0, 92.0,14
3.0, 0.0,0.0, 0.0,2020-04-07 21:00:00, 182.0, 93.0,14
2.7, None,0.0, 0.0,2020-04-07 21:15:00, 208.0, 94.0,14
2.3, None,0.0, 0.0,2020-04-07 21:30:00, 156.0, 94.0,14
2.0, None,0.0, 0.0,2020-04-07 21:45:00, 188.0, 94.0,14
1.8, 1.0,0.0, 0.0,2020-04-07 22:00:00, 186.0, 94.0,14
1.5, None,0.0, 0.0,2020-04-07 22:15:00, 190.0, 95.0,14
1.2, None,0.0, 0.0,2020-04-07 22:30:00, 189.0, 95.0,14
1.0, None,0.0, 0.0,2020-04-07 22:45:00, 187.0, 95.0,14
0.8, 0.0,0.0, 0.0,2020-04-07 23:00:00, 218.0, 95.0,14
0.6, None,0.0, 0.0,2020-04-07 23:15:00, 169.0, 95.0,14
0.5, None,0.0, 0.0,2020-04-07 23:30:00, 169.0, 96.0,14
0.4, None,0.0, 0.0,2020-04-07 23:45:00, 201.0, 96.0,14
