SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
0.0, -0.7, 1.0,0.0, 4.9, 0.0,2020-04-03 20:00:00, 308.0,100.0,14
None, -0.9, None,0.0, 4.9, None,2020-04-03 20:15:00, 320.0,100.0,14
None, -1.0, None,0.0, 4.1, None,2020-04-03 20:30:00, 315.0,100.0,14
None, -1.0, None,0.0, 5.4, None,2020-04-03 20:45:00, 325.0,100.0,14
0.0, -0.8, -1.0,0.0, 4.1, 0.0,2020-04-03 21:00:00, 325.0,100.0,14
None, -0.8, None,0.0, 4.6, None,2020-04-03 21:15:00, 331.0,100.0,14
None, -0.9, None,0.0, 5.2, None,2020-04-03 21:30:00, 329.0,100.0,14
None, -1.1, None,0.0, 3.9, None,2020-04-03 21:45:00, 326.0,100.0,14
0.0, -1.2, 1.0,0.0, 5.5, 0.0,2020-04-03 22:00:00, 345.0,100.0,14
None, -1.0, None,0.0, 6.8, None,2020-04-03 22:15:00, 330.0,100.0,14
None, -0.9, None,0.0, 7.7, None,2020-04-03 22:30:00, 326.0,100.0,14
None, -0.7, None,0.0, 7.2, None,2020-04-03 22:45:00, 318.0,100.0,14
0.0, -0.5, 0.0,0.0, 7.8, 0.002,2020-04-03 23:00:00, 316.0,100.0,14
None, -0.5, None,0.0, 6.5, None,2020-04-03 23:15:00, 317.0,100.0,14
None, -0.6, None,0.0, 5.1, None,2020-04-03 23:30:00, 323.0,100.0,14
None, -0.6, None,0.0, 5.3, None,2020-04-03 23:45:00, 323.0,100.0,14
0.0, -0.6, 0.0,0.0, 5.3, 0.002,2020-04-04 00:00:00, 327.0,100.0,14
None, -0.5, None,0.0, 5.0, None,2020-04-04 00:15:00, 323.0,100.0,14
None, -0.5, None,0.0, 4.4, None,2020-04-04 00:30:00, 328.0,100.0,14
None, -0.6, None,0.0, 2.3, None,2020-04-04 00:45:00, 338.0,100.0,14
0.0, -0.7, 0.0,0.0, 2.5, 0.002,2020-04-04 01:00:00, 349.0,100.0,14
None, -0.7, None,0.0, 3.4, None,2020-04-04 01:15:00, 340.0,100.0,14
None, -0.7, None,0.0, 4.6, None,2020-04-04 01:30:00, 330.0,100.0,14
None, -0.7, None,0.0, 6.7, None,2020-04-04 01:45:00, 324.0,100.0,14
0.0, -0.8, 0.0,0.0, 8.2, 0.0,2020-04-04 02:00:00, 321.0,100.0,14
None, -1.0, None,0.0, 7.1, None,2020-04-04 02:15:00, 329.0,100.0,14
None, -1.2, None,0.0, 3.2, None,2020-04-04 02:30:00, 345.0,100.0,14
None, -1.3, None,0.0, 2.0, None,2020-04-04 02:45:00, 20.0,100.0,14
0.0, -1.6, -1.0,0.0, 2.4, 0.004,2020-04-04 03:00:00, 20.0,100.0,14
