wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.8,10.5, 3.0,91.0,2021-06-09 13:00:00,23
7.9,10.6, 301.0,94.0,2021-06-09 14:00:00,23
5.0,11.5, 268.0,88.0,2021-06-09 15:00:00,23
6.1,11.7, 156.0,92.0,2021-06-09 16:00:00,23
4.3,11.8, 171.0,86.0,2021-06-09 17:00:00,23
4.3,10.6, 257.0,92.0,2021-06-09 18:00:00,23
2.5,9.9, 297.0,98.0,2021-06-09 19:00:00,23
2.2,9.5, 253.0,98.0,2021-06-09 20:00:00,23
3.6,9.5, 330.0,99.0,2021-06-09 21:00:00,23
4.7,8.8, 246.0,99.0,2021-06-09 22:00:00,23
3.6,7.4, 276.0,99.0,2021-06-09 23:00:00,23
2.2,6.7, 224.0,100.0,2021-06-10 00:00:00,23
3.6,6.6, 158.0,100.0,2021-06-10 01:00:00,23
1.1,7.1, 195.0,100.0,2021-06-10 02:00:00,23
2.9,6.0, 249.0,100.0,2021-06-10 03:00:00,23
3.6,6.5, 315.0,100.0,2021-06-10 04:00:00,23
5.4,9.4, 323.0,100.0,2021-06-10 06:00:00,23
5.4,11.2, 24.0,88.0,2021-06-10 07:00:00,23
12.2,11.8, 92.0,88.0,2021-06-10 08:00:00,23
10.8,11.8, 95.0,83.0,2021-06-10 09:00:00,23
21.2,13.8, 120.0,73.0,2021-06-10 10:00:00,23
15.8,13.2, 118.0,68.0,2021-06-10 11:00:00,23
10.1,13.3, 86.0,77.0,2021-06-10 12:00:00,23
14.4,12.6, 105.0,75.0,2021-06-10 13:00:00,23
19.4,13.3, 86.0,79.0,2021-06-10 14:00:00,23
19.8,13.6, 110.0,80.0,2021-06-10 15:00:00,23
14.4,14.3, 124.0,66.0,2021-06-10 16:00:00,23
27.7,14.5, 139.0,60.0,2021-06-10 17:00:00,23
15.1,13.3, 151.0,60.0,2021-06-10 18:00:00,23
20.5,12.5, 123.0,62.0,2021-06-10 19:00:00,23
9.4,10.4, 143.0,72.0,2021-06-10 20:00:00,23
5.0,9.0, 156.0,85.0,2021-06-10 21:00:00,23
2.9,7.5, 270.0,95.0,2021-06-10 22:00:00,23
1.8,6.8, 292.0,97.0,2021-06-10 23:00:00,23
