wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.0,8.0,225.0,59.0,2021-06-06 02:00:00,23
7.9,6.8,265.0,65.0,2021-06-06 03:00:00,23
20.9,7.4,241.0,60.0,2021-06-06 04:00:00,23
19.1,9.4,249.0,54.0,2021-06-06 05:00:00,23
22.3,10.3,266.0,51.0,2021-06-06 06:00:00,23
10.8,11.2,289.0,54.0,2021-06-06 07:00:00,23
12.6,11.9,259.0,58.0,2021-06-06 08:00:00,23
10.8,12.7,265.0,55.0,2021-06-06 09:00:00,23
10.4,14.4,282.0,45.0,2021-06-06 10:00:00,23
28.4,10.9,328.0,66.0,2021-06-06 11:00:00,23
18.7,11.3,343.0,62.0,2021-06-06 12:00:00,23
13.3,12.7,296.0,52.0,2021-06-06 13:00:00,23
18.0,15.1,226.0,48.0,2021-06-06 14:00:00,23
21.6,14.9,319.0,43.0,2021-06-06 15:00:00,23
22.0,14.5,333.0,48.0,2021-06-06 16:00:00,23
15.5,11.9,353.0,65.0,2021-06-06 17:00:00,23
17.6,10.7,335.0,67.0,2021-06-06 18:00:00,23
12.6,10.0,348.0,72.0,2021-06-06 19:00:00,23
8.3,9.4,319.0,80.0,2021-06-06 20:00:00,23
6.5,8.7,325.0,87.0,2021-06-06 21:00:00,23
6.1,8.6,10.0,87.0,2021-06-06 22:00:00,23
6.1,8.1,203.0,94.0,2021-06-06 23:00:00,23
7.6,8.2,240.0,98.0,2021-06-07 00:00:00,23
6.8,7.8,352.0,98.0,2021-06-07 01:00:00,23
6.1,7.6,68.0,99.0,2021-06-07 02:00:00,23
5.0,7.5,153.0,99.0,2021-06-07 03:00:00,23
19.8,7.7,43.0,94.0,2021-06-07 04:00:00,23
25.6,7.1,60.0,94.0,2021-06-07 05:00:00,23
13.3,7.6,89.0,90.0,2021-06-07 06:00:00,23
9.7,8.4,95.0,89.0,2021-06-07 07:00:00,23
10.1,9.1,43.0,77.0,2021-06-07 08:00:00,23
10.1,10.3,7.0,64.0,2021-06-07 09:00:00,23
11.2,10.9,327.0,66.0,2021-06-07 10:00:00,23
9.7,11.9,336.0,58.0,2021-06-07 11:00:00,23
16.2,11.6,2.0,56.0,2021-06-07 12:00:00,23
11.5,12.5,342.0,48.0,2021-06-07 13:00:00,23
13.7,14.0,6.0,44.0,2021-06-07 14:00:00,23
17.3,15.5,14.0,35.0,2021-06-07 15:00:00,23
13.3,15.2,10.0,37.0,2021-06-07 16:00:00,23
16.9,14.3,356.0,40.0,2021-06-07 17:00:00,23
10.1,13.4,8.0,46.0,2021-06-07 18:00:00,23
9.7,12.1,355.0,52.0,2021-06-07 19:00:00,23
10.8,10.6,1.0,59.0,2021-06-07 20:00:00,23
11.5,10.2,351.0,61.0,2021-06-07 21:00:00,23
10.1,9.4,358.0,67.0,2021-06-07 22:00:00,23
9.4,8.7,9.0,66.0,2021-06-07 23:00:00,23
9.4,6.9,348.0,77.0,2021-06-08 00:00:00,23
7.6,6.0,358.0,79.0,2021-06-08 01:00:00,23
8.6,4.9,69.0,80.0,2021-06-08 02:00:00,23
14.8,5.6,90.0,72.0,2021-06-08 03:00:00,23
9.7,6.6,114.0,73.0,2021-06-08 04:00:00,23
9.4,8.5,109.0,61.0,2021-06-08 05:00:00,23
11.2,10.1,96.0,52.0,2021-06-08 06:00:00,23
10.4,11.4,129.0,50.0,2021-06-08 07:00:00,23
9.4,12.7,129.0,41.0,2021-06-08 08:00:00,23
16.6,14.1,98.0,37.0,2021-06-08 09:00:00,23
6.1,14.2,186.0,37.0,2021-06-08 10:00:00,23
11.5,14.3,49.0,36.0,2021-06-08 11:00:00,23
9.7,15.5,59.0,35.0,2021-06-08 12:00:00,23
5.0,15.9,192.0,34.0,2021-06-08 14:00:00,23
15.5,16.2,112.0,31.0,2021-06-08 16:00:00,23
14.8,16.1,118.0,29.0,2021-06-08 17:00:00,23
20.5,15.3,109.0,33.0,2021-06-08 18:00:00,23
6.5,13.9,101.0,40.0,2021-06-08 19:00:00,23
10.8,11.7,90.0,42.0,2021-06-08 20:00:00,23
13.7,11.1,82.0,42.0,2021-06-08 21:00:00,23
13.7,8.3,111.0,53.0,2021-06-08 22:00:00,23
7.9,9.0,100.0,54.0,2021-06-08 23:00:00,23
13.7,8.7,46.0,55.0,2021-06-09 00:00:00,23
10.4,8.6,49.0,59.0,2021-06-09 01:00:00,23
5.0,7.7,49.0,65.0,2021-06-09 02:00:00,23
9.7,7.3,53.0,67.0,2021-06-09 03:00:00,23
6.5,7.7,40.0,69.0,2021-06-09 04:00:00,23
9.7,9.1,47.0,68.0,2021-06-09 05:00:00,23
7.9,10.9,126.0,65.0,2021-06-09 06:00:00,23
12.6,11.9,96.0,63.0,2021-06-09 07:00:00,23
8.3,11.8,65.0,66.0,2021-06-09 08:00:00,23
11.9,12.9,43.0,62.0,2021-06-09 09:00:00,23
13.0,15.1,164.0,55.0,2021-06-09 10:00:00,23
3.2,15.1,156.0,54.0,2021-06-09 11:00:00,23
19.1,15.3,43.0,56.0,2021-06-09 12:00:00,23
14.8,14.6,67.0,61.0,2021-06-09 13:00:00,23
10.1,12.5,123.0,71.0,2021-06-09 14:00:00,23
28.4,11.6,108.0,71.0,2021-06-09 15:00:00,23
23.0,12.0,86.0,62.0,2021-06-09 16:00:00,23
11.5,12.8,111.0,65.0,2021-06-09 17:00:00,23
13.0,13.0,141.0,63.0,2021-06-09 18:00:00,23
4.3,11.2,270.0,75.0,2021-06-09 19:00:00,23
6.1,11.7,178.0,70.0,2021-06-09 20:00:00,23
9.4,9.5,110.0,80.0,2021-06-09 21:00:00,23
4.0,7.1,159.0,86.0,2021-06-09 22:00:00,23
7.6,7.1,272.0,82.0,2021-06-09 23:00:00,23
5.4,7.2,220.0,81.0,2021-06-10 00:00:00,23
5.8,6.8,214.0,82.0,2021-06-10 01:00:00,23
13.0,4.8,204.0,89.0,2021-06-10 02:00:00,23
9.4,4.0,163.0,94.0,2021-06-10 03:00:00,23
10.8,6.1,136.0,90.0,2021-06-10 04:00:00,23
10.1,8.4,183.0,79.0,2021-06-10 05:00:00,23
11.5,10.1,200.0,73.0,2021-06-10 06:00:00,23
18.4,12.2,222.0,65.0,2021-06-10 07:00:00,23
17.6,13.1,236.0,59.0,2021-06-10 08:00:00,23
17.3,13.3,215.0,53.0,2021-06-10 09:00:00,23
10.8,14.5,203.0,52.0,2021-06-10 10:00:00,23
25.6,13.7,271.0,51.0,2021-06-10 12:00:00,23
20.2,12.3,233.0,63.0,2021-06-10 13:00:00,23
11.5,11.9,153.0,71.0,2021-06-10 14:00:00,23
9.7,14.7,218.0,56.0,2021-06-10 15:00:00,23
11.5,13.4,243.0,60.0,2021-06-10 16:00:00,23
20.5,14.1,226.0,53.0,2021-06-10 17:00:00,23
15.1,12.8,223.0,60.0,2021-06-10 18:00:00,23
16.9,11.5,225.0,61.0,2021-06-10 19:00:00,23
13.7,10.1,224.0,67.0,2021-06-10 20:00:00,23
16.2,8.9,231.0,72.0,2021-06-10 21:00:00,23
20.9,9.3,228.0,68.0,2021-06-10 22:00:00,23
19.8,8.5,231.0,72.0,2021-06-10 23:00:00,23
