wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.1,2021-06-05 13:00:00, 173.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,23
0.0,2021-06-05 14:00:00, 140.0, 121.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,23
0.0,2021-06-05 15:00:00, 168.0, 204.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,23
1.7,2021-06-05 16:00:00, None, 230.0, None, 0.0, None, None, None, 0.0,23
9.7,2021-06-05 17:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,23
8.0,2021-06-05 18:00:00, 230.0, 212.0, 0.0, 0.0, None, 0.0, 1.7, 0.0,23
6.9,2021-06-05 19:00:00, None, 203.0, None, 0.0, None, None, None, 0.0,23
3.1,2021-06-05 20:00:00, 212.0, 268.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,23
11.1,2021-06-05 21:00:00, 203.0, 169.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,23
10.7,2021-06-05 22:00:00, 268.0, 178.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,23
10.1,2021-06-05 23:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 00:00:00, 178.0, 196.0, 0.0, 0.0, None, 0.0, 10.7, 0.0,23
1.7,2021-06-06 01:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,23
4.3,2021-06-06 02:00:00, 196.0, 195.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,23
0.0,2021-06-06 03:00:00, None, 205.0, None, 0.0, None, None, None, 0.0,23
1.7,2021-06-06 04:00:00, 195.0, 205.0, 0.0, 0.0, None, 0.0, 4.3, 0.0,23
0.0,2021-06-06 05:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 06:00:00, 205.0, 181.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,23
0.0,2021-06-06 07:00:00, 197.0, 153.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,23
0.0,2021-06-06 08:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,23
13.5,2021-06-06 09:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,23
17.8,2021-06-06 10:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,23
11.3,2021-06-06 11:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,23
16.9,2021-06-06 12:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 13:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,23
9.2,2021-06-06 14:00:00, 169.0, 290.0, 0.0, 0.0, None, 0.0, 16.9, 0.0,23
0.0,2021-06-06 15:00:00, 202.0, 43.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,23
0.0,2021-06-06 16:00:00, 290.0, 130.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,23
0.0,2021-06-06 17:00:00, None, 112.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 18:00:00, None, 208.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 19:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 20:00:00, None, 125.0, None, 0.0, None, None, None, 0.0,23
12.4,2021-06-06 21:00:00, None, 109.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 22:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-06 23:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,23
9.4,2021-06-07 00:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,23
10.1,2021-06-07 01:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,23
8.3,2021-06-07 02:00:00, 141.0, 154.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,23
10.1,2021-06-07 03:00:00, 149.0, 135.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,23
15.5,2021-06-07 04:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,23
18.1,2021-06-07 05:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,23
18.0,2021-06-07 06:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,23
18.1,2021-06-07 07:00:00, 161.0, 156.0, 0.0, 0.0, None, 0.0, 18.1, 0.0,23
17.6,2021-06-07 08:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,23
15.9,2021-06-07 09:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,23
18.2,2021-06-07 10:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,23
6.4,2021-06-07 11:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-07 12:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-07 13:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-07 14:00:00, 133.0, 120.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,23
0.0,2021-06-07 15:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-07 16:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,23
10.3,2021-06-07 17:00:00, None, 101.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-07 18:00:00, 117.0, 355.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,23
12.4,2021-06-07 19:00:00, 101.0, 119.0, 0.0, 0.0, None, 0.0, 10.3, 0.0,23
19.7,2021-06-07 20:00:00, None, 100.0, None, 0.0, None, None, None, 0.0,23
17.4,2021-06-07 21:00:00, None, 109.0, None, 0.0, None, None, None, 0.0,23
16.5,2021-06-07 22:00:00, 100.0, 98.0, 0.0, 0.0, None, 0.0, 19.7, 0.0,23
14.9,2021-06-07 23:00:00, 109.0, 94.0, 0.0, 0.0, None, 0.0, 17.4, 0.0,23
14.3,2021-06-08 00:00:00, 98.0, 71.0, 0.0, 0.0, None, 0.0, 16.5, 0.0,23
14.9,2021-06-08 01:00:00, 94.0, 73.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,23
13.0,2021-06-08 02:00:00, 71.0, 81.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,23
7.5,2021-06-08 03:00:00, None, 81.0, None, 0.0, None, None, None, 0.0,23
7.9,2021-06-08 04:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,23
15.8,2021-06-08 05:00:00, None, 95.0, None, 0.0, None, None, None, 0.0,23
14.4,2021-06-08 06:00:00, None, 101.0, None, 0.0, None, None, None, 0.0,23
8.9,2021-06-08 07:00:00, None, 85.0, None, 0.0, None, None, None, 0.0,23
0.0,2021-06-08 08:00:00, 101.0, 67.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,23
7.5,2021-06-08 09:00:00, 85.0, 54.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,23
9.2,2021-06-08 10:00:00, 67.0, 77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,23
7.4,2021-06-08 11:00:00, 54.0, 54.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,23
8.6,2021-06-08 12:00:00, None, 35.0, None, 0.0, None, None, None, 0.0,23
11.2,2021-06-08 13:00:00, None, 113.0, None, 0.0, None, None, None, 0.0,23
10.1,2021-06-08 14:00:00, None, 73.0, None, 0.0, None, None, None, 0.0,23
9.1,2021-06-08 15:00:00, None, 90.0, None, 0.0, None, None, None, 0.0,23
16.7,2021-06-08 16:00:00, 73.0, 108.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,23
18.7,2021-06-08 17:00:00, 90.0, 110.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,23
18.5,2021-06-08 18:00:00, 108.0, 94.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,23
19.5,2021-06-08 19:00:00, 110.0, 116.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,23
21.6,2021-06-08 20:00:00, 94.0, 117.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,23
29.3,2021-06-08 21:00:00, 116.0, 125.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,23
18.2,2021-06-08 22:00:00, 117.0, 106.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,23
18.3,2021-06-08 23:00:00, 125.0, 113.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0,23
21.9,2021-06-09 00:00:00, 106.0, 105.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,23
24.2,2021-06-09 01:00:00, 113.0, 102.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,23
23.6,2021-06-09 02:00:00, 105.0, 113.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,23
28.8,2021-06-09 03:00:00, 102.0, 105.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,23
31.4,2021-06-09 04:00:00, 113.0, 114.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,23
23.7,2021-06-09 05:00:00, 105.0, 110.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,23
20.4,2021-06-09 06:00:00, 114.0, 120.0, 0.0, 0.0, 0.0, 0.0, 31.4, 0.0,23
14.5,2021-06-09 07:00:00, 110.0, 107.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,23
20.6,2021-06-09 08:00:00, 120.0, 114.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,23
26.8,2021-06-09 09:00:00, 107.0, 142.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,23
18.2,2021-06-09 10:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,23
32.5,2021-06-09 11:00:00, 142.0, 132.0, 0.0, 0.0, 0.0, 0.0, 26.8, 0.0,23
19.3,2021-06-09 12:00:00, 154.0, 152.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,23
13.3,2021-06-09 13:00:00, 132.0, 188.0, 0.0, 0.0, 0.0, 0.0, 32.5, 0.0,23
12.8,2021-06-09 14:00:00, 152.0, 191.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,23
14.8,2021-06-09 15:00:00, 188.0, 180.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,23
24.7,2021-06-09 16:00:00, 191.0, 147.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,23
27.1,2021-06-09 17:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,23
29.3,2021-06-09 18:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,23
27.3,2021-06-09 19:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,23
31.9,2021-06-09 20:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,23
29.0,2021-06-09 21:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,23
24.0,2021-06-09 22:00:00, 136.0, 127.0, 0.0, 0.0, 0.0, 0.0, 31.9, 0.0,23
20.9,2021-06-09 23:00:00, 131.0, 144.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0,23
22.5,2021-06-10 00:00:00, 127.0, 119.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,23
None,2021-06-10 01:00:00, 144.0, None, 0.0, None, 0.0, 0.0, 20.9, None,23
24.5,2021-06-10 02:00:00, 119.0, 126.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,23
18.7,2021-06-10 03:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,23
12.1,2021-06-10 04:00:00, 126.0, 165.0, 0.0, 0.0, None, 0.0, 24.5, 0.0,23
12.8,2021-06-10 05:00:00, 134.0, 150.0, 0.0, 0.0, None, 0.0, 18.7, 0.0,23
11.3,2021-06-10 06:00:00, 165.0, 141.0, 0.0, 0.0, None, 0.0, 12.1, 0.0,23
10.0,2021-06-10 07:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,23
16.4,2021-06-10 08:00:00, 141.0, 155.0, 0.0, 0.0, None, 0.0, 11.3, 0.0,23
5.4,2021-06-10 09:00:00, 133.0, 229.0, 0.0, 0.0, None, 0.0, 10.0, 0.0,23
12.4,2021-06-10 10:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,23
14.0,2021-06-10 11:00:00, 229.0, 187.0, 0.0, 0.0, None, 0.0, 5.4, 0.0,23
6.1,2021-06-10 12:00:00, 184.0, 185.0, 0.0, 0.0, None, 0.0, 12.4, 0.0,23
1.6,2021-06-10 13:00:00, 187.0, 179.0, 0.0, 0.0, None, 0.0, 14.0, 0.0,23
10.9,2021-06-10 14:00:00, 185.0, 150.0, 0.0, 0.0, None, 0.0, 6.1, 0.0,23
5.6,2021-06-10 15:00:00, 179.0, 303.0, 0.0, 0.0, None, 0.0, 1.6, 0.0,23
10.5,2021-06-10 16:00:00, 150.0, 283.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,23
4.9,2021-06-10 17:00:00, 303.0, 165.0, 0.0, 0.0, None, 0.0, 5.6, 0.0,23
0.0,2021-06-10 18:00:00, 283.0, 196.0, 0.0, 0.0, None, 0.0, 10.5, 0.0,23
0.0,2021-06-10 19:00:00, 165.0, 154.0, 0.0, 0.0, None, 0.0, 4.9, 0.0,23
15.5,2021-06-10 20:00:00, 196.0, 159.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,23
12.7,2021-06-10 21:00:00, 154.0, 145.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,23
13.0,2021-06-10 22:00:00, 159.0, 157.0, 0.0, 0.0, None, 0.0, 15.5, 0.0,23
13.4,2021-06-10 23:00:00, 145.0, 136.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,23
