wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.7,13.8,230.0,57.0,2021-06-09 16:00:00,23
25.2,12.1,229.0,62.0,2021-06-09 17:00:00,23
24.8,11.2,230.0,65.0,2021-06-09 18:00:00,23
6.8,9.0,251.0,75.0,2021-06-09 19:00:00,23
6.1,8.6,271.0,78.0,2021-06-09 20:00:00,23
5.4,7.9,211.0,84.0,2021-06-09 21:00:00,23
14.0,7.8,246.0,85.0,2021-06-09 22:00:00,23
10.1,5.9,251.0,91.0,2021-06-09 23:00:00,23
6.5,5.7,193.0,91.0,2021-06-10 00:00:00,23
8.3,4.6,248.0,95.0,2021-06-10 01:00:00,23
2.5,2.7,53.0,95.0,2021-06-10 02:00:00,23
1.4,2.7,21.0,95.0,2021-06-10 03:00:00,23
5.0,4.3,241.0,93.0,2021-06-10 04:00:00,23
10.8,9.8,259.0,75.0,2021-06-10 06:00:00,23
11.2,14.3,211.0,54.0,2021-06-10 08:00:00,23
16.9,15.6,209.0,50.0,2021-06-10 09:00:00,23
20.5,15.2,232.0,49.0,2021-06-10 10:00:00,23
23.4,16.7,223.0,43.0,2021-06-10 11:00:00,23
18.7,16.8,243.0,43.0,2021-06-10 12:00:00,23
34.9,16.9,232.0,39.0,2021-06-10 13:00:00,23
28.1,15.7,242.0,43.0,2021-06-10 15:00:00,23
25.2,15.2,243.0,47.0,2021-06-10 16:00:00,23
25.6,14.3,229.0,49.0,2021-06-10 17:00:00,23
20.5,12.9,221.0,52.0,2021-06-10 18:00:00,23
6.5,11.6,199.0,59.0,2021-06-10 19:00:00,23
5.8,9.5,203.0,67.0,2021-06-10 20:00:00,23
4.7,9.0,249.0,71.0,2021-06-10 21:00:00,23
9.4,8.7,228.0,73.0,2021-06-10 22:00:00,23
3.6,7.3,262.0,80.0,2021-06-10 23:00:00,23
