AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-14.6, None,2022-01-20 08:45:00, None, None,3
-10.7, None,2022-01-20 10:00:00, None, None,3
-6.9, None,2022-01-20 11:15:00, None, None,3
-2.9, None,2022-01-20 12:30:00, None, None,3
3.3, None,2022-01-20 13:45:00, None, None,3
2.1, None,2022-01-20 15:00:00, None, None,3
0.1, None,2022-01-20 16:15:00, None, None,3
-2.5, None,2022-01-20 17:30:00, None, None,3
-5.3, None,2022-01-20 18:45:00, None, None,3
-6.8, None,2022-01-20 20:00:00, None, None,3
-5.9, None,2022-01-20 21:15:00, None, None,3
-6.9, None,2022-01-20 22:30:00, None, None,3
-7.5, None,2022-01-20 23:45:00, None, None,3
None, 0.0,2022-01-21 00:00:00, -10.4, 4.9,3
-8.1, None,2022-01-21 01:15:00, None, None,3
-9.0, None,2022-01-21 02:30:00, None, None,3
-9.1, None,2022-01-21 03:45:00, None, None,3
-9.5, None,2022-01-21 05:00:00, None, None,3
-9.8, None,2022-01-21 06:15:00, None, None,3
-10.0, None,2022-01-21 07:30:00, None, None,3
-10.4, None,2022-01-21 08:45:00, None, None,3
-10.3, None,2022-01-21 10:00:00, None, None,3
-9.4, None,2022-01-21 11:15:00, None, None,3
-8.1, None,2022-01-21 12:30:00, None, None,3
-7.0, None,2022-01-21 13:45:00, None, None,3
-5.2, None,2022-01-21 15:00:00, None, None,3
0.0, None,2022-01-21 16:15:00, None, None,3
3.5, None,2022-01-21 17:30:00, None, None,3
4.1, None,2022-01-21 18:45:00, None, None,3
4.1, None,2022-01-21 20:00:00, None, None,3
4.9, None,2022-01-21 21:15:00, None, None,3
4.0, None,2022-01-21 22:30:00, None, None,3
3.9, None,2022-01-21 23:45:00, None, None,3
