time,TEMP_MEAN,HUMIDITY,week_of_year
2020-03-02 00:00:00, 0.5, 55.5,9
2020-03-02 01:00:00, 0.8, 53.4,9
2020-03-02 02:00:00, 1.1, 53.1,9
2020-03-02 03:00:00, 2.0, 46.3,9
2020-03-02 04:00:00, 1.8, 46.8,9
2020-03-02 05:00:00, 1.4, 49.8,9
2020-03-02 06:00:00, 0.2, 56.1,9
2020-03-02 07:00:00, 0.2, 58.1,9
2020-03-02 08:00:00, 1.8, 53.8,9
2020-03-02 09:00:00, 4.5, 45.4,9
2020-03-02 10:00:00, 5.8, 43.8,9
2020-03-02 11:00:00, 6.9, 42.4,9
2020-03-02 12:00:00, 8.3, 36.7,9
2020-03-02 13:00:00, 9.9, 26.2,9
2020-03-02 14:00:00, 10.7, 23.4,9
2020-03-02 15:00:00, 10.2, 24.0,9
2020-03-02 16:00:00, 9.8, 25.7,9
2020-03-02 17:00:00, 8.4, 31.9,9
2020-03-02 18:00:00, 7.0, 36.0,9
2020-03-02 19:00:00, 5.7, 46.0,9
2020-03-02 20:00:00, 4.8, 53.1,9
2020-03-02 21:00:00, 4.5, 57.1,9
2020-03-02 22:00:00, 4.0, 61.8,9
2020-03-02 23:00:00, 4.2, 63.5,9
2020-03-03 00:00:00, 3.9, 65.0,9
2020-03-03 01:00:00, 3.3, 67.8,9
2020-03-03 02:00:00, 2.6, 71.8,9
2020-03-03 03:00:00, 2.3, 74.7,9
2020-03-03 04:00:00, 2.5, 75.2,9
2020-03-03 05:00:00, 2.6, 75.1,9
2020-03-03 06:00:00, 1.8, 77.6,9
2020-03-03 07:00:00, 0.2, 82.1,9
2020-03-03 08:00:00, 1.1, 79.5,9
2020-03-03 09:00:00, 6.5, 47.1,9
2020-03-03 10:00:00, 8.9, 26.6,9
2020-03-03 11:00:00, 9.8, 23.2,9
2020-03-03 12:00:00, 10.3, 20.2,9
2020-03-03 13:00:00, 10.4, 22.1,9
2020-03-03 14:00:00, 10.4, 26.0,9
2020-03-03 15:00:00, 10.4, 23.4,9
2020-03-03 16:00:00, 10.0, 23.2,9
2020-03-03 17:00:00, 9.1, 27.5,9
2020-03-03 18:00:00, 7.7, 32.0,9
2020-03-03 19:00:00, 7.1, 41.3,9
2020-03-03 20:00:00, 6.1, 58.7,9
2020-03-03 21:00:00, 5.2, 67.5,9
2020-03-03 22:00:00, 4.8, 72.4,9
2020-03-03 23:00:00, 4.2, 74.7,9
