WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
89.7, 1.3, 95.9,94.7,2018-09-19 08:00:00,2.329,38
91.5, 2.3, 94.7,94.8,2018-09-19 09:00:00,3.605,38
112.1, 3.6, 94.8,85.7,2018-09-19 10:00:00,5.37,38
91.4, 5.4, 85.7,77.24,2018-09-19 11:00:00,6.53,38
89.9, 6.5, 77.2,74.73,2018-09-19 12:00:00,7.276,38
90.0, 7.3, 74.7,74.79,2018-09-19 13:00:00,7.444,38
103.3, 7.4, 74.8,73.42,2018-09-19 14:00:00,8.09,38
95.5, 8.1, 73.4,71.31,2018-09-19 15:00:00,8.79,38
96.4, 8.8, 71.3,70.39,2018-09-19 16:00:00,9.37,38
199.9, 9.4, 70.4,71.32,2018-09-19 17:00:00,9.35,38
242.5, 9.4, 71.3,75.4,2018-09-19 18:00:00,9.17,38
240.9, 9.2, 75.4,83.1,2018-09-19 19:00:00,8.12,38
110.1, 8.1, 83.1,87.5,2018-09-19 20:00:00,7.324,38
271.5, 7.3, 87.5,90.4,2018-09-19 21:00:00,5.998,38
279.1, 6.0, 90.4,89.8,2018-09-19 22:00:00,5.693,38
281.3, 5.7, 89.8,90.7,2018-09-19 23:00:00,5.658,38
286.5, 5.7, 90.7,90.6,2018-09-20 00:00:00,5.647,38
271.7, 5.6, 90.6,92.2,2018-09-20 01:00:00,5.335,38
276.4, 5.3, 92.2,92.5,2018-09-20 02:00:00,5.426,38
278.6, 5.4, 92.5,94.1,2018-09-20 03:00:00,5.037,38
276.2, 5.0, 94.1,95.1,2018-09-20 04:00:00,4.824,38
96.5, 4.8, 95.1,95.5,2018-09-20 05:00:00,4.673,38
277.0, 4.7, 95.5,95.6,2018-09-20 06:00:00,4.283,38
139.8, 4.3, 95.6,96.0,2018-09-20 07:00:00,4.052,38
103.1, 4.1, 96.0,96.3,2018-09-20 08:00:00,4.495,38
100.8, 4.5, 96.3,94.8,2018-09-20 09:00:00,5.745,38
109.6, 5.7, 94.8,78.67,2018-09-20 10:00:00,7.936,38
119.2, 7.9, 78.7,64.1,2018-09-20 11:00:00,8.82,38
120.8, 8.8, 64.1,54.48,2018-09-20 12:00:00,9.49,38
103.8, 9.5, 54.5,50.02,2018-09-20 13:00:00,10.17,38
113.4, 10.2, 50.0,48.89,2018-09-20 14:00:00,10.74,38
125.7, 10.7, 48.9,45.46,2018-09-20 15:00:00,11.57,38
107.4, 11.6, 45.5,44.19,2018-09-20 16:00:00,12.02,38
93.4, 12.0, 44.2,46.67,2018-09-20 17:00:00,11.37,38
109.0, 11.4, 46.7,56.61,2018-09-20 18:00:00,10.55,38
107.3, 10.6, 56.6,67.19,2018-09-20 19:00:00,9.08,38
107.3, 9.1, 67.2,66.47,2018-09-20 20:00:00,7.899,38
225.2, 7.9, 66.5,78.02,2018-09-20 21:00:00,6.351,38
253.0, 6.4, 78.0,84.8,2018-09-20 22:00:00,4.645,38
153.3, 4.6, 84.8,89.1,2018-09-20 23:00:00,2.568,38
100.8, 2.6, 89.1,90.9,2018-09-21 00:00:00,1.155,38
104.2, 1.2, 90.9,92.6,2018-09-21 01:00:00,-0.277,38
100.0, -0.3, 92.6,93.8,2018-09-21 02:00:00,-1.106,38
102.6, -1.1, 93.8,94.2,2018-09-21 03:00:00,-1.701,38
103.0, -1.7, 94.2,94.4,2018-09-21 04:00:00,-2.169,38
97.8, -2.2, 94.4,94.3,2018-09-21 05:00:00,-2.446,38
94.8, -2.4, 94.3,93.7,2018-09-21 06:00:00,-2.828,38
94.8, -2.8, 93.7,93.6,2018-09-21 07:00:00,-2.889,38
109.5, -2.9, 93.6,93.1,2018-09-21 08:00:00,-2.339,38
93.8, -2.3, 93.1,87.6,2018-09-21 09:00:00,0.1,38
93.6, 0.1, 87.6,69.44,2018-09-21 10:00:00,3.415,38
98.4, 3.4, 69.4,57.79,2018-09-21 11:00:00,5.283,38
126.0, 5.3, 57.8,52.3,2018-09-21 12:00:00,6.477,38
119.5, 6.5, 52.3,49.29,2018-09-21 13:00:00,7.712,38
124.9, 7.7, 49.3,43.99,2018-09-21 14:00:00,9.16,38
117.6, 9.2, 44.0,43.98,2018-09-21 15:00:00,9.23,38
111.7, 9.2, 44.0,43.99,2018-09-21 16:00:00,9.06,38
116.6, 9.1, 44.0,46.17,2018-09-21 17:00:00,8.74,38
120.9, 8.7, 46.2,50.7,2018-09-21 18:00:00,8.15,38
124.0, 8.1, 50.7,67.07,2018-09-21 19:00:00,6.63,38
95.7, 6.6, 67.1,74.18,2018-09-21 20:00:00,5.285,38
282.1, 5.3, 74.2,77.6,2018-09-21 21:00:00,4.416,38
285.1, 4.4, 77.6,79.99,2018-09-21 22:00:00,3.739,38
281.4, 3.7, 80.0,82.8,2018-09-21 23:00:00,3.058,38
283.4, 3.1, 82.8,83.0,2018-09-22 00:00:00,2.766,38
292.2, 2.8, 83.0,84.0,2018-09-22 01:00:00,2.416,38
269.2, 2.4, 84.0,82.3,2018-09-22 02:00:00,2.534,38
280.6, 2.5, 82.3,85.3,2018-09-22 03:00:00,1.976,38
283.7, 2.0, 85.3,87.0,2018-09-22 04:00:00,1.06,38
275.1, 1.1, 87.0,90.6,2018-09-22 05:00:00,0.256998,38
276.7, 0.3, 90.6,92.2,2018-09-22 06:00:00,-0.437,38
115.3, -0.4, 92.2,93.5,2018-09-22 07:00:00,-0.884998,38
286.3, -0.9, 93.5,91.8,2018-09-22 08:00:00,-0.379,38
290.8, -0.4, 91.8,78.88,2018-09-22 09:00:00,2.147,38
291.5, 2.1, 78.9,60.2,2018-09-22 10:00:00,5.034,38
285.1, 5.0, 60.2,48.57,2018-09-22 11:00:00,6.875,38
240.7, 6.9, 48.6,44.09,2018-09-22 12:00:00,8.16,38
238.7, 8.2, 44.1,40.38,2018-09-22 13:00:00,9.06,38
247.8, 9.1, 40.4,37.2,2018-09-22 14:00:00,10.1,38
252.8, 10.1, 37.2,35.18,2018-09-22 15:00:00,10.92,38
224.3, 10.9, 35.2,33.25,2018-09-22 16:00:00,11.17,38
256.8, 11.2, 33.3,32.9,2018-09-22 17:00:00,11.19,38
242.8, 11.2, 32.9,45.91,2018-09-22 18:00:00,7.952,38
220.5, 8.0, 45.9,63.21,2018-09-22 19:00:00,5.459,38
248.8, 5.5, 63.2,77.47,2018-09-22 20:00:00,2.678,38
273.3, 2.7, 77.5,83.5,2018-09-22 21:00:00,0.649999,38
213.4, 0.6, 83.5,87.9,2018-09-22 22:00:00,-0.814,38
107.5, -0.8, 87.9,89.3,2018-09-22 23:00:00,-1.575,38
100.3, -1.6, 89.3,90.5,2018-09-23 00:00:00,-2.136,38
110.1, -2.1, 90.5,90.9,2018-09-23 01:00:00,-2.32,38
99.4, -2.3, 90.9,91.1,2018-09-23 02:00:00,-2.095,38
94.0, -2.1, 91.1,91.1,2018-09-23 03:00:00,-2.282,38
97.7, -2.3, 91.1,91.8,2018-09-23 04:00:00,-2.477,38
100.0, -2.5, 91.8,91.7,2018-09-23 05:00:00,-2.428,38
101.2, -2.4, 91.7,92.0,2018-09-23 06:00:00,-2.293,38
96.5, -2.3, 92.0,91.9,2018-09-23 07:00:00,-1.94,38
92.1, -1.9, 91.9,91.1,2018-09-23 08:00:00,-1.316,38
98.4, -1.3, 91.1,87.8,2018-09-23 09:00:00,0.529999,38
106.4, 0.5, 87.8,76.94,2018-09-23 10:00:00,4.404,38
119.3, 4.4, 76.9,58.95,2018-09-23 11:00:00,8.32,38
134.8, 8.3, 59.0,51.27,2018-09-23 12:00:00,10.72,38
188.1, 10.7, 51.3,44.35,2018-09-23 13:00:00,12.0,38
260.8, 12.0, 44.4,45.31,2018-09-23 14:00:00,12.92,38
255.9, 12.9, 45.3,51.12,2018-09-23 15:00:00,12.33,38
248.4, 12.3, 51.1,59.88,2018-09-23 16:00:00,11.61,38
262.4, 11.6, 59.9,74.38,2018-09-23 17:00:00,10.5,38
270.8, 10.5, 74.4,77.92,2018-09-23 18:00:00,10.29,38
139.7, 10.3, 77.9,81.3,2018-09-23 19:00:00,9.54,38
93.3, 9.5, 81.3,70.46,2018-09-23 20:00:00,10.26,38
291.7, 10.3, 70.5,71.82,2018-09-23 21:00:00,9.81,38
266.6, 9.8, 71.8,69.81,2018-09-23 22:00:00,9.75,38
270.6, 9.8, 69.8,74.02,2018-09-23 23:00:00,8.81,38
