WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
48.9, 5.0, 0.824998, None,2019-10-02 06:00:00, 4.888,40
65.3, 4.9, 1.065, None,2019-10-02 07:00:00, 4.949,40
59.6, 4.9, 1.022, None,2019-10-02 08:00:00, 5.142,40
46.4, 5.1, 1.152, None,2019-10-02 09:00:00, 5.925,40
18.1, 5.9, 1.484, None,2019-10-02 10:00:00, 7.32,40
2.0, 7.3, 1.312, None,2019-10-02 11:00:00, 9.54,40
205.3, 9.5, 2.609, None,2019-10-02 12:00:00, 10.88,40
201.3, 10.9, 4.055, None,2019-10-02 13:00:00, 11.0,40
202.4, 11.0, 2.894, None,2019-10-02 14:00:00, 11.3,40
188.2, 11.3, 1.482, None,2019-10-02 15:00:00, 11.82,40
207.5, 11.8, 1.195, None,2019-10-02 16:00:00, 11.72,40
356.3, 11.7, 1.113, None,2019-10-02 17:00:00, 11.34,40
15.9, 11.3, 1.193, None,2019-10-02 18:00:00, 10.73,40
358.1, 10.7, 1.224, None,2019-10-02 19:00:00, 10.11,40
21.9, 10.1, 0.862999, None,2019-10-02 20:00:00, 9.26,40
41.3, 9.3, 0.638998, None,2019-10-02 21:00:00, 8.72,40
45.3, 8.7, 0.634998, None,2019-10-02 22:00:00, 8.88,40
321.3, 8.9, 0.211998, None,2019-10-02 23:00:00, 8.4,40
86.8, 8.4, 0.569, None,2019-10-03 00:00:00, 7.77,40
48.2, 7.8, 0.893998, None,2019-10-03 01:00:00, 6.834,40
359.8, 6.8, 0.337, None,2019-10-03 02:00:00, 7.32,40
321.2, 7.3, 0.398, None,2019-10-03 03:00:00, 7.08,40
58.2, 7.1, 0.896, None,2019-10-03 04:00:00, 6.44,40
20.4, 6.4, 0.792999, None,2019-10-03 05:00:00, 6.345,40
33.9, 6.3, 0.889998, None,2019-10-03 06:00:00, 6.185,40
9.1, 6.2, 1.188, None,2019-10-03 07:00:00, 6.16,40
56.8, 6.2, 1.886, None,2019-10-03 08:00:00, 7.54,40
164.0, 7.5, 3.26, None,2019-10-03 09:00:00, 9.01,40
184.2, 9.0, 3.986, None,2019-10-03 10:00:00, 9.27,40
174.0, 9.3, 4.218, None,2019-10-03 11:00:00, 8.96,40
169.9, 9.0, 4.287, None,2019-10-03 12:00:00, 9.0,40
170.8, 9.0, 4.576, None,2019-10-03 13:00:00, 9.13,40
171.6, 9.1, 4.127, None,2019-10-03 14:00:00, 8.96,40
169.0, 9.0, 3.805, None,2019-10-03 15:00:00, 9.12,40
170.5, 9.1, 3.246, None,2019-10-03 16:00:00, 9.05,40
174.9, 9.1, 4.056, None,2019-10-03 17:00:00, 8.77,40
178.7, 8.8, 4.208, None,2019-10-03 18:00:00, 8.24,40
171.6, 8.2, 3.498, None,2019-10-03 19:00:00, 7.78,40
179.1, 7.8, 3.347, None,2019-10-03 20:00:00, 7.67,40
174.0, 7.7, 2.338, None,2019-10-03 21:00:00, 7.18,40
172.3, 7.2, 1.623, None,2019-10-03 22:00:00, 6.738,40
163.1, 6.7, 1.941, None,2019-10-03 23:00:00, 6.815,40
175.9, 6.8, 3.052, None,2019-10-04 00:00:00, 7.02,40
175.5, 7.0, 2.289, None,2019-10-04 01:00:00, 6.478,40
180.2, 6.5, 1.286, None,2019-10-04 02:00:00, 5.553,40
209.3, 5.6, 1.519, None,2019-10-04 03:00:00, 5.34,40
154.3, 5.3, 1.582, None,2019-10-04 04:00:00, 5.181,40
196.8, 5.2, 1.773, None,2019-10-04 05:00:00, 5.869,40
185.0, 5.9, 2.598, None,2019-10-04 06:00:00, 5.856,40
187.0, 5.9, 3.787, None,2019-10-04 07:00:00, 6.297,40
179.5, 6.3, 2.039, None,2019-10-04 08:00:00, 6.345,40
190.4, 6.3, 2.547, None,2019-10-04 09:00:00, 6.269,40
186.1, 6.3, 3.448, None,2019-10-04 10:00:00, 6.342,40
175.3, 6.3, 3.722, None,2019-10-04 11:00:00, 6.879,40
174.5, 6.9, 3.829, None,2019-10-04 12:00:00, 7.3,40
173.8, 7.3, 3.215, None,2019-10-04 13:00:00, 7.59,40
188.3, 7.6, 3.255, None,2019-10-04 14:00:00, 8.23,40
188.4, 8.2, 3.331, None,2019-10-04 15:00:00, 8.97,40
187.2, 9.0, 3.029, None,2019-10-04 16:00:00, 9.25,40
195.5, 9.3, 2.749, None,2019-10-04 17:00:00, 9.03,40
170.2, 9.0, 3.359, None,2019-10-04 18:00:00, 8.86,40
169.7, 8.9, 1.553, None,2019-10-04 19:00:00, 8.63,40
247.9, 8.6, 1.182, None,2019-10-04 20:00:00, 8.52,40
220.5, 8.5, 1.122, None,2019-10-04 21:00:00, 8.09,40
226.8, 8.1, 1.21, None,2019-10-04 22:00:00, 7.78,40
199.8, 7.8, 1.213, None,2019-10-04 23:00:00, 7.16,40
207.1, 7.2, 1.818, None,2019-10-05 00:00:00, 5.763,40
134.1, 5.8, 3.25, None,2019-10-05 01:00:00, 5.236,40
156.6, 5.2, 1.435, None,2019-10-05 02:00:00, 4.889,40
210.6, 4.9, 1.621, None,2019-10-05 03:00:00, 4.352,40
226.7, 4.4, 1.557, None,2019-10-05 04:00:00, 3.894,40
219.8, 3.9, 1.834, None,2019-10-05 05:00:00, 3.564,40
228.3, 3.6, 2.284, None,2019-10-05 06:00:00, 3.279,40
225.6, 3.3, 1.839, None,2019-10-05 07:00:00, 3.295,40
215.1, 3.3, 1.702, None,2019-10-05 08:00:00, 3.714,40
170.1, 3.7, 1.868, None,2019-10-05 09:00:00, 4.557,40
190.0, 4.6, 3.639, None,2019-10-05 10:00:00, 7.36,40
178.7, 7.4, 4.054, None,2019-10-05 11:00:00, 8.91,40
216.4, 8.9, 4.11, None,2019-10-05 12:00:00, 10.1,40
254.7, 10.1, 5.393, None,2019-10-05 13:00:00, 11.38,40
248.0, 11.4, 5.406, None,2019-10-05 14:00:00, 12.25,40
248.6, 12.3, 5.898, None,2019-10-05 15:00:00, 12.32,40
257.9, 12.3, 5.383, None,2019-10-05 16:00:00, 12.78,40
264.4, 12.8, 3.738, None,2019-10-05 17:00:00, 12.52,40
278.8, 12.5, 2.778, None,2019-10-05 18:00:00, 11.64,40
258.0, 11.6, 2.776, None,2019-10-05 19:00:00, 11.23,40
235.3, 11.2, 1.827, None,2019-10-05 20:00:00, 10.29,40
228.8, 10.3, 2.403, None,2019-10-05 21:00:00, 9.61,40
227.9, 9.6, 2.872, None,2019-10-05 22:00:00, 8.93,40
226.2, 8.9, 2.743, None,2019-10-05 23:00:00, 8.49,40
192.8, 8.5, 4.085, None,2019-10-06 00:00:00, 8.26,40
197.2, 8.3, 3.121, None,2019-10-06 01:00:00, 7.63,40
197.6, 7.6, 2.091, None,2019-10-06 02:00:00, 6.23,40
173.7, 6.2, 1.941, None,2019-10-06 03:00:00, 5.617,40
183.9, 5.6, 1.518, None,2019-10-06 04:00:00, 5.341,40
241.9, 5.3, 1.474, None,2019-10-06 05:00:00, 4.327,40
206.7, 4.3, 2.498, None,2019-10-06 06:00:00, 4.423,40
211.6, 4.4, 2.851, None,2019-10-06 07:00:00, 4.093,40
198.2, 4.1, 3.962, None,2019-10-06 08:00:00, 5.111,40
181.9, 5.1, 5.002, None,2019-10-06 09:00:00, 6.625,40
178.9, 6.6, 5.211, None,2019-10-06 10:00:00, 7.16,40
177.6, 7.2, 5.263, None,2019-10-06 11:00:00, 8.32,40
175.9, 8.3, 4.656, None,2019-10-06 12:00:00, 9.77,40
186.5, 9.8, 5.528, None,2019-10-06 13:00:00, 11.44,40
185.1, 11.4, 4.211, None,2019-10-06 14:00:00, 12.48,40
187.3, 12.5, 4.891, None,2019-10-06 15:00:00, 13.19,40
181.5, 13.2, 4.218, None,2019-10-06 16:00:00, 13.8,40
186.8, 13.8, 5.764, None,2019-10-06 17:00:00, 13.76,40
189.0, 13.8, 5.94, None,2019-10-06 18:00:00, 13.36,40
186.8, 13.4, 5.446, None,2019-10-06 19:00:00, 11.15,40
178.5, 11.2, 3.223, None,2019-10-06 20:00:00, 9.64,40
172.9, 9.6, 1.324, None,2019-10-06 21:00:00, 8.24,40
129.7, 8.2, 3.51, None,2019-10-06 22:00:00, 10.2,40
186.3, 10.2, 6.538, None,2019-10-06 23:00:00, 11.05,40
182.3, 11.1, 7.31, None,2019-10-07 00:00:00, 10.41,40
177.9, 10.4, 4.59, None,2019-10-07 01:00:00, 9.77,40
183.0, 9.8, 5.189, None,2019-10-07 02:00:00, 9.31,40
190.6, 9.3, 6.421, None,2019-10-07 03:00:00, 9.16,40
180.6, 9.2, 7.57, None,2019-10-07 04:00:00, 8.43,40
174.7, 8.4, 9.29, None,2019-10-07 05:00:00, 8.08,40
166.8, 8.1, 8.87, None,2019-10-07 06:00:00, 8.23,40
165.6, 8.2, 7.72, None,2019-10-07 07:00:00, 8.43,40
172.2, 8.4, 5.475, None,2019-10-07 08:00:00, 6.551,40
298.6, 6.6, 2.244, None,2019-10-07 09:00:00, 4.756,40
345.5, 4.8, 1.856, None,2019-10-07 10:00:00, 5.028,40
190.4, 5.0, 3.534, None,2019-10-07 11:00:00, 5.319,40
204.6, 5.3, 3.3, None,2019-10-07 12:00:00, 5.308,40
208.1, 5.3, 3.824, None,2019-10-07 13:00:00, 5.953,40
199.2, 6.0, 3.714, None,2019-10-07 14:00:00, 6.808,40
182.4, 6.8, 3.64, None,2019-10-07 15:00:00, 7.4,40
200.8, 7.4, 4.954, None,2019-10-07 16:00:00, 7.32,40
274.5, 7.3, 2.681, None,2019-10-07 17:00:00, 3.267,40
271.7, 3.3, 1.217, None,2019-10-07 18:00:00, 3.163,40
325.0, 3.2, 2.571, None,2019-10-07 19:00:00, 1.965,40
326.8, 2.0, 2.771, None,2019-10-07 20:00:00, 0.49,40
38.7, 0.5, 1.932, None,2019-10-07 21:00:00, 0.897,40
26.1, 0.9, 2.596, None,2019-10-07 22:00:00, 0.748,40
24.6, 0.7, 3.145, None,2019-10-07 23:00:00, 0.112,40
