pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -3.835, -3.8, None, None, None, -52.0, -3.8, -5.6, 0.0, None, None,2022-11-21 00:00:00, None, None,47
None, -4.283, -3.8, None, None, None, -52.0, -4.3, -5.6, 0.0, None, None,2022-11-21 01:00:00, None, None,47
None, -4.321, -3.8, None, None, None, -52.0, -4.3, -5.6, 0.0, None, None,2022-11-21 02:00:00, None, None,47
None, -4.111, -3.8, None, None, None, -52.0, -4.1, -5.6, 0.0, None, None,2022-11-21 03:00:00, None, None,47
None, -3.626, -3.6, None, None, None, -52.0, -3.6, -5.6, 0.0, None, None,2022-11-21 04:00:00, None, None,47
None, -3.665, -3.4, None, None, None, -52.0, -3.7, -5.6, 0.0, None, None,2022-11-21 05:00:00, None, None,47
None, -3.598, -3.4, None, None, None, -52.0, -3.6, -5.6, -0.1, None, None,2022-11-21 06:00:00, None, None,47
None, -3.589, -3.6, None, None, None, -52.0, -3.6, -3.8, 0.0, None, None,2022-11-21 07:00:00, None, None,47
None, -3.437, -3.3, None, None, None, -52.0, -3.4, -3.8, 0.0, None, None,2022-11-21 08:00:00, None, None,47
None, -3.115, -3.1, None, None, None, -51.0, -3.1, -3.8, 0.0, None, None,2022-11-21 09:00:00, None, None,47
None, -2.179, -2.2, None, None, None, -51.0, -2.2, -3.8, 0.0, None, None,2022-11-21 10:00:00, None, None,47
None, -1.406, -1.4, None, None, None, -50.0, -1.4, -3.8, 0.0, None, None,2022-11-21 11:00:00, None, None,47
None, -1.284, -1.3, None, None, None, -50.0, -1.3, -3.8, -0.1, None, None,2022-11-21 12:00:00, None, None,47
None, -1.002, -1.0, None, None, None, -50.0, -1.0, -3.8, 0.0, None, None,2022-11-21 13:00:00, None, None,47
None, -1.464, -1.0, None, None, None, -50.0, -1.5, -3.8, 0.0, None, None,2022-11-21 14:00:00, None, None,47
None, -0.898, -0.9, None, None, None, -50.0, -0.9, -3.8, 0.0, None, None,2022-11-21 15:00:00, None, None,47
None, -1.313, -0.9, None, None, None, -50.0, -1.3, -3.8, 0.0, None, None,2022-11-21 16:00:00, None, None,47
None, -1.595, -0.9, None, None, None, -50.0, -1.6, -3.8, 0.0, None, None,2022-11-21 17:00:00, None, None,47
None, -1.793, -0.9, None, None, None, -50.0, -1.8, -3.8, 0.0, None, None,2022-11-21 18:00:00, None, None,47
None, -1.755, -1.7, None, None, None, -50.0, -1.8, -1.8, 0.0, None, None,2022-11-21 19:00:00, None, None,47
None, -1.831, -1.7, None, None, None, -50.0, -1.8, -1.9, 0.0, None, None,2022-11-21 20:00:00, None, None,47
None, -1.802, -1.7, None, None, None, -50.0, -1.8, -1.9, 0.0, None, None,2022-11-21 21:00:00, None, None,47
None, -1.812, -1.7, None, None, None, -50.0, -1.8, -1.9, 0.0, None, None,2022-11-21 22:00:00, None, None,47
None, -1.915, -1.7, None, None, None, -51.0, -1.9, -1.9, 0.1, None, None,2022-11-21 23:00:00, None, None,47
None, -1.981, -1.7, None, None, None, -51.0, -2.0, -2.1, 0.3, None, None,2022-11-22 00:00:00, None, None,47
None, -2.35, -1.7, None, None, None, -51.0, -2.4, -2.4, 0.6, None, None,2022-11-22 01:00:00, None, None,47
None, -2.397, -1.7, None, None, None, -51.0, -2.4, -2.5, 0.9, None, None,2022-11-22 02:00:00, None, None,47
None, -2.416, -1.7, None, None, None, -51.0, -2.4, -2.5, 0.8, None, None,2022-11-22 03:00:00, None, None,47
None, -2.425, -1.7, None, None, None, -51.0, -2.4, -2.5, 0.6, None, None,2022-11-22 04:00:00, None, None,47
None, -2.396, -1.7, None, None, None, -51.0, -2.4, -2.5, 0.4, None, None,2022-11-22 05:00:00, None, None,47
None, -2.283, -1.7, None, None, None, -51.0, -2.3, -2.5, 0.6, None, None,2022-11-22 06:00:00, None, None,47
None, -2.198, -2.2, None, None, None, -51.0, -2.2, -2.3, 0.9, None, None,2022-11-22 07:00:00, None, None,47
None, -2.123, -2.1, None, None, None, -51.0, -2.1, -2.3, 1.0, None, None,2022-11-22 08:00:00, None, None,47
None, -2.019, -2.0, None, None, None, -51.0, -2.0, -2.3, 1.3, None, None,2022-11-22 09:00:00, None, None,47
None, -1.887, -1.8, None, None, None, -51.0, -1.9, -2.3, 0.6, None, None,2022-11-22 10:00:00, None, None,47
None, -1.219, -1.2, None, None, None, -50.0, -1.2, -2.3, None, None, None,2022-11-22 12:00:00, None, None,47
None, -0.842, -0.8, None, None, None, -50.0, -0.8, -2.3, 1.3, None, None,2022-11-22 13:00:00, None, None,47
None, -0.748, -0.3, None, None, None, -50.0, -0.7, -2.3, 0.6, None, None,2022-11-22 14:00:00, None, None,47
None, -0.89, -0.3, None, None, None, -50.0, -0.9, -2.3, 0.6, None, None,2022-11-22 15:00:00, None, None,47
None, -1.012, -0.3, None, None, None, -50.0, -1.0, -2.3, 0.7, None, None,2022-11-22 16:00:00, None, None,47
None, -1.143, -0.3, None, None, None, -50.0, -1.1, -2.3, 0.4, None, None,2022-11-22 17:00:00, None, None,47
None, -1.124, -0.3, None, None, None, -50.0, -1.1, -2.3, 0.2, None, None,2022-11-22 18:00:00, None, None,47
None, -1.124, -1.1, None, None, None, -50.0, -1.1, -1.1, 0.2, None, None,2022-11-22 19:00:00, None, None,47
None, -1.096, -1.1, None, None, None, -50.0, -1.1, -1.3, 0.0, None, None,2022-11-22 20:00:00, None, None,47
None, -1.228, -1.0, None, None, None, -50.0, -1.2, -1.3, 0.0, None, None,2022-11-22 21:00:00, None, None,47
None, -1.143, -1.0, None, None, None, -50.0, -1.1, -1.3, 0.0, None, None,2022-11-22 22:00:00, None, None,47
None, -0.936, -0.8, None, None, None, -50.0, -0.9, -1.3, 0.0, None, None,2022-11-22 23:00:00, None, None,47
None, -0.898, -0.8, None, None, None, -50.0, -0.9, -1.3, -0.2, None, None,2022-11-23 00:00:00, None, None,47
None, -0.804, -0.6, None, None, None, -50.0, -0.8, -1.3, 0.0, None, None,2022-11-23 01:00:00, None, None,47
None, -0.973, -0.6, None, None, None, -50.0, -1.0, -1.3, 0.0, None, None,2022-11-23 02:00:00, None, None,47
None, -0.804, -0.6, None, None, None, -50.0, -0.8, -1.3, -0.1, None, None,2022-11-23 03:00:00, None, None,47
None, -0.644, -0.6, None, None, None, -50.0, -0.6, -1.3, 0.0, None, None,2022-11-23 04:00:00, None, None,47
None, -0.842, -0.6, None, None, None, -50.0, -0.8, -1.3, -0.1, None, None,2022-11-23 05:00:00, None, None,47
None, -0.456, -0.5, None, None, None, -50.0, -0.5, -1.3, 0.0, None, None,2022-11-23 06:00:00, None, None,47
None, -0.691, -0.5, None, None, None, -50.0, -0.7, -0.8, 0.0, None, None,2022-11-23 07:00:00, None, None,47
None, -0.315, -0.3, None, None, None, -49.0, -0.3, -0.8, 0.0, None, None,2022-11-23 08:00:00, None, None,47
None, -0.249, -0.1, None, None, None, -49.0, -0.2, -0.8, 0.0, None, None,2022-11-23 09:00:00, None, None,47
None, 0.23, 0.2, None, None, None, -53.0, 0.2, -0.8, 0.0, None, None,2022-11-23 10:00:00, None, None,47
None, 0.249, 0.3, None, None, None, -53.0, 0.2, -0.8, 0.0, None, None,2022-11-23 11:00:00, None, None,47
None, 0.427, 0.5, None, None, None, -53.0, 0.4, -0.8, 0.0, None, None,2022-11-23 12:00:00, None, None,47
None, 0.408, 0.6, None, None, None, -53.0, 0.4, -0.8, -0.1, None, None,2022-11-23 13:00:00, None, None,47
None, 0.615, 0.7, None, None, None, -53.0, 0.6, -0.8, 0.0, None, None,2022-11-23 14:00:00, None, None,47
None, 0.332, 0.7, None, None, None, -53.0, 0.3, -0.8, 0.0, None, None,2022-11-23 15:00:00, None, None,47
None, 0.248, 0.7, None, None, None, -53.0, 0.2, -0.8, 0.0, None, None,2022-11-23 16:00:00, None, None,47
None, 0.268, 0.7, None, None, None, -53.0, 0.3, -0.8, 0.0, None, None,2022-11-23 17:00:00, None, None,47
None, 0.287, 0.7, None, None, None, -53.0, 0.3, -0.8, 0.0, None, None,2022-11-23 18:00:00, None, None,47
None, 0.399, 0.5, None, None, None, -53.0, 0.4, 0.2, 0.0, None, None,2022-11-23 19:00:00, None, None,47
None, 0.428, 0.5, None, None, None, -53.0, 0.4, 0.2, 0.0, None, None,2022-11-23 20:00:00, None, None,47
None, 0.465, 0.5, None, None, None, -53.0, 0.5, 0.2, 0.0, None, None,2022-11-23 21:00:00, None, None,47
None, 0.437, 0.5, None, None, None, -53.0, 0.4, 0.2, 0.0, None, None,2022-11-23 22:00:00, None, None,47
None, 0.531, 0.6, None, None, None, -53.0, 0.5, 0.2, 0.0, None, None,2022-11-23 23:00:00, None, None,47
None, 0.456, 0.6, None, None, None, -53.0, 0.5, 0.2, 0.0, None, None,2022-11-24 00:00:00, None, None,47
None, 0.4, 0.6, None, None, None, -53.0, 0.4, 0.2, 0.0, None, None,2022-11-24 01:00:00, None, None,47
None, 0.616, 0.7, None, None, None, -53.0, 0.6, 0.2, 0.0, None, None,2022-11-24 02:00:00, None, None,47
None, 0.522, 0.7, None, None, None, -53.0, 0.5, 0.2, 0.0, None, None,2022-11-24 03:00:00, None, None,47
None, 0.569, 0.7, None, None, None, -53.0, 0.6, 0.2, 0.0, None, None,2022-11-24 04:00:00, None, None,47
None, 0.588, 0.7, None, None, None, -53.0, 0.6, 0.2, 0.0, None, None,2022-11-24 05:00:00, None, None,47
None, 0.456, 0.7, None, None, None, -53.0, 0.5, 0.2, 0.0, None, None,2022-11-24 06:00:00, None, None,47
None, 0.409, 0.6, None, None, None, -53.0, 0.4, 0.4, 0.0, None, None,2022-11-24 07:00:00, None, None,47
None, 0.531, 0.6, None, None, None, -53.0, 0.5, 0.4, 0.0, None, None,2022-11-24 08:00:00, None, None,47
None, 0.55, 0.6, None, None, None, -53.0, 0.6, 0.4, 0.0, None, None,2022-11-24 09:00:00, None, None,47
None, 0.625, 0.7, None, None, None, -53.0, 0.6, 0.4, 0.0, None, None,2022-11-24 10:00:00, None, None,47
None, 0.672, 0.7, None, None, None, -53.0, 0.7, 0.4, 0.0, None, None,2022-11-24 11:00:00, None, None,47
None, 0.681, 0.7, None, None, None, -53.0, 0.7, 0.4, 0.0, None, None,2022-11-24 12:00:00, None, None,47
0.0, 0.719, 0.8, None, None, None, -53.0, 0.7, 0.4, 0.1, None, None,2022-11-24 13:00:00, None, None,47
0.0, 0.671, 0.8, None, None, None, -53.0, 0.7, 0.4, 0.0, None, None,2022-11-24 14:00:00, None, None,47
0.0, 0.662, 0.8, None, None, None, -53.0, 0.7, 0.4, 0.0, None, None,2022-11-24 15:00:00, None, None,47
0.0, 0.662, 0.8, None, None, None, -53.0, 0.7, 0.4, 0.0, None, None,2022-11-24 16:00:00, None, None,47
0.0, 0.578, 0.8, None, None, None, -53.0, 0.6, 0.4, 0.0, None, None,2022-11-24 17:00:00, None, None,47
0.0, 0.653, 0.8, None, None, None, -53.0, 0.7, 0.4, 0.0, None, None,2022-11-24 18:00:00, None, None,47
0.0, 0.663, 0.8, None, None, None, -53.0, 0.7, 0.6, 0.0, None, None,2022-11-24 19:00:00, None, None,47
0.2, 0.719, 0.8, None, None, None, -53.0, 0.7, 0.6, 0.2, None, None,2022-11-24 20:00:00, None, None,47
0.2, 0.738, 0.9, None, None, None, -53.0, 0.7, 0.6, 0.0, None, None,2022-11-24 21:00:00, None, None,47
0.2, 0.738, 0.9, None, None, None, -53.0, 0.7, 0.6, 0.0, None, None,2022-11-24 22:00:00, None, None,47
0.2, 0.663, 0.9, None, None, None, -53.0, 0.7, 0.6, 0.0, None, None,2022-11-24 23:00:00, None, None,47
0.2, 0.729, 0.9, None, None, None, -53.0, 0.7, 0.6, 0.0, None, None,2022-11-25 00:00:00, None, None,47
0.2, 0.691, 0.9, None, None, None, -53.0, 0.7, 0.6, 0.1, None, None,2022-11-25 01:00:00, None, None,47
0.2, 0.625, 0.9, None, None, None, -53.0, 0.6, 0.6, 0.0, None, None,2022-11-25 02:00:00, None, None,47
0.2, 0.842, 0.9, None, None, None, -53.0, 0.8, 0.6, 0.0, None, None,2022-11-25 03:00:00, None, None,47
0.4, 0.917, 0.9, None, None, None, -53.0, 0.9, 0.6, 0.2, None, None,2022-11-25 04:00:00, None, None,47
0.4, 1.001, 1.1, None, None, None, -53.0, 1.0, 0.6, 0.0, None, None,2022-11-25 05:00:00, None, None,47
0.4, 1.039, 1.2, None, None, None, -53.0, 1.0, 0.6, 0.1, None, None,2022-11-25 06:00:00, None, None,47
0.9, 1.001, 1.2, None, None, None, -53.0, 1.0, 0.6, 0.5, None, None,2022-11-25 07:00:00, None, None,47
1.5, 1.029, 1.2, None, None, None, -53.0, 1.0, 0.6, 0.6, None, None,2022-11-25 08:00:00, None, None,47
1.7, 1.161, 1.2, None, None, None, -52.0, 1.2, 0.6, 0.2, None, None,2022-11-25 09:00:00, None, None,47
3.3, 1.33, 1.4, None, None, None, -52.0, 1.3, 0.6, 1.6, None, None,2022-11-25 10:00:00, None, None,47
6.0, 2.027, 2.0, None, None, None, -52.0, 2.0, 0.6, 2.7, None, None,2022-11-25 11:00:00, None, None,47
8.3, 1.81, 2.0, None, None, None, -52.0, 1.8, 0.6, 2.3, None, None,2022-11-25 12:00:00, None, None,47
8.8, 2.187, 2.3, None, None, None, -52.0, 2.2, 0.6, 0.5, None, None,2022-11-25 13:00:00, None, None,47
8.8, 1.697, 2.5, None, None, None, -52.0, 1.7, 0.6, 0.0, None, None,2022-11-25 14:00:00, None, None,47
8.8, 1.245, 2.5, None, None, None, -52.0, 1.2, 0.6, 0.0, None, None,2022-11-25 15:00:00, None, None,47
8.8, 0.963, 2.5, None, None, None, -53.0, 1.0, 0.6, 0.0, None, None,2022-11-25 16:00:00, None, None,47
8.8, 1.057, 2.5, None, None, None, -53.0, 1.1, 0.6, 0.0, None, None,2022-11-25 17:00:00, None, None,47
8.8, 1.811, 2.5, None, None, None, -52.0, 1.8, 0.6, 0.0, None, None,2022-11-25 18:00:00, None, None,47
None, 1.406, 1.8, None, None, None, -52.0, 1.4, 0.9, -0.1, None, None,2022-11-25 19:00:00, None, None,47
None, 0.926, 1.8, None, None, None, -53.0, 0.9, 0.9, 0.0, None, None,2022-11-25 20:00:00, None, None,47
None, 1.048, 1.8, None, None, None, -53.0, 1.0, 0.9, 0.0, None, None,2022-11-25 21:00:00, None, None,47
None, 0.917, 1.8, None, None, None, -53.0, 0.9, 0.8, 0.0, None, None,2022-11-25 22:00:00, None, None,47
None, 1.162, 1.8, None, None, None, -52.0, 1.2, 0.7, 0.0, None, None,2022-11-25 23:00:00, None, None,47
