AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
8.6, None,2021-10-24 11:00:00, None, None,43
7.7, None,2021-10-24 12:00:00, None, None,43
7.5, None,2021-10-24 13:00:00, None, None,43
9.6, None,2021-10-24 14:00:00, None, None,43
8.6, None,2021-10-24 15:00:00, None, None,43
8.3, None,2021-10-24 16:00:00, None, None,43
7.7, None,2021-10-24 17:00:00, None, None,43
7.4, None,2021-10-24 18:00:00, None, None,43
7.4, None,2021-10-24 19:00:00, None, None,43
7.4, None,2021-10-24 20:00:00, None, None,43
7.4, None,2021-10-24 21:00:00, None, None,43
7.3, None,2021-10-24 22:00:00, None, None,43
7.3, None,2021-10-24 23:00:00, None, None,43
7.3, 69.0,2021-10-25 00:00:00, 7.2, 9.7,43
7.3, None,2021-10-25 01:00:00, None, None,43
7.2, None,2021-10-25 02:00:00, None, None,43
7.3, None,2021-10-25 03:00:00, None, None,43
7.4, None,2021-10-25 04:00:00, None, None,43
7.4, None,2021-10-25 05:00:00, None, None,43
7.3, None,2021-10-25 06:00:00, None, None,43
7.3, None,2021-10-25 07:00:00, None, None,43
7.4, None,2021-10-25 08:00:00, None, None,43
7.8, None,2021-10-25 09:00:00, None, None,43
8.0, None,2021-10-25 10:00:00, None, None,43
8.7, None,2021-10-25 11:00:00, None, None,43
8.2, None,2021-10-25 12:00:00, None, None,43
8.0, None,2021-10-25 13:00:00, None, None,43
8.1, None,2021-10-25 14:00:00, None, None,43
8.5, None,2021-10-25 15:00:00, None, None,43
8.4, None,2021-10-25 16:00:00, None, None,43
8.3, None,2021-10-25 17:00:00, None, None,43
9.6, None,2021-10-25 18:00:00, None, None,43
9.7, None,2021-10-25 19:00:00, None, None,43
9.6, None,2021-10-25 20:00:00, None, None,43
9.5, None,2021-10-25 21:00:00, None, None,43
9.1, None,2021-10-25 22:00:00, None, None,43
8.6, None,2021-10-25 23:00:00, None, None,43
8.4, 37.0,2021-10-26 00:00:00, 7.0, 9.0,43
8.2, None,2021-10-26 01:00:00, None, None,43
7.8, None,2021-10-26 02:00:00, None, None,43
7.7, None,2021-10-26 03:00:00, None, None,43
7.2, None,2021-10-26 04:00:00, None, None,43
7.1, None,2021-10-26 05:00:00, None, None,43
7.0, None,2021-10-26 06:00:00, None, None,43
7.0, None,2021-10-26 07:00:00, None, None,43
7.3, None,2021-10-26 08:00:00, None, None,43
7.6, None,2021-10-26 09:00:00, None, None,43
7.7, None,2021-10-26 10:00:00, None, None,43
8.2, None,2021-10-26 11:00:00, None, None,43
8.5, None,2021-10-26 12:00:00, None, None,43
9.0, None,2021-10-26 13:00:00, None, None,43
8.9, None,2021-10-26 14:00:00, None, None,43
8.6, None,2021-10-26 15:00:00, None, None,43
8.9, None,2021-10-26 16:00:00, None, None,43
8.1, None,2021-10-26 17:00:00, None, None,43
7.6, None,2021-10-26 18:00:00, None, None,43
7.4, None,2021-10-26 19:00:00, None, None,43
7.4, None,2021-10-26 20:00:00, None, None,43
7.0, None,2021-10-26 21:00:00, None, None,43
7.1, None,2021-10-26 22:00:00, None, None,43
7.1, None,2021-10-26 23:00:00, None, None,43
7.3, 18.0,2021-10-27 00:00:00, 6.8, 9.8,43
6.9, None,2021-10-27 01:00:00, None, None,43
6.8, None,2021-10-27 02:00:00, None, None,43
7.1, None,2021-10-27 03:00:00, None, None,43
7.2, None,2021-10-27 04:00:00, None, None,43
7.5, None,2021-10-27 05:00:00, None, None,43
7.4, None,2021-10-27 06:00:00, None, None,43
7.2, None,2021-10-27 07:00:00, None, None,43
7.5, None,2021-10-27 08:00:00, None, None,43
7.9, None,2021-10-27 09:00:00, None, None,43
8.3, None,2021-10-27 10:00:00, None, None,43
8.1, None,2021-10-27 11:00:00, None, None,43
8.7, None,2021-10-27 12:00:00, None, None,43
9.2, None,2021-10-27 13:00:00, None, None,43
9.8, None,2021-10-27 14:00:00, None, None,43
9.6, None,2021-10-27 15:00:00, None, None,43
9.1, None,2021-10-27 16:00:00, None, None,43
8.6, None,2021-10-27 17:00:00, None, None,43
8.4, None,2021-10-27 18:00:00, None, None,43
8.0, None,2021-10-27 19:00:00, None, None,43
7.9, None,2021-10-27 20:00:00, None, None,43
7.8, None,2021-10-27 21:00:00, None, None,43
7.7, None,2021-10-27 22:00:00, None, None,43
7.6, None,2021-10-27 23:00:00, None, None,43
7.5, 2.0,2021-10-28 00:00:00, 4.3, 8.8,43
7.4, None,2021-10-28 01:00:00, None, None,43
7.1, None,2021-10-28 02:00:00, None, None,43
7.1, None,2021-10-28 03:00:00, None, None,43
7.2, None,2021-10-28 04:00:00, None, None,43
7.2, None,2021-10-28 05:00:00, None, None,43
7.0, None,2021-10-28 06:00:00, None, None,43
7.1, None,2021-10-28 07:00:00, None, None,43
7.1, None,2021-10-28 08:00:00, None, None,43
7.2, None,2021-10-28 09:00:00, None, None,43
7.6, None,2021-10-28 10:00:00, None, None,43
7.8, None,2021-10-28 11:00:00, None, None,43
8.0, None,2021-10-28 12:00:00, None, None,43
8.6, None,2021-10-28 13:00:00, None, None,43
8.8, None,2021-10-28 14:00:00, None, None,43
8.8, None,2021-10-28 15:00:00, None, None,43
8.7, None,2021-10-28 16:00:00, None, None,43
8.4, None,2021-10-28 17:00:00, None, None,43
8.0, None,2021-10-28 18:00:00, None, None,43
7.0, None,2021-10-28 19:00:00, None, None,43
6.3, None,2021-10-28 20:00:00, None, None,43
5.9, None,2021-10-28 21:00:00, None, None,43
4.9, None,2021-10-28 22:00:00, None, None,43
4.6, None,2021-10-28 23:00:00, None, None,43
