station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
8.2, None, 327.0, 2021-05-16 18:15:00, None, None
7.9, None, 327.0, 2021-05-16 18:30:00, None, None
7.6, None, 327.0, 2021-05-16 18:45:00, None, None
7.4, None, 326.0, 2021-05-16 19:00:00, None, None
7.4, None, 326.0, 2021-05-16 19:15:00, None, None
7.0, None, 326.0, 2021-05-16 19:30:00, None, None
6.5, None, 325.0, 2021-05-16 19:45:00, None, None
6.1, None, 325.0, 2021-05-16 20:00:00, None, None
5.9, None, 325.0, 2021-05-16 20:15:00, None, None
5.9, None, 324.0, 2021-05-16 20:30:00, None, None
5.7, None, 324.0, 2021-05-16 20:45:00, None, None
5.6, None, 324.0, 2021-05-16 21:00:00, None, None
5.4, None, 323.0, 2021-05-16 21:15:00, None, None
5.3, None, 323.0, 2021-05-16 21:30:00, None, None
5.0, None, 323.0, 2021-05-16 21:45:00, None, None
5.0, None, 323.0, 2021-05-16 22:00:00, None, None
5.1, None, 323.0, 2021-05-16 22:15:00, None, None
5.0, None, 322.0, 2021-05-16 22:30:00, None, None
4.8, None, 322.0, 2021-05-16 22:45:00, None, None
4.7, None, 322.0, 2021-05-16 23:00:00, None, None
4.7, None, 322.0, 2021-05-16 23:15:00, None, None
4.7, None, 322.0, 2021-05-16 23:30:00, None, None
4.5, None, 321.0, 2021-05-16 23:45:00, None, None
4.4, 1.3, 321.0, 2021-05-17 00:00:00, -2.0, 6.8
4.4, None, 321.0, 2021-05-17 00:15:00, None, None
4.2, None, 321.0, 2021-05-17 00:30:00, None, None
3.9, None, 320.0, 2021-05-17 00:45:00, None, None
3.9, None, 320.0, 2021-05-17 01:00:00, None, None
3.7, None, 321.0, 2021-05-17 01:15:00, None, None
3.6, None, 320.0, 2021-05-17 01:30:00, None, None
3.2, None, 320.0, 2021-05-17 01:45:00, None, None
2.9, None, 320.0, 2021-05-17 02:00:00, None, None
2.7, None, 320.0, 2021-05-17 02:15:00, None, None
2.6, None, 320.0, 2021-05-17 02:30:00, None, None
2.5, None, 319.0, 2021-05-17 02:45:00, None, None
2.5, None, 319.0, 2021-05-17 03:00:00, None, None
2.3, None, 319.0, 2021-05-17 03:15:00, None, None
2.1, None, 319.0, 2021-05-17 03:30:00, None, None
1.8, None, 319.0, 2021-05-17 03:45:00, None, None
1.4, None, 318.0, 2021-05-17 04:00:00, None, None
2.0, None, 318.0, 2021-05-17 04:15:00, None, None
2.5, None, 319.0, 2021-05-17 04:30:00, None, None
2.7, None, 318.0, 2021-05-17 04:45:00, None, None
2.5, None, 318.0, 2021-05-17 05:00:00, None, None
3.0, None, 318.0, 2021-05-17 05:15:00, None, None
3.1, None, 318.0, 2021-05-17 05:30:00, None, None
4.1, None, 318.0, 2021-05-17 05:45:00, None, None
3.3, None, 318.0, 2021-05-17 06:00:00, None, None
2.6, None, 318.0, 2021-05-17 06:15:00, None, None
2.5, None, 317.0, 2021-05-17 06:30:00, None, None
2.3, None, 317.0, 2021-05-17 06:45:00, None, None
3.0, None, 317.0, 2021-05-17 07:00:00, None, None
3.0, None, 317.0, 2021-05-17 07:15:00, None, None
2.8, None, 317.0, 2021-05-17 07:30:00, None, None
2.6, None, 317.0, 2021-05-17 07:45:00, None, None
3.3, None, 316.0, 2021-05-17 08:00:00, None, None
3.2, None, 316.0, 2021-05-17 08:15:00, None, None
4.0, None, 315.0, 2021-05-17 08:30:00, None, None
5.0, None, 315.0, 2021-05-17 08:45:00, None, None
3.1, None, 316.0, 2021-05-17 09:00:00, None, None
4.1, None, 315.0, 2021-05-17 09:15:00, None, None
4.7, None, 315.0, 2021-05-17 09:30:00, None, None
3.6, None, 316.0, 2021-05-17 09:45:00, None, None
4.5, None, 315.0, 2021-05-17 10:00:00, None, None
5.3, None, 315.0, 2021-05-17 10:15:00, None, None
5.2, None, 315.0, 2021-05-17 10:30:00, None, None
4.7, None, 315.0, 2021-05-17 10:45:00, None, None
5.8, None, 314.0, 2021-05-17 11:00:00, None, None
6.7, None, 315.0, 2021-05-17 11:15:00, None, None
5.1, None, 315.0, 2021-05-17 11:30:00, None, None
4.8, None, 314.0, 2021-05-17 11:45:00, None, None
4.8, None, 315.0, 2021-05-17 12:00:00, None, None
4.0, None, 314.0, 2021-05-17 12:15:00, None, None
5.0, None, 314.0, 2021-05-17 12:30:00, None, None
6.5, None, 314.0, 2021-05-17 12:45:00, None, None
6.8, None, 314.0, 2021-05-17 13:00:00, None, None
5.1, None, 314.0, 2021-05-17 13:15:00, None, None
5.9, None, 313.0, 2021-05-17 13:30:00, None, None
4.9, None, 313.0, 2021-05-17 13:45:00, None, None
5.0, None, 313.0, 2021-05-17 14:00:00, None, None
4.6, None, 312.0, 2021-05-17 14:15:00, None, None
4.6, None, 311.0, 2021-05-17 14:30:00, None, None
4.9, None, 311.0, 2021-05-17 14:45:00, None, None
4.7, None, 311.0, 2021-05-17 15:00:00, None, None
4.4, None, 310.0, 2021-05-17 15:15:00, None, None
6.3, None, 310.0, 2021-05-17 15:30:00, None, None
4.8, None, 310.0, 2021-05-17 15:45:00, None, None
6.2, None, 309.0, 2021-05-17 16:00:00, None, None
5.8, None, 309.0, 2021-05-17 16:15:00, None, None
4.9, None, 309.0, 2021-05-17 16:30:00, None, None
4.6, None, 309.0, 2021-05-17 16:45:00, None, None
3.9, None, 308.0, 2021-05-17 17:00:00, None, None
3.1, None, 308.0, 2021-05-17 17:15:00, None, None
3.2, None, 308.0, 2021-05-17 17:30:00, None, None
2.8, None, 308.0, 2021-05-17 17:45:00, None, None
2.3, None, 308.0, 2021-05-17 18:00:00, None, None
1.9, None, 308.0, 2021-05-17 18:15:00, None, None
1.4, None, 307.0, 2021-05-17 18:30:00, None, None
1.2, None, 307.0, 2021-05-17 18:45:00, None, None
0.9, None, 307.0, 2021-05-17 19:00:00, None, None
0.6, None, 307.0, 2021-05-17 19:15:00, None, None
0.4, None, 306.0, 2021-05-17 19:30:00, None, None
0.3, None, 307.0, 2021-05-17 19:45:00, None, None
0.0, None, 307.0, 2021-05-17 20:00:00, None, None
-0.2, None, 306.0, 2021-05-17 20:15:00, None, None
-0.5, None, 306.0, 2021-05-17 20:30:00, None, None
-0.8, None, 306.0, 2021-05-17 20:45:00, None, None
-1.1, None, 306.0, 2021-05-17 21:00:00, None, None
-1.2, None, 306.0, 2021-05-17 21:15:00, None, None
-1.3, None, 306.0, 2021-05-17 21:30:00, None, None
-1.3, None, 306.0, 2021-05-17 21:45:00, None, None
-1.4, None, 306.0, 2021-05-17 22:00:00, None, None
-1.6, None, 306.0, 2021-05-17 22:15:00, None, None
-1.5, None, 305.0, 2021-05-17 22:30:00, None, None
-1.7, None, 306.0, 2021-05-17 22:45:00, None, None
-1.9, None, 305.0, 2021-05-17 23:00:00, None, None
-1.8, None, 306.0, 2021-05-17 23:15:00, None, None
-1.9, None, 306.0, 2021-05-17 23:30:00, None, None
-1.8, None, 305.0, 2021-05-17 23:45:00, None, None
-2.0, 2.7, 305.0, 2021-05-18 00:00:00, -5.7, 1.1
-2.1, None, 305.0, 2021-05-18 00:15:00, None, None
-2.1, None, 305.0, 2021-05-18 00:30:00, None, None
-2.5, None, 305.0, 2021-05-18 00:45:00, None, None
-2.6, None, 305.0, 2021-05-18 01:00:00, None, None
-2.6, None, 305.0, 2021-05-18 01:15:00, None, None
-2.8, None, 305.0, 2021-05-18 01:30:00, None, None
-2.8, None, 306.0, 2021-05-18 01:45:00, None, None
-3.0, None, 305.0, 2021-05-18 02:00:00, None, None
-3.0, None, 305.0, 2021-05-18 02:15:00, None, None
-3.0, None, 305.0, 2021-05-18 02:30:00, None, None
-3.0, None, 305.0, 2021-05-18 02:45:00, None, None
-3.2, None, 306.0, 2021-05-18 03:00:00, None, None
-4.0, None, 306.0, 2021-05-18 03:15:00, None, None
-4.3, None, 306.0, 2021-05-18 03:30:00, None, None
-4.5, None, 306.0, 2021-05-18 03:45:00, None, None
-4.5, None, 306.0, 2021-05-18 04:00:00, None, None
-4.3, None, 306.0, 2021-05-18 04:15:00, None, None
-4.2, None, 306.0, 2021-05-18 04:30:00, None, None
-4.3, None, 307.0, 2021-05-18 04:45:00, None, None
-4.5, None, 307.0, 2021-05-18 05:00:00, None, None
-4.3, None, 306.0, 2021-05-18 05:15:00, None, None
-4.2, None, 306.0, 2021-05-18 05:30:00, None, None
-4.3, None, 306.0, 2021-05-18 05:45:00, None, None
-4.4, None, 306.0, 2021-05-18 06:00:00, None, None
-4.5, None, 306.0, 2021-05-18 06:15:00, None, None
-4.5, None, 306.0, 2021-05-18 06:30:00, None, None
-4.5, None, 306.0, 2021-05-18 06:45:00, None, None
-4.5, None, 306.0, 2021-05-18 07:00:00, None, None
-4.6, None, 306.0, 2021-05-18 07:15:00, None, None
-4.6, None, 306.0, 2021-05-18 07:30:00, None, None
-4.6, None, 306.0, 2021-05-18 07:45:00, None, None
-4.5, None, 306.0, 2021-05-18 08:00:00, None, None
-4.3, None, 306.0, 2021-05-18 08:15:00, None, None
-4.1, None, 306.0, 2021-05-18 08:30:00, None, None
-3.9, None, 305.0, 2021-05-18 08:45:00, None, None
-4.0, None, 304.0, 2021-05-18 09:00:00, None, None
-4.2, None, 304.0, 2021-05-18 09:15:00, None, None
-4.1, None, 304.0, 2021-05-18 09:30:00, None, None
-3.8, None, 305.0, 2021-05-18 09:45:00, None, None
-3.6, None, 304.0, 2021-05-18 10:00:00, None, None
-3.0, None, 304.0, 2021-05-18 10:15:00, None, None
-2.9, None, 304.0, 2021-05-18 10:30:00, None, None
-2.1, None, 304.0, 2021-05-18 10:45:00, None, None
-1.2, None, 304.0, 2021-05-18 11:00:00, None, None
-1.4, None, 304.0, 2021-05-18 11:15:00, None, None
-1.2, None, 304.0, 2021-05-18 11:30:00, None, None
-1.2, None, 304.0, 2021-05-18 11:45:00, None, None
-0.8, None, 304.0, 2021-05-18 12:00:00, None, None
-0.4, None, 305.0, 2021-05-18 12:15:00, None, None
-0.2, None, 304.0, 2021-05-18 12:30:00, None, None
-0.6, None, 305.0, 2021-05-18 12:45:00, None, None
-0.7, None, 304.0, 2021-05-18 13:00:00, None, None
-1.1, None, 304.0, 2021-05-18 13:15:00, None, None
-0.7, None, 304.0, 2021-05-18 13:30:00, None, None
-0.8, None, 305.0, 2021-05-18 13:45:00, None, None
-0.4, None, 304.0, 2021-05-18 14:00:00, None, None
0.0, None, 304.0, 2021-05-18 14:15:00, None, None
1.1, None, 304.0, 2021-05-18 14:30:00, None, None
0.0, None, 304.0, 2021-05-18 14:45:00, None, None
0.1, None, 304.0, 2021-05-18 15:00:00, None, None
0.0, None, 304.0, 2021-05-18 15:15:00, None, None
0.3, None, 304.0, 2021-05-18 15:30:00, None, None
0.9, None, 304.0, 2021-05-18 15:45:00, None, None
0.0, None, 304.0, 2021-05-18 16:00:00, None, None
0.4, None, 304.0, 2021-05-18 16:15:00, None, None
-0.5, None, 304.0, 2021-05-18 16:30:00, None, None
-0.9, None, 304.0, 2021-05-18 16:45:00, None, None
-1.2, None, 304.0, 2021-05-18 17:00:00, None, None
-1.8, None, 304.0, 2021-05-18 17:15:00, None, None
-1.6, None, 304.0, 2021-05-18 17:30:00, None, None
-1.4, None, 304.0, 2021-05-18 17:45:00, None, None
-1.4, None, 304.0, 2021-05-18 18:00:00, None, None
-1.2, None, 304.0, 2021-05-18 18:15:00, None, None
-1.2, None, 305.0, 2021-05-18 18:30:00, None, None
-1.4, None, 305.0, 2021-05-18 18:45:00, None, None
-1.6, None, 305.0, 2021-05-18 19:00:00, None, None
-2.5, None, 305.0, 2021-05-18 19:15:00, None, None
-2.9, None, 305.0, 2021-05-18 19:30:00, None, None
-3.7, None, 305.0, 2021-05-18 19:45:00, None, None
-4.1, None, 305.0, 2021-05-18 20:00:00, None, None
-4.3, None, 306.0, 2021-05-18 20:15:00, None, None
-4.6, None, 305.0, 2021-05-18 20:30:00, None, None
-4.8, None, 306.0, 2021-05-18 20:45:00, None, None
-5.0, None, 306.0, 2021-05-18 21:00:00, None, None
-5.2, None, 306.0, 2021-05-18 21:15:00, None, None
-5.3, None, 306.0, 2021-05-18 21:30:00, None, None
-5.4, None, 305.0, 2021-05-18 21:45:00, None, None
-5.5, None, 306.0, 2021-05-18 22:00:00, None, None
-5.6, None, 306.0, 2021-05-18 22:15:00, None, None
-5.5, None, 306.0, 2021-05-18 22:30:00, None, None
-5.4, None, 306.0, 2021-05-18 22:45:00, None, None
-5.7, None, 306.0, 2021-05-18 23:00:00, None, None
-5.6, None, 306.0, 2021-05-18 23:15:00, None, None
-5.6, None, 306.0, 2021-05-18 23:30:00, None, None
-5.5, None, 305.0, 2021-05-18 23:45:00, None, None
-5.5, 4.1, 305.0, 2021-05-19 00:00:00, -5.6, 1.9
-5.5, None, 305.0, 2021-05-19 00:15:00, None, None
-5.2, None, 305.0, 2021-05-19 00:30:00, None, None
-5.3, None, 305.0, 2021-05-19 00:45:00, None, None
-5.5, None, 306.0, 2021-05-19 01:00:00, None, None
-5.6, None, 306.0, 2021-05-19 01:15:00, None, None
-5.6, None, 305.0, 2021-05-19 01:30:00, None, None
-5.6, None, 306.0, 2021-05-19 01:45:00, None, None
-5.6, None, 305.0, 2021-05-19 02:00:00, None, None
-5.3, None, 305.0, 2021-05-19 02:15:00, None, None
-5.2, None, 305.0, 2021-05-19 02:30:00, None, None
-5.2, None, 305.0, 2021-05-19 02:45:00, None, None
-5.1, None, 305.0, 2021-05-19 03:00:00, None, None
-5.2, None, 305.0, 2021-05-19 03:15:00, None, None
-5.1, None, 305.0, 2021-05-19 03:30:00, None, None
-5.1, None, 305.0, 2021-05-19 03:45:00, None, None
-5.1, None, 304.0, 2021-05-19 04:00:00, None, None
-5.0, None, 305.0, 2021-05-19 04:15:00, None, None
-5.0, None, 305.0, 2021-05-19 04:30:00, None, None
-5.0, None, 304.0, 2021-05-19 04:45:00, None, None
-4.9, None, 304.0, 2021-05-19 05:00:00, None, None
-4.9, None, 304.0, 2021-05-19 05:15:00, None, None
-4.7, None, 304.0, 2021-05-19 05:30:00, None, None
-4.6, None, 304.0, 2021-05-19 05:45:00, None, None
-4.3, None, 304.0, 2021-05-19 06:00:00, None, None
-4.3, None, 304.0, 2021-05-19 06:15:00, None, None
-4.3, None, 304.0, 2021-05-19 06:30:00, None, None
-4.2, None, 303.0, 2021-05-19 06:45:00, None, None
-4.1, None, 303.0, 2021-05-19 07:00:00, None, None
-3.8, None, 303.0, 2021-05-19 07:15:00, None, None
-3.4, None, 303.0, 2021-05-19 07:30:00, None, None
-3.3, None, 302.0, 2021-05-19 07:45:00, None, None
-2.8, None, 302.0, 2021-05-19 08:00:00, None, None
-2.7, None, 301.0, 2021-05-19 08:15:00, None, None
-2.1, None, 301.0, 2021-05-19 08:30:00, None, None
-1.8, None, 301.0, 2021-05-19 08:45:00, None, None
-1.8, None, 301.0, 2021-05-19 09:00:00, None, None
-1.2, None, 301.0, 2021-05-19 09:15:00, None, None
-1.4, None, 301.0, 2021-05-19 09:30:00, None, None
-0.7, None, 301.0, 2021-05-19 09:45:00, None, None
-0.6, None, 302.0, 2021-05-19 10:00:00, None, None
-1.1, None, 302.0, 2021-05-19 10:15:00, None, None
-0.7, None, 302.0, 2021-05-19 10:30:00, None, None
-0.8, None, 302.0, 2021-05-19 10:45:00, None, None
-0.9, None, 302.0, 2021-05-19 11:00:00, None, None
-0.2, None, 302.0, 2021-05-19 11:15:00, None, None
0.8, None, 302.0, 2021-05-19 11:30:00, None, None
0.4, None, 302.0, 2021-05-19 11:45:00, None, None
0.5, None, 302.0, 2021-05-19 12:00:00, None, None
-0.5, None, 302.0, 2021-05-19 12:15:00, None, None
1.4, None, 302.0, 2021-05-19 12:30:00, None, None
0.7, None, 302.0, 2021-05-19 12:45:00, None, None
0.3, None, 302.0, 2021-05-19 13:00:00, None, None
1.0, None, 302.0, 2021-05-19 13:15:00, None, None
0.8, None, 302.0, 2021-05-19 13:30:00, None, None
-0.2, None, 302.0, 2021-05-19 13:45:00, None, None
0.7, None, 302.0, 2021-05-19 14:00:00, None, None
1.0, None, 302.0, 2021-05-19 14:15:00, None, None
1.3, None, 302.0, 2021-05-19 14:30:00, None, None
0.0, None, 302.0, 2021-05-19 14:45:00, None, None
1.8, None, 302.0, 2021-05-19 15:00:00, None, None
1.9, None, 302.0, 2021-05-19 15:15:00, None, None
1.1, None, 302.0, 2021-05-19 15:30:00, None, None
1.0, None, 302.0, 2021-05-19 15:45:00, None, None
0.6, None, 303.0, 2021-05-19 16:00:00, None, None
1.1, None, 302.0, 2021-05-19 16:15:00, None, None
-0.2, None, 303.0, 2021-05-19 16:30:00, None, None
0.2, None, 302.0, 2021-05-19 16:45:00, None, None
0.1, None, 303.0, 2021-05-19 17:00:00, None, None
-1.0, None, 302.0, 2021-05-19 17:15:00, None, None
-1.0, None, 303.0, 2021-05-19 17:30:00, None, None
-2.0, None, 303.0, 2021-05-19 17:45:00, None, None
-2.1, None, 304.0, 2021-05-19 18:00:00, None, None
-1.6, None, 303.0, 2021-05-19 18:15:00, None, None
-1.9, None, 304.0, 2021-05-19 18:30:00, None, None
-1.9, None, 304.0, 2021-05-19 18:45:00, None, None
-2.1, None, 304.0, 2021-05-19 19:00:00, None, None
-2.4, None, 304.0, 2021-05-19 19:15:00, None, None
-2.5, None, 304.0, 2021-05-19 19:30:00, None, None
-2.6, None, 304.0, 2021-05-19 19:45:00, None, None
-2.6, None, 305.0, 2021-05-19 20:00:00, None, None
-2.6, None, 305.0, 2021-05-19 20:15:00, None, None
-2.7, None, 305.0, 2021-05-19 20:30:00, None, None
-2.6, None, 305.0, 2021-05-19 20:45:00, None, None
None, None, 305.0, 2021-05-19 20:52:00, None, None
-2.6, None, 305.0, 2021-05-19 21:00:00, None, None
-2.6, None, 305.0, 2021-05-19 21:15:00, None, None
-2.6, None, 305.0, 2021-05-19 21:30:00, None, None
-2.6, None, 305.0, 2021-05-19 21:45:00, None, None
-2.6, None, 305.0, 2021-05-19 22:00:00, None, None
-2.6, None, 305.0, 2021-05-19 22:15:00, None, None
-2.5, None, 306.0, 2021-05-19 22:30:00, None, None
-2.5, None, 305.0, 2021-05-19 22:45:00, None, None
-2.5, None, 306.0, 2021-05-19 23:00:00, None, None
-2.5, None, 305.0, 2021-05-19 23:15:00, None, None
-2.4, None, 306.0, 2021-05-19 23:30:00, None, None
-2.6, None, 306.0, 2021-05-19 23:45:00, None, None
-2.6, 0.9, 306.0, 2021-05-20 00:00:00, -3.4, 6.2
-2.6, None, 306.0, 2021-05-20 00:15:00, None, None
-2.6, None, 306.0, 2021-05-20 00:30:00, None, None
-2.6, None, 306.0, 2021-05-20 00:45:00, None, None
-2.6, None, 306.0, 2021-05-20 01:00:00, None, None
-2.7, None, 306.0, 2021-05-20 01:15:00, None, None
-2.7, None, 306.0, 2021-05-20 01:30:00, None, None
-2.8, None, 306.0, 2021-05-20 01:45:00, None, None
-2.8, None, 306.0, 2021-05-20 02:00:00, None, None
-2.8, None, 306.0, 2021-05-20 02:15:00, None, None
-2.8, None, 306.0, 2021-05-20 02:30:00, None, None
-2.9, None, 306.0, 2021-05-20 02:45:00, None, None
-3.0, None, 306.0, 2021-05-20 03:00:00, None, None
-3.0, None, 306.0, 2021-05-20 03:15:00, None, None
-3.1, None, 306.0, 2021-05-20 03:30:00, None, None
-3.2, None, 306.0, 2021-05-20 03:45:00, None, None
-3.2, None, 306.0, 2021-05-20 04:00:00, None, None
-3.3, None, 306.0, 2021-05-20 04:15:00, None, None
-3.4, None, 306.0, 2021-05-20 04:30:00, None, None
-3.4, None, 306.0, 2021-05-20 04:45:00, None, None
-3.4, None, 306.0, 2021-05-20 05:00:00, None, None
-3.4, None, 306.0, 2021-05-20 05:15:00, None, None
-3.4, None, 306.0, 2021-05-20 05:30:00, None, None
-3.3, None, 306.0, 2021-05-20 05:45:00, None, None
-3.2, None, 306.0, 2021-05-20 06:00:00, None, None
-3.0, None, 306.0, 2021-05-20 06:15:00, None, None
-3.0, None, 306.0, 2021-05-20 06:30:00, None, None
-3.0, None, 306.0, 2021-05-20 06:45:00, None, None
-2.5, None, 306.0, 2021-05-20 07:00:00, None, None
-2.4, None, 306.0, 2021-05-20 07:15:00, None, None
-2.3, None, 306.0, 2021-05-20 07:30:00, None, None
-1.9, None, 306.0, 2021-05-20 07:45:00, None, None
-1.7, None, 305.0, 2021-05-20 08:00:00, None, None
-1.4, None, 305.0, 2021-05-20 08:15:00, None, None
-1.0, None, 304.0, 2021-05-20 08:30:00, None, None
-1.1, None, 305.0, 2021-05-20 08:45:00, None, None
1.0, None, 304.0, 2021-05-20 09:00:00, None, None
-1.0, None, 305.0, 2021-05-20 09:15:00, None, None
0.1, None, 305.0, 2021-05-20 09:30:00, None, None
0.4, None, 304.0, 2021-05-20 09:45:00, None, None
1.1, None, 305.0, 2021-05-20 10:00:00, None, None
0.1, None, 305.0, 2021-05-20 10:15:00, None, None
1.0, None, 305.0, 2021-05-20 10:30:00, None, None
0.5, None, 305.0, 2021-05-20 10:45:00, None, None
2.6, None, 305.0, 2021-05-20 11:00:00, None, None
2.9, None, 305.0, 2021-05-20 11:15:00, None, None
3.3, None, 305.0, 2021-05-20 11:30:00, None, None
3.5, None, 305.0, 2021-05-20 11:45:00, None, None
3.2, None, 305.0, 2021-05-20 12:00:00, None, None
2.7, None, 305.0, 2021-05-20 12:15:00, None, None
3.9, None, 305.0, 2021-05-20 12:30:00, None, None
2.4, None, 305.0, 2021-05-20 12:45:00, None, None
5.3, None, 305.0, 2021-05-20 13:00:00, None, None
3.9, None, 305.0, 2021-05-20 13:15:00, None, None
3.5, None, 304.0, 2021-05-20 13:30:00, None, None
4.7, None, 305.0, 2021-05-20 13:45:00, None, None
4.2, None, 305.0, 2021-05-20 14:00:00, None, None
4.2, None, 305.0, 2021-05-20 14:15:00, None, None
6.0, None, 305.0, 2021-05-20 14:30:00, None, None
6.2, None, 305.0, 2021-05-20 14:45:00, None, None
5.3, None, 305.0, 2021-05-20 15:00:00, None, None
5.9, None, 305.0, 2021-05-20 15:15:00, None, None
3.6, None, 305.0, 2021-05-20 15:30:00, None, None
5.1, None, 305.0, 2021-05-20 15:45:00, None, None
4.3, None, 305.0, 2021-05-20 16:00:00, None, None
4.1, None, 305.0, 2021-05-20 16:15:00, None, None
5.3, None, 305.0, 2021-05-20 16:30:00, None, None
4.6, None, 305.0, 2021-05-20 16:45:00, None, None
3.8, None, 305.0, 2021-05-20 17:00:00, None, None
5.1, None, 305.0, 2021-05-20 17:15:00, None, None
3.8, None, 305.0, 2021-05-20 17:30:00, None, None
3.5, None, 305.0, 2021-05-20 17:45:00, None, None
3.8, None, 305.0, 2021-05-20 18:00:00, None, None
5.1, None, 304.0, 2021-05-20 18:15:00, None, None
4.2, None, 304.0, 2021-05-20 18:30:00, None, None
3.0, None, 305.0, 2021-05-20 18:45:00, None, None
2.5, None, 305.0, 2021-05-20 19:00:00, None, None
2.0, None, 305.0, 2021-05-20 19:15:00, None, None
2.3, None, 305.0, 2021-05-20 19:30:00, None, None
1.4, None, 305.0, 2021-05-20 19:45:00, None, None
1.4, None, 305.0, 2021-05-20 20:00:00, None, None
1.2, None, 305.0, 2021-05-20 20:15:00, None, None
1.2, None, 306.0, 2021-05-20 20:30:00, None, None
1.1, None, 306.0, 2021-05-20 20:45:00, None, None
1.0, None, 306.0, 2021-05-20 21:00:00, None, None
0.9, None, 306.0, 2021-05-20 21:15:00, None, None
0.8, None, 306.0, 2021-05-20 21:30:00, None, None
0.4, None, 306.0, 2021-05-20 21:45:00, None, None
0.4, None, 307.0, 2021-05-20 22:00:00, None, None
0.5, None, 307.0, 2021-05-20 22:15:00, None, None
0.4, None, 307.0, 2021-05-20 22:30:00, None, None
0.4, None, 307.0, 2021-05-20 22:45:00, None, None
0.3, None, 307.0, 2021-05-20 23:00:00, None, None
0.4, None, 307.0, 2021-05-20 23:15:00, None, None
0.1, None, 308.0, 2021-05-20 23:30:00, None, None
-0.1, None, 308.0, 2021-05-20 23:45:00, None, None
-0.2, 0.2, 308.0, 2021-05-21 00:00:00, -2.1, 10.6
-0.4, None, 308.0, 2021-05-21 00:15:00, None, None
-0.6, None, 308.0, 2021-05-21 00:30:00, None, None
-0.9, None, 309.0, 2021-05-21 00:45:00, None, None
-1.0, None, 309.0, 2021-05-21 01:00:00, None, None
-1.0, None, 309.0, 2021-05-21 01:15:00, None, None
-1.0, None, 309.0, 2021-05-21 01:30:00, None, None
-1.0, None, 310.0, 2021-05-21 01:45:00, None, None
-0.9, None, 310.0, 2021-05-21 02:00:00, None, None
-0.9, None, 310.0, 2021-05-21 02:15:00, None, None
-1.1, None, 310.0, 2021-05-21 02:30:00, None, None
-1.2, None, 310.0, 2021-05-21 02:45:00, None, None
-1.3, None, 310.0, 2021-05-21 03:00:00, None, None
-1.5, None, 310.0, 2021-05-21 03:15:00, None, None
-1.5, None, 310.0, 2021-05-21 03:30:00, None, None
-1.8, None, 310.0, 2021-05-21 03:45:00, None, None
-1.8, None, 310.0, 2021-05-21 04:00:00, None, None
-1.9, None, 310.0, 2021-05-21 04:15:00, None, None
-2.1, None, 310.0, 2021-05-21 04:30:00, None, None
-2.0, None, 310.0, 2021-05-21 04:45:00, None, None
-1.7, None, 310.0, 2021-05-21 05:00:00, None, None
-1.6, None, 310.0, 2021-05-21 05:15:00, None, None
-1.2, None, 310.0, 2021-05-21 05:30:00, None, None
-0.8, None, 310.0, 2021-05-21 05:45:00, None, None
-0.3, None, 310.0, 2021-05-21 06:00:00, None, None
0.1, None, 310.0, 2021-05-21 06:15:00, None, None
0.6, None, 310.0, 2021-05-21 06:30:00, None, None
1.0, None, 311.0, 2021-05-21 06:45:00, None, None
1.6, None, 309.0, 2021-05-21 07:00:00, None, None
1.8, None, 307.0, 2021-05-21 07:15:00, None, None
2.2, None, 306.0, 2021-05-21 07:30:00, None, None
2.5, None, 304.0, 2021-05-21 07:45:00, None, None
3.1, None, 302.0, 2021-05-21 08:00:00, None, None
3.6, None, 301.0, 2021-05-21 08:15:00, None, None
3.7, None, 301.0, 2021-05-21 08:30:00, None, None
3.8, None, 300.0, 2021-05-21 08:45:00, None, None
4.8, None, 300.0, 2021-05-21 09:00:00, None, None
5.2, None, 299.0, 2021-05-21 09:15:00, None, None
5.5, None, 299.0, 2021-05-21 09:30:00, None, None
5.8, None, 299.0, 2021-05-21 09:45:00, None, None
6.3, None, 299.0, 2021-05-21 10:00:00, None, None
6.0, None, 299.0, 2021-05-21 10:15:00, None, None
6.3, None, 300.0, 2021-05-21 10:30:00, None, None
7.3, None, 300.0, 2021-05-21 10:45:00, None, None
7.7, None, 300.0, 2021-05-21 11:00:00, None, None
7.9, None, 300.0, 2021-05-21 11:15:00, None, None
8.3, None, 300.0, 2021-05-21 11:30:00, None, None
7.2, None, 300.0, 2021-05-21 11:45:00, None, None
8.2, None, 300.0, 2021-05-21 12:00:00, None, None
8.0, None, 300.0, 2021-05-21 12:15:00, None, None
8.4, None, 300.0, 2021-05-21 12:30:00, None, None
8.5, None, 300.0, 2021-05-21 12:45:00, None, None
8.7, None, 300.0, 2021-05-21 13:00:00, None, None
8.9, None, 300.0, 2021-05-21 13:15:00, None, None
9.9, None, 300.0, 2021-05-21 13:30:00, None, None
9.5, None, 300.0, 2021-05-21 13:45:00, None, None
9.3, None, 300.0, 2021-05-21 14:00:00, None, None
9.1, None, 299.0, 2021-05-21 14:15:00, None, None
10.3, None, 299.0, 2021-05-21 14:30:00, None, None
10.2, None, 299.0, 2021-05-21 14:45:00, None, None
10.1, None, 298.0, 2021-05-21 15:00:00, None, None
10.2, None, 298.0, 2021-05-21 15:15:00, None, None
10.1, None, 297.0, 2021-05-21 15:30:00, None, None
