TempC,time,RH,week_of_year
11.394,2019-08-01 23:00:00,98.6,31
11.321,2019-08-02 00:00:00,99.2,31
11.151,2019-08-02 01:00:00,99.6,31
10.907,2019-08-02 02:00:00,99.9,31
10.858,2019-08-02 03:00:00,100.0,31
10.907,2019-08-02 04:00:00,100.0,31
11.2,2019-08-02 05:00:00,100.0,31
11.346,2019-08-02 06:00:00,100.0,31
11.565,2019-08-02 07:00:00,100.0,31
12.654,2019-08-02 08:00:00,99.9,31
12.871,2019-08-02 09:00:00,99.1,31
14.05,2019-08-02 10:00:00,98.8,31
14.745,2019-08-02 11:00:00,97.7,31
14.361,2019-08-02 12:00:00,97.0,31
14.505,2019-08-02 13:00:00,95.6,31
13.57,2019-08-02 14:00:00,93.8,31
12.847,2019-08-02 15:00:00,95.6,31
13.81,2019-08-02 16:00:00,92.7,31
13.786,2019-08-02 17:00:00,90.8,31
12.847,2019-08-02 18:00:00,90.9,31
12.147,2019-08-02 19:00:00,95.7,31
11.54,2019-08-02 20:00:00,96.5,31
10.001,2019-08-02 21:00:00,98.1,31
10.443,2019-08-02 22:00:00,98.2,31
10.1,2019-08-02 23:00:00,98.4,31
10.247,2019-08-03 00:00:00,98.8,31
10.124,2019-08-03 01:00:00,99.4,31
10.075,2019-08-03 02:00:00,99.8,31
9.829,2019-08-03 03:00:00,100.0,31
9.706,2019-08-03 04:00:00,100.0,31
9.064,2019-08-03 05:00:00,100.0,31
10.075,2019-08-03 06:00:00,100.0,31
11.151,2019-08-03 07:00:00,99.3,31
12.606,2019-08-03 08:00:00,95.3,31
13.978,2019-08-03 09:00:00,90.9,31
14.96,2019-08-03 10:00:00,87.8,31
15.629,2019-08-03 11:00:00,82.7,31
18.485,2019-08-03 12:00:00,77.5,31
18.01,2019-08-03 13:00:00,74.1,31
19.912,2019-08-03 14:00:00,73.3,31
19.865,2019-08-03 15:00:00,66.9,31
20.793,2019-08-03 16:00:00,63.1,31
19.127,2019-08-03 17:00:00,65.7,31
17.439,2019-08-03 18:00:00,81.8,31
12.316,2019-08-03 19:00:00,87.5,31
12.558,2019-08-03 20:00:00,96.2,31
12.147,2019-08-03 21:00:00,95.2,31
12.195,2019-08-03 22:00:00,97.8,31
11.88,2019-08-03 23:00:00,96.5,31
11.54,2019-08-04 00:00:00,98.3,31
12.074,2019-08-04 01:00:00,98.8,31
11.686,2019-08-04 02:00:00,98.7,31
11.419,2019-08-04 03:00:00,98.7,31
10.663,2019-08-04 04:00:00,98.9,31
10.394,2019-08-04 05:00:00,99.1,31
11.856,2019-08-04 06:00:00,98.8,31
14.481,2019-08-04 07:00:00,92.3,31
16.32,2019-08-04 08:00:00,87.6,31
18.509,2019-08-04 09:00:00,78.3,31
20.627,2019-08-04 10:00:00,70.1,31
21.39,2019-08-04 11:00:00,65.2,31
23.352,2019-08-04 12:00:00,57.5,31
24.291,2019-08-04 13:00:00,51.1,31
24.774,2019-08-04 14:00:00,49.1,31
24.75,2019-08-04 15:00:00,47.8,31
24.823,2019-08-04 16:00:00,45.5,31
23.689,2019-08-04 17:00:00,48.2,31
20.293,2019-08-04 18:00:00,57.1,31
17.748,2019-08-04 19:00:00,81.8,31
15.294,2019-08-04 20:00:00,90.5,31
13.81,2019-08-04 21:00:00,94.6,31
13.618,2019-08-04 22:00:00,96.1,31
13.257,2019-08-04 23:00:00,96.0,31
11.807,2019-08-05 00:00:00,96.4,31
11.224,2019-08-05 01:00:00,98.1,31
11.88,2019-08-05 02:00:00,98.9,31
12.364,2019-08-05 03:00:00,95.6,31
11.102,2019-08-05 04:00:00,95.9,31
11.297,2019-08-05 05:00:00,96.6,31
14.433,2019-08-05 06:00:00,91.7,31
17.772,2019-08-05 07:00:00,81.5,31
18.889,2019-08-05 08:00:00,73.2,31
20.936,2019-08-05 09:00:00,70.2,31
23.28,2019-08-05 10:00:00,59.3,31
25.21,2019-08-05 11:00:00,52.4,31
26.451,2019-08-05 12:00:00,48.5,31
27.481,2019-08-05 13:00:00,45.2,31
28.742,2019-08-05 14:00:00,40.0,31
26.207,2019-08-05 15:00:00,40.4,31
27.431,2019-08-05 16:00:00,45.6,31
25.186,2019-08-05 17:00:00,44.0,31
22.896,2019-08-05 18:00:00,52.7,31
20.174,2019-08-05 19:00:00,76.2,31
17.463,2019-08-05 20:00:00,85.3,31
15.509,2019-08-05 21:00:00,92.9,31
15.27,2019-08-05 22:00:00,94.8,31
15.342,2019-08-05 23:00:00,91.9,31
