TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.364, None, 21.66,2017-06-05 17:00:00, 21.34,23
None, 3.607, None, 22.82,2017-06-05 18:00:00, 21.2,23
None, 2.443, None, 24.77,2017-06-05 19:00:00, 20.69,23
None, 2.529, None, 25.89,2017-06-05 20:00:00, 19.66,23
None, 0.898, None, 31.4,2017-06-05 21:00:00, 17.75,23
None, 1.275, None, 39.48,2017-06-05 22:00:00, 15.25,23
None, 1.361, None, 43.02,2017-06-05 23:00:00, 14.02,23
None, 1.271, None, 47.91,2017-06-06 00:00:00, 13.04,23
None, 1.166, None, 51.88,2017-06-06 01:00:00, 12.25,23
None, 0.649999, None, 57.46,2017-06-06 02:00:00, 11.4,23
None, 1.523, None, 60.18,2017-06-06 03:00:00, 11.14,23
None, 0.869, None, 64.2,2017-06-06 04:00:00, 10.74,23
None, 0.732999, None, 67.53,2017-06-06 05:00:00, 10.62,23
None, 0.801998, None, 66.18,2017-06-06 06:00:00, 11.37,23
None, 0.837, None, 65.38,2017-06-06 07:00:00, 12.77,23
None, 0.652998, None, 57.77,2017-06-06 08:00:00, 14.63,23
None, 2.213, None, 53.18,2017-06-06 09:00:00, 15.32,23
None, 1.367, None, 42.14,2017-06-06 10:00:00, 18.2,23
None, 2.541, None, 31.7,2017-06-06 11:00:00, 20.83,23
None, 2.621, None, 29.08,2017-06-06 12:00:00, 21.62,23
None, 3.235, None, 28.76,2017-06-06 13:00:00, 22.97,23
None, 2.625, None, 24.51,2017-06-06 14:00:00, 24.24,23
None, 1.617, None, 23.0,2017-06-06 15:00:00, 24.73,23
None, 2.199, None, 20.99,2017-06-06 16:00:00, 25.49,23
None, 2.01, None, 22.72,2017-06-06 17:00:00, 25.17,23
None, 1.553, None, 23.03,2017-06-06 18:00:00, 25.48,23
None, 1.623, None, 22.78,2017-06-06 19:00:00, 25.11,23
None, 2.091, None, 30.91,2017-06-06 20:00:00, 22.8,23
None, 1.573, None, 39.95,2017-06-06 21:00:00, 19.63,23
None, 1.374, None, 41.13,2017-06-06 22:00:00, 18.21,23
None, 1.183, None, 48.46,2017-06-06 23:00:00, 15.94,23
None, 1.754, None, 58.54,2017-06-07 00:00:00, 13.11,23
None, 1.397, None, 61.42,2017-06-07 01:00:00, 12.48,23
None, 1.45, None, 67.12,2017-06-07 02:00:00, 11.0,23
None, 0.841, None, 72.16,2017-06-07 03:00:00, 10.28,23
None, 1.212, None, 75.22,2017-06-07 04:00:00, 9.35,23
None, 1.005, None, 76.69,2017-06-07 05:00:00, 9.44,23
None, 0.524999, None, 76.54,2017-06-07 06:00:00, 10.92,23
None, 0.349, None, 68.5,2017-06-07 07:00:00, 13.21,23
None, 0.444999, None, 61.39,2017-06-07 08:00:00, 15.66,23
None, 1.378, None, 53.59,2017-06-07 09:00:00, 17.21,23
None, 0.851, None, 47.46,2017-06-07 10:00:00, 20.02,23
None, 1.912, None, 42.37,2017-06-07 11:00:00, 23.03,23
None, 3.272, None, 36.0,2017-06-07 12:00:00, 25.57,23
None, 5.512, None, 27.25,2017-06-07 13:00:00, 27.02,23
None, 5.281, None, 23.4,2017-06-07 14:00:00, 27.74,23
None, 5.172, None, 21.54,2017-06-07 15:00:00, 28.16,23
None, 5.14, None, 20.93,2017-06-07 16:00:00, 28.33,23
None, 4.549, None, 22.08,2017-06-07 17:00:00, 27.9,23
None, 4.164, None, 22.18,2017-06-07 18:00:00, 27.87,23
None, 4.234, None, 24.03,2017-06-07 19:00:00, 27.17,23
None, 3.107, None, 27.82,2017-06-07 20:00:00, 25.57,23
None, 2.881, None, 30.96,2017-06-07 21:00:00, 23.72,23
None, 2.247, None, 35.3,2017-06-07 22:00:00, 22.33,23
None, 1.222, None, 40.38,2017-06-07 23:00:00, 20.81,23
None, 0.432999, None, 48.34,2017-06-08 00:00:00, 18.86,23
None, 0.485, None, 54.18,2017-06-08 01:00:00, 17.42,23
None, 0.512, None, 55.93,2017-06-08 02:00:00, 16.9,23
None, 0.746999, None, 58.41,2017-06-08 03:00:00, 16.44,23
None, 0.635999, None, 67.49,2017-06-08 04:00:00, 14.56,23
None, 0.589999, None, 67.84,2017-06-08 05:00:00, 14.81,23
None, 0.388, None, 65.15,2017-06-08 06:00:00, 16.46,23
None, 0.971, None, 59.54,2017-06-08 07:00:00, 17.88,23
None, 2.449, None, 54.68,2017-06-08 08:00:00, 19.6,23
None, 3.196, None, 49.95,2017-06-08 09:00:00, 21.06,23
None, 3.891, None, 43.04,2017-06-08 10:00:00, 23.45,23
None, 5.309, None, 38.06,2017-06-08 11:00:00, 25.07,23
None, 5.579, None, 35.83,2017-06-08 12:00:00, 26.35,23
None, 6.009, None, 32.84,2017-06-08 13:00:00, 27.27,23
None, 6.933, None, 29.9,2017-06-08 14:00:00, 28.01,23
None, 6.952, None, 29.83,2017-06-08 15:00:00, 28.34,23
None, 6.766, None, 30.81,2017-06-08 16:00:00, 28.35,23
None, 6.087, None, 30.67,2017-06-08 17:00:00, 27.97,23
None, 5.503, None, 32.6,2017-06-08 18:00:00, 27.06,23
None, 5.727, None, 33.32,2017-06-08 19:00:00, 26.4,23
None, 5.416, None, 35.03,2017-06-08 20:00:00, 25.3,23
None, 4.697, None, 36.51,2017-06-08 21:00:00, 24.51,23
None, 4.76, None, 37.44,2017-06-08 22:00:00, 24.02,23
None, 4.879, None, 39.22,2017-06-08 23:00:00, 23.22,23
None, 4.123, None, 41.38,2017-06-09 00:00:00, 22.34,23
None, 3.934, None, 43.64,2017-06-09 01:00:00, 21.72,23
None, 3.163, None, 52.97,2017-06-09 02:00:00, 20.1,23
None, 2.262, None, 60.53,2017-06-09 03:00:00, 18.96,23
None, 1.333, None, 63.92,2017-06-09 04:00:00, 18.3,23
None, 1.308, None, 66.07,2017-06-09 05:00:00, 18.03,23
None, 0.658999, None, 74.26,2017-06-09 06:00:00, 17.05,23
None, 0.574, None, 77.8,2017-06-09 07:00:00, 17.36,23
None, 1.106, None, 68.62,2017-06-09 08:00:00, 19.0,23
None, 2.256, None, 67.79,2017-06-09 09:00:00, 19.14,23
None, 2.806, None, 68.54,2017-06-09 10:00:00, 19.45,23
None, 2.672, None, 68.27,2017-06-09 11:00:00, 20.11,23
None, 3.752, None, 61.94,2017-06-09 12:00:00, 21.78,23
None, 3.651, None, 47.2,2017-06-09 13:00:00, 23.74,23
None, 3.691, None, 50.3,2017-06-09 14:00:00, 23.1,23
None, 4.992, None, 61.88,2017-06-09 15:00:00, 20.33,23
None, 4.441, None, 68.53,2017-06-09 16:00:00, 17.95,23
None, 3.439, None, 71.43,2017-06-09 17:00:00, 16.38,23
None, 3.237, None, 71.49,2017-06-09 18:00:00, 16.01,23
None, 3.143, None, 72.36,2017-06-09 19:00:00, 15.01,23
None, 3.398, None, 72.96,2017-06-09 20:00:00, 14.05,23
None, 2.467, None, 74.26,2017-06-09 21:00:00, 13.06,23
None, 0.804, None, 77.47,2017-06-09 22:00:00, 12.0,23
None, 0.685, None, 84.6,2017-06-09 23:00:00, 10.58,23
None, 1.003, None, 87.3,2017-06-10 00:00:00, 9.22,23
None, 0.976998, None, 88.9,2017-06-10 01:00:00, 8.57,23
None, 0.782998, None, 90.6,2017-06-10 02:00:00, 7.938,23
None, 0.796, None, 93.0,2017-06-10 03:00:00, 7.016,23
None, 0.828, None, 93.4,2017-06-10 04:00:00, 6.639,23
None, 0.497999, None, 90.9,2017-06-10 05:00:00, 7.159,23
None, 0.266, None, 84.8,2017-06-10 06:00:00, 9.04,23
None, 0.542999, None, 79.08,2017-06-10 07:00:00, 10.6,23
None, 1.355, None, 73.21,2017-06-10 08:00:00, 12.29,23
None, 1.476, None, 66.49,2017-06-10 09:00:00, 14.32,23
None, 1.375, None, 59.78,2017-06-10 10:00:00, 16.61,23
None, 1.634, None, 50.89,2017-06-10 11:00:00, 18.84,23
None, 2.077, None, 38.01,2017-06-10 12:00:00, 20.42,23
None, 2.761, None, 33.05,2017-06-10 13:00:00, 21.7,23
None, 2.534, None, 38.02,2017-06-10 14:00:00, 22.03,23
None, 2.569, None, 38.24,2017-06-10 15:00:00, 22.95,23
None, 2.978, None, 39.97,2017-06-10 16:00:00, 22.8,23
None, 6.827, None, 53.94,2017-06-10 17:00:00, 18.66,23
None, 7.798, None, 63.75,2017-06-10 18:00:00, 15.32,23
None, 5.526, None, 66.6,2017-06-10 19:00:00, 13.87,23
None, 4.622, None, 82.1,2017-06-10 20:00:00, 10.87,23
None, 4.499, None, 86.3,2017-06-10 21:00:00, 9.5,23
None, 4.54, None, 87.5,2017-06-10 22:00:00, 8.49,23
None, 2.305, None, 87.8,2017-06-10 23:00:00, 8.19,23
