WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.9, 0.79, None,2017-06-07 07:00:00, 13.92,23
None, 13.9, 0.62, None,2017-06-07 08:00:00, 15.46,23
None, 15.5, 1.66, None,2017-06-07 09:00:00, 18.06,23
None, 18.1, 2.36, None,2017-06-07 10:00:00, 20.32,23
None, 20.3, 2.44, None,2017-06-07 11:00:00, 22.19,23
None, 22.2, 2.81, None,2017-06-07 12:00:00, 24.27,23
None, 24.3, 2.55, None,2017-06-07 13:00:00, 25.65,23
None, 25.7, 1.9, None,2017-06-07 14:00:00, 26.58,23
None, 26.6, 1.15, None,2017-06-07 15:00:00, 27.59,23
None, 27.6, 0.88, None,2017-06-07 16:00:00, 28.48,23
None, 28.5, 0.37, None,2017-06-07 17:00:00, 28.69,23
None, 28.7, 2.57, None,2017-06-07 18:00:00, 29.08,23
None, 29.1, 3.22, None,2017-06-07 19:00:00, 28.54,23
None, 28.5, 2.41, None,2017-06-07 20:00:00, 27.04,23
None, 27.0, 2.12, None,2017-06-07 21:00:00, 23.57,23
None, 23.6, 1.98, None,2017-06-07 22:00:00, 21.38,23
None, 21.4, 1.35, None,2017-06-07 23:00:00, 18.92,23
None, 18.9, 0.33, None,2017-06-08 00:00:00, 17.12,23
None, 17.1, 0.83, None,2017-06-08 01:00:00, 16.19,23
None, 16.2, 0.95, None,2017-06-08 02:00:00, 14.99,23
None, 15.0, 1.44, None,2017-06-08 03:00:00, 14.42,23
None, 14.4, 1.55, None,2017-06-08 04:00:00, 14.24,23
None, 14.2, 1.33, None,2017-06-08 05:00:00, 14.72,23
None, 14.7, 2.24, None,2017-06-08 06:00:00, 16.6,23
None, 16.6, 2.81, None,2017-06-08 07:00:00, 17.78,23
None, 17.8, 2.78, None,2017-06-08 08:00:00, 18.92,23
None, 18.9, 3.29, None,2017-06-08 09:00:00, 21.58,23
None, 21.6, 3.18, None,2017-06-08 10:00:00, 23.84,23
None, 23.8, 3.73, None,2017-06-08 11:00:00, 24.71,23
None, 24.7, 2.2, None,2017-06-08 12:00:00, 26.09,23
None, 26.1, 2.9, None,2017-06-08 13:00:00, 26.27,23
None, 26.3, 4.12, None,2017-06-08 14:00:00, 24.57,23
None, 24.6, 2.83, None,2017-06-08 15:00:00, 25.0,23
None, 25.0, 2.87, None,2017-06-08 16:00:00, 24.71,23
None, 24.7, 5.02, None,2017-06-08 17:00:00, 21.0,23
None, 21.0, 4.59, None,2017-06-08 18:00:00, 19.14,23
None, 19.1, 2.7, None,2017-06-08 19:00:00, 17.21,23
None, 17.2, 4.34, None,2017-06-08 20:00:00, 15.59,23
None, 15.6, 1.86, None,2017-06-08 21:00:00, 14.96,23
None, 15.0, 1.37, None,2017-06-08 22:00:00, 15.4,23
None, 15.4, 1.36, None,2017-06-08 23:00:00, 15.68,23
None, 15.7, 3.59, None,2017-06-09 00:00:00, 12.91,23
None, 12.9, 4.95, None,2017-06-09 01:00:00, 12.59,23
None, 12.6, 3.19, None,2017-06-09 02:00:00, 12.67,23
None, 12.7, 3.09, None,2017-06-09 03:00:00, 10.96,23
None, 11.0, 5.25, None,2017-06-09 04:00:00, 9.31,23
None, 9.3, 4.24, None,2017-06-09 05:00:00, 8.84,23
None, 8.8, 3.62, None,2017-06-09 06:00:00, 8.83,23
None, 8.8, 2.88, None,2017-06-09 07:00:00, 9.06,23
None, 9.1, 3.59, None,2017-06-09 08:00:00, 9.17,23
None, 9.2, 4.53, None,2017-06-09 09:00:00, 9.09,23
None, 9.1, 4.79, None,2017-06-09 10:00:00, 9.39,23
None, 9.4, 4.33, None,2017-06-09 11:00:00, 9.83,23
None, 9.8, 4.17, None,2017-06-09 12:00:00, 10.15,23
None, 10.2, 4.38, None,2017-06-09 13:00:00, 10.43,23
None, 10.4, 4.13, None,2017-06-09 14:00:00, 10.5,23
None, 10.5, 4.06, None,2017-06-09 15:00:00, 10.44,23
None, 10.4, 4.12, None,2017-06-09 16:00:00, 10.26,23
None, 10.3, 3.46, None,2017-06-09 17:00:00, 9.98,23
None, 10.0, 2.54, None,2017-06-09 18:00:00, 9.71,23
None, 9.7, 3.22, None,2017-06-09 19:00:00, 9.56,23
None, 9.6, 2.58, None,2017-06-09 20:00:00, 9.01,23
None, 9.0, 3.29, None,2017-06-09 21:00:00, 8.38,23
None, 8.4, 2.01, None,2017-06-09 22:00:00, 7.94,23
None, 7.9, 2.38, None,2017-06-09 23:00:00, 7.9,23
None, 7.9, 2.43, None,2017-06-10 00:00:00, 7.78,23
None, 7.8, 2.46, None,2017-06-10 01:00:00, 7.57,23
None, 7.6, 2.56, None,2017-06-10 02:00:00, 7.38,23
None, 7.4, 2.99, None,2017-06-10 03:00:00, 7.29,23
None, 7.3, 2.97, None,2017-06-10 04:00:00, 7.18,23
None, 7.2, 2.4, None,2017-06-10 05:00:00, 7.19,23
None, 7.2, 2.16, None,2017-06-10 06:00:00, 7.32,23
None, 7.3, 2.06, None,2017-06-10 07:00:00, 7.4,23
None, 7.4, 2.87, None,2017-06-10 08:00:00, 7.55,23
None, 7.6, 3.15, None,2017-06-10 09:00:00, 8.24,23
None, 8.2, 2.4, None,2017-06-10 10:00:00, 8.72,23
None, 8.7, 2.72, None,2017-06-10 11:00:00, 9.52,23
None, 9.5, 1.74, None,2017-06-10 12:00:00, 10.38,23
None, 10.4, 2.59, None,2017-06-10 13:00:00, 10.72,23
None, 10.7, 2.71, None,2017-06-10 14:00:00, 11.57,23
None, 11.6, 1.49, None,2017-06-10 15:00:00, 12.36,23
None, 12.4, 1.66, None,2017-06-10 16:00:00, 13.0,23
None, 13.0, 2.31, None,2017-06-10 17:00:00, 13.67,23
None, 13.7, 2.57, None,2017-06-10 18:00:00, 14.04,23
None, 14.0, 3.04, None,2017-06-10 19:00:00, 14.02,23
None, 14.0, 2.28, None,2017-06-10 20:00:00, 13.78,23
None, 13.8, 1.64, None,2017-06-10 21:00:00, 13.46,23
None, 13.5, 2.11, None,2017-06-10 22:00:00, 12.94,23
None, 12.9, 1.45, None,2017-06-10 23:00:00, 12.42,23
