wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.4,0.3, 32.0,83.0,2021-05-10 05:00:00,19
2.9,3.9, 11.0,63.0,2021-05-10 06:00:00,19
1.4,5.8, 61.0,52.0,2021-05-10 07:00:00,19
9.0,8.8, 226.0,43.0,2021-05-10 08:00:00,19
5.0,11.3, 209.0,40.0,2021-05-10 09:00:00,19
9.4,12.3, 232.0,37.0,2021-05-10 10:00:00,19
1.4,11.4, 200.0,38.0,2021-05-10 11:00:00,19
7.9,13.4, 180.0,30.0,2021-05-10 12:00:00,19
2.9,12.9, 199.0,33.0,2021-05-10 13:00:00,19
10.1,12.6, 157.0,31.0,2021-05-10 14:00:00,19
15.1,12.7, 184.0,32.0,2021-05-10 15:00:00,19
7.9,12.0, 206.0,35.0,2021-05-10 16:00:00,19
4.7,11.4, 218.0,37.0,2021-05-10 17:00:00,19
4.3,10.1, 201.0,43.0,2021-05-10 18:00:00,19
9.4,6.7, 356.0,57.0,2021-05-10 19:00:00,19
8.3,5.4, 96.0,61.0,2021-05-10 20:00:00,19
4.0,3.7, 73.0,67.0,2021-05-10 21:00:00,19
6.5,2.0, 0.0,75.0,2021-05-10 22:00:00,19
7.6,0.2, 12.0,83.0,2021-05-10 23:00:00,19
6.8,-0.4, 9.0,86.0,2021-05-11 00:00:00,19
8.3,-0.7, 8.0,88.0,2021-05-11 01:00:00,19
4.3,-0.3, 13.0,86.0,2021-05-11 02:00:00,19
5.4,0.1, 6.0,84.0,2021-05-11 03:00:00,19
5.0,0.7, 326.0,82.0,2021-05-11 04:00:00,19
5.4,1.6, 1.0,79.0,2021-05-11 05:00:00,19
3.2,2.7, 31.0,75.0,2021-05-11 06:00:00,19
2.5,5.3, 174.0,67.0,2021-05-11 07:00:00,19
9.4,8.3, 176.0,58.0,2021-05-11 08:00:00,19
7.9,11.6, 215.0,50.0,2021-05-11 09:00:00,19
7.6,8.4, 274.0,67.0,2021-05-11 10:00:00,19
4.0,9.7, 90.0,54.0,2021-05-11 11:00:00,19
11.9,8.1, 344.0,88.0,2021-05-11 12:00:00,19
7.6,6.7, 324.0,78.0,2021-05-11 13:00:00,19
4.0,8.6, 246.0,64.0,2021-05-11 14:00:00,19
7.6,8.7, 316.0,60.0,2021-05-11 15:00:00,19
5.4,7.5, 259.0,74.0,2021-05-11 16:00:00,19
2.2,6.6, 291.0,77.0,2021-05-11 17:00:00,19
1.4,4.6, 41.0,100.0,2021-05-11 18:00:00,19
2.2,3.3, 84.0,100.0,2021-05-11 19:00:00,19
6.1,2.5, 16.0,100.0,2021-05-11 20:00:00,19
1.8,1.5, 341.0,100.0,2021-05-11 21:00:00,19
5.4,0.6, 20.0,100.0,2021-05-11 22:00:00,19
5.4,0.1, 25.0,100.0,2021-05-11 23:00:00,19
7.2,-0.8, 357.0,100.0,2021-05-12 00:00:00,19
7.2,-0.7, 353.0,100.0,2021-05-12 01:00:00,19
6.5,-0.2, 24.0,100.0,2021-05-12 02:00:00,19
4.7,-0.1, 353.0,100.0,2021-05-12 03:00:00,19
5.0,0.5, 31.0,99.0,2021-05-12 04:00:00,19
2.9,1.3, 31.0,94.0,2021-05-12 05:00:00,19
4.3,2.8, 26.0,89.0,2021-05-12 06:00:00,19
6.8,5.1, 120.0,79.0,2021-05-12 07:00:00,19
5.4,7.2, 224.0,69.0,2021-05-12 08:00:00,19
19.4,11.6, 181.0,48.0,2021-05-12 09:00:00,19
17.6,13.8, 173.0,43.0,2021-05-12 10:00:00,19
17.6,15.9, 162.0,34.0,2021-05-12 11:00:00,19
17.3,15.0, 174.0,33.0,2021-05-12 12:00:00,19
7.6,15.8, 191.0,32.0,2021-05-12 13:00:00,19
19.1,15.3, 176.0,31.0,2021-05-12 14:00:00,19
9.7,15.3, 168.0,33.0,2021-05-12 15:00:00,19
16.6,14.2, 184.0,37.0,2021-05-12 16:00:00,19
4.7,12.2, 247.0,49.0,2021-05-12 17:00:00,19
9.0,11.2, 162.0,54.0,2021-05-12 18:00:00,19
5.8,10.7, 170.0,57.0,2021-05-12 19:00:00,19
5.4,9.3, 256.0,66.0,2021-05-12 20:00:00,19
2.5,8.7, 305.0,71.0,2021-05-12 21:00:00,19
1.4,7.8, 301.0,76.0,2021-05-12 22:00:00,19
1.1,7.3, 298.0,78.0,2021-05-12 23:00:00,19
5.0,5.8, 359.0,92.0,2021-05-13 00:00:00,19
6.1,5.6, 25.0,97.0,2021-05-13 01:00:00,19
7.2,5.1, 0.0,100.0,2021-05-13 02:00:00,19
1.8,4.7, 324.0,100.0,2021-05-13 03:00:00,19
2.9,4.6, 316.0,100.0,2021-05-13 04:00:00,19
1.1,5.7, 0.0,89.0,2021-05-13 05:00:00,19
1.4,6.9, 344.0,81.0,2021-05-13 06:00:00,19
5.4,7.9, 12.0,74.0,2021-05-13 07:00:00,19
5.0,9.7, 354.0,68.0,2021-05-13 08:00:00,19
6.1,11.1, 345.0,61.0,2021-05-13 09:00:00,19
7.9,13.8, 330.0,43.0,2021-05-13 10:00:00,19
1.4,14.9, 159.0,43.0,2021-05-13 11:00:00,19
7.6,15.0, 251.0,40.0,2021-05-13 12:00:00,19
11.2,14.2, 357.0,42.0,2021-05-13 13:00:00,19
4.7,10.4, 315.0,74.0,2021-05-13 14:00:00,19
5.0,13.3, 271.0,58.0,2021-05-13 15:00:00,19
10.8,14.7, 79.0,47.0,2021-05-13 16:00:00,19
7.9,11.4, 324.0,65.0,2021-05-13 17:00:00,19
7.9,8.8, 350.0,77.0,2021-05-13 18:00:00,19
14.4,9.5, 32.0,69.0,2021-05-13 19:00:00,19
10.1,8.3, 1.0,73.0,2021-05-13 20:00:00,19
7.9,7.5, 119.0,76.0,2021-05-13 21:00:00,19
4.3,5.7, 62.0,86.0,2021-05-13 22:00:00,19
3.2,4.3, 9.0,100.0,2021-05-13 23:00:00,19
