ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-01-17 12:00:00,,,3,,,,,,,,,,,,,, None,4.674, None, None,-0.446999
,,,,2017-01-17 13:00:00,,,3,,,,,,,,,,,,,, None,2.911, None, None,0.041
,,,,2017-01-17 14:00:00,,,3,,,,,,,,,,,,,, None,3.535, None, None,0.728999
,,,,2017-01-17 15:00:00,,,3,,,,,,,,,,,,,, None,2.529, None, None,0.731998
,,,,2017-01-17 16:00:00,,,3,,,,,,,,,,,,,, None,2.731, None, None,0.579999
,,,,2017-01-17 17:00:00,,,3,,,,,,,,,,,,,, None,5.003, None, None,0.128998
,,,,2017-01-17 18:00:00,,,3,,,,,,,,,,,,,, None,4.825, None, None,0.210998
,,,,2017-01-17 19:00:00,,,3,,,,,,,,,,,,,, None,3.799, None, None,-0.142
,,,,2017-01-17 20:00:00,,,3,,,,,,,,,,,,,, None,3.317, None, None,-0.361
,,,,2017-01-17 21:00:00,,,3,,,,,,,,,,,,,, None,3.937, None, None,-0.186
,,,,2017-01-17 22:00:00,,,3,,,,,,,,,,,,,, None,2.912, None, None,-0.146999
,,,,2017-01-17 23:00:00,,,3,,,,,,,,,,,,,, None,1.628, None, None,-0.412
,,,,2017-01-18 00:00:00,,,3,,,,,,,,,,,,,, None,1.111, None, None,0.172998
,,,,2017-01-18 01:00:00,,,3,,,,,,,,,,,,,, None,1.098, None, None,0.079998
,,,,2017-01-18 02:00:00,,,3,,,,,,,,,,,,,, None,1.421, None, None,0.024
,,,,2017-01-18 03:00:00,,,3,,,,,,,,,,,,,, None,2.553, None, None,0.934
,,,,2017-01-18 04:00:00,,,3,,,,,,,,,,,,,, None,1.736, None, None,0.763
,,,,2017-01-18 05:00:00,,,3,,,,,,,,,,,,,, None,1.858, None, None,0.027
,,,,2017-01-18 06:00:00,,,3,,,,,,,,,,,,,, None,1.512, None, None,0.126
,,,,2017-01-18 07:00:00,,,3,,,,,,,,,,,,,, None,1.643, None, None,-0.174998
,,,,2017-01-18 08:00:00,,,3,,,,,,,,,,,,,, None,1.6, None, None,-0.155
,,,,2017-01-18 09:00:00,,,3,,,,,,,,,,,,,, None,2.128, None, None,0.298999
,,,,2017-01-18 10:00:00,,,3,,,,,,,,,,,,,, None,1.284, None, None,0.405999
,,,,2017-01-18 11:00:00,,,3,,,,,,,,,,,,,, None,1.361, None, None,0.646
,,,,2017-01-18 12:00:00,,,3,,,,,,,,,,,,,, None,2.011, None, None,0.514998
,,,,2017-01-18 13:00:00,,,3,,,,,,,,,,,,,, None,1.551, None, None,1.568
,,,,2017-01-18 14:00:00,,,3,,,,,,,,,,,,,, None,1.1, None, None,2.096
,,,,2017-01-18 15:00:00,,,3,,,,,,,,,,,,,, None,2.125, None, None,2.55
,,,,2017-01-18 16:00:00,,,3,,,,,,,,,,,,,, None,2.486, None, None,2.251
,,,,2017-01-18 17:00:00,,,3,,,,,,,,,,,,,, None,1.791, None, None,1.802
,,,,2017-01-18 18:00:00,,,3,,,,,,,,,,,,,, None,1.546, None, None,1.561
,,,,2017-01-18 19:00:00,,,3,,,,,,,,,,,,,, None,1.838, None, None,1.094
,,,,2017-01-18 20:00:00,,,3,,,,,,,,,,,,,, None,1.701, None, None,0.574998
,,,,2017-01-18 21:00:00,,,3,,,,,,,,,,,,,, None,1.175, None, None,0.929
,,,,2017-01-18 22:00:00,,,3,,,,,,,,,,,,,, None,2.273, None, None,0.838998
,,,,2017-01-18 23:00:00,,,3,,,,,,,,,,,,,, None,0.950999, None, None,0.889998
,,,,2017-01-19 00:00:00,,,3,,,,,,,,,,,,,, None,1.516, None, None,0.892
,,,,2017-01-19 01:00:00,,,3,,,,,,,,,,,,,, None,2.207, None, None,1.507
,,,,2017-01-19 02:00:00,,,3,,,,,,,,,,,,,, None,2.76, None, None,2.346
,,,,2017-01-19 03:00:00,,,3,,,,,,,,,,,,,, None,1.603, None, None,2.499
,,,,2017-01-19 04:00:00,,,3,,,,,,,,,,,,,, None,1.73, None, None,2.229
,,,,2017-01-19 05:00:00,,,3,,,,,,,,,,,,,, None,3.058, None, None,1.337
,,,,2017-01-19 06:00:00,,,3,,,,,,,,,,,,,, None,2.205, None, None,0.705999
,,,,2017-01-19 07:00:00,,,3,,,,,,,,,,,,,, None,1.413, None, None,0.370999
,,,,2017-01-19 08:00:00,,,3,,,,,,,,,,,,,, None,1.444, None, None,0.606
,,,,2017-01-19 09:00:00,,,3,,,,,,,,,,,,,, None,1.802, None, None,2.181
,,,,2017-01-19 10:00:00,,,3,,,,,,,,,,,,,, None,1.009, None, None,4.173
,,,,2017-01-19 11:00:00,,,3,,,,,,,,,,,,,, None,0.902, None, None,5.366
,,,,2017-01-19 12:00:00,,,3,,,,,,,,,,,,,, None,3.294, None, None,6.233
,,,,2017-01-19 13:00:00,,,3,,,,,,,,,,,,,, None,3.972, None, None,6.01
,,,,2017-01-19 14:00:00,,,3,,,,,,,,,,,,,, None,4.017, None, None,5.679
,,,,2017-01-19 15:00:00,,,3,,,,,,,,,,,,,, None,2.65, None, None,5.529
,,,,2017-01-19 16:00:00,,,3,,,,,,,,,,,,,, None,3.33, None, None,5.341
,,,,2017-01-19 17:00:00,,,3,,,,,,,,,,,,,, None,2.823, None, None,4.795
,,,,2017-01-19 18:00:00,,,3,,,,,,,,,,,,,, None,1.232, None, None,4.206
,,,,2017-01-19 19:00:00,,,3,,,,,,,,,,,,,, None,2.095, None, None,4.163
,,,,2017-01-19 20:00:00,,,3,,,,,,,,,,,,,, None,2.188, None, None,3.691
,,,,2017-01-19 21:00:00,,,3,,,,,,,,,,,,,, None,1.543, None, None,3.377
,,,,2017-01-19 22:00:00,,,3,,,,,,,,,,,,,, None,1.49, None, None,3.781
,,,,2017-01-19 23:00:00,,,3,,,,,,,,,,,,,, None,2.141, None, None,3.402
,,,,2017-01-20 00:00:00,,,3,,,,,,,,,,,,,, None,1.96, None, None,3.247
,,,,2017-01-20 01:00:00,,,3,,,,,,,,,,,,,, None,2.08, None, None,2.875
,,,,2017-01-20 02:00:00,,,3,,,,,,,,,,,,,, None,2.494, None, None,2.57
,,,,2017-01-20 03:00:00,,,3,,,,,,,,,,,,,, None,1.874, None, None,2.253
,,,,2017-01-20 04:00:00,,,3,,,,,,,,,,,,,, None,2.363, None, None,2.828
,,,,2017-01-20 05:00:00,,,3,,,,,,,,,,,,,, None,2.136, None, None,2.765
,,,,2017-01-20 06:00:00,,,3,,,,,,,,,,,,,, None,1.127, None, None,1.731
,,,,2017-01-20 07:00:00,,,3,,,,,,,,,,,,,, None,1.743, None, None,1.267
,,,,2017-01-20 08:00:00,,,3,,,,,,,,,,,,,, None,2.542, None, None,0.824
,,,,2017-01-20 09:00:00,,,3,,,,,,,,,,,,,, None,1.448, None, None,1.333
,,,,2017-01-20 10:00:00,,,3,,,,,,,,,,,,,, None,2.037, None, None,1.567
,,,,2017-01-20 11:00:00,,,3,,,,,,,,,,,,,, None,1.715, None, None,2.263
,,,,2017-01-20 12:00:00,,,3,,,,,,,,,,,,,, None,2.122, None, None,2.735
,,,,2017-01-20 13:00:00,,,3,,,,,,,,,,,,,, None,1.494, None, None,3.028
,,,,2017-01-20 14:00:00,,,3,,,,,,,,,,,,,, None,0.537998, None, None,3.646
,,,,2017-01-20 15:00:00,,,3,,,,,,,,,,,,,, None,0.890999, None, None,3.363
,,,,2017-01-20 16:00:00,,,3,,,,,,,,,,,,,, None,0.846, None, None,3.435
,,,,2017-01-20 17:00:00,,,3,,,,,,,,,,,,,, None,0.829999, None, None,3.071
,,,,2017-01-20 18:00:00,,,3,,,,,,,,,,,,,, None,0.893, None, None,2.416
,,,,2017-01-20 19:00:00,,,3,,,,,,,,,,,,,, None,0.848999, None, None,1.761
,,,,2017-01-20 20:00:00,,,3,,,,,,,,,,,,,, None,1.526, None, None,1.346
,,,,2017-01-20 21:00:00,,,3,,,,,,,,,,,,,, None,0.936999, None, None,1.319
,,,,2017-01-20 22:00:00,,,3,,,,,,,,,,,,,, None,2.247, None, None,1.036
,,,,2017-01-20 23:00:00,,,3,,,,,,,,,,,,,, None,1.878, None, None,0.944998
,,,,2017-01-21 00:00:00,,,3,,,,,,,,,,,,,, None,2.449, None, None,0.639998
,,,,2017-01-21 01:00:00,,,3,,,,,,,,,,,,,, None,1.915, None, None,0.740998
,,,,2017-01-21 02:00:00,,,3,,,,,,,,,,,,,, None,2.248, None, None,0.584999
,,,,2017-01-21 03:00:00,,,3,,,,,,,,,,,,,, None,1.886, None, None,0.66
,,,,2017-01-21 04:00:00,,,3,,,,,,,,,,,,,, None,2.314, None, None,0.648998
,,,,2017-01-21 05:00:00,,,3,,,,,,,,,,,,,, None,1.99, None, None,0.565998
,,,,2017-01-21 06:00:00,,,3,,,,,,,,,,,,,, None,2.438, None, None,0.393
,,,,2017-01-21 07:00:00,,,3,,,,,,,,,,,,,, None,1.335, None, None,0.523998
,,,,2017-01-21 08:00:00,,,3,,,,,,,,,,,,,, None,1.979, None, None,0.508
,,,,2017-01-21 09:00:00,,,3,,,,,,,,,,,,,, None,1.425, None, None,0.386999
,,,,2017-01-21 10:00:00,,,3,,,,,,,,,,,,,, None,1.129, None, None,0.796
,,,,2017-01-21 11:00:00,,,3,,,,,,,,,,,,,, None,0.307, None, None,1.676
,,,,2017-01-21 12:00:00,,,3,,,,,,,,,,,,,, None,0.025, None, None,2.236
,,,,2017-01-21 13:00:00,,,3,,,,,,,,,,,,,, None,0.691999, None, None,2.357
,,,,2017-01-21 14:00:00,,,3,,,,,,,,,,,,,, None,0.296999, None, None,2.788
,,,,2017-01-21 15:00:00,,,3,,,,,,,,,,,,,, None,0.246, None, None,3.065
,,,,2017-01-21 16:00:00,,,3,,,,,,,,,,,,,, None,0.765999, None, None,2.864
,,,,2017-01-21 17:00:00,,,3,,,,,,,,,,,,,, None,0.048999, None, None,2.784
,,,,2017-01-21 18:00:00,,,3,,,,,,,,,,,,,, None,0.048999, None, None,2.296
,,,,2017-01-21 19:00:00,,,3,,,,,,,,,,,,,, None,0.947, None, None,1.82
,,,,2017-01-21 20:00:00,,,3,,,,,,,,,,,,,, None,1.31, None, None,1.218
,,,,2017-01-21 21:00:00,,,3,,,,,,,,,,,,,, None,1.071, None, None,0.574998
,,,,2017-01-21 22:00:00,,,3,,,,,,,,,,,,,, None,2.036, None, None,-0.07
,,,,2017-01-21 23:00:00,,,3,,,,,,,,,,,,,, None,2.083, None, None,0.277999
