ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-01-17 09:00:00,,,3,, None,1.73, None, 60.38,-1.274
,,,,2017-01-17 10:00:00,,,3,, None,2.978, None, 59.57,-1.229
,,,,2017-01-17 11:00:00,,,3,, None,4.376, None, 59.21,-1.043
,,,,2017-01-17 12:00:00,,,3,, None,3.283, None, 58.95,-0.838998
,,,,2017-01-17 13:00:00,,,3,, None,2.96, None, 56.4,-0.180998
,,,,2017-01-17 14:00:00,,,3,, None,4.07, None, 53.65,0.679
,,,,2017-01-17 15:00:00,,,3,, None,3.78, None, 55.65,0.391
,,,,2017-01-17 16:00:00,,,3,, None,1.58, None, 57.12,0.428
,,,,2017-01-17 17:00:00,,,3,, None,1.581, None, 56.48,0.316
,,,,2017-01-17 18:00:00,,,3,, None,1.188, None, 57.15,0.375999
,,,,2017-01-17 19:00:00,,,3,, None,2.658, None, 60.85,0.008
,,,,2017-01-17 20:00:00,,,3,, None,2.704, None, 72.84,-0.966
,,,,2017-01-17 21:00:00,,,3,, None,2.9, None, 65.5,-0.237
,,,,2017-01-17 22:00:00,,,3,, None,3.43, None, 70.77,-0.300998
,,,,2017-01-17 23:00:00,,,3,, None,1.529, None, 79.62,-0.778998
,,,,2017-01-18 00:00:00,,,3,, None,1.314, None, 81.4,-0.787
,,,,2017-01-18 01:00:00,,,3,, None,0.800998, None, 77.8,-0.428999
,,,,2017-01-18 02:00:00,,,3,, None,0.705999, None, 75.18,-0.046999
,,,,2017-01-18 03:00:00,,,3,, None,0.947, None, 72.6,0.402999
,,,,2017-01-18 04:00:00,,,3,, None,1.082, None, 70.03,0.894999
,,,,2017-01-18 05:00:00,,,3,, None,1.358, None, 70.47,0.837998
,,,,2017-01-18 06:00:00,,,3,, None,1.057, None, 72.42,0.583998
,,,,2017-01-18 07:00:00,,,3,, None,1.309, None, 73.42,0.661
,,,,2017-01-18 08:00:00,,,3,, None,1.381, None, 82.1,0.233998
,,,,2017-01-18 09:00:00,,,3,, None,1.163, None, 91.7,-0.129998
,,,,2017-01-18 10:00:00,,,3,, None,1.434, None, 93.4,0.089
,,,,2017-01-18 11:00:00,,,3,, None,1.418, None, 90.4,0.407999
,,,,2017-01-18 12:00:00,,,3,, None,1.769, None, 91.3,0.414999
,,,,2017-01-18 13:00:00,,,3,, None,1.581, None, 93.9,0.472999
,,,,2017-01-18 14:00:00,,,3,, None,1.192, None, 92.0,0.973999
,,,,2017-01-18 15:00:00,,,3,, None,0.908999, None, 88.5,1.458
,,,,2017-01-18 16:00:00,,,3,, None,1.241, None, 89.2,1.446
,,,,2017-01-18 17:00:00,,,3,, None,0.722, None, 90.1,1.309
,,,,2017-01-18 18:00:00,,,3,, None,0.912, None, 91.7,0.829999
,,,,2017-01-18 19:00:00,,,3,, None,0.772, None, 90.3,0.898998
,,,,2017-01-18 20:00:00,,,3,, None,0.739, None, 92.5,0.333999
,,,,2017-01-18 21:00:00,,,3,, None,0.564, None, 91.7,0.243
,,,,2017-01-18 22:00:00,,,3,, None,0.421, None, 90.6,0.393
,,,,2017-01-18 23:00:00,,,3,, None,0.603999, None, 91.0,0.421
,,,,2017-01-19 00:00:00,,,3,, None,0.935, None, 90.3,0.549
,,,,2017-01-19 01:00:00,,,3,, None,0.611998, None, 91.0,0.683
,,,,2017-01-19 02:00:00,,,3,, None,0.472999, None, 92.6,0.514998
,,,,2017-01-19 03:00:00,,,3,, None,0.757, None, 94.0,0.465
,,,,2017-01-19 04:00:00,,,3,, None,1.095, None, 94.1,0.501999
,,,,2017-01-19 05:00:00,,,3,, None,1.472, None, 94.0,0.442999
,,,,2017-01-19 06:00:00,,,3,, None,1.235, None, 93.2,-0.048999
,,,,2017-01-19 07:00:00,,,3,, None,1.454, None, 94.4,-0.836
,,,,2017-01-19 08:00:00,,,3,, None,1.234, None, 93.6,-0.365999
,,,,2017-01-19 09:00:00,,,3,, None,1.204, None, 91.6,-0.441
,,,,2017-01-19 10:00:00,,,3,, None,1.806, None, 85.4,0.999
,,,,2017-01-19 11:00:00,,,3,, None,1.582, None, 77.26,3.221
,,,,2017-01-19 12:00:00,,,3,, None,1.52, None, 70.21,5.307
,,,,2017-01-19 13:00:00,,,3,, None,1.737, None, 67.88,5.736
,,,,2017-01-19 14:00:00,,,3,, None,1.293, None, 62.54,6.739
,,,,2017-01-19 15:00:00,,,3,, None,1.953, None, 64.82,5.873
,,,,2017-01-19 16:00:00,,,3,, None,1.215, None, 69.59,5.064
,,,,2017-01-19 17:00:00,,,3,, None,1.171, None, 73.92,4.213
,,,,2017-01-19 18:00:00,,,3,, None,0.726998, None, 75.96,3.761
,,,,2017-01-19 19:00:00,,,3,, None,0.787, None, 74.28,3.857
,,,,2017-01-19 20:00:00,,,3,, None,1.225, None, 75.55,3.631
,,,,2017-01-19 21:00:00,,,3,, None,0.935, None, 76.89,3.262
,,,,2017-01-19 22:00:00,,,3,, None,2.197, None, 81.5,2.472
,,,,2017-01-19 23:00:00,,,3,, None,2.106, None, 81.7,2.425
,,,,2017-01-20 00:00:00,,,3,, None,1.853, None, 82.5,2.476
,,,,2017-01-20 01:00:00,,,3,, None,1.386, None, 88.2,1.96
,,,,2017-01-20 02:00:00,,,3,, None,0.933, None, 92.0,1.458
,,,,2017-01-20 03:00:00,,,3,, None,1.055, None, 92.0,1.329
,,,,2017-01-20 04:00:00,,,3,, None,0.830999, None, 91.1,1.156
,,,,2017-01-20 05:00:00,,,3,, None,1.135, None, 91.9,0.441
,,,,2017-01-20 06:00:00,,,3,, None,1.135, None, 92.0,0.379
,,,,2017-01-20 07:00:00,,,3,, None,0.777, None, 92.3,-0.103
,,,,2017-01-20 08:00:00,,,3,, None,0.739, None, 92.0,-0.303
,,,,2017-01-20 09:00:00,,,3,, None,0.713998, None, 89.3,0.493999
,,,,2017-01-20 10:00:00,,,3,, None,0.824998, None, 87.1,0.972
,,,,2017-01-20 11:00:00,,,3,, None,1.114, None, 83.0,1.917
,,,,2017-01-20 12:00:00,,,3,, None,0.836, None, 78.74,3.239
,,,,2017-01-20 13:00:00,,,3,, None,0.691999, None, 81.0,2.799
,,,,2017-01-20 14:00:00,,,3,, None,0.975, None, 83.3,2.883
,,,,2017-01-20 15:00:00,,,3,, None,0.787, None, 80.6,3.023
,,,,2017-01-20 16:00:00,,,3,, None,0.418998, None, 81.8,2.85
,,,,2017-01-20 17:00:00,,,3,, None,1.069, None, 86.5,1.82
,,,,2017-01-20 18:00:00,,,3,, None,0.809, None, 88.8,0.679
,,,,2017-01-20 19:00:00,,,3,, None,0.894999, None, 90.8,-0.14
,,,,2017-01-20 20:00:00,,,3,, None,1.079, None, 92.1,-0.822
,,,,2017-01-20 21:00:00,,,3,, None,0.892, None, 93.4,-1.407
,,,,2017-01-20 22:00:00,,,3,, None,1.088, None, 92.9,-1.415
,,,,2017-01-20 23:00:00,,,3,, None,0.825999, None, 94.0,-1.069
,,,,2017-01-21 00:00:00,,,3,, None,0.425, None, 96.3,-0.699
,,,,2017-01-21 01:00:00,,,3,, None,1.217, None, 96.9,-0.998
,,,,2017-01-21 02:00:00,,,3,, None,0.674, None, 97.2,-1.466
,,,,2017-01-21 03:00:00,,,3,, None,0.527, None, 97.3,-1.698
,,,,2017-01-21 04:00:00,,,3,, None,0.620998, None, 97.0,-2.151
,,,,2017-01-21 05:00:00,,,3,, None,0.537998, None, 95.9,-2.361
,,,,2017-01-21 06:00:00,,,3,, None,0.652998, None, 95.0,-2.157
,,,,2017-01-21 07:00:00,,,3,, None,0.800998, None, 94.8,-1.391
,,,,2017-01-21 08:00:00,,,3,, None,0.541, None, 94.5,-1.292
,,,,2017-01-21 09:00:00,,,3,, None,0.384999, None, 93.6,-1.138
,,,,2017-01-21 10:00:00,,,3,, None,0.293998, None, 79.54,-0.393
,,,,2017-01-21 11:00:00,,,3,, None,0.601, None, None,0.663999
,,,,2017-01-21 12:00:00,,,3,, None,0.28, None, None,1.53
,,,,2017-01-21 13:00:00,,,3,, None,0.591, None, 51.1,2.398
,,,,2017-01-21 14:00:00,,,3,, None,0.497, None, 77.16,2.772
,,,,2017-01-21 15:00:00,,,3,, None,1.078, None, 77.52,2.644
,,,,2017-01-21 16:00:00,,,3,, None,0.949998, None, 80.5,2.363
,,,,2017-01-21 17:00:00,,,3,, None,1.073, None, 84.8,1.914
,,,,2017-01-21 18:00:00,,,3,, None,0.558, None, 89.8,1.384
,,,,2017-01-21 19:00:00,,,3,, None,0.61, None, 90.4,1.007
,,,,2017-01-21 20:00:00,,,3,, None,0.644999, None, 90.1,0.830999
,,,,2017-01-21 21:00:00,,,3,, None,0.555998, None, 90.4,0.708
,,,,2017-01-21 22:00:00,,,3,, None,0.999, None, 91.9,0.013
,,,,2017-01-21 23:00:00,,,3,, None,0.644999, None, 84.6,0.067
