air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,2.713, None, None, None, None, 231.02,2018-03-15 11:00:00, None, None, None,11
None,3.349, None, None, None, None, 230.53,2018-03-15 12:00:00, None, None, None,11
None,0.703, None, None, None, None, 230.64,2018-03-15 13:00:00, None, None, None,11
None,0.69, None, None, None, None, 230.56,2018-03-15 14:00:00, None, None, None,11
None,1.464, None, None, None, None, 230.24,2018-03-15 15:00:00, None, None, None,11
None,0.476, None, None, None, None, 230.54,2018-03-15 16:00:00, None, None, None,11
None,0.364, None, None, None, None, 230.17,2018-03-15 17:00:00, None, None, None,11
None,0.764, None, None, None, None, 230.16,2018-03-15 18:00:00, None, None, None,11
None,0.252, None, None, None, None, 230.02,2018-03-15 19:00:00, None, None, None,11
None,-0.204, None, None, None, None, 229.77,2018-03-15 20:00:00, None, None, None,11
None,-0.494, None, None, None, None, 229.61,2018-03-15 21:00:00, None, None, None,11
None,-0.559, None, None, None, None, 229.67,2018-03-15 22:00:00, None, None, None,11
None,-1.762, None, None, None, None, 229.76,2018-03-15 23:00:00, None, None, None,11
None,-1.138, None, None, None, None, 230.11,2018-03-16 00:00:00, None, None, None,11
None,-0.774, None, None, None, None, 229.74,2018-03-16 01:00:00, None, None, None,11
None,-0.494, None, None, None, None, 229.87,2018-03-16 02:00:00, None, None, None,11
None,-0.262, None, None, None, None, 229.74,2018-03-16 03:00:00, None, None, None,11
None,-0.383, None, None, None, None, 229.84,2018-03-16 04:00:00, None, None, None,11
None,-0.327, None, None, None, None, 229.77,2018-03-16 05:00:00, None, None, None,11
None,-0.605, None, None, None, None, 229.63,2018-03-16 06:00:00, None, None, None,11
None,-0.987, None, None, None, None, 229.52,2018-03-16 07:00:00, None, None, None,11
None,-0.811, None, None, None, None, 229.44,2018-03-16 08:00:00, None, None, None,11
None,-0.113, None, None, None, None, 229.24,2018-03-16 09:00:00, None, None, None,11
None,2.731, None, None, None, None, 229.07,2018-03-16 10:00:00, None, None, None,11
None,2.508, None, None, None, None, 229.26,2018-03-16 11:00:00, None, None, None,11
None,4.125, None, None, None, None, 229.02,2018-03-16 12:00:00, None, None, None,11
None,5.157, None, None, None, None, 228.99,2018-03-16 13:00:00, None, None, None,11
None,4.745, None, None, None, None, 228.86,2018-03-16 14:00:00, None, None, None,11
None,3.732, None, None, None, None, 228.92,2018-03-16 15:00:00, None, None, None,11
None,3.891, None, None, None, None, 229.29,2018-03-16 16:00:00, None, None, None,11
None,3.414, None, None, None, None, 229.24,2018-03-16 17:00:00, None, None, None,11
None,3.078, None, None, None, None, 229.1,2018-03-16 18:00:00, None, None, None,11
None,1.985, None, None, None, None, 229.0,2018-03-16 19:00:00, None, None, None,11
None,1.445, None, None, None, None, 228.99,2018-03-16 20:00:00, None, None, None,11
None,0.569, None, None, None, None, 228.87,2018-03-16 21:00:00, None, None, None,11
None,0.42, None, None, None, None, 228.77,2018-03-16 22:00:00, None, None, None,11
None,-0.39, None, None, None, None, 228.7,2018-03-16 23:00:00, None, None, None,11
None,-0.95, None, None, None, None, 228.63,2018-03-17 00:00:00, None, None, None,11
None,-1.248, None, None, None, None, 228.49,2018-03-17 01:00:00, None, None, None,11
None,-1.64, None, None, None, None, 228.45,2018-03-17 02:00:00, None, None, None,11
None,-0.521, None, None, None, None, 228.52,2018-03-17 03:00:00, None, None, None,11
None,-0.811, None, None, None, None, 228.21,2018-03-17 04:00:00, None, None, None,11
None,-0.968, None, None, None, None, 227.92,2018-03-17 05:00:00, None, None, None,11
None,-0.652, None, None, None, None, 227.92,2018-03-17 06:00:00, None, None, None,11
None,-1.006, None, None, None, None, 227.52,2018-03-17 07:00:00, None, None, None,11
None,-0.978, None, None, None, None, 226.56,2018-03-17 08:00:00, None, None, None,11
None,-0.652, None, None, None, None, 226.56,2018-03-17 09:00:00, None, None, None,11
None,-0.419, None, None, None, None, 226.53,2018-03-17 10:00:00, None, None, None,11
None,0.355, None, None, None, None, 226.53,2018-03-17 11:00:00, None, None, None,11
None,4.332, None, None, None, None, 226.68,2018-03-17 12:00:00, None, None, None,11
None,4.801, None, None, None, None, 227.18,2018-03-17 13:00:00, None, None, None,11
None,4.641, None, None, None, None, 227.38,2018-03-17 14:00:00, None, None, None,11
None,4.698, None, None, None, None, 227.16,2018-03-17 15:00:00, None, None, None,11
None,3.742, None, None, None, None, 227.39,2018-03-17 16:00:00, None, None, None,11
None,3.526, None, None, None, None, 227.44,2018-03-17 17:00:00, None, None, None,11
None,2.247, None, None, None, None, 227.59,2018-03-17 18:00:00, None, None, None,11
None,1.566, None, None, None, None, 227.22,2018-03-17 19:00:00, None, None, None,11
None,0.932, None, None, None, None, 227.36,2018-03-17 20:00:00, None, None, None,11
None,0.578, None, None, None, None, 226.95,2018-03-17 21:00:00, None, None, None,11
None,0.55, None, None, None, None, 227.1,2018-03-17 22:00:00, None, None, None,11
None,0.028, None, None, None, None, 226.89,2018-03-17 23:00:00, None, None, None,11
None,0.065, None, None, None, None, 226.74,2018-03-18 00:00:00, None, None, None,11
None,-0.028, None, None, None, None, 226.41,2018-03-18 01:00:00, None, None, None,11
None,-0.288, None, None, None, None, 226.47,2018-03-18 02:00:00, None, None, None,11
None,-0.559, None, None, None, None, 226.67,2018-03-18 03:00:00, None, None, None,11
None,-0.615, None, None, None, None, 226.71,2018-03-18 04:00:00, None, None, None,11
None,-0.661, None, None, None, None, 226.64,2018-03-18 05:00:00, None, None, None,11
None,-1.239, None, None, None, None, 226.58,2018-03-18 06:00:00, None, None, None,11
None,-1.417, None, None, None, None, 226.68,2018-03-18 07:00:00, None, None, None,11
None,-0.466, None, None, None, None, 226.67,2018-03-18 08:00:00, None, None, None,11
None,0.754, None, None, None, None, 226.62,2018-03-18 09:00:00, None, None, None,11
None,1.426, None, None, None, None, 226.4,2018-03-18 10:00:00, None, None, None,11
None,5.016, None, None, None, None, 225.97,2018-03-18 11:00:00, None, None, None,11
None,4.132, None, None, None, None, 225.96,2018-03-18 12:00:00, None, None, None,11
None,2.318, None, None, None, None, 226.54,2018-03-18 13:00:00, None, None, None,11
None,3.452, None, None, None, None, 226.51,2018-03-18 14:00:00, None, None, None,11
None,3.872, None, None, None, None, 226.5,2018-03-18 15:00:00, None, None, None,11
None,2.75, None, None, None, None, 226.81,2018-03-18 16:00:00, None, None, None,11
None,2.517, None, None, None, None, 226.81,2018-03-18 17:00:00, None, None, None,11
None,2.153, None, None, None, None, 226.46,2018-03-18 18:00:00, None, None, None,11
None,1.715, None, None, None, None, 226.3,2018-03-18 19:00:00, None, None, None,11
None,1.174, None, None, None, None, 226.41,2018-03-18 20:00:00, None, None, None,11
None,0.774, None, None, None, None, 226.46,2018-03-18 21:00:00, None, None, None,11
None,0.42, None, None, None, None, 225.99,2018-03-18 22:00:00, None, None, None,11
None,0.68, None, None, None, None, 226.1,2018-03-18 23:00:00, None, None, None,11
