CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.082,79.6, None,2018-03-14 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,11
None,0.09,66.09, None,2018-03-14 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-0.122,50.01, None,2018-03-14 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,0.322,50.14, None,2018-03-14 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-0.541,39.37, None,2018-03-14 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,1.226,35.69, None,2018-03-14 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,1.861,34.74, None,2018-03-14 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,0.44,36.37, None,2018-03-14 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,1.852,35.65, None,2018-03-14 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,1.833,34.28, None,2018-03-14 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-1.279,47.99, None,2018-03-14 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.166,44.2, None,2018-03-14 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-2.253,43.69, None,2018-03-14 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-2.784,43.27, None,2018-03-14 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-2.948,50.61, None,2018-03-14 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-3.493,35.64, None,2018-03-15 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-4.094,38.93, None,2018-03-15 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-3.038,36.52, None,2018-03-15 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,11
None,-3.26,34.34, None,2018-03-15 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-3.454,34.52, None,2018-03-15 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-3.716,35.55, None,2018-03-15 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-4.221,36.64, None,2018-03-15 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,-4.464,34.53, None,2018-03-15 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,-3.32,30.77, None,2018-03-15 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,-2.016,29.04, None,2018-03-15 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,0.723,27.08, None,2018-03-15 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,3.455,24.7, None,2018-03-15 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,3.739,24.22, None,2018-03-15 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,3.22,23.64, None,2018-03-15 13:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,1.296,25.01, None,2018-03-15 14:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,0.441,25.32, None,2018-03-15 15:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,1.373,24.54, None,2018-03-15 16:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,3.152,24.45, None,2018-03-15 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,2.006,24.8, None,2018-03-15 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,0.94,25.45, None,2018-03-15 19:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,-0.232,25.36, None,2018-03-15 20:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,-0.079,24.63, None,2018-03-15 21:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,-0.041,24.16, None,2018-03-15 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,0.306,23.83, None,2018-03-15 23:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,0.763,23.57, None,2018-03-16 00:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,0.706,23.36, None,2018-03-16 01:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.062,23.37, None,2018-03-16 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,0.475,23.66, None,2018-03-16 03:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,-0.658,24.35, None,2018-03-16 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,-0.255,24.05, None,2018-03-16 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,-0.169,23.62, None,2018-03-16 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,-0.044,23.7, None,2018-03-16 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,-0.034,23.58, None,2018-03-16 08:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,1.829,22.9, None,2018-03-16 09:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,4.548,21.31, None,2018-03-16 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,6.503,20.42, None,2018-03-16 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,6.222,20.27, None,2018-03-16 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,4.5,20.78, None,2018-03-16 13:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,6.101,20.24, None,2018-03-16 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,4.975,20.52, None,2018-03-16 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,4.229,20.92, None,2018-03-16 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,4.457,20.79, None,2018-03-16 17:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,4.322,20.84, None,2018-03-16 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,2.44,21.34, None,2018-03-16 19:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,1.535,21.55, None,2018-03-16 20:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.323,21.67, None,2018-03-16 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.745,21.49, None,2018-03-16 22:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.823,21.46, None,2018-03-16 23:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.994,21.35, None,2018-03-17 00:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.842,21.4, None,2018-03-17 01:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,1.247,21.7, None,2018-03-17 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,0.613,22.49, None,2018-03-17 03:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,-0.291,23.12, None,2018-03-17 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,-0.155,23.44, None,2018-03-17 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,0.128,23.41, None,2018-03-17 06:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,-0.111,23.6, None,2018-03-17 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,-0.177,23.62, None,2018-03-17 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,0.262,23.61, None,2018-03-17 09:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,11
None,2.251,22.95, None,2018-03-17 10:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,3.459,22.24, None,2018-03-17 11:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,2.939,22.15, None,2018-03-17 12:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,11
None,4.387,22.19, None,2018-03-17 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,2.805,23.02, None,2018-03-17 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,11
None,2.844,24.77, None,2018-03-17 15:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,7.43,21.92, None,2018-03-17 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,6.119,22.77, None,2018-03-17 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,11
None,1.437,27.02, None,2018-03-17 18:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,0.042,37.35, None,2018-03-17 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,-1.327,44.71, None,2018-03-17 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-1.482,34.63, None,2018-03-17 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,11
None,-1.579,31.11, None,2018-03-17 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-1.617,31.12, None,2018-03-17 23:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-2.098,32.33, None,2018-03-18 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-2.486,32.53, None,2018-03-18 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-2.766,49.06, None,2018-03-18 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-2.738,58.15, None,2018-03-18 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-2.787,61.43, None,2018-03-18 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,-2.381,73.9, None,2018-03-18 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,11
None,-2.121,76.7, None,2018-03-18 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-2.015,77.1, None,2018-03-18 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-1.803,77.3, None,2018-03-18 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-0.947,77.3, None,2018-03-18 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-0.207,74.1, None,2018-03-18 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,0.426,50.13, None,2018-03-18 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,1.399,37.25, None,2018-03-18 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,1.553,37.84, None,2018-03-18 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,2.284,34.69, None,2018-03-18 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,1.265,42.77, None,2018-03-18 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,0.92,46.39, None,2018-03-18 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,0.449,49.76, None,2018-03-18 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,0.804,47.0, None,2018-03-18 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,0.948,43.7, None,2018-03-18 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-1.223,50.65, None,2018-03-18 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-1.319,53.39, None,2018-03-18 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-0.926,50.02, None,2018-03-18 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-0.926,41.14, None,2018-03-18 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
