WDIR_VECT,time,HUMIDITY,week_of_year
216.1,2021-07-11 14:00:00,16.1,28
132.5,2021-07-11 15:00:00,14.4,28
98.8,2021-07-11 16:00:00,13.8,28
47.1,2021-07-11 17:00:00,13.0,28
357.1,2021-07-11 18:00:00,15.5,28
44.9,2021-07-11 19:00:00,19.6,28
80.3,2021-07-11 20:00:00,24.0,28
57.9,2021-07-11 21:00:00,33.2,28
45.9,2021-07-11 22:00:00,38.2,28
49.2,2021-07-11 23:00:00,42.0,28
59.9,2021-07-12 00:00:00,43.4,28
59.7,2021-07-12 01:00:00,48.0,28
72.7,2021-07-12 02:00:00,54.4,28
347.0,2021-07-12 03:00:00,58.5,28
61.7,2021-07-12 04:00:00,63.1,28
59.2,2021-07-12 05:00:00,66.1,28
48.9,2021-07-12 06:00:00,64.2,28
72.1,2021-07-12 07:00:00,48.1,28
83.1,2021-07-12 08:00:00,38.7,28
82.8,2021-07-12 09:00:00,34.5,28
73.0,2021-07-12 10:00:00,29.1,28
83.0,2021-07-12 11:00:00,25.9,28
79.8,2021-07-12 12:00:00,20.8,28
47.7,2021-07-12 13:00:00,16.0,28
81.8,2021-07-12 14:00:00,13.8,28
61.1,2021-07-12 15:00:00,13.0,28
77.7,2021-07-12 16:00:00,13.0,28
96.7,2021-07-12 17:00:00,13.2,28
24.7,2021-07-12 18:00:00,15.9,28
40.5,2021-07-12 19:00:00,26.7,28
75.1,2021-07-12 20:00:00,36.1,28
71.9,2021-07-12 21:00:00,35.4,28
64.6,2021-07-12 22:00:00,39.8,28
79.7,2021-07-12 23:00:00,45.3,28
52.0,2021-07-13 00:00:00,50.8,28
323.0,2021-07-13 01:00:00,57.9,28
349.8,2021-07-13 02:00:00,65.5,28
78.7,2021-07-13 03:00:00,65.7,28
85.2,2021-07-13 04:00:00,66.4,28
32.0,2021-07-13 05:00:00,68.5,28
280.3,2021-07-13 06:00:00,70.2,28
87.9,2021-07-13 07:00:00,55.8,28
80.7,2021-07-13 08:00:00,39.1,28
76.4,2021-07-13 09:00:00,34.1,28
71.3,2021-07-13 10:00:00,29.0,28
68.4,2021-07-13 11:00:00,24.3,28
78.7,2021-07-13 12:00:00,21.7,28
96.8,2021-07-13 13:00:00,19.0,28
315.1,2021-07-13 14:00:00,14.8,28
314.9,2021-07-13 15:00:00,11.3,28
332.1,2021-07-13 16:00:00,9.6,28
301.6,2021-07-13 17:00:00,10.4,28
307.3,2021-07-13 18:00:00,13.5,28
38.3,2021-07-13 19:00:00,22.9,28
41.8,2021-07-13 20:00:00,33.4,28
18.4,2021-07-13 21:00:00,38.7,28
19.4,2021-07-13 22:00:00,45.6,28
60.6,2021-07-13 23:00:00,47.3,28
74.7,2021-07-14 00:00:00,51.3,28
268.6,2021-07-14 01:00:00,54.6,28
268.1,2021-07-14 02:00:00,61.1,28
331.8,2021-07-14 03:00:00,67.8,28
356.6,2021-07-14 04:00:00,68.2,28
30.8,2021-07-14 05:00:00,70.7,28
335.6,2021-07-14 06:00:00,73.7,28
96.6,2021-07-14 07:00:00,61.9,28
275.9,2021-07-14 08:00:00,53.8,28
71.4,2021-07-14 09:00:00,43.3,28
94.4,2021-07-14 10:00:00,32.6,28
131.2,2021-07-14 11:00:00,27.3,28
328.9,2021-07-14 12:00:00,23.3,28
232.9,2021-07-14 13:00:00,18.8,28
273.7,2021-07-14 14:00:00,12.8,28
289.7,2021-07-14 15:00:00,11.8,28
271.3,2021-07-14 16:00:00,12.9,28
269.5,2021-07-14 17:00:00,12.5,28
264.1,2021-07-14 18:00:00,13.0,28
278.2,2021-07-14 19:00:00,12.3,28
265.9,2021-07-14 20:00:00,19.5,28
54.4,2021-07-14 21:00:00,32.2,28
4.8,2021-07-14 22:00:00,35.4,28
38.0,2021-07-14 23:00:00,41.5,28
66.3,2021-07-15 00:00:00,44.8,28
69.5,2021-07-15 01:00:00,47.3,28
89.6,2021-07-15 02:00:00,50.9,28
56.5,2021-07-15 03:00:00,53.0,28
8.5,2021-07-15 04:00:00,59.0,28
51.4,2021-07-15 05:00:00,64.0,28
228.9,2021-07-15 06:00:00,67.5,28
180.4,2021-07-15 07:00:00,52.6,28
243.9,2021-07-15 08:00:00,38.8,28
241.4,2021-07-15 09:00:00,30.5,28
235.5,2021-07-15 10:00:00,22.2,28
227.1,2021-07-15 11:00:00,19.0,28
241.0,2021-07-15 12:00:00,15.8,28
278.3,2021-07-15 13:00:00,14.1,28
255.9,2021-07-15 14:00:00,13.4,28
232.3,2021-07-15 15:00:00,13.9,28
249.9,2021-07-15 16:00:00,14.7,28
266.5,2021-07-15 17:00:00,15.8,28
274.8,2021-07-15 18:00:00,17.2,28
264.8,2021-07-15 19:00:00,19.6,28
25.7,2021-07-15 20:00:00,29.6,28
36.9,2021-07-15 21:00:00,39.9,28
43.0,2021-07-15 22:00:00,41.7,28
19.1,2021-07-15 23:00:00,43.7,28
