WDIR_VECT,time,HUMIDITY,week_of_year
251.5,2021-07-12 16:00:00,48.8,28
215.9,2021-07-12 17:00:00,49.8,28
207.2,2021-07-12 18:00:00,47.6,28
184.9,2021-07-12 19:00:00,55.7,28
173.5,2021-07-12 20:00:00,54.9,28
184.1,2021-07-12 21:00:00,59.2,28
153.6,2021-07-12 22:00:00,58.6,28
166.3,2021-07-12 23:00:00,64.5,28
183.6,2021-07-13 00:00:00,71.0,28
181.8,2021-07-13 01:00:00,76.4,28
183.6,2021-07-13 02:00:00,77.0,28
171.9,2021-07-13 03:00:00,82.0,28
168.2,2021-07-13 04:00:00,78.3,28
167.4,2021-07-13 05:00:00,81.1,28
156.3,2021-07-13 06:00:00,75.9,28
83.2,2021-07-13 07:00:00,69.2,28
88.2,2021-07-13 08:00:00,57.8,28
100.1,2021-07-13 09:00:00,56.1,28
79.9,2021-07-13 10:00:00,49.7,28
167.1,2021-07-13 11:00:00,50.0,28
193.7,2021-07-13 12:00:00,49.1,28
192.5,2021-07-13 13:00:00,50.9,28
193.8,2021-07-13 14:00:00,50.7,28
216.7,2021-07-13 15:00:00,54.3,28
230.6,2021-07-13 16:00:00,49.7,28
224.0,2021-07-13 17:00:00,51.4,28
206.9,2021-07-13 18:00:00,48.1,28
173.7,2021-07-13 19:00:00,49.8,28
173.0,2021-07-13 20:00:00,50.6,28
173.0,2021-07-13 21:00:00,61.5,28
165.8,2021-07-13 22:00:00,61.5,28
174.9,2021-07-13 23:00:00,66.8,28
170.5,2021-07-14 00:00:00,73.9,28
169.4,2021-07-14 01:00:00,73.8,28
173.9,2021-07-14 02:00:00,78.4,28
173.6,2021-07-14 03:00:00,78.3,28
170.7,2021-07-14 04:00:00,77.1,28
181.4,2021-07-14 05:00:00,77.6,28
109.9,2021-07-14 06:00:00,72.0,28
121.4,2021-07-14 07:00:00,70.4,28
124.7,2021-07-14 08:00:00,67.1,28
187.3,2021-07-14 09:00:00,68.0,28
188.4,2021-07-14 10:00:00,61.2,28
177.4,2021-07-14 11:00:00,61.8,28
187.1,2021-07-14 12:00:00,58.2,28
182.7,2021-07-14 13:00:00,57.7,28
175.8,2021-07-14 14:00:00,54.9,28
183.8,2021-07-14 15:00:00,52.6,28
178.8,2021-07-14 16:00:00,53.6,28
183.7,2021-07-14 17:00:00,54.1,28
176.8,2021-07-14 18:00:00,53.1,28
177.2,2021-07-14 19:00:00,54.5,28
160.8,2021-07-14 20:00:00,60.1,28
166.4,2021-07-14 21:00:00,66.4,28
165.6,2021-07-14 22:00:00,71.0,28
167.2,2021-07-14 23:00:00,74.0,28
171.8,2021-07-15 00:00:00,76.7,28
170.4,2021-07-15 01:00:00,78.5,28
145.1,2021-07-15 02:00:00,76.0,28
101.0,2021-07-15 03:00:00,72.9,28
145.1,2021-07-15 04:00:00,76.3,28
139.9,2021-07-15 05:00:00,76.7,28
92.9,2021-07-15 06:00:00,74.8,28
102.8,2021-07-15 07:00:00,73.0,28
89.2,2021-07-15 08:00:00,67.4,28
117.9,2021-07-15 09:00:00,66.2,28
166.7,2021-07-15 10:00:00,63.7,28
171.8,2021-07-15 11:00:00,61.4,28
170.9,2021-07-15 12:00:00,61.5,28
171.0,2021-07-15 13:00:00,58.6,28
174.9,2021-07-15 14:00:00,57.9,28
175.8,2021-07-15 15:00:00,54.3,28
178.1,2021-07-15 16:00:00,54.4,28
172.6,2021-07-15 17:00:00,54.4,28
171.8,2021-07-15 18:00:00,55.8,28
173.1,2021-07-15 19:00:00,57.0,28
168.6,2021-07-15 20:00:00,62.4,28
146.5,2021-07-15 21:00:00,59.9,28
98.5,2021-07-15 22:00:00,64.3,28
95.2,2021-07-15 23:00:00,69.2,28
