pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -18.65, 82.6, -8.7, None, 55.31, 0.54, 305.6, -21.0, None, -18.7, -18.9, -21.0, 0.0, None, 0.0, 83.0,2022-02-25 02:00:00, None, None,8
None, -19.28, 82.1, -8.7, None, 43.13, 0.327, 331.8, -21.0, None, -19.3, -19.4, -21.0, 0.0, None, 0.0, 82.0,2022-02-25 03:00:00, None, None,8
None, -20.05, 81.8, -8.7, None, 26.0, 0.273, 316.3, -22.0, None, -20.1, -20.1, -22.0, 0.0, None, 0.0, 82.0,2022-02-25 04:00:00, None, None,8
None, -20.67, 81.2, -8.7, None, 73.2, 0.127, 347.9, -23.0, None, -20.7, -20.7, -23.0, 0.0, None, 0.0, 81.0,2022-02-25 05:00:00, None, None,8
None, -21.24, 80.3, -8.7, None, 76.85, 0.349, 18.39, -23.0, None, -21.2, -21.3, -23.0, 0.0, None, 0.0, 80.0,2022-02-25 06:00:00, None, None,8
None, -21.39, 79.82, -20.5, None, 67.33, 0.62, 305.7, -24.0, None, -21.4, -21.4, -24.0, 0.0, None, 0.0, 80.0,2022-02-25 07:00:00, None, None,8
None, -19.17, 78.84, -18.8, None, 64.89, 0.489, 150.9, -22.0, None, -19.2, -21.4, -22.0, 0.0, None, 0.0, 79.0,2022-02-25 08:00:00, None, None,8
None, -15.67, 77.46, -15.6, None, 47.73, 1.871, 319.7, -18.0, None, -15.7, -21.4, -18.0, 0.0, None, 0.0, 77.0,2022-02-25 09:00:00, None, None,8
None, -12.09, 70.18, -11.5, None, 65.02, 1.689, 236.7, -16.0, None, -12.1, -21.4, -16.0, 0.0, None, 0.0, 70.0,2022-02-25 10:00:00, None, None,8
None, -8.63, 63.08, -8.7, None, 65.52, 3.794, 244.2, -14.0, None, -8.6, -21.4, -14.0, 0.0, None, 0.0, 63.0,2022-02-25 11:00:00, None, None,8
None, -4.91, 52.62, -5.0, None, 63.58, 7.803, 343.3, -13.0, None, -4.9, -21.4, -13.0, 0.0, None, 0.0, 53.0,2022-02-25 12:00:00, None, None,8
None, -3.339, 45.48, -3.3, None, 24.62, 11.32, 0.841, -13.0, None, -3.3, -21.4, -13.0, 0.0, None, 0.0, 45.0,2022-02-25 13:00:00, None, None,8
None, -2.931, 45.35, -2.5, None, 22.19, 16.34, 352.3, -12.0, None, -2.9, -21.4, -12.0, 0.0, None, 0.0, 45.0,2022-02-25 14:00:00, None, None,8
None, -2.978, 46.87, -2.2, None, 20.71, 17.13, 349.3, -12.0, None, -3.0, -21.4, -12.0, 0.0, None, 0.0, 47.0,2022-02-25 15:00:00, None, None,8
None, -2.784, 47.55, -2.2, None, 41.54, 10.46, 349.0, -11.0, None, -2.8, -21.4, -11.0, 0.0, None, 0.0, 48.0,2022-02-25 16:00:00, None, None,8
None, -3.765, 52.31, -2.2, None, 73.88, 4.043, 67.31, -11.0, None, -3.8, -21.4, -11.0, 0.0, None, 0.0, 52.0,2022-02-25 17:00:00, None, None,8
None, -4.251, 54.42, -2.2, None, 46.93, 4.712, 131.1, -11.0, None, -4.3, -21.4, -11.0, 0.0, None, 0.0, 54.0,2022-02-25 18:00:00, None, None,8
None, -5.626, 59.08, -4.3, None, 43.25, 5.279, 13.42, -11.0, None, -5.6, -5.6, -11.0, 0.0, None, 0.0, 59.0,2022-02-25 19:00:00, None, None,8
None, -8.7, 69.21, -4.3, None, 69.23, 2.181, 297.6, -13.0, None, -8.7, -8.9, -13.0, 0.0, None, 0.0, 69.0,2022-02-25 20:00:00, None, None,8
None, -10.95, 74.38, -4.3, None, 55.79, 0.486, 193.4, -14.0, None, -11.0, -11.0, -14.0, 0.0, None, 0.0, 74.0,2022-02-25 21:00:00, None, None,8
None, -12.18, 77.22, -4.3, None, 63.87, 0.344, 205.0, -15.0, None, -12.2, -12.2, -15.0, 0.0, None, 0.0, 77.0,2022-02-25 22:00:00, None, None,8
None, -13.16, 78.63, -4.3, None, 62.74, 0.331, 351.3, -16.0, None, -13.2, -13.2, -16.0, 0.0, None, 0.0, 79.0,2022-02-25 23:00:00, None, None,8
