pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -21.32, -15.4, None, None, None, None, -21.3, -22.0, 0.5, None, -1.0,2022-02-23 01:00:00, 40.0, 39.75, None,8
None, -22.34, -15.4, None, None, None, None, -22.3, -22.4, -0.9, None, 0.0,2022-02-23 02:00:00, 40.0, 39.74, None,8
None, -22.87, -15.4, None, None, None, None, -22.9, -23.1, 2.2, None, 0.0,2022-02-23 03:00:00, 40.0, 39.51, None,8
None, -22.9, -15.4, None, None, None, None, -22.9, -23.5, -0.9, None, 0.0,2022-02-23 04:00:00, 40.0, 39.66, None,8
None, -24.06, -15.4, None, None, None, None, -24.1, -24.4, 0.3, None, 0.0,2022-02-23 05:00:00, 39.0, 39.24, None,8
None, -25.16, -15.4, None, None, None, None, -25.2, -25.2, 1.5, None, 0.0,2022-02-23 06:00:00, 39.0, 39.17, None,8
None, -25.03, -24.7, None, None, None, None, -25.0, -25.7, -2.0, None, 0.0,2022-02-23 07:00:00, 39.0, 39.18, None,8
None, -24.22, -23.3, None, None, None, None, -24.2, -25.7, -3.8, None, 0.0,2022-02-23 08:00:00, 40.0, 39.65, None,8
None, -23.16, -23.2, None, None, None, None, -23.2, -25.7, -1.8, None, 0.0,2022-02-23 09:00:00, 40.0, 39.62, None,8
None, -21.16, -21.2, None, None, None, None, -21.2, -25.7, -0.2, None, 0.0,2022-02-23 10:00:00, 40.0, 39.6, None,8
None, None, -18.0, None, None, None, None, -18.5, -25.7, -0.1, None, 0.0,2022-02-23 11:00:00, 40.0, None, None,8
None, -15.3, -15.2, None, None, None, None, -15.3, -25.7, 0.0, None, 1.0,2022-02-23 12:00:00, 40.0, 40.2, None,8
None, -15.2, -14.8, None, None, None, None, -15.2, -25.7, -0.2, None, 0.0,2022-02-23 13:00:00, 40.0, 40.27, None,8
None, -13.64, -13.4, None, None, None, None, -13.6, -25.7, 0.0, None, 0.0,2022-02-23 14:00:00, 41.0, 40.69, None,8
None, -13.11, -11.6, None, None, None, None, -13.1, -25.7, 0.2, None, 0.0,2022-02-23 15:00:00, 41.0, 40.93, None,8
None, -13.54, -11.1, None, None, None, None, -13.5, -25.7, -0.1, None, 0.0,2022-02-23 16:00:00, 41.0, 41.15, None,8
None, -15.09, -11.1, None, None, None, None, -15.1, -25.7, 0.4, None, 1.0,2022-02-23 17:00:00, 42.0, 42.1, None,8
None, -15.38, -11.1, None, None, None, None, -15.4, -25.7, 0.0, None, 0.0,2022-02-23 18:00:00, 42.0, 41.99, None,8
None, -15.44, -15.3, None, None, None, None, -15.4, -15.7, 0.1, None, 0.0,2022-02-23 19:00:00, 42.0, 42.4, None,8
None, -15.48, -15.3, None, None, None, None, -15.5, -15.7, -1.4, None, 1.0,2022-02-23 20:00:00, 43.0, 43.16, None,8
None, -15.85, -15.3, None, None, None, None, -15.9, -15.9, 0.2, None, 1.0,2022-02-23 21:00:00, 44.0, 43.83, None,8
None, -16.16, -15.3, None, None, None, None, -16.2, -16.2, 0.6, None, -1.0,2022-02-23 22:00:00, 43.0, 42.5, None,8
None, -16.06, -15.3, None, None, None, None, -16.1, -16.3, 0.1, None, -1.0,2022-02-23 23:00:00, 42.0, 41.73, None,8
None, -16.21, -15.3, None, None, None, None, -16.2, -16.3, 0.0, None, 0.0,2022-02-24 00:00:00, 42.0, 41.55, None,8
None, -16.04, -15.3, None, None, None, None, -16.0, -16.3, 1.2, None, 0.0,2022-02-24 01:00:00, 41.0, 41.45, None,8
None, -16.35, -15.3, None, None, None, None, -16.4, -16.6, 0.3, None, 0.0,2022-02-24 02:00:00, 41.0, 41.35, None,8
None, -16.36, -15.3, None, None, None, None, -16.4, -16.6, -0.1, None, 0.0,2022-02-24 03:00:00, 41.0, 41.31, None,8
None, -17.33, -15.3, None, None, None, None, -17.3, -17.3, 1.3, None, 0.0,2022-02-24 04:00:00, 41.0, 41.26, None,8
None, -17.51, -15.3, None, None, None, None, -17.5, -17.7, -1.8, None, 0.0,2022-02-24 05:00:00, 41.0, 41.29, None,8
None, -17.4, None, None, None, None, None, None, None, None, None, None,2022-02-24 06:00:00, None, 41.25, None,8
None, -17.83, -17.3, None, None, None, None, -17.8, -18.2, -0.7, None, 0.0,2022-02-24 07:00:00, 41.0, 41.37, None,8
None, -16.69, None, None, None, None, None, None, None, None, None, None,2022-02-24 08:00:00, None, 41.65, None,8
None, -12.92, None, None, None, None, None, None, None, None, None, None,2022-02-24 09:00:00, None, 42.2, None,8
None, -10.21, -10.2, None, None, None, None, -10.2, -18.4, 0.9, None, 0.0,2022-02-24 10:00:00, 42.0, 42.08, None,8
None, -6.951, -7.0, None, None, None, None, -7.0, -18.4, -0.1, None, 0.0,2022-02-24 11:00:00, 42.0, 41.87, None,8
None, -5.074, -4.9, None, None, None, None, -5.1, -18.4, 0.0, None, 0.0,2022-02-24 12:00:00, 42.0, 41.61, None,8
None, -3.159, -3.0, None, None, None, None, -3.2, -18.4, 0.1, None, 0.0,2022-02-24 13:00:00, 42.0, 41.56, None,8
None, -3.226, -1.3, None, None, None, None, -3.2, -18.4, 0.1, None, 0.0,2022-02-24 14:00:00, 42.0, 41.58, None,8
None, -3.967, -1.3, None, None, None, None, -4.0, -18.4, 0.2, None, 0.0,2022-02-24 15:00:00, 42.0, 41.76, None,8
None, -4.639, -1.3, None, None, None, None, -4.6, -18.4, 0.0, None, 0.0,2022-02-24 16:00:00, 42.0, 41.69, None,8
None, -8.74, -1.3, None, None, None, None, -8.7, -18.4, 0.5, None, 1.0,2022-02-24 17:00:00, 42.0, 42.22, None,8
None, -9.3, -1.3, None, None, None, None, -9.3, -18.4, 0.0, None, 0.0,2022-02-24 18:00:00, 42.0, 42.36, None,8
None, -9.66, -9.0, None, None, None, None, -9.7, -9.7, 0.3, None, 0.0,2022-02-24 19:00:00, 42.0, 42.27, None,8
None, -9.73, -9.0, None, None, None, None, -9.7, -9.8, 0.0, None, 0.0,2022-02-24 20:00:00, 42.0, 42.27, None,8
None, -11.1, -9.0, None, None, None, None, -11.1, -11.1, 0.6, None, 0.0,2022-02-24 21:00:00, 42.0, 42.33, None,8
None, -11.1, -9.0, None, None, None, None, -11.1, -11.5, -0.6, None, 0.0,2022-02-24 22:00:00, 42.0, 42.36, None,8
None, -12.54, -9.0, None, None, None, None, -12.5, -12.5, 0.7, None, 0.0,2022-02-24 23:00:00, 42.0, 42.29, None,8
None, -14.15, -9.0, None, None, None, None, -14.2, -14.2, 1.4, None, 0.0,2022-02-25 00:00:00, 42.0, 42.39, None,8
None, -14.14, -9.0, None, None, None, None, -14.1, -14.5, -0.8, None, 0.0,2022-02-25 01:00:00, 43.0, 42.6, None,8
None, -14.62, -9.0, None, None, None, None, -14.6, -15.1, 1.0, None, 0.0,2022-02-25 02:00:00, 43.0, 42.59, None,8
None, -15.76, -9.0, None, None, None, None, -15.8, -15.8, 0.8, None, 0.0,2022-02-25 03:00:00, 43.0, 42.5, None,8
None, -16.2, -9.0, None, None, None, None, -16.2, -16.6, -0.2, None, 0.0,2022-02-25 04:00:00, 42.0, 42.34, None,8
None, -16.17, -9.0, None, None, None, None, -16.2, -17.0, 0.3, None, 0.0,2022-02-25 05:00:00, 42.0, 42.32, None,8
None, -16.44, -9.0, None, None, None, None, -16.4, -17.5, -1.1, None, 0.0,2022-02-25 06:00:00, 43.0, 42.53, None,8
None, -17.61, -16.4, None, None, None, None, -17.6, -18.2, 1.1, None, 0.0,2022-02-25 07:00:00, 43.0, 42.81, None,8
None, -16.66, -16.4, None, None, None, None, -16.7, -18.2, -5.0, None, 0.0,2022-02-25 08:00:00, 43.0, 42.69, None,8
None, -14.69, -14.2, None, None, None, None, -14.7, -18.2, 0.5, None, 0.0,2022-02-25 09:00:00, 43.0, 42.57, None,8
None, -9.25, -9.3, None, None, None, None, -9.3, -18.2, 0.3, None, 0.0,2022-02-25 10:00:00, 42.0, 42.23, None,8
None, -7.87, -6.6, None, None, None, None, -7.9, -18.2, -0.3, None, 0.0,2022-02-25 11:00:00, 42.0, 42.1, None,8
None, -4.614, -3.9, None, None, None, None, -4.6, -18.2, 0.0, None, 0.0,2022-02-25 12:00:00, 42.0, 41.99, None,8
None, -1.593, -1.0, None, None, None, None, -1.6, -18.2, 0.0, None, 0.0,2022-02-25 13:00:00, 42.0, 41.84, None,8
None, -2.286, -0.3, None, None, None, None, -2.3, -18.2, 0.0, None, 0.0,2022-02-25 14:00:00, 42.0, 41.94, None,8
None, -2.807, -0.3, None, None, None, None, -2.8, -18.2, 0.4, None, 0.0,2022-02-25 15:00:00, 42.0, 41.9, None,8
None, -4.737, -0.3, None, None, None, None, -4.7, -18.2, 0.0, None, 0.0,2022-02-25 16:00:00, 42.0, 42.28, None,8
None, -6.932, -0.3, None, None, None, None, -6.9, -18.2, 0.1, None, 0.0,2022-02-25 17:00:00, 42.0, 42.35, None,8
None, -7.7, -0.3, None, None, None, None, -7.7, -18.2, 0.1, None, 0.0,2022-02-25 18:00:00, 42.0, 42.4, None,8
None, -7.95, -7.7, None, None, None, None, -8.0, -8.1, 0.0, None, 0.0,2022-02-25 19:00:00, 42.0, 42.34, None,8
None, -8.5, -7.7, None, None, None, None, -8.5, -8.7, 0.0, None, 0.0,2022-02-25 20:00:00, 42.0, 42.39, None,8
None, -9.47, -7.7, None, None, None, None, -9.5, -9.5, 0.4, None, 0.0,2022-02-25 21:00:00, 42.0, 42.28, None,8
None, -10.53, -7.7, None, None, None, None, -10.5, -10.5, 0.2, None, 0.0,2022-02-25 22:00:00, 42.0, 42.39, None,8
None, -11.4, -7.7, None, None, None, None, -11.4, -11.6, 0.6, None, 0.0,2022-02-25 23:00:00, 42.0, 42.46, None,8
