TempC,time,RH,week_of_year
-5.049,2020-03-21 02:00:00,72.7,12
-5.295,2020-03-21 03:00:00,75.2,12
-6.357,2020-03-21 04:00:00,77.5,12
-5.605,2020-03-21 05:00:00,78.3,12
-5.11,2020-03-21 06:00:00,76.8,12
-4.926,2020-03-21 07:00:00,76.2,12
-3.124,2020-03-21 08:00:00,74.5,12
1.071,2020-03-21 09:00:00,66.4,12
4.506,2020-03-21 10:00:00,54.3,12
5.975,2020-03-21 11:00:00,44.7,12
6.636,2020-03-21 12:00:00,40.4,12
6.687,2020-03-21 13:00:00,39.0,12
6.611,2020-03-21 14:00:00,35.0,12
5.668,2020-03-21 15:00:00,33.2,12
5.77,2020-03-21 16:00:00,35.3,12
3.459,2020-03-21 17:00:00,34.9,12
0.88,2020-03-21 18:00:00,49.5,12
-2.625,2020-03-21 19:00:00,59.6,12
-3.271,2020-03-21 20:00:00,70.6,12
-2.771,2020-03-21 21:00:00,73.5,12
-0.902,2020-03-21 22:00:00,68.2,12
-0.817,2020-03-21 23:00:00,58.7,12
-0.817,2020-03-22 00:00:00,56.2,12
-0.591,2020-03-22 01:00:00,56.8,12
-0.817,2020-03-22 02:00:00,56.0,12
-1.157,2020-03-22 03:00:00,55.8,12
-0.873,2020-03-22 04:00:00,55.4,12
-1.185,2020-03-22 05:00:00,55.2,12
-1.071,2020-03-22 06:00:00,55.5,12
-0.76,2020-03-22 07:00:00,54.2,12
0.218,2020-03-22 08:00:00,52.3,12
2.021,2020-03-22 09:00:00,48.7,12
4.558,2020-03-22 10:00:00,43.4,12
4.089,2020-03-22 11:00:00,46.1,12
3.036,2020-03-22 12:00:00,56.4,12
2.45,2020-03-22 13:00:00,66.6,12
3.142,2020-03-22 14:00:00,73.4,12
2.584,2020-03-22 15:00:00,76.4,12
1.778,2020-03-22 16:00:00,85.0,12
0.989,2020-03-22 17:00:00,89.6,12
0.246,2020-03-22 18:00:00,93.1,12
0.079,2020-03-22 19:00:00,94.5,12
0.107,2020-03-22 20:00:00,95.4,12
0.079,2020-03-22 21:00:00,96.2,12
0.024,2020-03-22 22:00:00,96.5,12
-0.004,2020-03-22 23:00:00,96.8,12
-0.032,2020-03-23 00:00:00,96.9,12
-0.339,2020-03-23 01:00:00,97.1,12
-0.479,2020-03-23 02:00:00,97.2,12
-0.563,2020-03-23 03:00:00,97.2,12
-0.591,2020-03-23 04:00:00,97.2,12
-0.563,2020-03-23 05:00:00,97.2,12
-0.648,2020-03-23 06:00:00,97.3,12
-0.339,2020-03-23 07:00:00,97.0,12
-0.032,2020-03-23 08:00:00,96.4,12
0.55,2020-03-23 09:00:00,95.6,12
0.742,2020-03-23 10:00:00,94.4,12
0.384,2020-03-23 11:00:00,94.9,12
0.797,2020-03-23 12:00:00,96.1,12
1.289,2020-03-23 13:00:00,95.6,12
2.182,2020-03-23 14:00:00,93.2,12
1.886,2020-03-23 15:00:00,92.3,12
1.588,2020-03-23 16:00:00,92.4,12
0.88,2020-03-23 17:00:00,95.0,12
-0.873,2020-03-23 18:00:00,96.2,12
-1.929,2020-03-23 19:00:00,94.2,12
-2.888,2020-03-23 20:00:00,95.9,12
-3.598,2020-03-23 21:00:00,96.2,12
-4.621,2020-03-23 22:00:00,95.8,12
-5.388,2020-03-23 23:00:00,96.8,12
-6.136,2020-03-24 00:00:00,96.8,12
-7.09,2020-03-24 01:00:00,96.1,12
-8.066,2020-03-24 02:00:00,95.6,12
-8.797,2020-03-24 03:00:00,95.2,12
-9.644,2020-03-24 04:00:00,94.6,12
-10.476,2020-03-24 05:00:00,94.0,12
-11.005,2020-03-24 06:00:00,93.5,12
-9.747,2020-03-24 07:00:00,93.4,12
-7.869,2020-03-24 08:00:00,91.4,12
-6.262,2020-03-24 09:00:00,82.9,12
-4.076,2020-03-24 10:00:00,76.2,12
-1.242,2020-03-24 11:00:00,68.7,12
-0.563,2020-03-24 12:00:00,59.0,12
-1.299,2020-03-24 13:00:00,55.6,12
-1.356,2020-03-24 14:00:00,57.3,12
-1.441,2020-03-24 15:00:00,57.2,12
-2.189,2020-03-24 16:00:00,59.3,12
-2.683,2020-03-24 17:00:00,59.1,12
-4.106,2020-03-24 18:00:00,59.3,12
-6.674,2020-03-24 19:00:00,72.2,12
-8.53,2020-03-24 20:00:00,81.0,12
-9.919,2020-03-24 21:00:00,85.7,12
-10.686,2020-03-24 22:00:00,87.9,12
-9.168,2020-03-24 23:00:00,86.7,12
