ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-06-13 08:00:00,,,24,4.7,16.9,267.0,54.0,0.0
,,,,2019-06-13 09:00:00,,,24,5.9,18.4,269.0,50.0,0.0
,,,,2019-06-13 10:00:00,,,24,7.1,19.3,239.0,49.0,0.0
,,,,2019-06-13 11:00:00,,,24,7.8,20.2,270.0,38.0,0.0
,,,,2019-06-13 12:00:00,,,24,10.3,20.5,229.0,40.0,0.0
,,,,2019-06-13 13:00:00,,,24,11.7,20.0,234.0,42.0,0.0
,,,,2019-06-13 14:00:00,,,24,11.1,20.6,243.0,38.0,0.0
,,,,2019-06-13 15:00:00,,,24,14.0,19.1,252.0,33.0,0.0
,,,,2019-06-13 16:00:00,,,24,14.1,19.3,256.0,33.0,0.0
,,,,2019-06-13 17:00:00,,,24,15.3,17.2,260.0,34.0,0.0
,,,,2019-06-13 18:00:00,,,24,15.1,13.9,278.0,44.0,0.0
,,,,2019-06-13 19:00:00,,,24,15.1,12.7,284.0,47.0,0.0
,,,,2019-06-13 20:00:00,,,24,13.0,12.1,277.0,48.0,0.0
,,,,2019-06-13 21:00:00,,,24,14.5,11.6,281.0,50.0,0.0
,,,,2019-06-13 22:00:00,,,24,11.4,10.3,288.0,58.0,0.0
,,,,2019-06-13 23:00:00,,,24,11.4,8.1,330.0,93.0,0.0
,,,,2019-06-14 00:00:00,,,24,6.4,8.1,48.0,94.0,0.0
,,,,2019-06-14 01:00:00,,,24,4.6,7.5,281.0,88.0,0.0
,,,,2019-06-14 02:00:00,,,24,6.2,7.1,301.0,85.0,0.0
,,,,2019-06-14 03:00:00,,,24,8.5,7.7,297.0,84.0,0.0
,,,,2019-06-14 04:00:00,,,24,12.9,7.1,299.0,85.0,0.0
,,,,2019-06-14 05:00:00,,,24,9.3,8.4,309.0,85.0,0.0
,,,,2019-06-14 06:00:00,,,24,9.9,8.7,307.0,82.0,0.0
,,,,2019-06-14 07:00:00,,,24,9.1,11.1,332.0,73.0,0.0
,,,,2019-06-14 08:00:00,,,24,11.3,12.0,335.0,65.0,0.0
,,,,2019-06-14 09:00:00,,,24,10.0,14.1,349.0,52.0,0.0
,,,,2019-06-14 10:00:00,,,24,9.3,15.5,344.0,42.0,0.0
,,,,2019-06-14 11:00:00,,,24,9.4,16.9,353.0,37.0,0.0
,,,,2019-06-14 12:00:00,,,24,7.8,17.5,6.0,40.0,0.0
,,,,2019-06-14 13:00:00,,,24,7.5,17.5,337.0,42.0,0.0
,,,,2019-06-14 14:00:00,,,24,7.4,17.6,307.0,41.0,0.0
,,,,2019-06-14 15:00:00,,,24,7.6,17.7,321.0,39.0,0.0
,,,,2019-06-14 16:00:00,,,24,6.1,15.7,306.0,42.0,0.0
,,,,2019-06-14 17:00:00,,,24,4.0,15.2,325.0,48.0,0.0
,,,,2019-06-14 18:00:00,,,24,4.7,14.9,339.0,48.0,0.0
,,,,2019-06-14 19:00:00,,,24,4.7,13.3,348.0,53.0,0.0
,,,,2019-06-14 20:00:00,,,24,5.2,10.9,341.0,62.0,0.0
,,,,2019-06-14 21:00:00,,,24,4.1,9.4,341.0,66.0,0.0
,,,,2019-06-14 22:00:00,,,24,4.8,9.4,343.0,65.0,0.0
,,,,2019-06-14 23:00:00,,,24,5.2,9.8,321.0,67.0,0.0
,,,,2019-06-15 00:00:00,,,24,4.4,10.0,309.0,68.0,0.0
,,,,2019-06-15 01:00:00,,,24,4.2,9.9,301.0,67.0,0.0
,,,,2019-06-15 02:00:00,,,24,7.1,9.0,319.0,68.0,0.0
,,,,2019-06-15 03:00:00,,,24,6.2,8.0,319.0,70.0,0.0
,,,,2019-06-15 04:00:00,,,24,4.6,7.3,313.0,76.0,0.0
,,,,2019-06-15 05:00:00,,,24,5.7,8.8,306.0,71.0,0.0
,,,,2019-06-15 06:00:00,,,24,7.5,11.0,335.0,60.0,0.0
,,,,2019-06-15 07:00:00,,,24,5.8,12.8,323.0,52.0,0.0
,,,,2019-06-15 08:00:00,,,24,4.3,15.3,320.0,44.0,0.0
,,,,2019-06-15 09:00:00,,,24,5.3,12.8,324.0,51.0,0.0
,,,,2019-06-15 10:00:00,,,24,4.2,15.3,320.0,39.0,0.0
,,,,2019-06-15 11:00:00,,,24,7.8,18.2,317.0,29.0,0.0
,,,,2019-06-15 12:00:00,,,24,8.4,19.5,323.0,22.0,0.0
,,,,2019-06-15 13:00:00,,,24,8.7,19.7,307.0,27.0,0.0
,,,,2019-06-15 14:00:00,,,24,11.9,19.5,325.0,19.0,0.0
,,,,2019-06-15 15:00:00,,,24,7.5,20.3,315.0,25.0,0.0
,,,,2019-06-15 16:00:00,,,24,8.9,19.5,306.0,29.0,0.0
,,,,2019-06-15 18:00:00,,,24,6.3,18.0,311.0,33.0,0.0
,,,,2019-06-15 19:00:00,,,24,5.1,15.2,356.0,37.0,0.0
,,,,2019-06-15 20:00:00,,,24,5.2,13.2,356.0,41.0,0.0
,,,,2019-06-15 21:00:00,,,24,5.2,12.0,352.0,42.0,0.0
,,,,2019-06-15 22:00:00,,,24,3.2,11.3,327.0,43.0,0.0
,,,,2019-06-15 23:00:00,,,24,2.2,11.7,303.0,42.0,0.0
,,,,2019-06-16 00:00:00,,,24,3.5,11.5,290.0,44.0,0.0
,,,,2019-06-16 01:00:00,,,24,3.8,11.4,288.0,44.0,0.0
,,,,2019-06-16 02:00:00,,,24,4.2,11.7,283.0,45.0,0.0
,,,,2019-06-16 03:00:00,,,24,4.2,9.9,327.0,57.0,0.0
,,,,2019-06-16 04:00:00,,,24,4.4,9.7,331.0,59.0,0.0
,,,,2019-06-16 05:00:00,,,24,3.4,12.2,324.0,49.0,0.0
,,,,2019-06-16 06:00:00,,,24,2.5,15.7,8.0,40.0,0.0
,,,,2019-06-16 07:00:00,,,24,2.3,17.8,100.0,34.0,0.0
,,,,2019-06-16 08:00:00,,,24,3.7,16.8,199.0,46.0,0.0
,,,,2019-06-16 09:00:00,,,24,4.7,17.8,162.0,47.0,0.0
,,,,2019-06-16 10:00:00,,,24,2.7,17.1,166.0,45.0,0.0
,,,,2019-06-16 11:00:00,,,24,4.3,16.4,137.0,49.0,0.0
,,,,2019-06-16 12:00:00,,,24,2.6,16.8,100.0,46.0,0.0
,,,,2019-06-16 13:00:00,,,24,2.7,17.9,250.0,35.0,0.0
,,,,2019-06-16 14:00:00,,,24,8.5,17.8,321.0,39.0,0.0
,,,,2019-06-16 15:00:00,,,24,6.6,16.6,306.0,46.0,0.0
,,,,2019-06-16 16:00:00,,,24,7.7,18.1,326.0,39.0,0.0
,,,,2019-06-16 17:00:00,,,24,6.5,16.2,303.0,47.0,0.0
,,,,2019-06-16 18:00:00,,,24,6.5,15.2,287.0,52.0,0.0
,,,,2019-06-16 19:00:00,,,24,8.7,13.4,271.0,60.0,0.0
,,,,2019-06-16 20:00:00,,,24,8.3,12.2,278.0,63.0,0.0
,,,,2019-06-16 21:00:00,,,24,7.5,12.5,282.0,56.0,0.0
,,,,2019-06-16 22:00:00,,,24,2.9,11.6,306.0,59.0,0.0
,,,,2019-06-16 23:00:00,,,24,2.5,11.2,309.0,59.0,0.0
,,,,2019-06-17 00:00:00,,,24,4.9,11.2,297.0,64.0,0.0
,,,,2019-06-17 01:00:00,,,24,3.6,10.5,311.0,67.0,0.0
,,,,2019-06-17 02:00:00,,,24,3.3,10.2,336.0,71.0,0.0
,,,,2019-06-17 03:00:00,,,24,2.6,10.4,14.0,64.0,0.0
,,,,2019-06-17 04:00:00,,,24,0.0,11.4,83.0,61.0,0.0
,,,,2019-06-17 05:00:00,,,24,2.6,10.7,28.0,65.0,0.0
,,,,2019-06-17 06:00:00,,,24,1.6,12.9,164.0,64.0,0.0
,,,,2019-06-17 07:00:00,,,24,1.9,13.7,136.0,65.0,0.0
,,,,2019-06-17 08:00:00,,,24,4.5,14.9,151.0,66.0,0.0
,,,,2019-06-17 09:00:00,,,24,5.7,16.1,155.0,63.0,0.0
,,,,2019-06-17 10:00:00,,,24,4.1,16.0,181.0,60.0,0.0
,,,,2019-06-17 11:00:00,,,24,3.8,19.6,71.0,49.0,0.0
,,,,2019-06-17 12:00:00,,,24,8.6,19.2,217.0,46.0,0.0
,,,,2019-06-17 13:00:00,,,24,7.6,20.2,251.0,40.0,0.0
,,,,2019-06-17 14:00:00,,,24,10.8,19.5,217.0,34.0,0.0
,,,,2019-06-17 15:00:00,,,24,8.4,20.0,252.0,43.0,0.0
,,,,2019-06-17 16:00:00,,,24,7.6,20.5,259.0,44.0,0.0
,,,,2019-06-17 17:00:00,,,24,7.3,19.5,240.0,45.0,0.0
,,,,2019-06-17 18:00:00,,,24,7.9,17.9,257.0,43.0,0.0
,,,,2019-06-17 19:00:00,,,24,11.1,14.6,279.0,51.0,0.0
,,,,2019-06-17 20:00:00,,,24,13.5,12.2,271.0,56.0,0.0
,,,,2019-06-17 21:00:00,,,24,12.4,10.6,264.0,68.0,0.0
,,,,2019-06-17 22:00:00,,,24,13.6,9.3,263.0,75.0,0.0
,,,,2019-06-17 23:00:00,,,24,10.1,8.6,255.0,77.0,0.0
