wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
315.0, None, None,0.0, None,5.5, None,20.0, None, None, None,26.0,2019-06-15 12:00:00,24,
319.0, None, None,0.0, None,8.1, None,19.9, None, None, None,24.0,2019-06-15 13:00:00,24,
331.0, None, None,0.0, None,9.2, None,19.2, None, None, None,25.0,2019-06-15 14:00:00,24,
304.0, None, None,0.0, None,4.6, None,18.9, None, None, None,28.0,2019-06-15 15:00:00,24,
352.0, None, None,0.0, None,4.4, None,18.7, None, None, None,30.0,2019-06-15 16:00:00,24,
304.0, None, None,0.0, None,8.1, None,21.3, None, None, None,24.0,2019-06-15 18:00:00,24,
313.0, None, None,0.0, None,4.9, None,18.6, None, None, None,25.0,2019-06-15 19:00:00,24,
353.0, None, None,0.0, None,5.5, None,13.2, None, None, None,45.0,2019-06-15 20:00:00,24,
348.0, None, None,0.0, None,7.2, None,12.1, None, None, None,46.0,2019-06-15 21:00:00,24,
350.0, None, None,0.0, None,6.9, None,11.7, None, None, None,41.0,2019-06-15 22:00:00,24,
348.0, None, None,0.0, None,6.8, None,11.8, None, None, None,43.0,2019-06-15 23:00:00,24,
354.0, None, None,0.0, None,6.7, None,11.5, None, None, None,42.0,2019-06-16 00:00:00,24,
356.0, None, None,0.0, None,7.0, None,11.0, None, None, None,42.0,2019-06-16 01:00:00,24,
0.0, None, None,0.0, None,5.0, None,10.3, None, None, None,44.0,2019-06-16 02:00:00,24,
34.0, None, None,0.0, None,3.4, None,9.6, None, None, None,46.0,2019-06-16 03:00:00,24,
44.0, None, None,0.0, None,4.1, None,9.6, None, None, None,47.0,2019-06-16 04:00:00,24,
335.0, None, None,0.0, None,5.2, None,9.1, None, None, None,60.0,2019-06-16 05:00:00,24,
269.0, None, None,0.0, None,0.8, None,11.0, None, None, None,58.0,2019-06-16 06:00:00,24,
277.0, None, None,0.0, None,2.7, None,16.3, None, None, None,41.0,2019-06-16 07:00:00,24,
237.0, None, None,0.0, None,3.7, None,20.0, None, None, None,35.0,2019-06-16 08:00:00,24,
250.0, None, None,0.0, None,5.2, None,20.8, None, None, None,30.0,2019-06-16 09:00:00,24,
177.0, None, None,0.0, None,6.9, None,20.6, None, None, None,49.0,2019-06-16 10:00:00,24,
115.0, None, None,0.0, None,4.8, None,18.0, None, None, None,60.0,2019-06-16 11:00:00,24,
185.0, None, None,0.0, None,8.2, None,20.4, None, None, None,40.0,2019-06-16 12:00:00,24,
131.0, None, None,0.0, None,2.4, None,18.2, None, None, None,42.0,2019-06-16 13:00:00,24,
181.0, None, None,0.0, None,3.6, None,18.8, None, None, None,41.0,2019-06-16 14:00:00,24,
196.0, None, None,0.0, None,4.2, None,20.0, None, None, None,37.0,2019-06-16 15:00:00,24,
184.0, None, None,0.0, None,5.8, None,22.5, None, None, None,30.0,2019-06-16 16:00:00,24,
307.0, None, None,0.0, None,3.4, None,19.5, None, None, None,38.0,2019-06-16 17:00:00,24,
359.0, None, None,0.0, None,3.5, None,17.9, None, None, None,52.0,2019-06-16 18:00:00,24,
267.0, None, None,0.0, None,5.3, None,16.6, None, None, None,52.0,2019-06-16 19:00:00,24,
311.0, None, None,0.0, None,3.9, None,14.2, None, None, None,64.0,2019-06-16 20:00:00,24,
324.0, None, None,0.0, None,4.5, None,12.6, None, None, None,68.0,2019-06-16 21:00:00,24,
328.0, None, None,0.0, None,4.2, None,12.2, None, None, None,68.0,2019-06-16 22:00:00,24,
11.0, None, None,0.0, None,4.4, None,11.1, None, None, None,68.0,2019-06-16 23:00:00,24,
319.0, None, None,0.0, None,5.5, None,10.7, None, None, None,72.0,2019-06-17 00:00:00,24,
312.0, None, None,0.0, None,6.8, None,11.3, None, None, None,69.0,2019-06-17 01:00:00,24,
323.0, None, None,0.0, None,4.6, None,10.8, None, None, None,72.0,2019-06-17 02:00:00,24,
239.0, None, None,0.0, None,2.3, None,12.2, None, None, None,66.0,2019-06-17 03:00:00,24,
310.0, None, None,0.0, None,3.8, None,11.4, None, None, None,71.0,2019-06-17 04:00:00,24,
0.0, None, None,0.0, None,3.3, None,11.3, None, None, None,79.0,2019-06-17 05:00:00,24,
20.0, None, None,0.0, None,2.0, None,12.0, None, None, None,82.0,2019-06-17 06:00:00,24,
133.0, None, None,0.0, None,3.6, None,16.7, None, None, None,54.0,2019-06-17 07:00:00,24,
243.0, None, None,0.0, None,3.4, None,16.3, None, None, None,63.0,2019-06-17 08:00:00,24,
161.0, None, None,0.0, None,6.8, None,18.0, None, None, None,60.0,2019-06-17 09:00:00,24,
139.0, None, None,0.0, None,8.9, None,19.0, None, None, None,54.0,2019-06-17 10:00:00,24,
175.0, None, None,0.0, None,8.7, None,20.1, None, None, None,46.0,2019-06-17 11:00:00,24,
157.0, None, None,0.0, None,8.8, None,20.4, None, None, None,45.0,2019-06-17 12:00:00,24,
170.0, None, None,0.0, None,10.4, None,21.3, None, None, None,40.0,2019-06-17 13:00:00,24,
177.0, None, None,0.0, None,7.4, None,22.8, None, None, None,30.0,2019-06-17 14:00:00,24,
178.0, None, None,0.0, None,9.2, None,21.9, None, None, None,36.0,2019-06-17 15:00:00,24,
214.0, None, None,0.0, None,7.8, None,21.8, None, None, None,34.0,2019-06-17 16:00:00,24,
226.0, None, None,0.0, None,8.3, None,21.1, None, None, None,31.0,2019-06-17 17:00:00,24,
205.0, None, None,0.0, None,9.7, None,20.2, None, None, None,38.0,2019-06-17 18:00:00,24,
244.0, None, None,0.0, None,5.9, None,16.7, None, None, None,51.0,2019-06-17 19:00:00,24,
257.0, None, None,0.0, None,6.2, None,14.8, None, None, None,60.0,2019-06-17 20:00:00,24,
273.0, None, None,0.0, None,7.6, None,13.2, None, None, None,66.0,2019-06-17 21:00:00,24,
264.0, None, None,0.0, None,5.8, None,12.1, None, None, None,72.0,2019-06-17 22:00:00,24,
311.0, None, None,0.0, None,8.6, None,12.3, None, None, None,69.0,2019-06-17 23:00:00,24,
70.0, None, None,0.0, None,1.6, None,13.3, None, None, None,75.0,2019-06-11 00:00:00,24, None
101.0, None, None,0.0, None,3.8, None,12.9, None, None, None,82.0,2019-06-11 01:00:00,24, None
48.0, None, None,0.0, None,2.6, None,12.7, None, None, None,77.0,2019-06-11 02:00:00,24, None
301.0, None, None,0.0, None,4.8, None,12.6, None, None, None,80.0,2019-06-11 03:00:00,24, None
267.0, None, None,0.0, None,4.3, None,13.0, None, None, None,78.0,2019-06-11 04:00:00,24, None
33.0, None, None,0.0, None,2.8, None,12.8, None, None, None,82.0,2019-06-11 05:00:00,24, None
127.0, None, None,0.0, None,2.1, None,13.6, None, None, None,78.0,2019-06-11 06:00:00,24, None
269.0, None, None,0.0, None,4.0, None,16.0, None, None, None,68.0,2019-06-11 07:00:00,24, None
188.0, None, None,0.0, None,5.7, None,20.2, None, None, None,53.0,2019-06-11 08:00:00,24, None
233.0, None, None,0.0, None,5.5, None,21.7, None, None, None,47.0,2019-06-11 09:00:00,24, None
196.0, None, None,0.0, None,5.8, None,23.1, None, None, None,45.0,2019-06-11 10:00:00,24, None
209.0, None, None,0.0, None,7.6, None,23.7, None, None, None,41.0,2019-06-11 11:00:00,24, None
129.0, None, None,0.0, None,6.1, None,23.5, None, None, None,39.0,2019-06-11 12:00:00,24, None
140.0, None, None,0.0, None,9.1, None,25.2, None, None, None,36.0,2019-06-11 13:00:00,24, None
188.0, None, None,0.0, None,7.0, None,25.7, None, None, None,35.0,2019-06-11 14:00:00,24, None
153.0, None, None,0.0, None,5.7, None,25.8, None, None, None,36.0,2019-06-11 15:00:00,24, None
174.0, None, None,0.0, None,5.9, None,26.8, None, None, None,34.0,2019-06-11 16:00:00,24, None
16.0, None, None,0.0, None,5.3, None,26.6, None, None, None,34.0,2019-06-11 17:00:00,24, None
29.0, None, None,0.0, None,4.2, None,25.8, None, None, None,36.0,2019-06-11 18:00:00,24, None
348.0, None, None,0.0, None,6.3, None,21.9, None, None, None,47.0,2019-06-11 19:00:00,24, None
66.0, None, None,0.0, None,3.8, None,19.5, None, None, None,53.0,2019-06-11 20:00:00,24, None
326.0, None, None,0.0, None,3.2, None,17.9, None, None, None,60.0,2019-06-11 21:00:00,24, None
292.0, None, None,0.0, None,2.7, None,15.5, None, None, None,69.0,2019-06-11 22:00:00,24, None
126.0, None, None,0.0, None,1.6, None,14.0, None, None, None,76.0,2019-06-11 23:00:00,24, None
306.0, None, None,0.0, None,2.6, None,13.3, None, None, None,78.0,2019-06-12 00:00:00,24, None
270.0, None, None,0.0, None,2.5, None,12.3, None, None, None,82.0,2019-06-12 01:00:00,24, None
295.0, None, None,0.0, None,0.0, None,11.6, None, None, None,86.0,2019-06-12 02:00:00,24, None
291.0, None, None,0.0, None,3.7, None,11.3, None, None, None,87.0,2019-06-12 03:00:00,24, None
303.0, None, None,0.0, None,0.0, None,10.6, None, None, None,92.0,2019-06-12 04:00:00,24, None
292.0, None, None,0.0, None,2.4, None,10.7, None, None, None,93.0,2019-06-12 05:00:00,24, None
255.0, None, None,0.0, None,0.0, None,14.2, None, None, None,80.0,2019-06-12 06:00:00,24, None
178.0, None, None,0.0, None,4.5, None,16.7, None, None, None,72.0,2019-06-12 07:00:00,24, None
159.0, None, None,0.0, None,6.5, None,20.2, None, None, None,56.0,2019-06-12 08:00:00,24, None
172.0, None, None,0.0, None,8.7, None,22.1, None, None, None,54.0,2019-06-12 09:00:00,24, None
162.0, None, None,0.0, None,8.9, None,24.4, None, None, None,44.0,2019-06-12 10:00:00,24, None
208.0, None, None,0.0, None,6.5, None,26.4, None, None, None,40.0,2019-06-12 11:00:00,24, None
184.0, None, None,0.0, None,7.4, None,28.2, None, None, None,36.0,2019-06-12 12:00:00,24, None
272.0, None, None,0.0, None,7.1, None,27.9, None, None, None,32.0,2019-06-12 13:00:00,24, None
297.0, None, None,0.0, None,7.2, None,29.4, None, None, None,32.0,2019-06-12 14:00:00,24, None
154.0, None, None,0.0, None,7.1, None,30.4, None, None, None,29.0,2019-06-12 15:00:00,24, None
201.0, None, None,0.0, None,5.4, None,30.6, None, None, None,25.0,2019-06-12 16:00:00,24, None
159.0, None, None,0.0, None,4.8, None,29.7, None, None, None,27.0,2019-06-12 17:00:00,24, None
132.0, None, None,0.0, None,5.1, None,29.4, None, None, None,27.0,2019-06-12 18:00:00,24, None
10.0, None, None,0.0, None,4.8, None,24.6, None, None, None,42.0,2019-06-12 19:00:00,24, None
325.0, None, None,0.0, None,2.6, None,22.5, None, None, None,46.0,2019-06-12 20:00:00,24, None
317.0, None, None,0.0, None,2.8, None,20.4, None, None, None,50.0,2019-06-12 21:00:00,24, None
304.0, None, None,0.0, None,4.0, None,19.6, None, None, None,55.0,2019-06-12 22:00:00,24, None
335.0, None, None,0.0, None,3.2, None,18.8, None, None, None,56.0,2019-06-12 23:00:00,24, None
296.0, None, None,0.0, None,1.7, None,17.3, None, None, None,64.0,2019-06-13 00:00:00,24, None
299.0, None, None,0.0, None,1.9, None,16.0, None, None, None,69.0,2019-06-13 01:00:00,24, None
284.0, None, None,0.0, None,3.0, None,14.7, None, None, None,72.0,2019-06-13 02:00:00,24, None
285.0, None, None,0.0, None,4.6, None,13.4, None, None, None,75.0,2019-06-13 03:00:00,24, None
304.0, None, None,0.0, None,4.1, None,12.7, None, None, None,76.0,2019-06-13 04:00:00,24, None
296.0, None, None,0.0, None,3.7, None,13.3, None, None, None,78.0,2019-06-13 05:00:00,24, None
301.0, None, None,0.0, None,3.2, None,16.2, None, None, None,68.0,2019-06-13 06:00:00,24, None
224.0, None, None,0.0, None,4.7, None,19.0, None, None, None,59.0,2019-06-13 07:00:00,24, None
180.0, None, None,0.0, None,4.3, None,23.1, None, None, None,49.0,2019-06-13 08:00:00,24, None
169.0, None, None,0.0, None,4.9, None,25.9, None, None, None,40.0,2019-06-13 09:00:00,24, None
93.0, None, None,0.0, None,6.3, None,27.7, None, None, None,31.0,2019-06-13 10:00:00,24, None
223.0, None, None,0.0, None,7.6, None,30.0, None, None, None,27.0,2019-06-13 11:00:00,24, None
290.0, None, None,0.0, None,9.3, None,28.2, None, None, None,29.0,2019-06-13 12:00:00,24, None
312.0, None, None,3.0, None,6.1, None,17.0, None, None, None,93.0,2019-06-13 13:00:00,24, None
230.0, None, None,2.0, None,3.4, None,21.1, None, None, None,71.0,2019-06-13 14:00:00,24, None
209.0, None, None,0.0, None,2.7, None,22.2, None, None, None,81.0,2019-06-13 15:00:00,24, None
182.0, None, None,0.0, None,8.5, None,22.4, None, None, None,44.0,2019-06-13 16:00:00,24, None
263.0, None, None,0.0, None,4.0, None,23.8, None, None, None,47.0,2019-06-13 17:00:00,24, None
250.0, None, None,0.0, None,6.5, None,25.8, None, None, None,42.0,2019-06-13 18:00:00,24, None
162.0, None, None,0.0, None,3.5, None,21.9, None, None, None,57.0,2019-06-13 19:00:00,24, None
67.0, None, None,0.0, None,5.5, None,18.3, None, None, None,66.0,2019-06-13 20:00:00,24, None
101.0, None, None,0.0, None,7.1, None,18.3, None, None, None,65.0,2019-06-13 21:00:00,24, None
315.0, None, None,3.8, None,6.8, None,15.0, None, None, None,92.0,2019-06-13 22:00:00,24, None
309.0, None, None,0.2, None,5.1, None,14.1, None, None, None,100.0,2019-06-13 23:00:00,24, None
55.0, None, None,0.2, None,2.8, None,13.8, None, None, None,100.0,2019-06-14 00:00:00,24, None
322.0, None, None,0.0, None,3.1, None,13.7, None, None, None,100.0,2019-06-14 01:00:00,24, None
22.0, None, None,0.0, None,2.7, None,13.4, None, None, None,100.0,2019-06-14 02:00:00,24, None
337.0, None, None,0.0, None,3.0, None,12.8, None, None, None,100.0,2019-06-14 03:00:00,24, None
39.0, None, None,0.0, None,2.8, None,12.3, None, None, None,100.0,2019-06-14 04:00:00,24, None
293.0, None, None,0.0, None,2.4, None,11.7, None, None, None,100.0,2019-06-14 05:00:00,24, None
281.0, None, None,0.0, None,3.5, None,14.6, None, None, None,96.0,2019-06-14 06:00:00,24, None
106.0, None, None,0.0, None,2.7, None,16.7, None, None, None,88.0,2019-06-14 07:00:00,24, None
141.0, None, None,0.0, None,4.6, None,19.3, None, None, None,73.0,2019-06-14 08:00:00,24, None
235.0, None, None,0.0, None,5.4, None,21.6, None, None, None,61.0,2019-06-14 09:00:00,24, None
259.0, None, None,0.0, None,6.1, None,23.4, None, None, None,45.0,2019-06-14 10:00:00,24, None
167.0, None, None,0.0, None,8.1, None,26.2, None, None, None,36.0,2019-06-14 11:00:00,24, None
292.0, None, None,0.0, None,7.8, None,24.4, None, None, None,35.0,2019-06-14 12:00:00,24, None
268.0, None, None,0.0, None,6.4, None,23.6, None, None, None,39.0,2019-06-14 13:00:00,24, None
220.0, None, None,0.0, None,5.0, None,24.8, None, None, None,29.0,2019-06-14 14:00:00,24, None
47.0, None, None,0.0, None,5.7, None,25.2, None, None, None,33.0,2019-06-14 15:00:00,24, None
143.0, None, None,0.0, None,3.3, None,25.9, None, None, None,31.0,2019-06-14 16:00:00,24, None
224.0, None, None,0.0, None,2.4, None,25.8, None, None, None,31.0,2019-06-14 17:00:00,24, None
227.0, None, None,0.0, None,3.6, None,26.0, None, None, None,37.0,2019-06-14 18:00:00,24, None
18.0, None, None,0.0, None,0.0, None,20.8, None, None, None,49.0,2019-06-14 19:00:00,24, None
325.0, None, None,0.0, None,2.6, None,18.4, None, None, None,52.0,2019-06-14 20:00:00,24, None
5.0, None, None,0.0, None,3.0, None,16.4, None, None, None,60.0,2019-06-14 21:00:00,24, None
297.0, None, None,0.0, None,2.3, None,15.7, None, None, None,64.0,2019-06-14 22:00:00,24, None
301.0, None, None,0.0, None,3.2, None,15.4, None, None, None,61.0,2019-06-14 23:00:00,24, None
278.0, None, None,0.0, None,7.1, None,15.3, None, None, None,58.0,2019-06-15 00:00:00,24, None
295.0, None, None,0.0, None,6.8, None,15.4, None, None, None,56.0,2019-06-15 01:00:00,24, None
284.0, None, None,0.0, None,5.4, None,14.7, None, None, None,58.0,2019-06-15 02:00:00,24, None
291.0, None, None,0.0, None,6.4, None,13.8, None, None, None,64.0,2019-06-15 03:00:00,24, None
310.0, None, None,0.0, None,0.0, None,12.0, None, None, None,72.0,2019-06-15 04:00:00,24, None
313.0, None, None,0.0, None,2.8, None,11.4, None, None, None,77.0,2019-06-15 05:00:00,24, None
250.0, None, None,0.0, None,4.2, None,14.6, None, None, None,66.0,2019-06-15 06:00:00,24, None
186.0, None, None,0.0, None,2.9, None,18.2, None, None, None,53.0,2019-06-15 07:00:00,24, None
306.0, None, None,0.0, None,9.7, None,20.6, None, None, None,44.0,2019-06-15 08:00:00,24, None
