wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5,6.0, None, 0.1,6.0, 102.3,4.2, None, None,88.0,2016-02-13 15:00:00, None, None,7
90.0,6.3, None, 0.1,8.0, 102.3,4.2, None, None,86.0,2016-02-13 16:00:00, None, None,7
90.0,6.6, None, 0.09,5.0, 102.3,4.5, None, None,86.0,2016-02-13 17:00:00, None, None,7
45.0,6.9, None, 0.08,3.0, 102.3,4.7, None, None,86.0,2016-02-13 18:00:00, None, None,7
90.0,6.6, None, 0.01,9.0, 102.3,4.8, None, None,88.0,2016-02-13 19:00:00, None, None,7
45.0,6.1, None, -0.23,5.0, 102.1,3.9, None, None,86.0,2016-02-13 20:00:00, None, None,7
67.5,5.8, None, -0.22,6.0, 102.1,3.6, None, None,86.0,2016-02-13 21:00:00, None, None,7
67.5,5.7, None, -0.29,9.0, 102.0,3.6, None, None,86.0,2016-02-13 22:00:00, None, None,7
67.5,5.9, None, -0.27,10.0, 101.8,3.6, None, 13.1,85.0,2016-02-13 23:00:00, 7.8, 25.0,7
67.5,6.2, None, -0.4,13.0, 101.7,4.2, None, None,87.0,2016-02-14 00:00:00, None, None,7
90.0,6.0, None, -0.32,14.0, 101.6,4.3, None, None,89.0,2016-02-14 01:00:00, None, None,7
67.5,6.0, None, -0.15,1.0, 101.7,4.5, None, None,90.0,2016-02-14 02:00:00, None, None,7
67.5,6.1, None, -0.03,6.0, 101.7,4.7, None, None,90.0,2016-02-14 03:00:00, None, None,7
67.5,6.0, None, 0.03,7.0, 101.7,4.6, None, None,90.0,2016-02-14 04:00:00, None, None,7
67.5,6.0, None, 0.02,7.0, 101.7,4.4, None, None,90.0,2016-02-14 05:00:00, None, None,7
67.5,6.0, None, 0.05,7.0, 101.7,4.4, None, None,90.0,2016-02-14 06:00:00, None, None,7
45.0,6.2, None, 0.12,3.0, 101.8,4.8, None, None,90.0,2016-02-14 07:00:00, None, None,7
22.5,6.3, None, 0.15,3.0, 101.8,5.0, None, None,91.0,2016-02-14 08:00:00, None, None,7
None,6.4, None, 0.2,0.0, 101.9,5.1, None, None,92.0,2016-02-14 09:00:00, None, None,7
67.5,6.5, None, 0.12,3.0, 101.9,5.3, None, None,92.0,2016-02-14 10:00:00, None, None,7
90.0,6.6, None, 0.02,6.0, 101.9,5.4, None, None,92.0,2016-02-14 11:00:00, None, None,7
67.5,6.8, None, -0.08,4.0, 101.8,5.4, None, None,91.0,2016-02-14 12:00:00, None, None,7
90.0,6.9, None, -0.03,4.0, 101.9,5.5, None, None,91.0,2016-02-14 13:00:00, None, None,7
90.0,7.0, None, 0.01,5.0, 101.9,5.6, None, None,90.0,2016-02-14 14:00:00, None, None,7
45.0,6.9, None, 0.06,2.0, 101.9,5.7, None, None,92.0,2016-02-14 15:00:00, None, None,7
90.0,7.0, None, -0.04,4.0, 101.8,5.8, None, None,92.0,2016-02-14 16:00:00, None, None,7
22.5,7.3, None, -0.02,4.0, 101.9,6.1, None, None,92.0,2016-02-14 17:00:00, None, None,7
90.0,7.6, None, -0.07,4.0, 101.8,6.4, None, None,92.0,2016-02-14 18:00:00, None, None,7
90.0,7.8, None, 0.0,4.0, 101.8,6.2, None, None,90.0,2016-02-14 19:00:00, None, None,7
45.0,7.9, None, 0.01,3.0, 101.9,6.4, None, None,91.0,2016-02-14 20:00:00, None, None,7
67.5,8.1, None, -0.01,4.0, 101.8,6.7, None, None,91.0,2016-02-14 21:00:00, None, None,7
45.0,8.5, None, -0.04,4.0, 101.8,7.1, None, None,91.0,2016-02-14 22:00:00, None, None,7
157.5,8.4, None, -0.06,3.0, 101.8,7.0, None, 8.2,91.0,2016-02-14 23:00:00, 5.5, 24.2,7
90.0,8.8, None, -0.01,3.0, 101.8,7.4, None, None,91.0,2016-02-15 00:00:00, None, None,7
67.5,8.9, None, -0.03,3.0, 101.8,7.5, None, None,91.0,2016-02-15 01:00:00, None, None,7
112.5,8.6, None, -0.04,4.0, 101.8,7.2, None, None,91.0,2016-02-15 02:00:00, None, None,7
45.0,8.5, None, -0.03,1.0, 101.8,7.1, None, None,91.0,2016-02-15 03:00:00, None, None,7
None,8.7, None, 0.02,0.0, 101.8,7.4, None, None,92.0,2016-02-15 04:00:00, None, None,7
None,8.6, None, 0.0,0.0, 101.8,7.4, None, None,92.0,2016-02-15 05:00:00, None, None,7
0.0,7.4, None, -0.03,1.0, 101.8,6.1, None, None,91.0,2016-02-15 06:00:00, None, None,7
None,7.1, None, -0.04,0.0, 101.8,5.9, None, None,92.0,2016-02-15 07:00:00, None, None,7
22.5,7.2, None, -0.04,1.0, 101.7,5.9, None, None,91.0,2016-02-15 08:00:00, None, None,7
None,6.9, None, -0.03,0.0, 101.7,5.7, None, None,92.0,2016-02-15 09:00:00, None, None,7
67.5,7.0, None, -0.03,3.0, 101.7,5.8, None, None,92.0,2016-02-15 10:00:00, None, None,7
None,6.8, None, -0.01,0.0, 101.7,5.6, None, None,92.0,2016-02-15 11:00:00, None, None,7
90.0,6.9, None, 0.0,2.0, 101.7,5.8, None, None,93.0,2016-02-15 12:00:00, None, None,7
None,7.0, None, 0.02,0.0, 101.7,5.9, None, None,93.0,2016-02-15 13:00:00, None, None,7
None,7.1, None, 0.08,0.0, 101.8,6.0, None, None,93.0,2016-02-15 14:00:00, None, None,7
None,7.1, None, 0.04,0.0, 101.8,6.0, None, None,93.0,2016-02-15 15:00:00, None, None,7
None,7.1, None, 0.01,0.0, 101.7,6.0, None, None,93.0,2016-02-15 16:00:00, None, None,7
None,7.2, None, 0.02,0.0, 101.8,6.1, None, None,93.0,2016-02-15 17:00:00, None, None,7
None,7.4, None, 0.1,1.0, 101.9,6.3, None, None,93.0,2016-02-15 18:00:00, None, None,7
112.5,7.7, None, 0.09,1.0, 101.8,6.7, None, None,93.0,2016-02-15 19:00:00, None, None,7
None,7.7, None, 0.02,0.0, 101.8,6.5, None, None,93.0,2016-02-15 20:00:00, None, None,7
None,7.6, None, -0.14,1.0, 101.7,6.4, None, None,92.0,2016-02-15 21:00:00, None, None,7
67.5,7.6, None, -0.19,3.0, 101.6,6.4, None, None,92.0,2016-02-15 22:00:00, None, None,7
90.0,7.5, None, -0.26,5.0, 101.6,6.1, None, 9.0,91.0,2016-02-15 23:00:00, 6.0, 24.4,7
67.5,7.2, None, -0.27,10.0, 101.4,5.2, None, None,87.0,2016-02-16 00:00:00, None, None,7
45.0,7.7, None, -0.35,12.0, 101.3,5.5, None, None,86.0,2016-02-16 01:00:00, None, None,7
67.5,8.1, None, -0.39,10.0, 101.2,6.0, None, None,86.0,2016-02-16 02:00:00, None, None,7
45.0,8.1, None, -0.32,7.0, 101.1,6.3, None, None,89.0,2016-02-16 03:00:00, None, None,7
90.0,8.2, None, -0.2,6.0, 101.1,6.7, None, None,90.0,2016-02-16 04:00:00, None, None,7
0.0,8.5, None, -0.07,5.0, 101.1,7.2, None, None,92.0,2016-02-16 05:00:00, None, None,7
45.0,8.5, None, 0.02,2.0, 101.1,7.3, None, None,92.0,2016-02-16 06:00:00, None, None,7
0.0,8.3, None, 0.11,1.0, 101.2,7.1, None, None,92.0,2016-02-16 07:00:00, None, None,7
45.0,7.8, None, 0.2,2.0, 101.3,6.7, None, None,93.0,2016-02-16 08:00:00, None, None,7
22.5,7.3, None, 0.23,2.0, 101.4,6.2, None, None,93.0,2016-02-16 09:00:00, None, None,7
22.5,6.4, None, 0.27,2.0, 101.5,5.3, None, None,93.0,2016-02-16 10:00:00, None, None,7
45.0,6.0, None, 0.22,4.0, 101.5,4.9, None, None,93.0,2016-02-16 11:00:00, None, None,7
22.5,5.5, None, 0.17,5.0, 101.6,4.4, None, None,93.0,2016-02-16 12:00:00, None, None,7
67.5,6.5, None, 0.12,4.0, 101.6,5.4, None, None,93.0,2016-02-16 13:00:00, None, None,7
22.5,5.6, None, 0.08,3.0, 101.6,4.5, None, None,93.0,2016-02-16 14:00:00, None, None,7
22.5,5.0, None, 0.08,5.0, 101.6,3.9, None, None,93.0,2016-02-16 15:00:00, None, None,7
22.5,5.1, None, 0.02,4.0, 101.6,3.9, None, None,92.0,2016-02-16 16:00:00, None, None,7
None,6.9, None, 0.01,0.0, 101.6,5.6, None, None,92.0,2016-02-16 17:00:00, None, None,7
202.5,7.8, None, 0.03,2.0, 101.7,5.9, None, None,88.0,2016-02-16 18:00:00, None, None,7
112.5,8.8, None, 0.04,6.0, 101.7,5.4, None, None,80.0,2016-02-16 19:00:00, None, None,7
157.5,9.8, None, 0.01,2.0, 101.6,5.8, None, None,77.0,2016-02-16 20:00:00, None, None,7
135.0,10.6, None, -0.13,2.0, 101.5,5.1, None, None,69.0,2016-02-16 21:00:00, None, None,7
180.0,11.3, None, -0.16,2.0, 101.5,1.9, None, None,53.0,2016-02-16 22:00:00, None, None,7
202.5,12.1, None, -0.21,4.0, 101.4,2.9, None, 8.8,53.0,2016-02-16 23:00:00, 6.7, 24.4,7
67.5,10.0, None, -0.15,2.0, 101.4,3.0, None, None,62.0,2016-02-17 00:00:00, None, None,7
45.0,9.6, None, -0.17,3.0, 101.3,3.2, None, None,64.0,2016-02-17 01:00:00, None, None,7
45.0,8.9, None, -0.14,4.0, 101.3,4.0, None, None,72.0,2016-02-17 02:00:00, None, None,7
45.0,8.7, None, -0.19,4.0, 101.2,4.0, None, None,73.0,2016-02-17 03:00:00, None, None,7
67.5,8.8, None, -0.23,4.0, 101.1,3.4, None, None,69.0,2016-02-17 04:00:00, None, None,7
90.0,9.6, None, -0.28,5.0, 101.0,3.1, None, None,64.0,2016-02-17 05:00:00, None, None,7
67.5,9.8, None, -0.29,3.0, 100.9,2.7, None, None,61.0,2016-02-17 06:00:00, None, None,7
90.0,10.3, None, -0.32,5.0, 100.8,2.6, None, None,59.0,2016-02-17 07:00:00, None, None,7
90.0,10.8, None, -0.35,5.0, 100.6,2.0, None, None,55.0,2016-02-17 08:00:00, None, None,7
90.0,7.6, None, -0.33,1.0, 100.5,3.6, None, None,76.0,2016-02-17 09:00:00, None, None,7
None,7.7, None, -0.26,0.0, 100.5,3.4, None, None,74.0,2016-02-17 10:00:00, None, None,7
None,7.2, None, -0.22,0.0, 100.4,3.5, None, None,77.0,2016-02-17 11:00:00, None, None,7
0.0,6.9, None, -0.22,3.0, 100.3,4.5, None, None,84.0,2016-02-17 12:00:00, None, None,7
0.0,6.6, None, -0.34,1.0, 100.1,4.5, None, None,87.0,2016-02-17 13:00:00, None, None,7
22.5,6.5, None, -0.3,1.0, 100.1,4.6, None, None,88.0,2016-02-17 14:00:00, None, None,7
337.5,6.5, None, -0.33,1.0, 100.0,4.7, None, None,89.0,2016-02-17 15:00:00, None, None,7
None,6.7, None, -0.31,0.0, 99.8,5.3, None, None,91.0,2016-02-17 16:00:00, None, None,7
None,6.9, None, -0.34,0.0, 99.7,5.6, None, None,92.0,2016-02-17 17:00:00, None, None,7
270.0,7.4, None, -0.34,2.0, 99.6,6.2, None, None,92.0,2016-02-17 18:00:00, None, None,7
None,7.8, None, -0.19,0.0, 99.6,6.5, None, None,92.0,2016-02-17 19:00:00, None, None,7
270.0,8.0, None, -0.26,4.0, 99.5,6.8, None, None,92.0,2016-02-17 20:00:00, None, None,7
247.5,8.2, None, -0.28,3.0, 99.4,7.0, None, None,92.0,2016-02-17 21:00:00, None, None,7
270.0,8.6, None, -0.38,1.0, 99.2,7.4, None, None,92.0,2016-02-17 22:00:00, None, None,7
247.5,9.4, None, -0.31,1.0, 99.2,7.9, None, 12.5,90.0,2016-02-17 23:00:00, 4.8, 7.0,7
202.5,8.7, None, -0.23,3.0, 99.1,7.4, None, None,91.0,2016-02-18 00:00:00, None, None,7
337.5,8.6, None, -0.16,2.0, 99.1,7.4, None, None,92.0,2016-02-18 01:00:00, None, None,7
45.0,9.2, None, -0.18,6.0, 99.0,8.1, None, None,92.0,2016-02-18 02:00:00, None, None,7
22.5,9.9, None, -0.2,5.0, 98.9,7.9, None, None,88.0,2016-02-18 03:00:00, None, None,7
202.5,9.7, None, -0.31,2.0, 98.8,7.1, None, None,84.0,2016-02-18 04:00:00, None, None,7
22.5,8.7, None, -0.18,3.0, 98.8,7.3, None, None,91.0,2016-02-18 05:00:00, None, None,7
45.0,7.8, None, -0.07,2.0, 98.8,6.5, None, None,92.0,2016-02-18 06:00:00, None, None,7
337.5,8.4, None, 0.14,3.0, 98.9,7.2, None, None,92.0,2016-02-18 07:00:00, None, None,7
45.0,7.8, None, 0.18,2.0, 99.0,6.6, None, None,92.0,2016-02-18 08:00:00, None, None,7
0.0,7.4, None, 0.14,5.0, 99.0,6.3, None, None,92.0,2016-02-18 09:00:00, None, None,7
90.0,7.4, None, 0.08,6.0, 99.0,6.3, None, None,93.0,2016-02-18 10:00:00, None, None,7
90.0,7.3, None, -0.06,7.0, 98.9,5.9, None, None,91.0,2016-02-18 11:00:00, None, None,7
67.5,7.2, None, -0.02,3.0, 99.0,5.8, None, None,91.0,2016-02-18 12:00:00, None, None,7
67.5,6.7, None, -0.02,5.0, 99.0,5.4, None, None,91.0,2016-02-18 13:00:00, None, None,7
67.5,6.7, None, 0.07,4.0, 99.0,4.4, None, None,85.0,2016-02-18 14:00:00, None, None,7
67.5,6.5, None, 0.1,7.0, 99.1,4.0, None, None,84.0,2016-02-18 15:00:00, None, None,7
67.5,6.1, None, 0.09,3.0, 99.1,4.3, None, None,88.0,2016-02-18 16:00:00, None, None,7
90.0,6.1, None, 0.15,3.0, 99.1,4.4, None, None,89.0,2016-02-18 17:00:00, None, None,7
67.5,5.6, None, 0.15,5.0, 99.2,4.1, None, None,90.0,2016-02-18 18:00:00, None, None,7
90.0,5.5, None, 0.2,6.0, 99.3,3.7, None, None,88.0,2016-02-18 19:00:00, None, None,7
90.0,6.2, None, 0.14,7.0, 99.3,4.0, None, None,86.0,2016-02-18 20:00:00, None, None,7
45.0,6.2, None, 0.11,5.0, 99.3,4.2, None, None,87.0,2016-02-18 21:00:00, None, None,7
67.5,8.5, None, 0.12,8.0, 99.4,5.1, None, None,79.0,2016-02-18 22:00:00, None, None,7
67.5,8.2, None, 0.19,7.0, 99.5,4.3, None, 11.1,77.0,2016-02-18 23:00:00, 6.3, 23.9,7
