AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.4, None,0.0, 32.8,2020-03-14 12:45:00, 11.0, 34.0,11
1.5, 2.0,0.0, 32.6,2020-03-14 13:00:00, 10.0, 34.0,11
1.4, None,0.0, 35.6,2020-03-14 13:15:00, 10.0, 36.0,11
1.6, None,0.0, 27.1,2020-03-14 13:30:00, 17.0, 33.0,11
1.5, None,0.0, 35.7,2020-03-14 13:45:00, 7.0, 34.0,11
1.8, -1.0,0.0, 32.6,2020-03-14 14:00:00, 20.0, 36.0,11
1.6, None,0.0, 32.1,2020-03-14 14:15:00, 5.0, 35.0,11
1.4, None,0.0, 29.7,2020-03-14 14:30:00, 8.0, 34.0,11
1.3, None,0.0, 33.7,2020-03-14 14:45:00, 10.0, 34.0,11
1.4, 1.0,0.0, 31.7,2020-03-14 15:00:00, 7.0, 36.0,11
1.7, None,0.0, 26.8,2020-03-14 15:15:00, 21.0, 36.0,11
1.7, None,0.0, 28.0,2020-03-14 15:30:00, 26.0, 33.0,11
1.6, None,0.0, 27.9,2020-03-14 15:45:00, 25.0, 33.0,11
1.7, 0.0,0.0, 30.0,2020-03-14 16:00:00, 26.0, 37.0,11
1.7, None,0.0, 28.2,2020-03-14 16:15:00, 24.0, 37.0,11
1.6, None,0.0, 27.6,2020-03-14 16:30:00, 26.0, 37.0,11
1.7, None,0.0, 29.2,2020-03-14 16:45:00, 20.0, 37.0,11
1.7, -1.0,0.0, 30.3,2020-03-14 17:00:00, 19.0, 37.0,11
1.6, None,0.0, 26.6,2020-03-14 17:15:00, 18.0, 36.0,11
1.5, None,0.0, 25.6,2020-03-14 17:30:00, 19.0, 35.0,11
1.5, None,0.0, 21.2,2020-03-14 17:45:00, 33.0, 36.0,11
1.5, 1.0,0.0, 23.6,2020-03-14 18:00:00, 23.0, 38.0,11
1.3, None,0.0, 22.3,2020-03-14 18:15:00, 40.0, 33.0,11
1.3, None,0.0, 29.3,2020-03-14 18:30:00, 24.0, 36.0,11
1.2, None,0.0, 27.0,2020-03-14 18:45:00, 31.0, 37.0,11
1.1, 0.0,0.0, 28.3,2020-03-14 19:00:00, 42.0, 33.0,11
1.1, None,0.0, 28.4,2020-03-14 19:15:00, 34.0, 38.0,11
1.0, None,0.0, 28.0,2020-03-14 19:30:00, 25.0, 36.0,11
1.0, None,0.0, 26.5,2020-03-14 19:45:00, 19.0, 36.0,11
0.9, -2.0,0.0, 27.7,2020-03-14 20:00:00, 13.0, 36.0,11
0.8, None,0.0, 26.7,2020-03-14 20:15:00, 17.0, 39.0,11
0.7, None,0.0, 31.5,2020-03-14 20:30:00, 11.0, 37.0,11
0.7, None,0.0, 34.2,2020-03-14 20:45:00, 19.0, 38.0,11
0.6, 2.0,0.0, 31.1,2020-03-14 21:00:00, 23.0, 38.0,11
0.5, None,0.0, 30.6,2020-03-14 21:15:00, 29.0, 40.0,11
0.4, None,0.0, 30.6,2020-03-14 21:30:00, 35.0, 36.0,11
0.4, None,0.0, 29.7,2020-03-14 21:45:00, 29.0, 38.0,11
0.3, 0.0,0.0, 32.9,2020-03-14 22:00:00, 17.0, 39.0,11
0.2, None,0.0, 31.4,2020-03-14 22:15:00, 26.0, 39.0,11
0.0, None,0.0, 28.1,2020-03-14 22:30:00, 37.0, 36.0,11
-0.1, None,0.0, 28.1,2020-03-14 22:45:00, 41.0, 34.0,11
-0.1, 1.0,0.0, 24.8,2020-03-14 23:00:00, 44.0, 38.0,11
-0.2, None,0.0, 22.2,2020-03-14 23:15:00, 43.0, 35.0,11
-0.2, None,0.0, 21.9,2020-03-14 23:30:00, 46.0, 34.0,11
-0.2, None,0.0, 23.5,2020-03-14 23:45:00, 41.0, 33.0,11
-0.2, -2.0,0.0, 26.5,2020-03-15 00:00:00, 26.0, 40.0,11
-0.4, None,0.0, 20.6,2020-03-15 00:15:00, 38.0, 36.0,11
-0.5, None,0.0, 16.0,2020-03-15 00:30:00, 40.0, 37.0,11
-0.5, None,0.0, 17.7,2020-03-15 00:45:00, 38.0, 36.0,11
-0.5, 1.0,0.0, 20.2,2020-03-15 01:00:00, 25.0, 38.0,11
-0.5, None,0.0, 16.0,2020-03-15 01:15:00, 40.0, 37.0,11
-0.6, None,0.0, 15.1,2020-03-15 01:30:00, 37.0, 37.0,11
-0.6, None,0.0, 19.1,2020-03-15 01:45:00, 40.0, 37.0,11
-0.6, 0.0,0.0, 16.9,2020-03-15 02:00:00, 48.0, 36.0,11
-0.6, None,0.0, 20.5,2020-03-15 02:15:00, 46.0, 36.0,11
-0.6, None,0.0, 14.4,2020-03-15 02:30:00, 53.0, 35.0,11
-0.5, None,0.0, 25.9,2020-03-15 02:45:00, 28.0, 40.0,11
-0.4, 0.0,0.0, 25.4,2020-03-15 03:00:00, 23.0, 36.0,11
-0.4, None,0.0, 26.2,2020-03-15 03:15:00, 29.0, 40.0,11
-0.4, None,0.0, 22.3,2020-03-15 03:30:00, 34.0, 35.0,11
-0.4, None,0.0, 21.1,2020-03-15 03:45:00, 39.0, 37.0,11
-0.3, 0.0,0.0, 24.3,2020-03-15 04:00:00, 29.0, 37.0,11
-0.4, None,0.0, 22.1,2020-03-15 04:15:00, 31.0, 37.0,11
-0.6, None,0.0, 17.7,2020-03-15 04:30:00, 16.0, 38.0,11
-0.6, None,0.0, 17.0,2020-03-15 04:45:00, 38.0, 39.0,11
-0.6, 0.0,0.0, 22.2,2020-03-15 05:00:00, 18.0, 39.0,11
-0.6, None,0.0, 20.6,2020-03-15 05:15:00, 34.0, 37.0,11
-0.8, None,0.0, 19.3,2020-03-15 05:30:00, 50.0, 37.0,11
-0.6, None,0.0, 27.5,2020-03-15 05:45:00, 16.0, 38.0,11
-0.6, -4.0,0.0, 27.1,2020-03-15 06:00:00, 17.0, 36.0,11
-0.5, None,0.0, 30.1,2020-03-15 06:15:00, 18.0, 38.0,11
-0.7, None,0.0, 28.2,2020-03-15 06:30:00, 3.0, 35.0,11
-0.7, None,0.0, 26.9,2020-03-15 06:45:00, 4.0, 36.0,11
-0.5, 3.0,0.0, 28.5,2020-03-15 07:00:00, 16.0, 37.0,11
-0.6, None,0.0, 28.8,2020-03-15 07:15:00, 18.0, 38.0,11
-0.5, None,0.0, 27.4,2020-03-15 07:30:00, 20.0, 36.0,11
-0.3, None,0.0, 21.8,2020-03-15 07:45:00, 15.0, 35.0,11
0.2, 0.0,0.0, 22.2,2020-03-15 08:00:00, 12.0, 35.0,11
0.6, None,0.0, 24.8,2020-03-15 08:15:00, 8.0, 34.0,11
0.9, None,0.0, 27.4,2020-03-15 08:30:00, 9.0, 39.0,11
1.1, None,0.0, 27.3,2020-03-15 08:45:00, 6.0, 35.0,11
1.3, 1.0,0.0, 29.0,2020-03-15 09:00:00, 17.0, 34.0,11
1.5, None,0.0, 31.6,2020-03-15 09:15:00, 18.0, 39.0,11
1.9, None,0.0, 30.6,2020-03-15 09:30:00, 16.0, 40.0,11
2.1, None,0.0, 28.8,2020-03-15 09:45:00, 17.0, 37.0,11
2.5, -2.0,0.0, 27.7,2020-03-15 10:00:00, 18.0, 36.0,11
2.7, None,0.0, 29.9,2020-03-15 10:15:00, 21.0, 37.0,11
2.9, None,0.0, 31.3,2020-03-15 10:30:00, 17.0, 39.0,11
3.1, None,0.0, 31.1,2020-03-15 10:45:00, 15.0, 34.0,11
3.2, 2.0,0.0, 31.0,2020-03-15 11:00:00, 16.0, 36.0,11
3.3, None,0.0, 32.1,2020-03-15 11:15:00, 18.0, 36.0,11
3.4, None,0.0, 35.8,2020-03-15 11:30:00, 15.0, 36.0,11
3.6, None,0.0, 30.4,2020-03-15 11:45:00, 16.0, 36.0,11
3.9, -3.0,0.0, 28.3,2020-03-15 12:00:00, 16.0, 34.0,11
4.2, None,0.0, 25.9,2020-03-15 12:15:00, 18.0, 32.0,11
4.3, None,0.0, 27.5,2020-03-15 12:30:00, 18.0, 30.0,11
4.5, None,0.0, 28.5,2020-03-15 12:45:00, 11.0, 31.0,11
4.8, 2.0,0.0, 26.1,2020-03-15 13:00:00, 18.0, 31.0,11
4.8, None,0.0, 22.4,2020-03-15 13:15:00, 10.0, 31.0,11
5.1, None,0.0, 25.5,2020-03-15 13:30:00, 13.0, 29.0,11
5.2, None,0.0, 27.6,2020-03-15 13:45:00, 17.0, 33.0,11
5.2, -1.0,0.0, 27.0,2020-03-15 14:00:00, 16.0, 31.0,11
5.2, None,0.0, 27.4,2020-03-15 14:15:00, 17.0, 31.0,11
5.1, None,0.0, 27.5,2020-03-15 14:30:00, 17.0, 31.0,11
5.0, None,0.0, 25.8,2020-03-15 14:45:00, 21.0, 31.0,11
5.0, 1.0,0.0, 25.8,2020-03-15 15:00:00, 13.0, 30.0,11
5.0, None,0.0, 23.8,2020-03-15 15:15:00, 14.0, 30.0,11
5.1, None,0.0, 24.7,2020-03-15 15:30:00, 15.0, 31.0,11
5.3, None,0.0, 26.0,2020-03-15 15:45:00, 25.0, 31.0,11
5.4, 0.0,0.0, 22.9,2020-03-15 16:00:00, 19.0, 29.0,11
5.4, None,0.0, 22.0,2020-03-15 16:15:00, 17.0, 32.0,11
5.5, None,0.0, 21.1,2020-03-15 16:30:00, 12.0, 31.0,11
5.5, None,0.0, 17.9,2020-03-15 16:45:00, 14.0, 31.0,11
5.6, 0.0,0.0, 17.6,2020-03-15 17:00:00, 12.0, 31.0,11
5.4, None,0.0, 17.7,2020-03-15 17:15:00, 7.0, 32.0,11
5.2, None,0.0, 16.6,2020-03-15 17:30:00, 13.0, 33.0,11
5.6, None,0.0, 17.3,2020-03-15 17:45:00, 32.0, 28.0,11
5.4, 1.0,0.0, 14.8,2020-03-15 18:00:00, 34.0, 30.0,11
5.1, None,0.0, 1.7,2020-03-15 18:15:00, 54.0, 30.0,11
4.0, None,0.0, 0.4,2020-03-15 18:30:00, 76.0, 45.0,11
2.5, None,0.0, 0.8,2020-03-15 18:45:00, 60.0, 41.0,11
1.6, 0.0,0.0, 6.0,2020-03-15 19:00:00, 31.0, 60.0,11
0.2, None,0.0, 0.0,2020-03-15 19:15:00, 48.0, 67.0,11
-0.5, None,0.0, 0.0,2020-03-15 19:30:00, 213.0, 70.0,11
-1.0, None,0.0, 1.3,2020-03-15 19:45:00, 200.0, 69.0,11
-1.0, 0.0,0.0, 8.4,2020-03-15 20:00:00, 29.0, 73.0,11
-1.3, None,0.0, 0.0,2020-03-15 20:15:00, 215.0, 74.0,11
-1.6, None,0.0, 0.0,2020-03-15 20:30:00, 199.0, 76.0,11
-1.8, None,0.0, 0.0,2020-03-15 20:45:00, 213.0, 78.0,11
-1.9, 0.0,0.0, 0.0,2020-03-15 21:00:00, 207.0, 78.0,11
-2.0, None,0.0, 0.0,2020-03-15 21:15:00, 245.0, 79.0,11
-2.0, None,0.0, 0.0,2020-03-15 21:30:00, 204.0, 78.0,11
-1.9, None,0.0, 0.0,2020-03-15 21:45:00, 203.0, 77.0,11
-2.0, 0.0,0.0, 0.0,2020-03-15 22:00:00, 206.0, 79.0,11
-2.1, None,0.0, 0.0,2020-03-15 22:15:00, 226.0, 79.0,11
-2.2, None,0.0, 0.8,2020-03-15 22:30:00, 232.0, 79.0,11
-2.0, None,0.0, 2.4,2020-03-15 22:45:00, 220.0, 76.0,11
-1.8, 0.0,0.0, 0.0,2020-03-15 23:00:00, 201.0, 78.0,11
-2.0, None,0.0, 0.7,2020-03-15 23:15:00, 200.0, 79.0,11
-2.1, None,0.0, 1.0,2020-03-15 23:30:00, 201.0, 78.0,11
-2.2, None,0.0, 0.3,2020-03-15 23:45:00, 209.0, 79.0,11
-2.3, 0.0,0.0, 0.0,2020-03-16 00:00:00, 211.0, 79.0,11
-2.2, None,0.0, 1.9,2020-03-16 00:15:00, 189.0, 79.0,11
-2.3, None,0.0, 0.7,2020-03-16 00:30:00, 189.0, 80.0,11
-2.5, None,0.0, 0.5,2020-03-16 00:45:00, 202.0, 83.0,11
-2.6, 0.0,0.0, 1.8,2020-03-16 01:00:00, 215.0, 82.0,11
-2.5, None,0.0, 0.4,2020-03-16 01:15:00, 200.0, 81.0,11
-2.5, None,0.0, 1.1,2020-03-16 01:30:00, 225.0, 82.0,11
-2.5, None,0.0, 1.7,2020-03-16 01:45:00, 275.0, 81.0,11
-2.7, 0.0,0.0, 0.9,2020-03-16 02:00:00, 250.0, 83.0,11
-2.0, None,0.0, 8.5,2020-03-16 02:15:00, 44.0, 80.0,11
-2.4, None,0.0, 7.9,2020-03-16 02:30:00, 41.0, 81.0,11
-1.0, None,0.0, 13.3,2020-03-16 02:45:00, 32.0, 65.0,11
2.2, 0.0,0.0, 11.7,2020-03-16 03:00:00, 49.0, 38.0,11
-0.3, None,0.0, 2.1,2020-03-16 03:15:00, 83.0, 75.0,11
-2.1, None,0.0, 5.9,2020-03-16 03:30:00, 346.0, 80.0,11
-2.6, None,0.0, 0.5,2020-03-16 03:45:00, 323.0, 84.0,11
-2.9, 0.0,0.0, 0.0,2020-03-16 04:00:00, 45.0, 84.0,11
-3.1, None,0.0, 0.9,2020-03-16 04:15:00, 354.0, 87.0,11
-3.2, None,0.0, 4.0,2020-03-16 04:30:00, 310.0, 86.0,11
-3.2, None,0.0, 0.0,2020-03-16 04:45:00, 184.0, 86.0,11
-3.3, 0.0,0.0, 0.0,2020-03-16 05:00:00, 187.0, 87.0,11
-3.5, None,0.0, 0.0,2020-03-16 05:15:00, 130.0, 89.0,11
-3.5, None,0.0, 0.0,2020-03-16 05:30:00, 171.0, 86.0,11
-3.6, None,0.0, 0.0,2020-03-16 05:45:00, 193.0, 86.0,11
-3.8, 0.0,0.0, 0.0,2020-03-16 06:00:00, 190.0, 87.0,11
-4.0, None,0.0, 0.0,2020-03-16 06:15:00, 197.0, 88.0,11
-4.3, None,0.0, 0.0,2020-03-16 06:30:00, 214.0, 89.0,11
-4.1, None,0.0, 0.0,2020-03-16 06:45:00, 186.0, 89.0,11
-4.2, 0.0,0.0, 0.0,2020-03-16 07:00:00, 260.0, 89.0,11
-4.3, None,0.0, 0.0,2020-03-16 07:15:00, 97.0, 89.0,11
-3.9, None,0.0, 0.0,2020-03-16 07:30:00, 189.0, 89.0,11
-3.6, None,0.0, 0.0,2020-03-16 07:45:00, 137.0, 86.0,11
-2.3, 0.0,0.0, 0.1,2020-03-16 08:00:00, 189.0, 84.0,11
-0.7, None,0.0, 0.0,2020-03-16 08:15:00, 198.0, 78.0,11
0.6, None,0.0, 1.1,2020-03-16 08:30:00, 186.0, 73.0,11
2.3, None,0.0, 2.6,2020-03-16 08:45:00, 113.0, 68.0,11
6.1, -1.0,0.0, 13.8,2020-03-16 09:00:00, 31.0, 39.0,11
7.0, None,0.0, 17.2,2020-03-16 09:15:00, 31.0, 36.0,11
7.5, None,0.0, 20.4,2020-03-16 09:30:00, 39.0, 32.0,11
8.1, None,0.0, 13.2,2020-03-16 09:45:00, 51.0, 30.0,11
8.6, 0.0,0.0, 14.9,2020-03-16 10:00:00, 44.0, 32.0,11
8.9, None,0.0, 11.4,2020-03-16 10:15:00, 45.0, 29.0,11
9.4, None,0.0, 9.6,2020-03-16 10:30:00, 38.0, 30.0,11
9.5, None,0.0, 9.8,2020-03-16 10:45:00, 26.0, 32.0,11
9.8, 0.0,0.0, 6.8,2020-03-16 11:00:00, 19.0, 27.0,11
10.4, None,0.0, 11.7,2020-03-16 11:15:00, 31.0, 23.0,11
10.5, None,0.0, 6.8,2020-03-16 11:30:00, 23.0, 25.0,11
10.7, None,0.0, 15.1,2020-03-16 11:45:00, 21.0, 23.0,11
11.4, 0.0,0.0, 11.3,2020-03-16 12:00:00, 40.0, 21.0,11
11.6, None,0.0, 11.5,2020-03-16 12:15:00, 29.0, 20.0,11
12.2, None,0.0, 8.5,2020-03-16 12:30:00, 44.0, 20.0,11
11.9, None,0.0, 11.8,2020-03-16 12:45:00, 20.0, 22.0,11
11.9, -1.0,0.0, 17.9,2020-03-16 13:00:00, 18.0, 22.0,11
11.9, None,0.0, 19.4,2020-03-16 13:15:00, 16.0, 24.0,11
11.8, None,0.0, 18.4,2020-03-16 13:30:00, 12.0, 22.0,11
11.6, None,0.0, 17.9,2020-03-16 13:45:00, 9.0, 23.0,11
12.0, -1.0,0.0, 13.5,2020-03-16 14:00:00, 359.0, 20.0,11
11.9, None,0.0, 17.0,2020-03-16 14:15:00, 8.0, 23.0,11
11.7, None,0.0, 15.5,2020-03-16 14:30:00, 4.0, 21.0,11
11.7, None,0.0, 13.6,2020-03-16 14:45:00, 359.0, 21.0,11
11.7, 1.0,0.0, 13.2,2020-03-16 15:00:00, 6.0, 25.0,11
12.2, None,0.0, 16.3,2020-03-16 15:15:00, 341.0, 21.0,11
12.2, None,0.0, 13.9,2020-03-16 15:30:00, 341.0, 22.0,11
12.2, None,0.0, 17.1,2020-03-16 15:45:00, 335.0, 21.0,11
12.0, 1.0,0.0, 9.1,2020-03-16 16:00:00, 9.0, 24.0,11
11.5, None,0.0, 5.2,2020-03-16 16:15:00, 6.0, 25.0,11
11.5, None,0.0, 2.1,2020-03-16 16:30:00, 8.0, 25.0,11
10.9, None,0.0, 0.1,2020-03-16 16:45:00, 9.0, 33.0,11
10.3, 0.0,0.0, 12.4,2020-03-16 17:00:00, 19.0, 30.0,11
9.8, None,0.0, 12.6,2020-03-16 17:15:00, 21.0, 35.0,11
9.0, None,0.0, 13.6,2020-03-16 17:30:00, 21.0, 36.0,11
8.3, None,0.0, 4.6,2020-03-16 17:45:00, 285.0, 41.0,11
6.9, 0.0,0.0, 0.0,2020-03-16 18:00:00, 67.0, 49.0,11
5.9, None,0.0, 0.0,2020-03-16 18:15:00, 167.0, 58.0,11
4.5, None,0.0, 0.0,2020-03-16 18:30:00, 180.0, 64.0,11
3.4, None,0.0, 0.0,2020-03-16 18:45:00, 193.0, 70.0,11
2.4, 1.0,0.0, 0.0,2020-03-16 19:00:00, 196.0, 74.0,11
1.8, None,0.0, 0.0,2020-03-16 19:15:00, 200.0, 76.0,11
1.2, None,0.0, 0.0,2020-03-16 19:30:00, 200.0, 78.0,11
0.7, None,0.0, 0.0,2020-03-16 19:45:00, 205.0, 81.0,11
0.2, 0.0,0.0, 0.0,2020-03-16 20:00:00, 202.0, 83.0,11
-0.1, None,0.0, 0.0,2020-03-16 20:15:00, 199.0, 83.0,11
-0.5, None,0.0, 0.0,2020-03-16 20:30:00, 220.0, 84.0,11
-0.9, None,0.0, 0.0,2020-03-16 20:45:00, 203.0, 86.0,11
-1.1, 0.0,0.0, 0.0,2020-03-16 21:00:00, 203.0, 86.0,11
-1.4, None,0.0, 0.3,2020-03-16 21:15:00, 193.0, 88.0,11
-1.6, None,0.0, 0.0,2020-03-16 21:30:00, 199.0, 88.0,11
-1.8, None,0.0, 0.0,2020-03-16 21:45:00, 188.0, 89.0,11
-1.9, 0.0,0.0, 0.0,2020-03-16 22:00:00, 178.0, 89.0,11
-2.0, None,0.0, 0.0,2020-03-16 22:15:00, 199.0, 90.0,11
-2.2, None,0.0, 0.0,2020-03-16 22:30:00, 161.0, 90.0,11
-2.3, None,0.0, 0.0,2020-03-16 22:45:00, 126.0, 91.0,11
-2.2, 0.0,0.0, 0.0,2020-03-16 23:00:00, 192.0, 90.0,11
-2.4, None,0.0, 0.0,2020-03-16 23:15:00, 188.0, 90.0,11
-2.5, None,0.0, 0.0,2020-03-16 23:30:00, 191.0, 91.0,11
-2.6, None,0.0, 0.0,2020-03-16 23:45:00, 169.0, 90.0,11
-2.7, 0.0,0.0, 0.0,2020-03-17 00:00:00, 199.0, 92.0,11
-2.9, None,0.0, 0.0,2020-03-17 00:15:00, 210.0, 91.0,11
-2.8, None,0.0, 0.1,2020-03-17 00:30:00, 189.0, 92.0,11
-2.8, None,0.0, 0.0,2020-03-17 00:45:00, 190.0, 92.0,11
-3.0, 0.0,0.0, 0.0,2020-03-17 01:00:00, 246.0, 92.0,11
-3.0, None,0.0, 0.0,2020-03-17 01:15:00, 186.0, 92.0,11
-3.3, None,0.0, 0.0,2020-03-17 01:30:00, 202.0, 92.0,11
-3.4, None,0.0, 0.0,2020-03-17 01:45:00, 311.0, 92.0,11
-3.3, 0.0,0.0, 0.0,2020-03-17 02:00:00, 205.0, 93.0,11
-3.4, None,0.0, 0.0,2020-03-17 02:15:00, 180.0, 93.0,11
-3.4, None,0.0, 0.0,2020-03-17 02:30:00, 209.0, 93.0,11
-3.6, None,0.0, 0.0,2020-03-17 02:45:00, 182.0, 92.0,11
-3.8, 0.0,0.0, 0.0,2020-03-17 03:00:00, 213.0, 93.0,11
-3.8, None,0.0, 0.0,2020-03-17 03:15:00, 245.0, 93.0,11
-3.8, None,0.0, 0.0,2020-03-17 03:30:00, 197.0, 93.0,11
-3.9, None,0.0, 0.0,2020-03-17 03:45:00, 179.0, 93.0,11
-4.1, 0.0,0.0, 0.0,2020-03-17 04:00:00, 182.0, 93.0,11
-4.1, None,0.0, 0.0,2020-03-17 04:15:00, 187.0, 93.0,11
-4.1, None,0.0, 0.0,2020-03-17 04:30:00, 201.0, 93.0,11
-4.0, None,0.0, 0.0,2020-03-17 04:45:00, 191.0, 93.0,11
-4.1, 0.0,0.0, 0.0,2020-03-17 05:00:00, 253.0, 93.0,11
-4.2, None,0.0, 0.0,2020-03-17 05:15:00, 171.0, 93.0,11
-3.9, None,0.0, 0.0,2020-03-17 05:30:00, 181.0, 93.0,11
-3.9, None,0.0, 0.0,2020-03-17 05:45:00, 208.0, 93.0,11
-3.9, 0.0,0.0, 0.0,2020-03-17 06:00:00, 185.0, 93.0,11
-3.9, None,0.0, 0.0,2020-03-17 06:15:00, 288.0, 93.0,11
-3.6, None,0.0, 0.0,2020-03-17 06:30:00, 191.0, 93.0,11
-3.4, None,0.0, 0.0,2020-03-17 06:45:00, 206.0, 93.0,11
-3.3, 0.0,0.0, 0.0,2020-03-17 07:00:00, 173.0, 93.0,11
-3.0, None,0.0, 0.0,2020-03-17 07:15:00, 218.0, 93.0,11
-2.6, None,0.0, 0.0,2020-03-17 07:30:00, 195.0, 93.0,11
-2.2, None,0.0, 0.0,2020-03-17 07:45:00, 220.0, 92.0,11
-1.8, 0.0,0.0, 0.0,2020-03-17 08:00:00, 194.0, 92.0,11
-1.1, None,0.0, 0.0,2020-03-17 08:15:00, 218.0, 91.0,11
-0.5, None,0.0, 0.0,2020-03-17 08:30:00, 232.0, 90.0,11
0.3, None,0.0, 2.9,2020-03-17 08:45:00, 15.0, 88.0,11
0.9, 0.0,0.0, 0.0,2020-03-17 09:00:00, 181.0, 86.0,11
1.9, None,0.0, 5.2,2020-03-17 09:15:00, 164.0, 81.0,11
3.0, None,0.0, 5.9,2020-03-17 09:30:00, 279.0, 79.0,11
6.1, None,0.0, 13.7,2020-03-17 09:45:00, 1.0, 51.0,11
7.2, -2.0,0.0, 15.5,2020-03-17 10:00:00, 9.0, 43.0,11
7.8, None,0.0, 22.2,2020-03-17 10:15:00, 23.0, 45.0,11
7.9, None,0.0, 20.8,2020-03-17 10:30:00, 23.0, 47.0,11
8.3, None,0.0, 18.2,2020-03-17 10:45:00, 38.0, 42.0,11
8.9, 1.0,0.0, 20.0,2020-03-17 11:00:00, 34.0, 37.0,11
9.5, None,0.0, 20.8,2020-03-17 11:15:00, 45.0, 37.0,11
9.2, None,0.0, 25.3,2020-03-17 11:30:00, 35.0, 38.0,11
9.2, None,0.0, 23.4,2020-03-17 11:45:00, 22.0, 41.0,11
9.3, 0.0,0.0, 20.1,2020-03-17 12:00:00, 13.0, 43.0,11
9.4, None,0.0, 20.6,2020-03-17 12:15:00, 20.0, 43.0,11
10.0, None,0.0, 15.4,2020-03-17 12:30:00, 23.0, 38.0,11
10.5, None,0.0, 12.5,2020-03-17 12:45:00, 9.0, 37.0,11
10.8, 0.0,0.0, 13.5,2020-03-17 13:00:00, 3.0, 35.0,11
11.0, None,0.0, 16.3,2020-03-17 13:15:00, 3.0, 36.0,11
11.3, None,0.0, 22.8,2020-03-17 13:30:00, 345.0, 34.0,11
11.3, None,0.0, 19.2,2020-03-17 13:45:00, 16.0, 36.0,11
11.2, 0.0,0.0, 20.7,2020-03-17 14:00:00, 14.0, 38.0,11
11.5, None,0.0, 18.1,2020-03-17 14:15:00, 9.0, 37.0,11
11.2, None,0.0, 18.0,2020-03-17 14:30:00, 8.0, 35.0,11
11.3, None,0.0, 14.0,2020-03-17 14:45:00, 3.0, 35.0,11
11.2, 0.0,0.0, 13.5,2020-03-17 15:00:00, 8.0, 36.0,11
11.3, None,0.0, 12.1,2020-03-17 15:15:00, 10.0, 37.0,11
11.6, None,0.0, 9.0,2020-03-17 15:30:00, 16.0, 34.0,11
11.9, None,0.0, 3.8,2020-03-17 15:45:00, 356.0, 33.0,11
11.5, 0.0,0.0, 3.8,2020-03-17 16:00:00, 96.0, 32.0,11
12.6, None,0.0, 1.2,2020-03-17 16:15:00, 125.0, 25.0,11
12.5, None,0.0, 0.0,2020-03-17 16:30:00, 26.0, 33.0,11
12.3, None,0.0, 9.1,2020-03-17 16:45:00, 48.0, 28.0,11
12.0, 0.0,0.0, 9.4,2020-03-17 17:00:00, 45.0, 27.0,11
10.7, None,0.0, 6.8,2020-03-17 17:15:00, 26.0, 38.0,11
10.7, None,0.0, 13.1,2020-03-17 17:30:00, 39.0, 42.0,11
10.1, None,0.0, 14.9,2020-03-17 17:45:00, 15.0, 48.0,11
9.7, 0.0,0.0, 13.6,2020-03-17 18:00:00, 343.0, 52.0,11
9.2, None,0.0, 10.4,2020-03-17 18:15:00, 357.0, 54.0,11
8.7, None,0.0, 8.6,2020-03-17 18:30:00, 3.0, 56.0,11
6.5, None,0.0, 0.0,2020-03-17 18:45:00, 65.0, 69.0,11
5.1, 0.0,0.0, 0.0,2020-03-17 19:00:00, 174.0, 75.0,11
4.3, None,0.0, 0.0,2020-03-17 19:15:00, 196.0, 77.0,11
3.4, None,0.0, 0.0,2020-03-17 19:30:00, 201.0, 80.0,11
2.7, None,0.0, 0.0,2020-03-17 19:45:00, 176.0, 84.0,11
2.1, 1.0,0.0, 0.0,2020-03-17 20:00:00, 206.0, 85.0,11
1.7, None,0.0, 0.0,2020-03-17 20:15:00, 207.0, 87.0,11
1.2, None,0.0, 0.0,2020-03-17 20:30:00, 212.0, 87.0,11
0.9, None,0.0, 0.0,2020-03-17 20:45:00, 200.0, 89.0,11
0.6, 0.0,0.0, 0.0,2020-03-17 21:00:00, 210.0, 90.0,11
0.3, None,0.0, 0.0,2020-03-17 21:15:00, 111.0, 91.0,11
0.0, None,0.0, 0.0,2020-03-17 21:30:00, 188.0, 92.0,11
-0.4, None,0.0, 0.0,2020-03-17 21:45:00, 203.0, 92.0,11
-0.6, 0.0,0.0, 0.0,2020-03-17 22:00:00, 203.0, 92.0,11
-0.9, None,0.0, 0.0,2020-03-17 22:15:00, 185.0, 93.0,11
-1.1, None,0.0, 0.0,2020-03-17 22:30:00, 199.0, 93.0,11
-1.2, None,0.0, 0.0,2020-03-17 22:45:00, 180.0, 94.0,11
-1.4, 0.0,0.0, 0.0,2020-03-17 23:00:00, 202.0, 94.0,11
-1.6, None,0.0, 0.0,2020-03-17 23:15:00, 189.0, 94.0,11
-1.7, None,0.0, 0.0,2020-03-17 23:30:00, 195.0, 94.0,11
-1.8, None,0.0, 0.0,2020-03-17 23:45:00, 186.0, 94.0,11
