time,TEMP_MEAN,HUMIDITY,week_of_year
2017-07-11 17:00:00,20.8, 34.8,28
2017-07-11 18:00:00,20.6, 36.5,28
2017-07-11 19:00:00,20.2, 38.9,28
2017-07-11 20:00:00,19.3, 42.9,28
2017-07-11 21:00:00,17.8, 48.3,28
2017-07-11 22:00:00,16.3, 50.7,28
2017-07-11 23:00:00,15.2, 56.9,28
2017-07-12 00:00:00,14.1, 67.3,28
2017-07-12 01:00:00,13.6, 70.5,28
2017-07-12 02:00:00,13.1, 74.5,28
2017-07-12 03:00:00,12.5, 78.4,28
2017-07-12 04:00:00,12.3, 80.3,28
2017-07-12 05:00:00,11.1, 86.0,28
2017-07-12 06:00:00,9.8, 93.5,28
2017-07-12 07:00:00,11.4, 87.3,28
2017-07-12 08:00:00,12.6, 85.1,28
2017-07-12 09:00:00,14.0, 79.5,28
2017-07-12 10:00:00,15.8, 74.2,28
2017-07-12 11:00:00,16.2, 74.0,28
2017-07-12 12:00:00,16.4, 72.0,28
2017-07-12 13:00:00,15.9, 78.2,28
2017-07-12 14:00:00,15.8, 80.6,28
2017-07-12 15:00:00,15.6, 82.0,28
2017-07-12 16:00:00,16.5, 80.5,28
2017-07-12 17:00:00,18.3, 71.0,28
2017-07-12 18:00:00,18.5, 69.6,28
2017-07-12 19:00:00,18.2, 70.0,28
2017-07-12 20:00:00,17.6, 73.2,28
2017-07-12 21:00:00,16.5, 80.0,28
2017-07-12 22:00:00,14.7, 85.2,28
2017-07-12 23:00:00,13.5, 86.1,28
2017-07-13 00:00:00,12.6, 90.9,28
2017-07-13 01:00:00,12.1, 94.8,28
2017-07-13 02:00:00,12.4, 96.4,28
2017-07-13 03:00:00,12.0, 99.2,28
2017-07-13 04:00:00,11.6, 100.0,28
2017-07-13 05:00:00,11.8, 100.0,28
2017-07-13 06:00:00,11.7, 100.0,28
2017-07-13 07:00:00,11.9, 100.0,28
2017-07-13 08:00:00,12.4, 99.2,28
2017-07-13 09:00:00,12.9, 94.9,28
2017-07-13 10:00:00,12.4, 97.6,28
2017-07-13 11:00:00,11.8, 99.4,28
2017-07-13 12:00:00,12.7, 95.3,28
2017-07-13 13:00:00,13.3, 89.7,28
2017-07-13 14:00:00,14.0, 84.2,28
2017-07-13 15:00:00,15.6, 77.2,28
2017-07-13 16:00:00,16.4, 73.8,28
2017-07-13 17:00:00,17.2, 70.7,28
2017-07-13 18:00:00,17.1, 70.1,28
2017-07-13 19:00:00,16.8, 68.9,28
2017-07-13 20:00:00,16.5, 70.8,28
2017-07-13 21:00:00,15.0, 79.5,28
2017-07-13 22:00:00,13.2, 89.9,28
2017-07-13 23:00:00,12.1, 94.8,28
2017-07-14 00:00:00,11.6, 96.0,28
2017-07-14 01:00:00,11.2, 97.6,28
2017-07-14 02:00:00,11.1, 96.9,28
2017-07-14 03:00:00,10.7, 98.4,28
2017-07-14 04:00:00,10.8, 99.5,28
2017-07-14 05:00:00,10.9, 99.6,28
2017-07-14 06:00:00,10.8, 99.7,28
2017-07-14 07:00:00,10.4, 99.8,28
2017-07-14 08:00:00,11.1, 99.7,28
2017-07-14 09:00:00,11.5, 99.8,28
2017-07-14 10:00:00,11.6, 100.0,28
2017-07-14 11:00:00,13.0, 93.8,28
2017-07-14 12:00:00,14.8, 82.0,28
2017-07-14 13:00:00,15.9, 77.4,28
2017-07-14 14:00:00,17.3, 70.4,28
2017-07-14 15:00:00,18.4, 65.2,28
2017-07-14 16:00:00,18.1, 67.4,28
2017-07-14 17:00:00,19.2, 62.7,28
2017-07-14 18:00:00,19.3, 60.6,28
2017-07-14 19:00:00,18.8, 63.4,28
2017-07-14 20:00:00,18.4, 67.3,28
2017-07-14 21:00:00,16.8, 78.0,28
2017-07-14 22:00:00,14.7, 87.4,28
2017-07-14 23:00:00,14.4, 87.2,28
2017-07-15 00:00:00,14.8, 84.8,28
2017-07-15 01:00:00,14.1, 90.1,28
2017-07-15 02:00:00,13.9, 91.0,28
2017-07-15 03:00:00,13.8, 91.8,28
2017-07-15 04:00:00,13.9, 90.0,28
2017-07-15 05:00:00,13.5, 92.2,28
2017-07-15 06:00:00,12.5, 92.6,28
2017-07-15 07:00:00,12.5, 90.7,28
2017-07-15 08:00:00,13.4, 87.1,28
2017-07-15 09:00:00,14.7, 80.7,28
2017-07-15 10:00:00,16.4, 73.7,28
2017-07-15 11:00:00,18.0, 71.6,28
2017-07-15 12:00:00,19.5, 70.0,28
2017-07-15 13:00:00,20.8, 63.4,28
2017-07-15 14:00:00,21.4, 62.9,28
2017-07-15 15:00:00,21.8, 62.9,28
2017-07-15 16:00:00,22.4, 61.2,28
2017-07-15 17:00:00,20.9, 66.3,28
2017-07-15 18:00:00,15.3, 81.0,28
2017-07-15 19:00:00,15.3, 70.6,28
2017-07-15 20:00:00,15.3, 56.9,28
2017-07-15 21:00:00,14.1, 63.6,28
2017-07-15 22:00:00,13.2, 69.5,28
2017-07-15 23:00:00,12.9, 69.7,28
