WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 15.0, 2.46, None,2017-07-10 21:00:00, 13.82,28
None, 13.8, 2.1, None,2017-07-10 22:00:00, 12.72,28
None, 12.7, 2.25, None,2017-07-10 23:00:00, 11.69,28
None, 11.7, 2.28, None,2017-07-11 00:00:00, 11.22,28
None, 11.2, 2.05, None,2017-07-11 01:00:00, 9.92,28
None, 9.9, 2.04, None,2017-07-11 02:00:00, 9.0,28
None, 9.0, 1.6, None,2017-07-11 03:00:00, 8.69,28
None, 8.7, 1.14, None,2017-07-11 04:00:00, 7.58,28
None, 7.6, 1.49, None,2017-07-11 05:00:00, 6.985,28
None, 7.0, 1.7, None,2017-07-11 06:00:00, 7.32,28
None, 7.3, 1.43, None,2017-07-11 07:00:00, 8.83,28
None, 8.8, 1.64, None,2017-07-11 08:00:00, 10.64,28
None, 10.6, 1.59, None,2017-07-11 09:00:00, 12.27,28
None, 12.3, 1.49, None,2017-07-11 10:00:00, 14.06,28
None, 14.1, 1.26, None,2017-07-11 11:00:00, 15.66,28
None, 15.7, 1.58, None,2017-07-11 12:00:00, 16.62,28
None, 16.6, 1.57, None,2017-07-11 13:00:00, 17.94,28
None, 17.9, 1.59, None,2017-07-11 14:00:00, 18.47,28
None, 18.5, 1.59, None,2017-07-11 15:00:00, 19.43,28
None, 19.4, 1.45, None,2017-07-11 16:00:00, 19.96,28
None, 20.0, 1.63, None,2017-07-11 17:00:00, 19.82,28
None, 19.8, 1.27, None,2017-07-11 18:00:00, 19.0,28
None, 19.0, 1.27, None,2017-07-11 19:00:00, 18.25,28
None, 18.3, 1.23, None,2017-07-11 20:00:00, 17.19,28
None, 17.2, 0.64, None,2017-07-11 21:00:00, 16.31,28
None, 16.3, 0.66, None,2017-07-11 22:00:00, 15.77,28
None, 15.8, 1.0, None,2017-07-11 23:00:00, 15.24,28
None, 15.2, 1.16, None,2017-07-12 00:00:00, 14.87,28
None, 14.9, 1.02, None,2017-07-12 01:00:00, 14.86,28
None, 14.9, 1.87, None,2017-07-12 02:00:00, 13.84,28
None, 13.8, 2.16, None,2017-07-12 03:00:00, 12.75,28
None, 12.8, 1.36, None,2017-07-12 04:00:00, 11.24,28
None, 11.2, 1.77, None,2017-07-12 05:00:00, 10.95,28
None, 11.0, 1.77, None,2017-07-12 06:00:00, 10.53,28
None, 10.5, 2.01, None,2017-07-12 07:00:00, 11.05,28
None, 11.1, 0.68, None,2017-07-12 08:00:00, 11.16,28
None, 11.2, 1.04, None,2017-07-12 09:00:00, 11.23,28
None, 11.2, 1.08, None,2017-07-12 10:00:00, 11.88,28
None, 11.9, 1.19, None,2017-07-12 11:00:00, 13.21,28
None, 13.2, 0.72, None,2017-07-12 12:00:00, 13.7,28
None, 13.7, 1.57, None,2017-07-12 13:00:00, 13.63,28
None, 13.6, 1.72, None,2017-07-12 14:00:00, 15.41,28
None, 15.4, 1.51, None,2017-07-12 15:00:00, 15.68,28
None, 15.7, 1.63, None,2017-07-12 16:00:00, 15.3,28
None, 15.3, 1.23, None,2017-07-12 17:00:00, 15.39,28
None, 15.4, 0.83, None,2017-07-12 18:00:00, 15.92,28
None, 15.9, 1.28, None,2017-07-12 19:00:00, 15.33,28
None, 15.3, 1.9, None,2017-07-12 20:00:00, 13.52,28
None, 13.5, 2.03, None,2017-07-12 21:00:00, 12.65,28
None, 12.7, 1.39, None,2017-07-12 22:00:00, 11.9,28
None, 11.9, 0.94, None,2017-07-12 23:00:00, 12.14,28
None, 12.1, 1.29, None,2017-07-13 00:00:00, 12.24,28
None, 12.2, 1.16, None,2017-07-13 01:00:00, 12.26,28
None, 12.3, 0.75, None,2017-07-13 02:00:00, 11.51,28
None, 11.5, 1.2, None,2017-07-13 03:00:00, 10.7,28
None, 10.7, 1.2, None,2017-07-13 04:00:00, 10.58,28
None, 10.6, 1.45, None,2017-07-13 05:00:00, 10.2,28
None, 10.2, 1.39, None,2017-07-13 06:00:00, 10.27,28
None, 10.3, 1.52, None,2017-07-13 07:00:00, 11.05,28
None, 11.1, 1.74, None,2017-07-13 08:00:00, 11.53,28
None, 11.5, 2.02, None,2017-07-13 09:00:00, 12.5,28
None, 12.5, 2.07, None,2017-07-13 10:00:00, 13.23,28
None, 13.2, 2.11, None,2017-07-13 11:00:00, 14.38,28
None, 14.4, 2.35, None,2017-07-13 12:00:00, 15.62,28
None, 15.6, 2.32, None,2017-07-13 13:00:00, 16.24,28
None, 16.2, 2.0, None,2017-07-13 14:00:00, 17.05,28
None, 17.1, 1.93, None,2017-07-13 15:00:00, 15.54,28
None, 15.5, 2.33, None,2017-07-13 16:00:00, 16.77,28
None, 16.8, 1.07, None,2017-07-13 17:00:00, 17.62,28
None, 17.6, 0.99, None,2017-07-13 18:00:00, 17.96,28
None, 18.0, 0.99, None,2017-07-13 19:00:00, 17.15,28
None, 17.2, 0.63, None,2017-07-13 20:00:00, 16.43,28
None, 16.4, 0.46, None,2017-07-13 21:00:00, 14.79,28
None, 14.8, 1.13, None,2017-07-13 22:00:00, 14.18,28
None, 14.2, 1.24, None,2017-07-13 23:00:00, 13.63,28
None, 13.6, 0.99, None,2017-07-14 00:00:00, 13.11,28
None, 13.1, 1.25, None,2017-07-14 01:00:00, 12.81,28
None, 12.8, 2.06, None,2017-07-14 02:00:00, 12.66,28
None, 12.7, 2.15, None,2017-07-14 03:00:00, 12.03,28
None, 12.0, 2.14, None,2017-07-14 04:00:00, 11.42,28
None, 11.4, 2.85, None,2017-07-14 05:00:00, 11.03,28
None, 11.0, 1.83, None,2017-07-14 06:00:00, 10.96,28
None, 11.0, 1.51, None,2017-07-14 07:00:00, 11.27,28
None, 11.3, 1.7, None,2017-07-14 08:00:00, 12.17,28
None, 12.2, 1.63, None,2017-07-14 09:00:00, 13.85,28
None, 13.9, 1.77, None,2017-07-14 10:00:00, 14.58,28
None, 14.6, 1.74, None,2017-07-14 11:00:00, 15.82,28
None, 15.8, 1.41, None,2017-07-14 12:00:00, 17.01,28
None, 17.0, 1.24, None,2017-07-14 13:00:00, 17.58,28
None, 17.6, 1.37, None,2017-07-14 14:00:00, 18.38,28
None, 18.4, 1.34, None,2017-07-14 15:00:00, 19.0,28
None, 19.0, 1.5, None,2017-07-14 16:00:00, 19.6,28
None, 19.6, 1.34, None,2017-07-14 17:00:00, 19.36,28
None, 19.4, 1.34, None,2017-07-14 18:00:00, 19.38,28
None, 19.4, 1.61, None,2017-07-14 19:00:00, 18.69,28
None, 18.7, 1.34, None,2017-07-14 20:00:00, 17.54,28
None, 17.5, 1.09, None,2017-07-14 21:00:00, 16.75,28
None, 16.8, 1.26, None,2017-07-14 22:00:00, 16.23,28
None, 16.2, 1.91, None,2017-07-14 23:00:00, 16.07,28
None, 16.1, 1.83, None,2017-07-15 00:00:00, 15.91,28
None, 15.9, 2.07, None,2017-07-15 01:00:00, 15.56,28
None, 15.6, 1.85, None,2017-07-15 02:00:00, 14.41,28
None, 14.4, 1.11, None,2017-07-15 03:00:00, 13.1,28
None, 13.1, 1.82, None,2017-07-15 04:00:00, 11.85,28
None, 11.9, 1.95, None,2017-07-15 05:00:00, 11.06,28
None, 11.1, 1.64, None,2017-07-15 06:00:00, 11.17,28
None, 11.2, 1.53, None,2017-07-15 07:00:00, 11.76,28
None, 11.8, 1.82, None,2017-07-15 08:00:00, 13.13,28
None, 13.1, 1.42, None,2017-07-15 09:00:00, 14.56,28
None, 14.6, 1.81, None,2017-07-15 10:00:00, 16.15,28
None, 16.2, 2.07, None,2017-07-15 11:00:00, 18.21,28
None, 18.2, 1.65, None,2017-07-15 12:00:00, 19.72,28
None, 19.7, 2.27, None,2017-07-15 13:00:00, 21.35,28
None, 21.4, 3.28, None,2017-07-15 14:00:00, 17.75,28
None, 17.8, 4.72, None,2017-07-15 15:00:00, 18.28,28
None, 18.3, 4.87, None,2017-07-15 16:00:00, 17.07,28
None, 17.1, 3.61, None,2017-07-15 17:00:00, 16.24,28
None, 16.2, 3.71, None,2017-07-15 18:00:00, 15.06,28
None, 15.1, 1.53, None,2017-07-15 19:00:00, 14.39,28
None, 14.4, 0.95, None,2017-07-15 20:00:00, 13.92,28
None, 13.9, 1.09, None,2017-07-15 21:00:00, 12.63,28
None, 12.6, 1.66, None,2017-07-15 22:00:00, 10.33,28
None, 10.3, 2.07, None,2017-07-15 23:00:00, 10.01,28
