TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
16.2, 2.768, 45.7,48.1,2017-07-12 04:00:00,15.24,28
15.2, 3.51, 48.1,49.87,2017-07-12 05:00:00,14.37,28
14.4, 1.514, 49.9,47.79,2017-07-12 06:00:00,15.79,28
15.8, 1.082, 47.8,43.5,2017-07-12 07:00:00,17.48,28
17.5, 1.593, 43.5,42.75,2017-07-12 08:00:00,18.05,28
18.1, 1.793, 42.8,40.28,2017-07-12 09:00:00,19.52,28
19.5, 3.095, 40.3,34.62,2017-07-12 10:00:00,21.22,28
21.2, 3.422, 34.6,30.73,2017-07-12 11:00:00,22.99,28
23.0, 3.567, 30.7,25.82,2017-07-12 12:00:00,24.29,28
24.3, 4.308, 25.8,19.9,2017-07-12 13:00:00,25.57,28
25.6, 4.551, 19.9,17.25,2017-07-12 14:00:00,25.99,28
26.0, 4.056, 17.3,14.27,2017-07-12 15:00:00,26.41,28
26.4, 3.319, 14.3,14.2,2017-07-12 16:00:00,26.72,28
26.7, 2.961, 14.2,15.49,2017-07-12 17:00:00,26.65,28
26.7, 2.83, 15.5,21.08,2017-07-12 18:00:00,25.97,28
26.0, 1.9, 21.1,24.69,2017-07-12 19:00:00,25.17,28
25.2, 2.293, 24.7,27.71,2017-07-12 20:00:00,23.34,28
23.3, 2.245, 27.7,30.82,2017-07-12 21:00:00,21.38,28
21.4, 2.362, 30.8,32.64,2017-07-12 22:00:00,20.33,28
20.3, 2.756, 32.6,35.81,2017-07-12 23:00:00,19.21,28
19.2, 2.863, 35.8,42.93,2017-07-13 00:00:00,17.39,28
17.4, 3.173, 42.9,45.88,2017-07-13 01:00:00,16.85,28
16.9, 3.219, 45.9,49.19,2017-07-13 02:00:00,16.3,28
16.3, 2.17, 49.2,51.56,2017-07-13 03:00:00,15.72,28
15.7, 3.718, 51.6,60.37,2017-07-13 04:00:00,14.36,28
14.4, 3.955, 60.4,57.68,2017-07-13 05:00:00,14.84,28
14.8, 4.243, 57.7,57.86,2017-07-13 06:00:00,15.18,28
15.2, 2.945, 57.9,49.92,2017-07-13 07:00:00,17.78,28
17.8, 2.504, 49.9,39.81,2017-07-13 08:00:00,19.72,28
19.7, 2.02, 39.8,42.92,2017-07-13 09:00:00,19.3,28
19.3, 1.698, 42.9,38.11,2017-07-13 10:00:00,20.02,28
20.0, 3.191, 38.1,28.86,2017-07-13 11:00:00,21.99,28
22.0, 3.569, 28.9,27.54,2017-07-13 12:00:00,22.64,28
22.6, 3.461, 27.5,25.92,2017-07-13 13:00:00,23.33,28
23.3, 3.44, 25.9,26.29,2017-07-13 14:00:00,23.74,28
23.7, 3.387, 26.3,24.92,2017-07-13 15:00:00,24.13,28
24.1, 3.181, 24.9,23.59,2017-07-13 16:00:00,24.5,28
24.5, 3.459, 23.6,23.59,2017-07-13 17:00:00,24.27,28
24.3, 2.688, 23.6,22.48,2017-07-13 18:00:00,24.16,28
24.2, 2.823, 22.5,23.78,2017-07-13 19:00:00,23.15,28
23.2, 2.433, 23.8,30.42,2017-07-13 20:00:00,20.6,28
20.6, 2.807, 30.4,35.9,2017-07-13 21:00:00,18.28,28
18.3, 4.623, 35.9,38.95,2017-07-13 22:00:00,17.06,28
17.1, 3.854, 39.0,38.98,2017-07-13 23:00:00,16.22,28
16.2, 4.347, 39.0,39.66,2017-07-14 00:00:00,15.56,28
15.6, 3.148, 39.7,40.93,2017-07-14 01:00:00,14.46,28
14.5, 4.239, 40.9,43.57,2017-07-14 02:00:00,13.14,28
13.1, 4.375, 43.6,46.03,2017-07-14 03:00:00,12.32,28
12.3, 3.834, 46.0,45.77,2017-07-14 04:00:00,11.98,28
12.0, 3.173, 45.8,45.57,2017-07-14 05:00:00,12.37,28
12.4, 1.563, 45.6,43.01,2017-07-14 06:00:00,14.05,28
14.1, 0.754, 43.0,44.83,2017-07-14 07:00:00,15.22,28
15.2, 1.133, 44.8,46.77,2017-07-14 08:00:00,16.3,28
16.3, 1.364, 46.8,43.11,2017-07-14 09:00:00,17.28,28
17.3, 1.614, 43.1,39.03,2017-07-14 10:00:00,18.57,28
18.6, 1.823, 39.0,33.49,2017-07-14 11:00:00,20.6,28
20.6, 3.206, 33.5,22.37,2017-07-14 12:00:00,23.91,28
23.9, 3.317, 22.4,21.81,2017-07-14 13:00:00,25.61,28
25.6, 3.827, 21.8,17.79,2017-07-14 14:00:00,27.41,28
27.4, 4.728, 17.8,13.91,2017-07-14 15:00:00,29.05,28
29.1, 3.691, 13.9,13.45,2017-07-14 16:00:00,29.6,28
29.6, 2.625, 13.5,13.46,2017-07-14 17:00:00,29.99,28
30.0, 3.724, 13.5,13.32,2017-07-14 18:00:00,28.92,28
28.9, 3.585, 13.3,13.64,2017-07-14 19:00:00,27.87,28
27.9, 2.964, 13.6,15.27,2017-07-14 20:00:00,25.76,28
25.8, 1.959, 15.3,16.65,2017-07-14 21:00:00,24.02,28
24.0, 2.416, 16.7,18.31,2017-07-14 22:00:00,22.52,28
22.5, 2.876, 18.3,19.69,2017-07-14 23:00:00,21.63,28
21.6, 2.815, 19.7,20.65,2017-07-15 00:00:00,21.43,28
21.4, 2.8, 20.7,22.27,2017-07-15 01:00:00,20.96,28
21.0, 4.462, 22.3,26.44,2017-07-15 02:00:00,20.17,28
20.2, 3.844, 26.4,30.68,2017-07-15 03:00:00,18.56,28
18.6, 3.538, 30.7,28.4,2017-07-15 04:00:00,18.5,28
18.5, 3.15, 28.4,28.95,2017-07-15 05:00:00,18.57,28
18.6, 3.416, 29.0,29.77,2017-07-15 06:00:00,19.28,28
19.3, 3.711, 29.8,31.93,2017-07-15 07:00:00,20.37,28
20.4, 4.701, 31.9,35.76,2017-07-15 08:00:00,20.71,28
20.7, 4.306, 35.8,31.02,2017-07-15 09:00:00,22.61,28
22.6, 3.535, 31.0,24.08,2017-07-15 10:00:00,24.4,28
24.4, 3.594, 24.1,21.96,2017-07-15 11:00:00,25.44,28
25.4, 4.342, 22.0,18.91,2017-07-15 12:00:00,25.64,28
25.6, 4.244, 18.9,16.31,2017-07-15 13:00:00,26.01,28
26.0, 3.95, 16.3,15.99,2017-07-15 14:00:00,26.06,28
26.1, 3.653, 16.0,18.23,2017-07-15 15:00:00,25.81,28
25.8, 3.696, 18.2,14.85,2017-07-15 16:00:00,25.62,28
25.6, 3.543, 14.9,14.56,2017-07-15 17:00:00,25.25,28
25.3, 2.666, 14.6,17.97,2017-07-15 18:00:00,24.14,28
24.1, 2.237, 18.0,20.81,2017-07-15 19:00:00,22.89,28
22.9, 4.659, 20.8,24.06,2017-07-15 20:00:00,20.68,28
20.7, 6.167, 24.1,26.2,2017-07-15 21:00:00,19.13,28
19.1, 5.192, 26.2,29.89,2017-07-15 22:00:00,17.65,28
17.7, 2.736, 29.9,36.13,2017-07-15 23:00:00,16.29,28
