TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.437, None,92.5,2017-07-13 13:00:00,13.47,28
None, 2.255, None,82.2,2017-07-13 14:00:00,15.07,28
None, 2.599, None,75.08,2017-07-13 15:00:00,16.48,28
None, 2.139, None,69.89,2017-07-13 16:00:00,16.88,28
None, 1.748, None,60.79,2017-07-13 17:00:00,18.01,28
None, 2.743, None,67.56,2017-07-13 18:00:00,18.54,28
None, 2.775, None,70.43,2017-07-13 19:00:00,17.7,28
None, 1.791, None,72.83,2017-07-13 20:00:00,17.6,28
None, 1.12, None,81.2,2017-07-13 21:00:00,16.39,28
None, 1.436, None,87.4,2017-07-13 22:00:00,14.88,28
None, 1.885, None,87.9,2017-07-13 23:00:00,13.68,28
None, 1.362, None,90.9,2017-07-14 00:00:00,12.76,28
None, 1.665, None,92.4,2017-07-14 01:00:00,12.1,28
None, 2.237, None,94.1,2017-07-14 02:00:00,11.41,28
None, 1.489, None,94.8,2017-07-14 03:00:00,10.6,28
None, 1.577, None,95.2,2017-07-14 04:00:00,10.47,28
None, 1.369, None,95.3,2017-07-14 05:00:00,10.55,28
None, 1.297, None,95.4,2017-07-14 06:00:00,10.81,28
None, 1.181, None,95.4,2017-07-14 07:00:00,11.36,28
None, 1.222, None,95.0,2017-07-14 08:00:00,12.25,28
None, 0.934, None,90.9,2017-07-14 09:00:00,12.6,28
None, 2.312, None,93.5,2017-07-14 10:00:00,12.38,28
None, 1.583, None,93.5,2017-07-14 11:00:00,12.25,28
None, 1.945, None,82.7,2017-07-14 12:00:00,13.66,28
None, 1.205, None,75.75,2017-07-14 13:00:00,15.79,28
None, 1.352, None,73.23,2017-07-14 14:00:00,17.15,28
None, 1.355, None,65.87,2017-07-14 15:00:00,18.07,28
None, 1.937, None,65.05,2017-07-14 16:00:00,18.55,28
None, 2.258, None,64.13,2017-07-14 17:00:00,18.93,28
None, 1.532, None,62.84,2017-07-14 18:00:00,19.32,28
None, 1.936, None,66.37,2017-07-14 19:00:00,19.2,28
None, 1.858, None,77.27,2017-07-14 20:00:00,18.23,28
None, 2.146, None,80.2,2017-07-14 21:00:00,17.03,28
None, 2.235, None,78.82,2017-07-14 22:00:00,16.5,28
None, 1.702, None,77.18,2017-07-14 23:00:00,15.6,28
None, 0.732, None,81.6,2017-07-15 00:00:00,15.28,28
None, 3.138, None,85.2,2017-07-15 01:00:00,14.44,28
None, 4.336, None,85.0,2017-07-15 02:00:00,13.63,28
None, 2.991, None,90.6,2017-07-15 03:00:00,13.11,28
None, 3.646, None,82.8,2017-07-15 04:00:00,12.82,28
None, 2.13, None,89.3,2017-07-15 05:00:00,13.09,28
None, 1.347, None,90.9,2017-07-15 06:00:00,12.76,28
None, 0.658, None,88.9,2017-07-15 07:00:00,13.09,28
None, 1.284, None,83.1,2017-07-15 08:00:00,14.02,28
None, 1.308, None,77.88,2017-07-15 09:00:00,15.69,28
None, 1.376, None,67.63,2017-07-15 10:00:00,16.9,28
None, 0.798, None,64.53,2017-07-15 11:00:00,18.65,28
None, 0.868, None,66.05,2017-07-15 12:00:00,19.76,28
None, 0.894, None,62.56,2017-07-15 13:00:00,20.81,28
None, 1.072, None,55.68,2017-07-15 14:00:00,21.99,28
None, 1.339, None,55.86,2017-07-15 15:00:00,22.15,28
None, 2.874, None,58.33,2017-07-15 16:00:00,21.76,28
None, 10.71, None,61.21,2017-07-15 17:00:00,17.99,28
None, 4.807, None,52.64,2017-07-15 18:00:00,17.76,28
None, 2.775, None,53.25,2017-07-15 19:00:00,17.63,28
None, 4.234, None,59.06,2017-07-15 20:00:00,16.57,28
None, 4.574, None,60.53,2017-07-15 21:00:00,15.44,28
None, 4.689, None,64.64,2017-07-15 22:00:00,14.37,28
None, 3.749, None,67.15,2017-07-15 23:00:00,13.87,28
