TempC,time,RH,week_of_year
-4.106,2022-12-09 07:00:00,76.3,49
-3.479,2022-12-09 08:00:00,72.7,49
-2.742,2022-12-09 09:00:00,70.8,49
-1.871,2022-12-09 10:00:00,65.8,49
-1.128,2022-12-09 11:00:00,60.4,49
-0.227,2022-12-09 12:00:00,57.7,49
-0.004,2022-12-09 13:00:00,56.3,49
-0.591,2022-12-09 14:00:00,54.9,49
-2.305,2022-12-09 15:00:00,61.0,49
-3.449,2022-12-09 16:00:00,71.9,49
-6.42,2022-12-09 17:00:00,80.0,49
-9.371,2022-12-09 18:00:00,86.8,49
-8.297,2022-12-09 19:00:00,86.7,49
-6.738,2022-12-09 20:00:00,85.7,49
-8.132,2022-12-09 21:00:00,85.6,49
-11.397,2022-12-09 22:00:00,88.6,49
-10.827,2022-12-09 23:00:00,91.1,49
