CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.09,30.71, None, None, None, None,39.71, None,4.397,12.53, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-13 16:00:00, None, None, None,20
None, 14.61,31.18, None, None, None, None,46.49, None,3.072,13.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-13 17:00:00, None, None, None,20
None, 11.45,30.78, None, None, None, None,35.47, None,3.539,15.03, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-13 18:00:00, None, None, None,20
None, 11.33,29.04, None, None, None, None,47.06, None,2.549,25.36, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-13 19:00:00, None, None, None,20
None, 10.2,31.66, None, None, None, None,50.79, None,2.001,21.93, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-13 20:00:00, None, None, None,20
None, 7.71,34.88, None, None, None, None,64.48, None,0.736,7.54, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-13 21:00:00, None, None, None,20
None, 6.487,40.58, None, None, None, None,54.96, None,0.836,66.22, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-13 22:00:00, None, None, None,20
None, 6.295,41.65, None, None, None, None,56.97, None,0.811,71.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-13 23:00:00, None, None, None,20
None, 6.352,41.58, None, None, None, None,49.35, None,1.187,75.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 00:00:00, None, None, None,20
None, 6.079,42.06, None, None, None, None,47.01, None,1.515,84.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 01:00:00, None, None, None,20
None, 5.507,47.82, None, None, None, None,38.09, None,2.074,75.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 02:00:00, None, None, None,20
None, 5.411,45.75, None, None, None, None,33.44, None,3.076,71.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 03:00:00, None, None, None,20
None, 4.788,49.1, None, None, None, None,26.46, None,4.231,66.02, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 04:00:00, None, None, None,20
None, 4.693,45.08, None, None, None, None,39.49, None,2.175,89.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 05:00:00, None, None, None,20
None, 4.549,51.31, None, None, None, None,34.05, None,2.615,71.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 06:00:00, None, None, None,20
None, 4.693,49.56, None, None, None, None,40.58, None,1.686,89.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 07:00:00, None, None, None,20
None, 5.459,43.34, None, None, None, None,35.15, None,1.892,60.73, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 08:00:00, None, None, None,20
None, 6.274,39.65, None, None, None, None,37.29, None,1.922,45.77, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 09:00:00, None, None, None,20
None, 6.319,48.42, None, None, None, None,42.28, None,1.842,20.07, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-14 10:00:00, None, None, None,20
None, 10.42,33.48, None, None, None, None,27.13, None,3.2,359.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 11:00:00, None, None, None,20
None, 12.59,29.72, None, None, None, None,25.98, None,3.96,356.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-14 12:00:00, None, None, None,20
None, 14.0,24.42, None, None, None, None,27.99, None,4.283,353.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 13:00:00, None, None, None,20
None, 14.81,19.07, None, None, None, None,29.25, None,4.021,354.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-14 14:00:00, None, None, None,20
None, 16.04,19.07, None, None, None, None,31.07, None,4.535,357.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-14 15:00:00, None, None, None,20
None, 17.56,17.73, None, None, None, None,31.87, None,4.611,359.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-14 16:00:00, None, None, None,20
None, 18.56,18.33, None, None, None, None,33.54, None,4.685,13.98, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 17:00:00, None, None, None,20
None, 17.17,15.65, None, None, None, None,33.34, None,4.375,6.024, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-14 18:00:00, None, None, None,20
None, 15.86,21.08, None, None, None, None,33.23, None,5.035,19.58, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-14 19:00:00, None, None, None,20
None, 13.28,20.27, None, None, None, None,34.38, None,3.316,13.64, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-14 20:00:00, None, None, None,20
None, 10.72,22.09, None, None, None, None,45.58, None,1.504,36.96, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-14 21:00:00, None, None, None,20
None, 9.34,25.91, None, None, None, None,48.56, None,1.184,79.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-14 22:00:00, None, None, None,20
None, 9.07,26.05, None, None, None, None,48.66, None,1.232,104.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-14 23:00:00, None, None, None,20
None, 8.59,27.65, None, None, None, None,52.63, None,0.574,114.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 00:00:00, None, None, None,20
None, 8.26,29.8, None, None, None, None,45.27, None,0.892,116.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-15 01:00:00, None, None, None,20
None, 8.12,28.39, None, None, None, None,31.63, None,1.847,88.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 02:00:00, None, None, None,20
None, 8.26,28.79, None, None, None, None,27.0, None,2.619,84.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 03:00:00, None, None, None,20
None, 7.83,29.33, None, None, None, None,24.25, None,3.266,87.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 04:00:00, None, None, None,20
None, 7.64,29.59, None, None, None, None,21.12, None,3.255,78.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 05:00:00, None, None, None,20
None, 8.31,26.18, None, None, None, None,28.06, None,3.189,107.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 06:00:00, None, None, None,20
None, 8.79,26.85, None, None, None, None,30.03, None,1.166,139.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 07:00:00, None, None, None,20
None, 8.74,30.93, None, None, None, None,60.79, None,0.166,139.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-15 08:00:00, None, None, None,20
None, 9.17,25.91, None, None, None, None,46.4, None,0.38,216.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 09:00:00, None, None, None,20
None, 10.41,28.12, None, None, None, None,53.88, None,0.674,336.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-15 10:00:00, None, None, None,20
None, 12.94,20.08, None, None, None, None,30.51, None,3.011,3.176, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-15 11:00:00, None, None, None,20
None, 14.88,22.62, None, None, None, None,30.45, None,3.966,1.95, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-15 12:00:00, None, None, None,20
None, 15.96,15.46, None, None, None, None,30.71, None,4.011,359.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 13:00:00, None, None, None,20
None, 16.81,18.0, None, None, None, None,35.76, None,3.94,348.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-15 14:00:00, None, None, None,20
None, 16.27,16.05, None, None, None, None,44.67, None,2.761,355.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 15:00:00, None, None, None,20
None, 17.46,18.53, None, None, None, None,47.26, None,2.674,5.713, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-15 16:00:00, None, None, None,20
None, 17.84,19.73, None, None, None, None,31.72, None,3.641,357.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-15 17:00:00, None, None, None,20
None, 18.37,16.59, None, None, None, None,39.6, None,2.66,341.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-15 18:00:00, None, None, None,20
None, 16.9,18.13, None, None, None, None,40.11, None,2.286,351.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-15 19:00:00, None, None, None,20
None, 15.15,25.29, None, None, None, None,40.8, None,2.836,256.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-15 20:00:00, None, None, None,20
None, 12.43,28.98, None, None, None, None,50.69, None,1.198,280.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-15 21:00:00, None, None, None,20
None, 11.06,29.05, None, None, None, None,34.47, None,2.475,193.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-15 22:00:00, None, None, None,20
None, 10.74,28.65, None, None, None, None,34.47, None,3.489,182.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-15 23:00:00, None, None, None,20
None, 11.85,24.91, None, None, None, None,46.26, None,1.678,211.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-16 00:00:00, None, None, None,20
None, 10.22,28.93, None, None, None, None,36.78, None,2.023,95.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-16 01:00:00, None, None, None,20
None, 10.22,29.19, None, None, None, None,12.59, None,3.343,80.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-16 02:00:00, None, None, None,20
None, 11.04,27.45, None, None, None, None,52.28, None,0.844,135.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-16 03:00:00, None, None, None,20
None, 10.7,27.32, None, None, None, None,23.64, None,2.971,194.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-16 04:00:00, None, None, None,20
None, 8.5,33.55, None, None, None, None,29.75, None,2.975,203.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-16 05:00:00, None, None, None,20
None, 9.55,32.94, None, None, None, None,20.59, None,5.157,204.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-16 06:00:00, None, None, None,20
None, 8.59,39.3, None, None, None, None,30.38, None,3.103,193.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-16 07:00:00, None, None, None,20
None, 8.88,38.43, None, None, None, None,64.61, None,1.397,116.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-16 08:00:00, None, None, None,20
None, 8.79,48.07, None, None, None, None,31.64, None,2.317,44.17, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-16 09:00:00, None, None, None,20
None, 10.32,50.28, None, None, None, None,30.73, None,3.234,216.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-16 10:00:00, None, None, None,20
None, 13.17,42.77, None, None, None, None,44.65, None,1.459,268.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-16 11:00:00, None, None, None,20
None, 14.35,44.57, None, None, None, None,39.8, None,1.742,256.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-16 12:00:00, None, None, None,20
None, 12.8,51.72, None, None, None, None,44.89, None,1.881,262.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-16 13:00:00, None, None, None,20
None, None,71.0, None, None, None, None,52.63, None,1.668,260.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-16 14:00:00, None, None, None,20
None, 7.03,85.3, None, None, None, None,40.34, None,3.57,227.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-16 15:00:00, None, None, None,20
None, 12.49,68.07, None, None, None, None,29.91, None,4.595,238.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-05-16 16:00:00, None, None, None,20
None, 13.57,55.27, None, None, None, None,42.46, None,2.889,266.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-16 17:00:00, None, None, None,20
None, 12.42,48.78, None, None, None, None,43.49, None,1.92,301.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-16 18:00:00, None, None, None,20
None, 12.71,47.65, None, None, None, None,40.58, None,1.912,265.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-16 19:00:00, None, None, None,20
None, 10.58,48.59, None, None, None, None,47.86, None,1.242,272.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-16 20:00:00, None, None, None,20
None, 9.14,52.81, None, None, None, None,49.91, None,1.44,251.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-16 21:00:00, None, None, None,20
None, 7.73,47.67, None, None, None, None,46.22, None,2.197,259.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-16 22:00:00, None, None, None,20
None, 7.3,51.36, None, None, None, None,33.88, None,4.064,240.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-16 23:00:00, None, None, None,20
None, 5.577,55.57, None, None, None, None,42.9, None,2.355,247.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 00:00:00, None, None, None,20
None, 3.905,63.55, None, None, None, None,40.63, None,2.295,235.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-17 01:00:00, None, None, None,20
None, 3.495,64.3, None, None, None, None,34.05, None,3.639,236.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 02:00:00, None, None, None,20
None, 3.111,64.9, None, None, None, None,32.83, None,2.791,224.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 03:00:00, None, None, None,20
None, 3.111,65.91, None, None, None, None,41.8, None,1.9,208.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 04:00:00, None, None, None,20
None, 3.016,69.12, None, None, None, None,23.26, None,3.018,208.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-17 05:00:00, None, None, None,20
None, 3.303,68.65, None, None, None, None,23.5, None,3.252,211.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-17 06:00:00, None, None, None,20
None, 4.118,66.64, None, None, None, None,18.54, None,4.028,225.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-17 07:00:00, None, None, None,20
None, 4.93,67.91, None, None, None, None,31.11, None,3.311,238.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-17 08:00:00, None, None, None,20
None, 5.05,73.9, None, None, None, None,27.26, None,4.406,231.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-17 09:00:00, None, None, None,20
None, 6.822,68.9, None, None, None, None,32.43, None,2.77,246.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-17 10:00:00, None, None, None,20
None, 8.83,60.66, None, None, None, None,33.95, None,3.308,243.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-17 11:00:00, None, None, None,20
None, 10.82,56.69, None, None, None, None,34.46, None,3.613,247.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-17 12:00:00, None, None, None,20
None, 13.39,51.8, None, None, None, None,37.37, None,2.954,265.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-17 13:00:00, None, None, None,20
None, 14.05,44.16, None, None, None, None,40.81, None,2.187,264.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-17 14:00:00, None, None, None,20
None, 13.23,48.11, None, None, None, None,47.66, None,1.467,259.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-17 15:00:00, None, None, None,20
None, 16.25,39.95, None, None, None, None,45.01, None,1.966,258.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-17 16:00:00, None, None, None,20
None, 14.99,45.43, None, None, None, None,44.45, None,1.737,274.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-17 17:00:00, None, None, None,20
None, 12.99,49.92, None, None, None, None,40.13, None,2.346,245.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-17 18:00:00, None, None, None,20
None, 12.23,52.33, None, None, None, None,37.63, None,2.559,223.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-17 19:00:00, None, None, None,20
None, 11.58,52.94, None, None, None, None,31.89, None,4.561,210.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-17 20:00:00, None, None, None,20
None, 9.24,71.5, None, None, None, None,24.58, None,7.17,213.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-17 21:00:00, None, None, None,20
None, 8.39,81.5, None, None, None, None,25.0, None,3.732,212.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-17 22:00:00, None, None, None,20
None, 7.83,88.4, None, None, None, None,23.07, None,3.483,207.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-05-17 23:00:00, None, None, None,20
None, 7.59,90.3, None, None, None, None,23.83, None,3.088,218.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-05-18 00:00:00, None, None, None,20
None, 7.59,84.6, None, None, None, None,23.53, None,5.169,213.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-18 01:00:00, None, None, None,20
None, 7.01,86.2, None, None, None, None,19.24, None,6.584,218.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-18 02:00:00, None, None, None,20
None, 7.16,83.2, None, None, None, None,19.47, None,5.609,220.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-18 03:00:00, None, None, None,20
None, 7.25,85.9, None, None, None, None,17.04, None,5.921,228.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-18 04:00:00, None, None, None,20
None, 6.679,83.3, None, None, None, None,18.02, None,6.917,229.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 05:00:00, None, None, None,20
None, 6.535,91.1, None, None, None, None,24.23, None,3.185,242.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-18 06:00:00, None, None, None,20
None, 6.343,87.7, None, None, None, None,24.48, None,2.016,245.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 07:00:00, None, None, None,20
None, 5.289,86.6, None, None, None, None,30.71, None,3.748,32.98, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-18 08:00:00, None, None, None,20
None, 6.247,83.8, None, None, None, None,41.72, None,2.166,11.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 09:00:00, None, None, None,20
None, 4.906,91.2, None, None, None, None,34.54, None,3.463,6.378, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 10:00:00, None, None, None,20
None, 4.475,92.5, None, None, None, None,41.52, None,2.249,27.16, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-18 11:00:00, None, None, None,20
None, 6.056,87.0, None, None, None, None,32.0, None,2.464,358.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 12:00:00, None, None, None,20
None, 6.343,85.4, None, None, None, None,32.65, None,2.526,7.15, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 13:00:00, None, None, None,20
None, 6.535,86.8, None, None, None, None,42.62, None,2.016,2.003, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 14:00:00, None, None, None,20
None, 6.765,82.1, None, None, None, None,46.59, None,1.799,338.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 15:00:00, None, None, None,20
None, 5.716,80.4, None, None, None, None,48.86, None,1.535,354.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-18 16:00:00, None, None, None,20
None, 7.06,84.5, None, None, None, None,28.12, None,3.252,11.77, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-18 17:00:00, None, None, None,20
None, 5.276,81.1, None, None, None, None,30.32, None,2.856,350.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-18 18:00:00, None, None, None,20
None, 4.091,90.6, None, None, None, None,29.41, None,2.63,15.35, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-18 19:00:00, None, None, None,20
None, 2.751,92.6, None, None, None, None,29.35, None,4.392,33.18, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-18 20:00:00, None, None, None,20
None, 2.871,91.4, None, None, None, None,19.73, None,5.755,46.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-18 21:00:00, None, None, None,20
None, 3.063,86.9, None, None, None, None,19.21, None,5.94,46.46, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-18 22:00:00, None, None, None,20
None, 3.063,88.5, None, None, None, None,21.51, None,4.915,43.08, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-18 23:00:00, None, None, None,20
None, 2.917,97.2, None, None, None, None,28.87, None,6.173,24.66, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-19 14:00:00, None, None, None,20
None, 3.063,96.2, None, None, None, None,29.65, None,5.846,23.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-19 15:00:00, None, None, None,20
None, 2.716,93.8, None, None, None, None,31.05, None,5.913,23.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-19 16:00:00, None, None, None,20
None, 3.518,86.5, None, None, None, None,31.38, None,6.265,27.42, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-19 17:00:00, None, None, None,20
None, 6.343,73.7, None, None, None, None,33.03, None,5.773,26.24, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-19 18:00:00, None, None, None,20
None, 5.864,63.74, None, None, None, None,30.55, None,6.147,20.41, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-19 19:00:00, None, None, None,20
None, 1.601,76.8, None, None, None, None,29.99, None,6.025,29.56, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-19 20:00:00, None, None, None,20
None, -0.294,80.0, None, None, None, None,25.96, None,8.63,42.85, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-19 21:00:00, None, None, None,20
None, -1.297,82.9, None, None, None, None,22.88, None,9.86,44.49, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-19 22:00:00, None, None, None,20
None, -1.897,85.3, None, None, None, None,19.64, None,11.0,47.42, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-19 23:00:00, None, None, None,20
