pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.06, 76.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 01:00:00, None, None, None,20
None,11.86, 82.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 02:00:00, None, None, None,20
None,10.96, 83.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-15 03:00:00, None, None, None,20
None,10.96, 84.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-15 04:00:00, None, None, None,20
None,10.53, 85.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-15 05:00:00, None, None, None,20
None,10.87, 85.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 06:00:00, None, None, None,20
None,10.72, 82.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-15 07:00:00, None, None, None,20
None,12.79, 79.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 08:00:00, None, None, None,20
None,13.73, 75.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-15 09:00:00, None, None, None,20
None,15.16, 69.85, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-15 10:00:00, None, None, None,20
None,15.47, 66.87, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 11:00:00, None, None, None,20
None,16.18, 63.09, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 12:00:00, None, None, None,20
None,16.61, 61.54, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 13:00:00, None, None, None,20
None,17.33, 60.12, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-15 14:00:00, None, None, None,20
None,17.62, 60.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-15 15:00:00, None, None, None,20
None,18.03, 58.46, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-15 16:00:00, None, None, None,20
None,17.51, 60.68, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-15 17:00:00, None, None, None,20
None,16.78, 61.83, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 18:00:00, None, None, None,20
None,15.98, 64.19, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 19:00:00, None, None, None,20
None,15.08, 68.18, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 20:00:00, None, None, None,20
None,14.36, 70.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 21:00:00, None, None, None,20
None,14.02, 71.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 22:00:00, None, None, None,20
None,13.4, 72.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-15 23:00:00, None, None, None,20
None,13.36, 73.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-16 00:00:00, None, None, None,20
None,12.73, 76.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-16 01:00:00, None, None, None,20
None,12.64, 74.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-16 02:00:00, None, None, None,20
None,13.79, 62.13, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 03:00:00, None, None, None,20
None,13.4, 65.63, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 04:00:00, None, None, None,20
None,12.64, 70.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 05:00:00, None, None, None,20
None,11.83, 74.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-16 06:00:00, None, None, None,20
None,10.91, 81.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-16 07:00:00, None, None, None,20
None,12.88, 67.66, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 08:00:00, None, None, None,20
None,13.58, 63.26, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 09:00:00, None, None, None,20
None,13.72, 63.13, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 10:00:00, None, None, None,20
None,15.1, 50.78, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-16 11:00:00, None, None, None,20
None,15.48, 52.47, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-16 12:00:00, None, None, None,20
None,16.64, 46.47, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-16 13:00:00, None, None, None,20
None,17.55, 43.78, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-16 14:00:00, None, None, None,20
None,18.42, 36.97, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-16 15:00:00, None, None, None,20
None,17.77, 36.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-16 16:00:00, None, None, None,20
None,17.75, 38.05, None, None, None, None, None, None, None, 3.0, None, None, None,2016-05-16 17:00:00, None, None, None,20
None,20.2, 34.08, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-16 18:00:00, None, None, None,20
None,19.67, 36.57, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-16 19:00:00, None, None, None,20
None,18.78, 41.16, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-16 20:00:00, None, None, None,20
None,17.49, 46.76, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-16 21:00:00, None, None, None,20
None,13.58, 64.01, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 22:00:00, None, None, None,20
None,13.44, 65.89, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-16 23:00:00, None, None, None,20
None,14.56, 65.02, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-17 00:00:00, None, None, None,20
None,13.26, 70.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-17 01:00:00, None, None, None,20
None,12.39, 78.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 02:00:00, None, None, None,20
None,11.82, 81.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 03:00:00, None, None, None,20
None,11.82, 82.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 04:00:00, None, None, None,20
None,11.73, 83.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 05:00:00, None, None, None,20
None,11.68, 81.3, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 06:00:00, None, None, None,20
None,12.12, 82.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 07:00:00, None, None, None,20
None,12.68, 79.4, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 08:00:00, None, None, None,20
None,13.15, 76.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 09:00:00, None, None, None,20
None,12.96, 79.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 10:00:00, None, None, None,20
None,13.68, 72.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 11:00:00, None, None, None,20
None,13.58, 76.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-17 12:00:00, None, None, None,20
None,13.82, 73.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 13:00:00, None, None, None,20
None,13.05, 78.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 14:00:00, None, None, None,20
None,13.92, 76.2, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-17 15:00:00, None, None, None,20
None,14.02, 71.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 16:00:00, None, None, None,20
None,13.3, 75.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 17:00:00, None, None, None,20
None,13.63, 73.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 18:00:00, None, None, None,20
None,13.68, 72.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 19:00:00, None, None, None,20
None,13.01, 76.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 20:00:00, None, None, None,20
None,12.53, 78.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 21:00:00, None, None, None,20
None,11.05, 85.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 22:00:00, None, None, None,20
None,10.86, 88.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-17 23:00:00, None, None, None,20
None,10.67, 91.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 00:00:00, None, None, None,20
None,10.62, 91.5, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 01:00:00, None, None, None,20
None,11.73, 80.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 02:00:00, None, None, None,20
None,10.43, 90.4, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 03:00:00, None, None, None,20
None,10.48, 80.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-18 04:00:00, None, None, None,20
None,9.76, 91.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-18 05:00:00, None, None, None,20
None,9.18, 94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-18 06:00:00, None, None, None,20
None,9.37, 95.7, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 07:00:00, None, None, None,20
None,10.19, 93.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 08:00:00, None, None, None,20
None,10.62, 89.3, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 09:00:00, None, None, None,20
None,11.0, 85.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 10:00:00, None, None, None,20
None,11.47, 84.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 11:00:00, None, None, None,20
None,12.23, 78.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 12:00:00, None, None, None,20
None,12.62, 81.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-18 13:00:00, None, None, None,20
None,14.78, 61.57, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-18 14:00:00, None, None, None,20
None,14.57, 52.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-18 15:00:00, None, None, None,20
None,13.9, 52.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-18 16:00:00, None, None, None,20
None,13.68, 53.36, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-18 17:00:00, None, None, None,20
None,13.49, 57.34, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-18 18:00:00, None, None, None,20
None,13.25, 53.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-18 19:00:00, None, None, None,20
None,11.9, 66.84, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-18 20:00:00, None, None, None,20
None,10.9, 71.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-18 21:00:00, None, None, None,20
None,10.19, 75.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-18 22:00:00, None, None, None,20
None,9.42, 77.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-18 23:00:00, None, None, None,20
None,17.52, 45.24, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-19 14:00:00, None, None, None,20
None,18.05, 42.75, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-19 15:00:00, None, None, None,20
None,18.92, 42.28, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-19 16:00:00, None, None, None,20
None,19.45, 43.23, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-19 17:00:00, None, None, None,20
None,19.23, 42.63, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-19 18:00:00, None, None, None,20
None,17.94, 48.49, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-19 19:00:00, None, None, None,20
None,15.96, 65.26, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-19 20:00:00, None, None, None,20
None,16.61, 48.17, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-19 21:00:00, None, None, None,20
None,16.43, 42.65, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-19 22:00:00, None, None, None,20
None,15.46, 45.75, None, None, None, None, None, None, None, 4.0, None, None, None,2016-05-19 23:00:00, None, None, None,20
