CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,9.21,44.47, None,2016-09-10 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,9.78,43.6, None,2016-09-10 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,10.26,40.61, None,2016-09-10 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,37
None,12.4,35.27, None,2016-09-10 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,37
None,11.71,43.95, None,2016-09-10 11:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,37
None,12.03,39.99, None,2016-09-10 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,37
None,12.92,36.85, None,2016-09-10 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,37
None,13.77,33.71, None,2016-09-10 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,13.99,34.24, None,2016-09-10 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,13.27,32.56, None,2016-09-10 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,37
None,13.24,34.2, None,2016-09-10 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,13.33,34.24, None,2016-09-10 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,11.37,39.15, None,2016-09-10 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,9.63,41.67, None,2016-09-10 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,37
None,9.24,44.57, None,2016-09-10 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,8.29,47.46, None,2016-09-10 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,37
None,8.09,43.4, None,2016-09-10 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,37
None,7.31,38.13, None,2016-09-11 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,6.896,28.89, None,2016-09-11 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,6.192,27.72, None,2016-09-11 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,6.059,26.05, None,2016-09-11 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,6.477,28.69, None,2016-09-11 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,6.859,32.77, None,2016-09-11 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,6.994,34.84, None,2016-09-11 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,6.957,29.47, None,2016-09-11 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,8.12,26.4, None,2016-09-11 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,9.51,25.48, None,2016-09-11 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,10.56,26.31, None,2016-09-11 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,11.33,24.57, None,2016-09-11 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,11.19,23.09, None,2016-09-11 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,12.03,22.56, None,2016-09-11 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,12.77,25.9, None,2016-09-11 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,12.08,28.61, None,2016-09-11 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,13.62,25.93, None,2016-09-11 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,13.44,26.27, None,2016-09-11 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,11.33,24.0, None,2016-09-11 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,9.31,23.38, None,2016-09-11 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,9.79,22.29, None,2016-09-11 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,9.56,21.74, None,2016-09-11 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,9.6,21.21, None,2016-09-11 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,9.55,20.99, None,2016-09-12 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,8.87,21.49, None,2016-09-12 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,8.66,21.44, None,2016-09-12 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,8.35,21.53, None,2016-09-12 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,8.03,22.09, None,2016-09-12 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,7.97,21.64, None,2016-09-12 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,7.85,21.68, None,2016-09-12 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,7.83,21.57, None,2016-09-12 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,37
None,8.76,21.29, None,2016-09-12 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.33,20.59, None,2016-09-12 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,11.3,20.3, None,2016-09-12 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,13.3,19.23, None,2016-09-12 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,13.7,19.16, None,2016-09-12 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.27,18.75, None,2016-09-12 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.33,18.62, None,2016-09-12 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,13.88,18.87, None,2016-09-12 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.11,18.5, None,2016-09-12 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.12,18.38, None,2016-09-12 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.49,19.04, None,2016-09-12 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,13.88,19.7, None,2016-09-12 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,10.96,19.93, None,2016-09-12 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,10.4,19.98, None,2016-09-12 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.92,19.64, None,2016-09-12 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,10.68,19.89, None,2016-09-12 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,37
None,10.6,19.62, None,2016-09-13 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.66,19.6, None,2016-09-13 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.33,19.82, None,2016-09-13 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.09,19.89, None,2016-09-13 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.49,19.71, None,2016-09-13 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.27,19.6, None,2016-09-13 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,9.8,19.8, None,2016-09-13 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,10.39,19.62, None,2016-09-13 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,37
None,12.63,19.13, None,2016-09-13 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,15.45,18.1, None,2016-09-13 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.96,17.83, None,2016-09-13 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,15.88,17.61, None,2016-09-13 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,17.06,17.38, None,2016-09-13 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,17.38,17.22, None,2016-09-13 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,17.88,17.19, None,2016-09-13 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,17.19,17.76, None,2016-09-13 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,18.85,17.26, None,2016-09-13 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,19.13,17.54, None,2016-09-13 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,18.11,17.96, None,2016-09-13 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,17.67,17.97, None,2016-09-13 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,14.9,18.33, None,2016-09-13 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.54,18.44, None,2016-09-13 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.46,18.46, None,2016-09-13 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.31,18.38, None,2016-09-13 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.18,18.36, None,2016-09-14 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,14.77,18.12, None,2016-09-14 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.28,17.97, None,2016-09-14 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.77,18.25, None,2016-09-14 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.87,18.22, None,2016-09-14 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.4,17.94, None,2016-09-14 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.17,18.01, None,2016-09-14 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,14.85,18.1, None,2016-09-14 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,15.54,18.02, None,2016-09-14 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,17.35,17.71, None,2016-09-14 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,17.75,17.47, None,2016-09-14 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,18.55,17.59, None,2016-09-14 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,19.69,17.25, None,2016-09-14 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,20.44,17.2, None,2016-09-14 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,20.17,17.22, None,2016-09-14 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,19.37,17.76, None,2016-09-14 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,20.08,17.66, None,2016-09-14 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,19.06,18.49, None,2016-09-14 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,17.2,18.99, None,2016-09-14 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,16.83,18.81, None,2016-09-14 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,14.07,19.41, None,2016-09-14 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,13.68,19.64, None,2016-09-14 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,13.85,19.06, None,2016-09-14 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,13.01,19.49, None,2016-09-14 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,12.36,19.8, None,2016-09-15 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,11.55,20.57, None,2016-09-15 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,11.16,21.03, None,2016-09-15 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,10.8,21.71, None,2016-09-15 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,10.39,22.56, None,2016-09-15 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,10.23,23.21, None,2016-09-15 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,37
None,8.79,28.28, None,2016-09-15 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,9.89,25.92, None,2016-09-15 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,37
None,11.75,24.29, None,2016-09-15 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,37
None,14.02,22.56, None,2016-09-15 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,14.41,22.07, None,2016-09-15 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,14.86,22.15, None,2016-09-15 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,16.46,20.18, None,2016-09-15 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,16.98,20.86, None,2016-09-15 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,17.39,20.63, None,2016-09-15 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,16.28,21.45, None,2016-09-15 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,17.41,21.54, None,2016-09-15 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,18.08,21.45, None,2016-09-15 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,37
None,16.52,22.66, None,2016-09-15 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,37
None,15.52,22.53, None,2016-09-15 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,13.0,25.24, None,2016-09-15 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,12.99,25.83, None,2016-09-15 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,37
None,13.24,23.9, None,2016-09-15 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
None,12.75,23.94, None,2016-09-15 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,37
