WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 10.4, 2.12, None,2017-06-13 05:00:00, 9.72,24
None, 9.7, 2.86, None,2017-06-13 06:00:00, 9.79,24
None, 9.8, 2.88, None,2017-06-13 07:00:00, 9.87,24
None, 9.9, 3.76, None,2017-06-13 08:00:00, 10.51,24
None, 10.5, 2.83, None,2017-06-13 09:00:00, 11.8,24
None, 11.8, 1.86, None,2017-06-13 10:00:00, 13.21,24
None, 13.2, 1.45, None,2017-06-13 11:00:00, 14.37,24
None, 14.4, 2.4, None,2017-06-13 12:00:00, 15.43,24
None, 15.4, 2.45, None,2017-06-13 13:00:00, 16.49,24
None, 16.5, 2.28, None,2017-06-13 14:00:00, 17.06,24
None, 17.1, 2.35, None,2017-06-13 15:00:00, 17.86,24
None, 17.9, 2.45, None,2017-06-13 16:00:00, 18.15,24
None, 18.2, 2.1, None,2017-06-13 17:00:00, 18.49,24
None, 18.5, 2.54, None,2017-06-13 18:00:00, 18.94,24
None, 18.9, 1.86, None,2017-06-13 19:00:00, 18.22,24
None, 18.2, 2.31, None,2017-06-13 20:00:00, 17.07,24
None, 17.1, 2.11, None,2017-06-13 21:00:00, 15.76,24
None, 15.8, 1.31, None,2017-06-13 22:00:00, 13.2,24
None, 13.2, 1.15, None,2017-06-13 23:00:00, 11.34,24
None, 11.3, 0.63, None,2017-06-14 00:00:00, 9.7,24
None, 9.7, 0.72, None,2017-06-14 01:00:00, 9.39,24
None, 9.4, 1.05, None,2017-06-14 02:00:00, 11.38,24
None, 11.4, 2.5, None,2017-06-14 03:00:00, 11.91,24
None, 11.9, 2.4, None,2017-06-14 04:00:00, 11.55,24
None, 11.6, 1.28, None,2017-06-14 05:00:00, 11.55,24
None, 11.6, 2.78, None,2017-06-14 06:00:00, 11.25,24
None, 11.3, 2.37, None,2017-06-14 07:00:00, 10.87,24
None, 10.9, 3.42, None,2017-06-14 08:00:00, 10.47,24
None, 10.5, 3.12, None,2017-06-14 09:00:00, 10.71,24
None, 10.7, 2.97, None,2017-06-14 10:00:00, 11.38,24
None, 11.4, 3.69, None,2017-06-14 11:00:00, 11.69,24
None, 11.7, 4.21, None,2017-06-14 12:00:00, 11.18,24
None, 11.2, 5.1, None,2017-06-14 13:00:00, 11.55,24
None, 11.6, 4.06, None,2017-06-14 14:00:00, 12.43,24
None, 12.4, 1.87, None,2017-06-14 15:00:00, 13.8,24
None, 13.8, 1.98, None,2017-06-14 16:00:00, 14.61,24
None, 14.6, 1.73, None,2017-06-14 17:00:00, 12.28,24
None, 12.3, 4.27, None,2017-06-14 18:00:00, 11.77,24
None, 11.8, 1.68, None,2017-06-14 19:00:00, 12.13,24
None, 12.1, 1.77, None,2017-06-14 20:00:00, 12.97,24
None, 13.0, 1.69, None,2017-06-14 21:00:00, 12.12,24
None, 12.1, 1.48, None,2017-06-14 22:00:00, 9.94,24
None, 9.9, 1.31, None,2017-06-14 23:00:00, 7.97,24
None, 8.0, 2.01, None,2017-06-15 00:00:00, 7.26,24
None, 7.3, 0.69, None,2017-06-15 01:00:00, 7.65,24
None, 7.7, 1.16, None,2017-06-15 02:00:00, 7.33,24
None, 7.3, 2.08, None,2017-06-15 03:00:00, 6.366,24
None, 6.4, 1.68, None,2017-06-15 04:00:00, 5.793,24
None, 5.8, 0.92, None,2017-06-15 05:00:00, 6.031,24
None, 6.0, 0.79, None,2017-06-15 06:00:00, 6.991,24
None, 7.0, 1.55, None,2017-06-15 07:00:00, 7.81,24
None, 7.8, 1.19, None,2017-06-15 08:00:00, 9.32,24
None, 9.3, 1.19, None,2017-06-15 09:00:00, 11.27,24
None, 11.3, 1.3, None,2017-06-15 10:00:00, 13.02,24
None, 13.0, 1.7, None,2017-06-15 11:00:00, 14.34,24
None, 14.3, 2.11, None,2017-06-15 12:00:00, 16.09,24
None, 16.1, 3.21, None,2017-06-15 13:00:00, 16.9,24
None, 16.9, 4.28, None,2017-06-15 14:00:00, 16.57,24
None, 16.6, 4.85, None,2017-06-15 15:00:00, 16.39,24
None, 16.4, 4.78, None,2017-06-15 16:00:00, 13.74,24
None, 13.7, 4.62, None,2017-06-15 17:00:00, 11.76,24
None, 11.8, 2.18, None,2017-06-15 18:00:00, 10.75,24
None, 10.8, 3.59, None,2017-06-15 19:00:00, 10.77,24
None, 10.8, 2.85, None,2017-06-15 20:00:00, 10.5,24
None, 10.5, 2.17, None,2017-06-15 21:00:00, 10.33,24
None, 10.3, 1.95, None,2017-06-15 22:00:00, 10.24,24
None, 10.2, 1.91, None,2017-06-15 23:00:00, 10.15,24
None, 10.2, 1.73, None,2017-06-16 00:00:00, 9.83,24
None, 9.8, 1.6, None,2017-06-16 01:00:00, 9.27,24
None, 9.3, 1.7, None,2017-06-16 02:00:00, 8.77,24
None, 8.8, 0.74, None,2017-06-16 03:00:00, 11.69,24
None, 11.7, 3.88, None,2017-06-16 04:00:00, 12.08,24
None, 12.1, 3.98, None,2017-06-16 05:00:00, 12.15,24
None, 12.2, 3.38, None,2017-06-16 06:00:00, 12.01,24
None, 12.0, 3.62, None,2017-06-16 07:00:00, 12.2,24
None, 12.2, 3.76, None,2017-06-16 08:00:00, 12.74,24
None, 12.7, 4.11, None,2017-06-16 09:00:00, 13.62,24
None, 13.6, 4.38, None,2017-06-16 10:00:00, 14.26,24
None, 14.3, 5.57, None,2017-06-16 11:00:00, 15.19,24
None, 15.2, 5.74, None,2017-06-16 12:00:00, 15.56,24
None, 15.6, 6.17, None,2017-06-16 13:00:00, 16.47,24
None, 16.5, 6.04, None,2017-06-16 14:00:00, 17.2,24
None, 17.2, 6.22, None,2017-06-16 15:00:00, 17.5,24
None, 17.5, 6.57, None,2017-06-16 16:00:00, 17.89,24
None, 17.9, 6.98, None,2017-06-16 17:00:00, 17.82,24
None, 17.8, 6.84, None,2017-06-16 18:00:00, 17.66,24
None, 17.7, 7.13, None,2017-06-16 19:00:00, 17.21,24
None, 17.2, 6.43, None,2017-06-16 20:00:00, 16.37,24
None, 16.4, 5.87, None,2017-06-16 21:00:00, 15.15,24
None, 15.2, 4.23, None,2017-06-16 22:00:00, 13.93,24
None, 13.9, 4.27, None,2017-06-16 23:00:00, 12.69,24
None, 12.7, 2.78, None,2017-06-17 00:00:00, 11.91,24
None, 11.9, 4.23, None,2017-06-17 01:00:00, 11.08,24
None, 11.1, 5.62, None,2017-06-17 02:00:00, 10.16,24
None, 10.2, 4.16, None,2017-06-17 03:00:00, 9.12,24
None, 9.1, 2.93, None,2017-06-17 04:00:00, 8.29,24
None, 8.3, 2.25, None,2017-06-17 05:00:00, 7.8,24
None, 7.8, 2.91, None,2017-06-17 06:00:00, 7.88,24
None, 7.9, 3.24, None,2017-06-17 07:00:00, 8.65,24
None, 8.6, 3.14, None,2017-06-17 08:00:00, 9.64,24
None, 9.6, 3.1, None,2017-06-17 09:00:00, 10.79,24
None, 10.8, 3.17, None,2017-06-17 10:00:00, 11.69,24
None, 11.7, 2.72, None,2017-06-17 11:00:00, 13.05,24
None, 13.1, 3.39, None,2017-06-17 12:00:00, 14.24,24
None, 14.2, 2.56, None,2017-06-17 13:00:00, 15.28,24
None, 15.3, 3.06, None,2017-06-17 14:00:00, 16.37,24
None, 16.4, 3.59, None,2017-06-17 15:00:00, 16.63,24
None, 16.6, 4.54, None,2017-06-17 16:00:00, 17.22,24
None, 17.2, 2.63, None,2017-06-17 17:00:00, 17.56,24
None, 17.6, 2.68, None,2017-06-17 18:00:00, 17.51,24
None, 17.5, 2.23, None,2017-06-17 19:00:00, 17.89,24
None, 17.9, 3.52, None,2017-06-17 20:00:00, 17.42,24
None, 17.4, 2.88, None,2017-06-17 21:00:00, 15.6,24
None, 15.6, 0.71, None,2017-06-17 22:00:00, 13.48,24
None, 13.5, 0.54, None,2017-06-17 23:00:00, 12.64,24
