TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.629, None,32.25,2017-06-14 16:00:00,16.86,24
None, 3.539, None,31.8,2017-06-14 17:00:00,16.68,24
None, 3.336, None,34.16,2017-06-14 18:00:00,15.84,24
None, 3.355, None,37.68,2017-06-14 19:00:00,14.95,24
None, 4.184, None,44.47,2017-06-14 20:00:00,12.87,24
None, 3.924, None,50.81,2017-06-14 21:00:00,11.15,24
None, 3.93, None,53.57,2017-06-14 22:00:00,10.2,24
None, 3.402, None,55.2,2017-06-14 23:00:00,9.46,24
None, 3.444, None,59.03,2017-06-15 00:00:00,8.57,24
None, 3.379, None,64.35,2017-06-15 01:00:00,7.439,24
None, 3.334, None,66.74,2017-06-15 02:00:00,7.04,24
None, 2.917, None,69.51,2017-06-15 03:00:00,6.45,24
None, 2.086, None,72.0,2017-06-15 04:00:00,6.273,24
None, 2.568, None,76.31,2017-06-15 05:00:00,6.32,24
None, 2.918, None,74.15,2017-06-15 06:00:00,7.487,24
None, 3.427, None,71.05,2017-06-15 07:00:00,8.49,24
None, 2.361, None,67.15,2017-06-15 08:00:00,9.43,24
None, 1.154, None,71.73,2017-06-15 09:00:00,9.14,24
None, 2.077, None,62.91,2017-06-15 10:00:00,11.13,24
None, 3.973, None,54.48,2017-06-15 11:00:00,12.73,24
None, 3.697, None,54.52,2017-06-15 12:00:00,13.79,24
None, 3.368, None,50.82,2017-06-15 13:00:00,15.08,24
None, 3.365, None,51.2,2017-06-15 14:00:00,15.28,24
None, 4.211, None,59.32,2017-06-15 15:00:00,14.61,24
None, 4.093, None,62.31,2017-06-15 16:00:00,14.18,24
None, 3.961, None,61.0,2017-06-15 17:00:00,14.45,24
None, 3.995, None,72.65,2017-06-15 18:00:00,13.15,24
None, 2.824, None,75.82,2017-06-15 19:00:00,12.57,24
None, 1.693, None,79.97,2017-06-15 20:00:00,12.42,24
None, 1.191, None,84.8,2017-06-15 21:00:00,11.47,24
None, 2.818, None,77.31,2017-06-15 22:00:00,12.11,24
None, 2.858, None,75.24,2017-06-15 23:00:00,12.12,24
None, 3.057, None,71.58,2017-06-16 00:00:00,11.9,24
None, 2.604, None,69.66,2017-06-16 01:00:00,11.99,24
None, 2.173, None,71.4,2017-06-16 02:00:00,11.79,24
None, 1.754, None,72.62,2017-06-16 03:00:00,11.67,24
None, 3.837, None,79.46,2017-06-16 04:00:00,10.59,24
None, 2.945, None,73.98,2017-06-16 05:00:00,11.39,24
None, 0.984, None,68.56,2017-06-16 06:00:00,12.85,24
None, 1.58, None,45.55,2017-06-16 07:00:00,14.22,24
None, 2.339, None,35.93,2017-06-16 08:00:00,14.87,24
None, 2.131, None,32.88,2017-06-16 09:00:00,15.87,24
None, 1.866, None,30.54,2017-06-16 10:00:00,15.86,24
None, 1.858, None,29.12,2017-06-16 11:00:00,17.0,24
None, 4.444, None,39.68,2017-06-16 12:00:00,16.13,24
None, 5.873, None,40.76,2017-06-16 13:00:00,17.17,24
None, 4.9, None,41.17,2017-06-16 14:00:00,16.73,24
None, 4.207, None,41.44,2017-06-16 15:00:00,16.65,24
None, 2.461, None,49.66,2017-06-16 16:00:00,15.28,24
None, 3.713, None,72.23,2017-06-16 17:00:00,12.05,24
None, 1.685, None,80.4,2017-06-16 18:00:00,11.19,24
None, 2.064, None,79.09,2017-06-16 19:00:00,11.54,24
None, 3.987, None,75.57,2017-06-16 20:00:00,11.23,24
None, 3.378, None,75.74,2017-06-16 21:00:00,10.49,24
None, 3.329, None,74.34,2017-06-16 22:00:00,10.2,24
None, 3.513, None,77.45,2017-06-16 23:00:00,9.07,24
None, 3.14, None,75.88,2017-06-17 00:00:00,8.65,24
None, 2.052, None,76.68,2017-06-17 01:00:00,7.911,24
None, 3.508, None,76.15,2017-06-17 02:00:00,7.651,24
None, 2.639, None,72.94,2017-06-17 03:00:00,7.593,24
None, 3.454, None,76.72,2017-06-17 04:00:00,6.9,24
None, 1.632, None,73.54,2017-06-17 05:00:00,7.817,24
None, 0.728999, None,74.97,2017-06-17 06:00:00,9.11,24
None, 1.055, None,74.08,2017-06-17 07:00:00,10.16,24
None, 1.412, None,70.0,2017-06-17 08:00:00,10.93,24
None, 1.701, None,64.72,2017-06-17 09:00:00,12.02,24
None, 1.73, None,58.92,2017-06-17 10:00:00,12.9,24
None, 1.947, None,52.49,2017-06-17 11:00:00,13.9,24
None, 2.69, None,41.09,2017-06-17 12:00:00,16.04,24
None, 3.861, None,35.58,2017-06-17 13:00:00,17.14,24
None, 5.028, None,36.2,2017-06-17 14:00:00,17.43,24
None, 3.257, None,30.53,2017-06-17 15:00:00,17.92,24
None, 3.584, None,24.42,2017-06-17 16:00:00,18.18,24
None, 3.953, None,27.83,2017-06-17 17:00:00,17.68,24
None, 2.855, None,31.08,2017-06-17 18:00:00,17.26,24
None, 2.797, None,31.4,2017-06-17 19:00:00,16.31,24
None, 3.238, None,36.44,2017-06-17 20:00:00,14.3,24
None, 3.584, None,38.34,2017-06-17 21:00:00,12.94,24
None, 3.354, None,36.8,2017-06-17 22:00:00,12.17,24
None, 2.366, None,38.94,2017-06-17 23:00:00,11.06,24
