WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
146.3, 4.7, 89.4, 85.7,2019-10-12 01:00:00, 5.08,41
172.0, 5.1, 85.7, 86.5,2019-10-12 02:00:00, 4.955,41
163.1, 5.0, 86.5, 88.9,2019-10-12 03:00:00, 4.563,41
155.7, 4.6, 88.9, 87.7,2019-10-12 04:00:00, 4.516,41
156.9, 4.5, 87.7, 88.0,2019-10-12 05:00:00, 4.417,41
149.7, 4.4, 88.0, 89.5,2019-10-12 06:00:00, 4.257,41
108.8, 4.3, 89.5, 90.4,2019-10-12 07:00:00, 4.045,41
72.6, 4.0, 90.4, 93.2,2019-10-12 08:00:00, 4.099,41
57.4, 4.1, 93.2, 90.8,2019-10-12 09:00:00, 4.728,41
44.2, 4.7, 90.8, 91.4,2019-10-12 10:00:00, 4.974,41
66.8, 5.0, 91.4, 82.9,2019-10-12 11:00:00, 5.909,41
178.2, 5.9, 82.9, 79.67,2019-10-12 12:00:00, 5.916,41
183.1, 5.9, 79.7, 78.71,2019-10-12 13:00:00, 6.352,41
182.6, 6.4, 78.7, 71.93,2019-10-12 14:00:00, 7.396,41
170.5, 7.4, 71.9, 67.8,2019-10-12 15:00:00, 7.623,41
164.3, 7.6, 67.8, 66.57,2019-10-12 16:00:00, 7.784,41
177.1, 7.8, 66.6, 69.75,2019-10-12 17:00:00, 7.531,41
195.8, 7.5, 69.8, 80.2,2019-10-12 18:00:00, 5.614,41
155.9, 5.6, 80.2, 81.2,2019-10-12 19:00:00, 5.423,41
137.2, 5.4, 81.2, 87.0,2019-10-12 20:00:00, 4.734,41
291.4, 4.7, 87.0, 91.5,2019-10-12 21:00:00, 4.23,41
1.7, 4.2, 91.5, 93.9,2019-10-12 22:00:00, 3.573,41
326.2, 3.6, 93.9, 95.0,2019-10-12 23:00:00, 2.943,41
170.2, 2.9, 95.0, 95.4,2019-10-13 00:00:00, 2.592,41
181.8, 2.6, 95.4, 95.6,2019-10-13 01:00:00, 2.091,41
207.5, 2.1, 95.6, 96.1,2019-10-13 02:00:00, 2.432,41
8.8, 2.4, 96.1, 96.3,2019-10-13 03:00:00, 2.965,41
8.8, 3.0, 96.3, 96.1,2019-10-13 04:00:00, 2.753,41
327.0, 2.8, 96.1, 96.1,2019-10-13 05:00:00, 2.685,41
331.7, 2.7, 96.1, 96.0,2019-10-13 06:00:00, 2.908,41
351.7, 2.9, 96.0, 95.4,2019-10-13 07:00:00, 2.812,41
349.8, 2.8, 95.4, 95.0,2019-10-13 08:00:00, 2.992,41
299.1, 3.0, 95.0, 94.9,2019-10-13 09:00:00, 3.048,41
338.9, 3.0, 94.9, 94.7,2019-10-13 10:00:00, 3.195,41
346.2, 3.2, 94.7, 92.0,2019-10-13 11:00:00, 3.475,41
262.2, 3.5, 92.0, 88.4,2019-10-13 12:00:00, 3.901,41
56.7, 3.9, 88.4, 86.2,2019-10-13 13:00:00, 4.666,41
142.2, 4.7, 86.2, 82.5,2019-10-13 14:00:00, 5.169,41
124.9, 5.2, 82.5, 79.23,2019-10-13 15:00:00, 5.591,41
95.4, 5.6, 79.2, 79.76,2019-10-13 16:00:00, 5.422,41
85.1, 5.4, 79.8, 82.0,2019-10-13 17:00:00, 5.113,41
84.4, 5.1, 82.0, 88.4,2019-10-13 18:00:00, 3.668,41
318.5, 3.7, 88.4, 92.8,2019-10-13 19:00:00, 2.403,41
234.9, 2.4, 92.8, 94.1,2019-10-13 20:00:00, 1.873,41
221.9, 1.9, 94.1, 94.5,2019-10-13 21:00:00, 1.462,41
96.0, 1.5, 94.5, 94.9,2019-10-13 22:00:00, 0.763998,41
80.9, 0.8, 94.9, 95.3,2019-10-13 23:00:00, -0.284999,41
164.5, -0.3, 95.3, 95.8,2019-10-14 00:00:00, -0.638,41
139.9, -0.6, 95.8, 96.2,2019-10-14 01:00:00, -0.626999,41
135.1, -0.6, 96.2, 96.6,2019-10-14 02:00:00, -0.402999,41
127.4, -0.4, 96.6, 96.8,2019-10-14 03:00:00, -0.349,41
151.1, -0.3, 96.8, 96.9,2019-10-14 04:00:00, -0.954999,41
118.0, -1.0, 96.9, 96.9,2019-10-14 05:00:00, -0.584999,41
194.9, -0.6, 96.9, 97.0,2019-10-14 06:00:00, -0.225998,41
188.4, -0.2, 97.0, 97.1,2019-10-14 07:00:00, -0.122,41
311.2, -0.1, 97.1, 97.1,2019-10-14 08:00:00, 0.068,41
334.5, 0.1, 97.1, 97.1,2019-10-14 09:00:00, 0.226998,41
150.4, 0.2, 97.1, 96.9,2019-10-14 10:00:00, 0.391999,41
122.5, 0.4, 96.9, 95.6,2019-10-14 11:00:00, 1.137,41
125.6, 1.1, 95.6, 91.3,2019-10-14 12:00:00, 1.763,41
147.3, 1.8, 91.3, 85.4,2019-10-14 13:00:00, 2.957,41
169.4, 3.0, 85.4, 79.81,2019-10-14 14:00:00, 3.994,41
235.2, 4.0, 79.8, 82.8,2019-10-14 15:00:00, 3.733,41
237.7, 3.7, 82.8, 83.5,2019-10-14 16:00:00, 3.778,41
194.8, 3.8, 83.5, 86.0,2019-10-14 17:00:00, 3.558,41
131.7, 3.6, 86.0, 90.2,2019-10-14 18:00:00, 2.978,41
138.4, 3.0, 90.2, 91.0,2019-10-14 19:00:00, 2.649,41
133.0, 2.6, 91.0, 92.8,2019-10-14 20:00:00, 2.146,41
16.7, 2.1, 92.8, 94.4,2019-10-14 21:00:00, 2.126,41
66.4, 2.1, 94.4, 93.8,2019-10-14 22:00:00, 2.306,41
254.7, 2.3, 93.8, 95.0,2019-10-14 23:00:00, 2.307,41
