BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1022.0, -7.0, 0.881, 92.5, 97.6,2019-10-09 08:00:00, -6.221,41
1022.0, -6.2, 0.655, 97.6, 98.4,2019-10-09 09:00:00, -5.571,41
1022.0, -5.6, 1.072, 98.4, 91.4,2019-10-09 10:00:00, -3.323,41
1023.0, -3.3, 1.068, 91.4, 78.38,2019-10-09 11:00:00, -0.85,41
1023.0, -0.9, 1.01, 78.4, 65.59,2019-10-09 12:00:00, 1.973,41
1023.0, 2.0, 1.328, 65.6, 53.12,2019-10-09 13:00:00, 4.522,41
1022.0, 4.5, 1.93, 53.1, 46.2,2019-10-09 14:00:00, 6.07,41
1021.0, 6.1, 3.571, 46.2, 46.18,2019-10-09 15:00:00, 6.456,41
1021.0, 6.5, 3.016, 46.2, 50.64,2019-10-09 16:00:00, 5.371,41
1021.0, 5.4, 1.717, 50.6, 59.42,2019-10-09 17:00:00, 3.599,41
1021.0, 3.6, 1.334, 59.4, 65.72,2019-10-09 18:00:00, 1.766,41
1021.0, 1.8, 1.035, 65.7, 69.73,2019-10-09 19:00:00, 0.818,41
1021.0, 0.8, 1.811, 69.7, 72.75,2019-10-09 20:00:00, 0.587998,41
1020.0, 0.6, 0.91, 72.8, 73.44,2019-10-09 21:00:00, -0.573,41
1021.0, -0.6, 0.582, 73.4, 83.4,2019-10-09 22:00:00, -2.435,41
1021.0, -2.4, 0.521, 83.4, 86.6,2019-10-09 23:00:00, -2.535,41
1021.0, -2.5, 0.857, 86.6, 90.9,2019-10-10 00:00:00, -3.246,41
1021.0, -3.2, 1.162, 90.9, 92.5,2019-10-10 01:00:00, -3.718,41
1021.0, -3.7, 1.508, 92.5, 91.2,2019-10-10 02:00:00, -3.759,41
1021.0, -3.8, 1.329, 91.2, 91.6,2019-10-10 03:00:00, -4.415,41
1022.0, -4.4, 0.956, 91.6, 91.0,2019-10-10 04:00:00, -5.049,41
1022.0, -5.0, 1.011, 91.0, 91.3,2019-10-10 05:00:00, -5.525,41
1022.0, -5.5, 0.913, 91.3, 92.9,2019-10-10 06:00:00, -5.824,41
1023.0, -5.8, 1.39, 92.9, 92.6,2019-10-10 07:00:00, -5.561,41
1023.0, -5.6, 0.546, 92.6, 91.6,2019-10-10 08:00:00, -2.995,41
1024.0, -3.0, 0.64, 91.6, 91.1,2019-10-10 09:00:00, -1.3,41
1024.0, -1.3, 0.748, 91.1, 83.4,2019-10-10 10:00:00, 0.517,41
1024.0, 0.5, 1.147, 83.4, 70.53,2019-10-10 11:00:00, 3.172,41
1024.0, 3.2, 1.11, 70.5, 55.3,2019-10-10 12:00:00, 5.752,41
1024.0, 5.8, 1.905, 55.3, 44.13,2019-10-10 13:00:00, 8.17,41
1023.0, 8.2, 2.303, 44.1, 38.22,2019-10-10 14:00:00, 9.02,41
1023.0, 9.0, 2.573, 38.2, 37.04,2019-10-10 15:00:00, 9.31,41
1022.0, 9.3, 1.729, 37.0, 39.82,2019-10-10 16:00:00, 8.87,41
1022.0, 8.9, 1.152, 39.8, 48.7,2019-10-10 17:00:00, 6.428,41
1022.0, 6.4, 1.15, 48.7, 57.27,2019-10-10 18:00:00, 4.017,41
1022.0, 4.0, 0.604, 57.3, 64.58,2019-10-10 19:00:00, 2.109,41
1021.0, 2.1, 1.129, 64.6, 72.75,2019-10-10 20:00:00, 0.437,41
1021.0, 0.4, 3.266, 72.8, 83.3,2019-10-10 21:00:00, 0.115,41
1021.0, 0.1, 3.784, 83.3, 88.1,2019-10-10 22:00:00, -0.501999,41
1020.0, -0.5, 3.971, 88.1, 88.9,2019-10-10 23:00:00, -0.740998,41
1020.0, -0.7, 4.364, 88.9, 91.0,2019-10-11 00:00:00, -0.939,41
1020.0, -0.9, 3.801, 91.0, 93.1,2019-10-11 01:00:00, -1.182,41
1019.0, -1.2, 3.234, 93.1, 92.7,2019-10-11 02:00:00, -1.27,41
1019.0, -1.3, 2.578, 92.7, 91.1,2019-10-11 03:00:00, -1.343,41
1018.0, -1.3, 3.012, 91.1, 90.0,2019-10-11 04:00:00, -1.143,41
1018.0, -1.1, 2.486, 90.0, 86.6,2019-10-11 05:00:00, -0.961,41
1017.0, -1.0, 2.938, 86.6, 89.8,2019-10-11 06:00:00, -1.276,41
1017.0, -1.3, 3.403, 89.8, 88.9,2019-10-11 07:00:00, -1.06,41
1016.0, -1.1, 2.626, 88.9, 83.5,2019-10-11 08:00:00, 0.597998,41
1016.0, 0.6, 3.045, 83.5, 79.59,2019-10-11 09:00:00, 2.389,41
1015.0, 2.4, 3.208, 79.6, 80.6,2019-10-11 10:00:00, 3.179,41
1015.0, 3.2, 3.316, 80.6, 70.69,2019-10-11 11:00:00, 5.614,41
1014.0, 5.6, 1.74, 70.7, 43.78,2019-10-11 12:00:00, 10.24,41
1013.0, 10.2, 4.749, 43.8, 29.12,2019-10-11 13:00:00, 13.66,41
1012.0, 13.7, 5.558, 29.1, 31.88,2019-10-11 14:00:00, 12.18,41
1012.0, 12.2, 2.331, 31.9, 34.84,2019-10-11 15:00:00, 11.36,41
1011.0, 11.4, 2.683, 34.8, 34.73,2019-10-11 16:00:00, 11.14,41
1010.0, 11.1, 3.975, 34.7, 35.15,2019-10-11 17:00:00, 11.03,41
1010.0, 11.0, 4.111, 35.2, 43.18,2019-10-11 18:00:00, 10.08,41
1010.0, 10.1, 4.249, 43.2, 52.57,2019-10-11 19:00:00, 8.65,41
1009.0, 8.6, 4.228, 52.6, 57.03,2019-10-11 20:00:00, 8.45,41
1009.0, 8.4, 2.92, 57.0, 62.39,2019-10-11 21:00:00, 7.905,41
1009.0, 7.9, 2.654, 62.4, 62.75,2019-10-11 22:00:00, 8.04,41
1009.0, 8.0, 1.731, 62.8, 63.2,2019-10-11 23:00:00, 7.93,41
1009.0, 7.9, 2.109, 63.2, 70.13,2019-10-12 00:00:00, 6.758,41
1009.0, 6.8, 1.733, 70.1, 69.14,2019-10-12 01:00:00, 7.155,41
1009.0, 7.2, 1.388, 69.1, 68.77,2019-10-12 02:00:00, 7.567,41
1009.0, 7.6, 2.236, 68.8, 69.85,2019-10-12 03:00:00, 7.659,41
1009.0, 7.7, 2.668, 69.9, 71.45,2019-10-12 04:00:00, 7.335,41
1009.0, 7.3, 2.267, 71.5, 73.27,2019-10-12 05:00:00, 6.737,41
1009.0, 6.7, 3.331, 73.3, 74.27,2019-10-12 06:00:00, 6.091,41
1009.0, 6.1, 2.643, 74.3, 77.86,2019-10-12 07:00:00, 5.073,41
1009.0, 5.1, 3.157, 77.9, 79.14,2019-10-12 08:00:00, 5.537,41
1009.0, 5.5, 1.815, 79.1, 69.88,2019-10-12 09:00:00, 8.05,41
1010.0, 8.1, 5.315, 69.9, 58.85,2019-10-12 10:00:00, 10.67,41
1010.0, 10.7, 6.718, 58.9, 46.03,2019-10-12 11:00:00, 12.3,41
1009.0, 12.3, 6.749, 46.0, 33.61,2019-10-12 12:00:00, 13.45,41
1009.0, 13.5, 6.277, 33.6, 31.92,2019-10-12 13:00:00, 13.7,41
1009.0, 13.7, 6.058, 31.9, 31.04,2019-10-12 14:00:00, 13.3,41
1009.0, 13.3, 6.958, 31.0, 29.02,2019-10-12 15:00:00, 12.95,41
1008.0, 13.0, 5.559, 29.0, 31.32,2019-10-12 16:00:00, 11.49,41
1009.0, 11.5, 4.532, 31.3, 35.81,2019-10-12 17:00:00, 9.9,41
1009.0, 9.9, 3.444, 35.8, 44.59,2019-10-12 18:00:00, 6.416,41
1010.0, 6.4, 3.065, 44.6, 48.15,2019-10-12 19:00:00, 4.624,41
1010.0, 4.6, 2.094, 48.2, 54.82,2019-10-12 20:00:00, 2.566,41
1010.0, 2.6, 2.069, 54.8, 63.05,2019-10-12 21:00:00, 0.597998,41
1011.0, 0.6, 0.741, 63.1, 74.63,2019-10-12 22:00:00, -0.340999,41
1011.0, -0.3, 1.171, 74.6, 79.77,2019-10-12 23:00:00, -2.017,41
1011.0, -2.0, 1.302, 79.8, 85.7,2019-10-13 00:00:00, -3.507,41
1011.0, -3.5, 1.263, 85.7, 83.8,2019-10-13 01:00:00, -3.306,41
1011.0, -3.3, 1.376, 83.8, 87.4,2019-10-13 02:00:00, -4.2,41
1011.0, -4.2, 1.23, 87.4, 88.0,2019-10-13 03:00:00, -4.7,41
1011.0, -4.7, 1.474, 88.0, 89.3,2019-10-13 04:00:00, -5.128,41
1012.0, -5.1, 1.655, 89.3, 86.9,2019-10-13 05:00:00, -3.795,41
1012.0, -3.8, 2.361, 86.9, 86.2,2019-10-13 06:00:00, -3.173,41
1012.0, -3.2, 1.396, 86.2, 87.1,2019-10-13 07:00:00, -3.557,41
1012.0, -3.6, 1.716, 87.1, 83.3,2019-10-13 08:00:00, -1.879,41
1012.0, -1.9, 2.293, 83.3, 78.3,2019-10-13 09:00:00, 0.016,41
1012.0, 0.0, 2.382, 78.3, 75.54,2019-10-13 10:00:00, 1.224,41
1012.0, 1.2, 1.641, 75.5, 66.93,2019-10-13 11:00:00, 2.343,41
1012.0, 2.3, 1.17, 66.9, 56.57,2019-10-13 12:00:00, 4.5,41
1011.0, 4.5, 1.113, 56.6, 51.0,2019-10-13 13:00:00, 6.251,41
1011.0, 6.3, 0.844, 51.0, 50.09,2019-10-13 14:00:00, 6.646,41
1010.0, 6.6, 1.68, 50.1, 48.56,2019-10-13 15:00:00, 7.216,41
1010.0, 7.2, 1.129, 48.6, 52.69,2019-10-13 16:00:00, 6.75,41
1010.0, 6.8, 0.74, 52.7, 56.9,2019-10-13 17:00:00, 5.851,41
1011.0, 5.9, 3.834, 56.9, 69.61,2019-10-13 18:00:00, 4.779,41
1011.0, 4.8, 2.264, 69.6, 80.3,2019-10-13 19:00:00, 3.463,41
1012.0, 3.5, 2.012, 80.3, 88.6,2019-10-13 20:00:00, 2.485,41
1012.0, 2.5, 0.763, 88.6, 93.6,2019-10-13 21:00:00, 1.906,41
1013.0, 1.9, 0.924, 93.6, 95.8,2019-10-13 22:00:00, 1.74,41
1013.0, 1.7, 1.912, 95.8, 98.4,2019-10-13 23:00:00, 0.966,41
1013.0, 1.0, 1.809, 98.4, 99.7,2019-10-14 00:00:00, 0.867999,41
1014.0, 0.9, 1.622, 99.7, 99.0,2019-10-14 01:00:00, 1.171,41
1014.0, 1.2, 1.846, 99.0, 99.3,2019-10-14 02:00:00, 1.221,41
1015.0, 1.2, 1.201, 99.3, 99.0,2019-10-14 03:00:00, 1.315,41
1015.0, 1.3, 1.285, 99.0, 98.7,2019-10-14 04:00:00, 1.359,41
1015.0, 1.4, 2.063, 98.7, 96.4,2019-10-14 05:00:00, 1.423,41
1016.0, 1.4, 3.454, 96.4, 91.4,2019-10-14 06:00:00, 1.417,41
1016.0, 1.4, 1.176, 91.4, 92.0,2019-10-14 07:00:00, 1.272,41
1017.0, 1.3, 1.265, 92.0, 94.8,2019-10-14 08:00:00, 1.324,41
1017.0, 1.3, 0.982, 94.8, 89.5,2019-10-14 09:00:00, 1.945,41
1018.0, 1.9, 0.962, 89.5, 86.0,2019-10-14 10:00:00, 2.469,41
1018.0, 2.5, 0.967, 86.0, 87.9,2019-10-14 11:00:00, 2.702,41
1018.0, 2.7, 0.587, 87.9, 86.3,2019-10-14 12:00:00, 3.105,41
1018.0, 3.1, 0.472, 86.3, 83.0,2019-10-14 13:00:00, 3.742,41
1018.0, 3.7, 1.644, 83.0, 81.4,2019-10-14 14:00:00, 4.378,41
1018.0, 4.4, 1.736, 81.4, 77.78,2019-10-14 15:00:00, 4.743,41
1017.0, 4.7, 2.371, 77.8, 76.37,2019-10-14 16:00:00, 4.873,41
1017.0, 4.9, 2.101, 76.4, 80.7,2019-10-14 17:00:00, 4.269,41
1017.0, 4.3, 1.818, 80.7, 84.9,2019-10-14 18:00:00, 3.243,41
1017.0, 3.2, 2.335, 84.9, 88.0,2019-10-14 19:00:00, 2.297,41
1016.0, 2.3, 3.019, 88.0, 89.7,2019-10-14 20:00:00, 2.271,41
1016.0, 2.3, 2.369, 89.7, 89.5,2019-10-14 21:00:00, 1.902,41
1016.0, 1.9, 2.154, 89.5, 89.8,2019-10-14 22:00:00, 1.143,41
1016.0, 1.1, 2.178, 89.8, 92.6,2019-10-14 23:00:00, 0.351,41
