AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
20.7, None,0.0, 6.2,2020-08-29 13:15:00, 195.0, 55.0,35
21.8, None,0.0, 11.2,2020-08-29 13:30:00, 193.0, 52.0,35
21.2, None,0.0, 10.5,2020-08-29 13:45:00, 193.0, 51.0,35
22.0, -1.0,0.0, 11.7,2020-08-29 14:00:00, 163.0, 51.0,35
21.9, None,0.0, 9.2,2020-08-29 14:15:00, 187.0, 49.0,35
20.9, None,0.0, 11.1,2020-08-29 14:30:00, 172.0, 55.0,35
20.3, None,0.0, 10.3,2020-08-29 14:45:00, 172.0, 55.0,35
21.2, 0.0,0.0, 13.3,2020-08-29 15:00:00, 171.0, 54.0,35
21.0, None,0.0, 15.6,2020-08-29 15:15:00, 181.0, 54.0,35
20.9, None,0.0, 13.7,2020-08-29 15:30:00, 187.0, 55.0,35
20.8, None,0.0, 10.3,2020-08-29 15:45:00, 180.0, 54.0,35
20.1, 0.0,0.0, 9.7,2020-08-29 16:00:00, 176.0, 56.0,35
19.7, None,0.0, 9.9,2020-08-29 16:15:00, 181.0, 58.0,35
19.6, None,0.0, 9.5,2020-08-29 16:30:00, 175.0, 58.0,35
19.3, None,0.0, 5.1,2020-08-29 16:45:00, 175.0, 57.0,35
19.1, 0.0,0.0, 4.6,2020-08-29 17:00:00, 189.0, 53.0,35
18.8, None,0.0, 2.8,2020-08-29 17:15:00, 190.0, 52.0,35
18.4, None,0.0, 2.3,2020-08-29 17:30:00, 189.0, 50.0,35
17.9, None,0.0, 0.0,2020-08-29 17:45:00, 192.0, 51.0,35
17.3, 1.0,0.0, 0.8,2020-08-29 18:00:00, 217.0, 62.0,35
16.8, None,0.0, 0.0,2020-08-29 18:15:00, 219.0, 54.0,35
16.1, None,0.0, 0.3,2020-08-29 18:30:00, 231.0, 65.0,35
15.4, None,0.0, 0.0,2020-08-29 18:45:00, 202.0, 67.0,35
15.2, 0.0,0.0, 0.5,2020-08-29 19:00:00, 153.0, 57.0,35
14.7, None,0.0, 0.0,2020-08-29 19:15:00, 159.0, 67.0,35
13.8, None,0.0, 0.0,2020-08-29 19:30:00, 157.0, 68.0,35
12.8, None,0.0, 0.0,2020-08-29 19:45:00, 182.0, 72.0,35
12.6, 1.0,0.0, 0.0,2020-08-29 20:00:00, 166.0, 69.0,35
12.2, None,0.0, 0.0,2020-08-29 20:15:00, 166.0, 73.0,35
11.8, None,0.0, 0.0,2020-08-29 20:30:00, 165.0, 77.0,35
11.3, None,0.0, 0.0,2020-08-29 20:45:00, 181.0, 78.0,35
11.0, 0.0,0.0, 3.5,2020-08-29 21:00:00, 159.0, 80.0,35
10.8, None,0.0, 0.0,2020-08-29 21:15:00, 154.0, 81.0,35
10.5, None,0.0, 0.7,2020-08-29 21:30:00, 168.0, 82.0,35
10.2, None,0.0, 0.0,2020-08-29 21:45:00, 169.0, 81.0,35
9.8, 1.0,0.0, 0.0,2020-08-29 22:00:00, 171.0, 84.0,35
9.6, None,0.0, 0.1,2020-08-29 22:15:00, 164.0, 85.0,35
9.2, None,0.0, 1.2,2020-08-29 22:30:00, 184.0, 87.0,35
8.9, None,0.0, 0.0,2020-08-29 22:45:00, 180.0, 89.0,35
8.6, -1.0,0.0, 0.0,2020-08-29 23:00:00, 187.0, 90.0,35
8.5, None,0.0, 0.4,2020-08-29 23:15:00, 177.0, 90.0,35
8.4, None,0.0, 0.0,2020-08-29 23:30:00, 183.0, 91.0,35
8.2, None,0.0, 0.0,2020-08-29 23:45:00, 193.0, 92.0,35
7.8, 1.0,0.0, 0.0,2020-08-30 00:00:00, 194.0, 92.0,35
7.6, None,0.0, 0.0,2020-08-30 00:15:00, 181.0, 94.0,35
7.4, None,0.0, 0.0,2020-08-30 00:30:00, 188.0, 94.0,35
7.1, None,0.0, 0.0,2020-08-30 00:45:00, 188.0, 94.0,35
6.9, -1.0,0.0, 0.0,2020-08-30 01:00:00, 186.0, 94.0,35
6.8, None,0.0, 0.0,2020-08-30 01:15:00, 192.0, 94.0,35
6.5, None,0.0, 0.0,2020-08-30 01:30:00, 195.0, 95.0,35
6.4, None,0.0, 0.0,2020-08-30 01:45:00, 183.0, 95.0,35
6.4, 1.0,0.0, 0.0,2020-08-30 02:00:00, 204.0, 96.0,35
6.3, None,0.0, 0.0,2020-08-30 02:15:00, 203.0, 96.0,35
6.2, None,0.0, 0.0,2020-08-30 02:30:00, 191.0, 96.0,35
6.0, None,0.0, 0.0,2020-08-30 02:45:00, 198.0, 96.0,35
6.0, 0.0,0.0, 0.0,2020-08-30 03:00:00, 194.0, 97.0,35
5.8, None,0.0, 0.0,2020-08-30 03:15:00, 192.0, 96.0,35
5.6, None,0.0, 0.0,2020-08-30 03:30:00, 184.0, 97.0,35
5.6, None,0.0, 0.0,2020-08-30 03:45:00, 179.0, 97.0,35
5.5, 0.0,0.0, 0.0,2020-08-30 04:00:00, 160.0, 97.0,35
5.4, None,0.0, 0.0,2020-08-30 04:15:00, 188.0, 97.0,35
5.2, None,0.0, 0.0,2020-08-30 04:30:00, 173.0, 97.0,35
5.2, None,0.0, 0.0,2020-08-30 04:45:00, 207.0, 97.0,35
5.1, 0.0,0.0, 0.0,2020-08-30 05:00:00, 171.0, 97.0,35
5.0, None,0.0, 0.0,2020-08-30 05:15:00, 197.0, 97.0,35
4.9, None,0.0, 0.0,2020-08-30 05:30:00, 201.0, 97.0,35
4.8, None,0.0, 0.0,2020-08-30 05:45:00, 180.0, 97.0,35
4.9, 0.0,0.0, 0.0,2020-08-30 06:00:00, 185.0, 97.0,35
4.9, None,0.0, 0.0,2020-08-30 06:15:00, 175.0, 97.0,35
5.2, None,0.0, 0.0,2020-08-30 06:30:00, 170.0, 97.0,35
6.0, None,0.0, 0.0,2020-08-30 06:45:00, 180.0, 94.0,35
7.3, 0.0,0.0, 0.0,2020-08-30 07:00:00, 143.0, 93.0,35
7.9, None,0.0, 0.0,2020-08-30 07:15:00, 166.0, 91.0,35
8.5, None,0.0, 0.0,2020-08-30 07:30:00, 181.0, 93.0,35
10.1, None,0.0, 0.0,2020-08-30 07:45:00, 142.0, 88.0,35
12.2, 0.0,0.0, 0.0,2020-08-30 08:00:00, 112.0, 79.0,35
13.4, None,0.0, 0.0,2020-08-30 08:15:00, 67.0, 75.0,35
14.4, None,0.0, 0.0,2020-08-30 08:30:00, 55.0, 72.0,35
15.0, None,0.0, 0.0,2020-08-30 08:45:00, 59.0, 70.0,35
15.9, -2.0,0.0, 0.0,2020-08-30 09:00:00, 38.0, 67.0,35
16.5, None,0.0, 0.3,2020-08-30 09:15:00, 23.0, 60.0,35
16.8, None,0.0, 0.0,2020-08-30 09:30:00, 28.0, 57.0,35
17.5, None,0.0, 1.4,2020-08-30 09:45:00, 24.0, 56.0,35
18.1, 1.0,0.0, 0.1,2020-08-30 10:00:00, 12.0, 55.0,35
18.8, None,0.0, 0.0,2020-08-30 10:15:00, 341.0, 52.0,35
19.1, None,0.0, 0.5,2020-08-30 10:30:00, 359.0, 50.0,35
20.0, None,0.0, 3.5,2020-08-30 10:45:00, 180.0, 48.0,35
20.4, -1.0,0.0, 6.4,2020-08-30 11:00:00, 183.0, 49.0,35
21.2, None,0.0, 4.7,2020-08-30 11:15:00, 132.0, 43.0,35
21.3, None,0.0, 9.4,2020-08-30 11:30:00, 167.0, 41.0,35
21.3, None,0.0, 8.2,2020-08-30 11:45:00, 185.0, 42.0,35
21.7, 0.0,0.0, 9.7,2020-08-30 12:00:00, 211.0, 42.0,35
21.5, None,0.0, 10.4,2020-08-30 12:15:00, 174.0, 41.0,35
21.4, None,0.0, 8.9,2020-08-30 12:30:00, 181.0, 42.0,35
21.5, None,0.0, 11.7,2020-08-30 12:45:00, 190.0, 41.0,35
21.6, -2.0,0.0, 10.3,2020-08-30 13:00:00, 188.0, 39.0,35
21.7, None,0.0, 12.0,2020-08-30 13:15:00, 195.0, 36.0,35
21.3, None,0.0, 7.1,2020-08-30 13:30:00, 201.0, 41.0,35
22.1, None,0.0, 9.5,2020-08-30 13:45:00, 189.0, 41.0,35
21.3, 1.0,0.0, 9.7,2020-08-30 14:00:00, 186.0, 44.0,35
21.2, None,0.0, 5.2,2020-08-30 14:15:00, 227.0, 44.0,35
20.8, None,0.0, 3.6,2020-08-30 14:30:00, 199.0, 45.0,35
20.6, None,0.0, 3.9,2020-08-30 14:45:00, 303.0, 49.0,35
20.0, 0.0,0.0, 3.5,2020-08-30 15:00:00, 303.0, 48.0,35
19.2, None,0.0, 2.3,2020-08-30 15:15:00, 200.0, 50.0,35
18.9, None,0.0, 6.4,2020-08-30 15:30:00, 298.0, 49.0,35
18.4, None,0.0, 13.0,2020-08-30 15:45:00, 309.0, 47.0,35
17.9, 0.0,0.0, 2.3,2020-08-30 16:00:00, 224.0, 50.0,35
17.7, None,0.0, 0.1,2020-08-30 16:15:00, 230.0, 52.0,35
17.5, None,0.0, 2.2,2020-08-30 16:30:00, 174.0, 55.0,35
16.9, None,0.0, 0.0,2020-08-30 16:45:00, 267.0, 56.0,35
16.7, 1.0,0.0, 0.4,2020-08-30 17:00:00, 295.0, 56.0,35
16.2, None,0.0, 4.6,2020-08-30 17:15:00, 180.0, 60.0,35
15.5, None,0.0, 3.4,2020-08-30 17:30:00, 194.0, 65.0,35
14.9, None,0.0, 6.0,2020-08-30 17:45:00, 178.0, 77.0,35
13.6, 1.0,0.25, 0.0,2020-08-30 18:00:00, 197.0, 86.0,35
12.9, None,0.25, 0.0,2020-08-30 18:15:00, 152.0, 91.0,35
12.5, None,0.0, 0.0,2020-08-30 18:30:00, 143.0, 94.0,35
12.4, None,0.0, 0.1,2020-08-30 18:45:00, 138.0, 95.0,35
12.3, 1.0,0.0, 2.4,2020-08-30 19:00:00, 174.0, 95.0,35
12.3, None,0.0, 0.0,2020-08-30 19:15:00, 192.0, 96.0,35
12.2, None,0.0, 0.0,2020-08-30 19:30:00, 212.0, 96.0,35
12.1, None,0.0, 0.0,2020-08-30 19:45:00, 91.0, 96.0,35
12.1, 0.0,0.0, 0.0,2020-08-30 20:00:00, 190.0, 95.0,35
12.0, None,0.0, 0.0,2020-08-30 20:15:00, 185.0, 96.0,35
11.9, None,0.0, 0.0,2020-08-30 20:30:00, 200.0, 94.0,35
11.7, None,0.0, 0.0,2020-08-30 20:45:00, 142.0, 92.0,35
11.7, 0.0,0.0, 0.0,2020-08-30 21:00:00, 169.0, 95.0,35
11.7, None,0.0, 0.0,2020-08-30 21:15:00, 162.0, 96.0,35
11.7, None,0.0, 0.0,2020-08-30 21:30:00, 148.0, 95.0,35
11.5, None,0.25, 0.0,2020-08-30 21:45:00, 196.0, 95.0,35
11.5, 1.0,0.0, 6.0,2020-08-30 22:00:00, 143.0, 95.0,35
11.4, None,0.0, 2.2,2020-08-30 22:15:00, 162.0, 95.0,35
11.3, None,0.0, 0.0,2020-08-30 22:30:00, 173.0, 93.0,35
11.2, None,0.0, 0.0,2020-08-30 22:45:00, 204.0, 93.0,35
11.2, -1.0,0.0, 0.0,2020-08-30 23:00:00, 193.0, 95.0,35
11.2, None,0.0, 0.0,2020-08-30 23:15:00, 187.0, 94.0,35
11.3, None,0.0, 0.0,2020-08-30 23:30:00, 189.0, 94.0,35
11.3, None,0.0, 0.0,2020-08-30 23:45:00, 219.0, 95.0,35
11.2, -1.0,0.0, 0.0,2020-08-31 00:00:00, 236.0, 95.0,35
11.3, None,0.0, 0.0,2020-08-31 00:15:00, 182.0, 96.0,35
11.2, None,0.0, 0.0,2020-08-31 00:30:00, 185.0, 94.0,35
11.0, None,0.0, 0.0,2020-08-31 00:45:00, 211.0, 96.0,35
10.8, 0.0,0.0, 0.0,2020-08-31 01:00:00, 225.0, 97.0,35
10.9, None,0.0, 0.0,2020-08-31 01:15:00, 174.0, 97.0,35
10.9, None,0.0, 0.0,2020-08-31 01:30:00, 205.0, 96.0,35
10.9, None,0.0, 0.0,2020-08-31 01:45:00, 151.0, 96.0,35
10.8, 0.0,0.0, 0.0,2020-08-31 02:00:00, 172.0, 96.0,35
10.7, None,0.0, 0.0,2020-08-31 02:15:00, 217.0, 97.0,35
10.7, None,0.0, 0.0,2020-08-31 02:30:00, 218.0, 97.0,35
10.7, None,0.0, 0.0,2020-08-31 02:45:00, 179.0, 97.0,35
10.7, 1.0,0.0, 0.0,2020-08-31 03:00:00, 183.0, 97.0,35
10.6, None,0.0, 0.0,2020-08-31 03:15:00, 166.0, 97.0,35
10.5, None,0.0, 0.0,2020-08-31 03:30:00, 169.0, 98.0,35
10.5, None,0.0, 0.0,2020-08-31 03:45:00, 132.0, 97.0,35
10.4, 0.0,0.0, 0.0,2020-08-31 04:00:00, 150.0, 98.0,35
10.4, None,0.0, 0.0,2020-08-31 04:15:00, 178.0, 98.0,35
10.4, None,0.0, 0.0,2020-08-31 04:30:00, 210.0, 98.0,35
10.5, None,0.0, 0.3,2020-08-31 04:45:00, 178.0, 98.0,35
10.5, 0.0,0.0, 0.0,2020-08-31 05:00:00, 186.0, 97.0,35
10.5, None,0.0, 0.0,2020-08-31 05:15:00, 180.0, 97.0,35
10.5, None,0.0, 0.0,2020-08-31 05:30:00, 203.0, 97.0,35
10.5, None,0.0, 0.0,2020-08-31 05:45:00, 184.0, 97.0,35
10.6, 0.0,0.0, 0.0,2020-08-31 06:00:00, 186.0, 97.0,35
10.7, None,0.0, 0.1,2020-08-31 06:15:00, 203.0, 96.0,35
10.9, None,0.0, 0.1,2020-08-31 06:30:00, 191.0, 96.0,35
11.0, None,0.0, 0.0,2020-08-31 06:45:00, 181.0, 95.0,35
11.4, 1.0,0.0, 0.0,2020-08-31 07:00:00, 170.0, 93.0,35
12.0, None,0.0, 0.0,2020-08-31 07:15:00, 181.0, 92.0,35
12.5, None,0.0, 0.0,2020-08-31 07:30:00, 183.0, 91.0,35
13.1, None,0.0, 0.0,2020-08-31 07:45:00, 192.0, 88.0,35
13.9, -2.0,0.0, 0.0,2020-08-31 08:00:00, 171.0, 85.0,35
14.4, None,0.0, 0.0,2020-08-31 08:15:00, 163.0, 80.0,35
15.3, None,0.0, 0.0,2020-08-31 08:30:00, 147.0, 77.0,35
16.0, None,0.0, 0.0,2020-08-31 08:45:00, 159.0, 72.0,35
16.9, 1.0,0.0, 0.0,2020-08-31 09:00:00, 33.0, 71.0,35
17.1, None,0.0, 0.0,2020-08-31 09:15:00, 83.0, 69.0,35
18.4, None,0.0, 0.0,2020-08-31 09:30:00, 27.0, 68.0,35
18.7, None,0.0, 1.6,2020-08-31 09:45:00, 272.0, 64.0,35
18.5, 0.0,0.0, 2.9,2020-08-31 10:00:00, 295.0, 65.0,35
18.0, None,0.0, 0.5,2020-08-31 10:15:00, 348.0, 65.0,35
18.5, None,0.0, 0.0,2020-08-31 10:30:00, 69.0, 63.0,35
18.0, None,0.0, 2.0,2020-08-31 10:45:00, 167.0, 64.0,35
18.2, -1.0,0.0, 1.7,2020-08-31 11:00:00, 191.0, 66.0,35
18.9, None,0.0, 1.2,2020-08-31 11:15:00, 223.0, 64.0,35
20.2, None,0.0, 3.7,2020-08-31 11:30:00, 212.0, 60.0,35
20.4, None,0.0, 4.7,2020-08-31 11:45:00, 242.0, 58.0,35
19.4, 0.0,0.0, 1.7,2020-08-31 12:00:00, 281.0, 58.0,35
20.3, None,0.0, 2.8,2020-08-31 12:15:00, 202.0, 56.0,35
21.2, None,0.0, 7.7,2020-08-31 12:30:00, 282.0, 56.0,35
21.1, None,0.0, 6.5,2020-08-31 12:45:00, 228.0, 53.0,35
20.9, -1.0,0.0, 4.6,2020-08-31 13:00:00, 274.0, 57.0,35
21.1, None,0.0, 3.0,2020-08-31 13:15:00, 188.0, 54.0,35
20.3, None,0.0, 10.8,2020-08-31 13:30:00, 176.0, 56.0,35
19.9, None,0.0, 7.1,2020-08-31 13:45:00, 198.0, 57.0,35
19.7, 0.0,0.0, 7.2,2020-08-31 14:00:00, 183.0, 58.0,35
20.1, None,0.0, 9.6,2020-08-31 14:15:00, 168.0, 56.0,35
20.1, None,0.0, 1.6,2020-08-31 14:30:00, 196.0, 56.0,35
19.7, None,0.0, 0.9,2020-08-31 14:45:00, 191.0, 59.0,35
19.5, 0.0,0.0, 6.3,2020-08-31 15:00:00, 182.0, 58.0,35
19.3, None,0.0, 6.7,2020-08-31 15:15:00, 197.0, 59.0,35
19.6, None,0.0, 10.9,2020-08-31 15:30:00, 180.0, 58.0,35
19.4, None,0.0, 6.2,2020-08-31 15:45:00, 185.0, 57.0,35
19.4, 0.0,0.0, 4.5,2020-08-31 16:00:00, 181.0, 59.0,35
19.5, None,0.0, 5.5,2020-08-31 16:15:00, 184.0, 58.0,35
19.2, None,0.0, 2.2,2020-08-31 16:30:00, 181.0, 59.0,35
19.1, None,0.0, 0.4,2020-08-31 16:45:00, 184.0, 60.0,35
18.7, 1.0,0.0, 0.1,2020-08-31 17:00:00, 255.0, 64.0,35
18.7, None,0.0, 0.0,2020-08-31 17:15:00, 201.0, 63.0,35
18.0, None,0.0, 0.4,2020-08-31 17:30:00, 197.0, 62.0,35
17.6, None,0.0, 0.0,2020-08-31 17:45:00, 229.0, 69.0,35
17.3, 0.0,0.0, 0.0,2020-08-31 18:00:00, 207.0, 65.0,35
16.8, None,0.0, 0.0,2020-08-31 18:15:00, 248.0, 72.0,35
16.2, None,0.0, 0.3,2020-08-31 18:30:00, 287.0, 74.0,35
15.8, None,0.0, 0.3,2020-08-31 18:45:00, 248.0, 79.0,35
15.3, 0.0,0.0, 0.0,2020-08-31 19:00:00, 272.0, 77.0,35
15.0, None,0.0, 0.0,2020-08-31 19:15:00, 203.0, 78.0,35
14.6, None,0.0, 0.0,2020-08-31 19:30:00, 167.0, 80.0,35
14.1, None,0.0, 0.0,2020-08-31 19:45:00, 169.0, 79.0,35
13.9, 0.0,0.0, 0.0,2020-08-31 20:00:00, 183.0, 84.0,35
13.6, None,0.0, 0.5,2020-08-31 20:15:00, 168.0, 86.0,35
13.2, None,0.0, 0.0,2020-08-31 20:30:00, 160.0, 86.0,35
12.9, None,0.0, 0.3,2020-08-31 20:45:00, 187.0, 88.0,35
12.7, 1.0,0.0, 0.4,2020-08-31 21:00:00, 200.0, 89.0,35
12.4, None,0.0, 0.0,2020-08-31 21:15:00, 136.0, 91.0,35
12.2, None,0.0, 0.0,2020-08-31 21:30:00, 237.0, 90.0,35
11.9, None,0.0, 0.0,2020-08-31 21:45:00, 195.0, 92.0,35
11.8, 0.0,0.0, 0.0,2020-08-31 22:00:00, 192.0, 93.0,35
11.5, None,0.0, 0.2,2020-08-31 22:15:00, 195.0, 93.0,35
11.5, None,0.0, 0.9,2020-08-31 22:30:00, 193.0, 94.0,35
11.6, None,0.0, 0.0,2020-08-31 22:45:00, 213.0, 93.0,35
11.5, 0.0,0.0, 0.0,2020-08-31 23:00:00, 201.0, 93.0,35
11.2, None,0.0, 0.0,2020-08-31 23:15:00, 276.0, 94.0,35
11.1, None,0.0, 0.0,2020-08-31 23:30:00, 190.0, 94.0,35
10.9, None,0.0, 0.0,2020-08-31 23:45:00, 192.0, 95.0,35
10.7, 0.0,0.0, 0.0,2020-09-01 00:00:00, 161.0, 95.0,35
10.6, None,0.0, 0.0,2020-09-01 00:15:00, 195.0, 95.0,35
10.4, None,0.0, 0.0,2020-09-01 00:30:00, 200.0, 96.0,35
10.3, None,0.0, 0.0,2020-09-01 00:45:00, 201.0, 96.0,35
10.3, -1.0,0.0, 0.0,2020-09-01 01:00:00, 202.0, 96.0,35
10.3, None,0.0, 0.0,2020-09-01 01:15:00, 184.0, 96.0,35
10.0, None,0.0, 0.0,2020-09-01 01:30:00, 203.0, 96.0,35
9.8, None,0.0, 0.0,2020-09-01 01:45:00, 210.0, 97.0,35
9.6, 2.0,0.0, 0.0,2020-09-01 02:00:00, 177.0, 97.0,35
9.5, None,0.0, 0.0,2020-09-01 02:15:00, 144.0, 97.0,35
9.6, None,0.0, 0.0,2020-09-01 02:30:00, 219.0, 97.0,35
9.4, None,0.0, 0.0,2020-09-01 02:45:00, 195.0, 97.0,35
9.3, -1.0,0.0, 0.0,2020-09-01 03:00:00, 108.0, 98.0,35
9.2, None,0.0, 0.0,2020-09-01 03:15:00, 236.0, 98.0,35
9.1, None,0.0, 0.0,2020-09-01 03:30:00, 191.0, 97.0,35
9.0, None,0.0, 0.0,2020-09-01 03:45:00, 197.0, 97.0,35
9.0, 1.0,0.0, 0.0,2020-09-01 04:00:00, 197.0, 98.0,35
8.9, None,0.0, 0.0,2020-09-01 04:15:00, 197.0, 97.0,35
8.8, None,0.0, 0.0,2020-09-01 04:30:00, 203.0, 97.0,35
8.7, None,0.0, 0.0,2020-09-01 04:45:00, 170.0, 97.0,35
8.7, -1.0,0.0, 0.0,2020-09-01 05:00:00, 233.0, 98.0,35
8.6, None,0.0, 0.0,2020-09-01 05:15:00, 198.0, 98.0,35
8.5, None,0.0, 0.0,2020-09-01 05:30:00, 179.0, 98.0,35
8.5, None,0.0, 0.0,2020-09-01 05:45:00, 223.0, 97.0,35
8.5, 1.0,0.0, 0.0,2020-09-01 06:00:00, 199.0, 97.0,35
8.5, None,0.0, 0.0,2020-09-01 06:15:00, 194.0, 97.0,35
8.6, None,0.0, 0.0,2020-09-01 06:30:00, 186.0, 97.0,35
9.3, None,0.0, 0.0,2020-09-01 06:45:00, 195.0, 96.0,35
10.5, -1.0,0.0, 0.0,2020-09-01 07:00:00, 161.0, 91.0,35
11.0, None,0.0, 0.0,2020-09-01 07:15:00, 178.0, 92.0,35
11.5, None,0.0, 0.0,2020-09-01 07:30:00, 147.0, 95.0,35
12.7, None,0.0, 0.0,2020-09-01 07:45:00, 160.0, 91.0,35
14.9, -1.0,0.0, 0.0,2020-09-01 08:00:00, 108.0, 82.0,35
15.9, None,0.0, 0.0,2020-09-01 08:15:00, 51.0, 81.0,35
16.4, None,0.0, 0.0,2020-09-01 08:30:00, 12.0, 78.0,35
17.9, None,0.0, 0.0,2020-09-01 08:45:00, 82.0, 71.0,35
18.4, 1.0,0.0, 7.1,2020-09-01 09:00:00, 26.0, 69.0,35
18.8, None,0.0, 10.1,2020-09-01 09:15:00, 28.0, 68.0,35
19.6, None,0.0, 9.9,2020-09-01 09:30:00, 16.0, 67.0,35
20.6, None,0.0, 0.0,2020-09-01 09:45:00, 26.0, 64.0,35
21.4, -1.0,0.0, 3.4,2020-09-01 10:00:00, 34.0, 61.0,35
21.7, None,0.0, 11.3,2020-09-01 10:15:00, 37.0, 60.0,35
22.3, None,0.0, 3.7,2020-09-01 10:30:00, 16.0, 60.0,35
23.0, None,0.0, 0.0,2020-09-01 10:45:00, 19.0, 57.0,35
23.6, -1.0,0.0, 0.2,2020-09-01 11:00:00, 25.0, 58.0,35
24.5, None,0.0, 7.8,2020-09-01 11:15:00, 190.0, 49.0,35
25.1, None,0.0, 2.2,2020-09-01 11:30:00, 195.0, 47.0,35
25.7, None,0.0, 2.8,2020-09-01 11:45:00, 186.0, 47.0,35
25.9, 0.0,0.0, 3.6,2020-09-01 12:00:00, 233.0, 45.0,35
26.3, None,0.0, 4.6,2020-09-01 12:15:00, 271.0, 45.0,35
26.1, None,0.0, 7.9,2020-09-01 12:30:00, 191.0, 44.0,35
26.5, None,0.0, 5.1,2020-09-01 12:45:00, 234.0, 46.0,35
26.6, -1.0,0.0, 5.7,2020-09-01 13:00:00, 208.0, 47.0,35
26.6, None,0.0, 5.7,2020-09-01 13:15:00, 207.0, 48.0,35
26.6, None,0.0, 4.0,2020-09-01 13:30:00, 260.0, 47.0,35
26.7, None,0.0, 7.2,2020-09-01 13:45:00, 246.0, 44.0,35
26.7, -1.0,0.0, 5.1,2020-09-01 14:00:00, 209.0, 49.0,35
26.8, None,0.0, 6.8,2020-09-01 14:15:00, 249.0, 44.0,35
26.4, None,0.0, 4.5,2020-09-01 14:30:00, 207.0, 46.0,35
25.5, None,0.0, 9.7,2020-09-01 14:45:00, 172.0, 47.0,35
24.6, 2.0,0.0, 6.9,2020-09-01 15:00:00, 184.0, 49.0,35
24.5, None,0.0, 4.7,2020-09-01 15:15:00, 188.0, 51.0,35
23.9, None,0.0, 4.5,2020-09-01 15:30:00, 210.0, 57.0,35
23.8, None,0.0, 5.5,2020-09-01 15:45:00, 190.0, 52.0,35
23.4, -2.0,0.0, 2.4,2020-09-01 16:00:00, 255.0, 53.0,35
23.1, None,0.0, 1.3,2020-09-01 16:15:00, 195.0, 56.0,35
22.8, None,0.0, 4.1,2020-09-01 16:30:00, 191.0, 54.0,35
22.4, None,0.0, 0.8,2020-09-01 16:45:00, 200.0, 56.0,35
21.9, 1.0,0.0, 0.8,2020-09-01 17:00:00, 233.0, 57.0,35
21.8, None,0.0, 0.0,2020-09-01 17:15:00, 258.0, 58.0,35
21.3, None,0.0, 0.0,2020-09-01 17:30:00, 230.0, 60.0,35
20.9, None,0.0, 0.0,2020-09-01 17:45:00, 249.0, 65.0,35
20.4, 0.0,0.0, 2.6,2020-09-01 18:00:00, 257.0, 63.0,35
20.0, None,0.0, 0.0,2020-09-01 18:15:00, 250.0, 69.0,35
19.2, None,0.0, 0.0,2020-09-01 18:30:00, 295.0, 71.0,35
18.6, None,0.0, 0.0,2020-09-01 18:45:00, 220.0, 73.0,35
18.1, 1.0,0.0, 0.0,2020-09-01 19:00:00, 156.0, 78.0,35
17.4, None,0.0, 0.0,2020-09-01 19:15:00, 140.0, 78.0,35
16.9, None,0.0, 0.0,2020-09-01 19:30:00, 147.0, 83.0,35
16.5, None,0.0, 0.0,2020-09-01 19:45:00, 206.0, 83.0,35
16.0, 0.0,0.0, 0.0,2020-09-01 20:00:00, 218.0, 84.0,35
15.6, None,0.0, 0.0,2020-09-01 20:15:00, 191.0, 86.0,35
15.1, None,0.0, 0.0,2020-09-01 20:30:00, 182.0, 88.0,35
14.8, None,0.0, 0.0,2020-09-01 20:45:00, 187.0, 89.0,35
14.4, 1.0,0.0, 0.0,2020-09-01 21:00:00, 197.0, 91.0,35
14.2, None,0.0, 0.0,2020-09-01 21:15:00, 195.0, 91.0,35
13.9, None,0.0, 0.0,2020-09-01 21:30:00, 196.0, 92.0,35
13.5, None,0.0, 0.0,2020-09-01 21:45:00, 190.0, 93.0,35
13.4, 1.0,0.0, 0.0,2020-09-01 22:00:00, 184.0, 93.0,35
13.0, None,0.0, 0.0,2020-09-01 22:15:00, 195.0, 94.0,35
12.8, None,0.0, 0.0,2020-09-01 22:30:00, 192.0, 95.0,35
12.6, None,0.0, 0.0,2020-09-01 22:45:00, 184.0, 94.0,35
12.6, -1.0,0.0, 1.7,2020-09-01 23:00:00, 196.0, 95.0,35
12.5, None,0.0, 0.0,2020-09-01 23:15:00, 201.0, 95.0,35
12.2, None,0.0, 0.0,2020-09-01 23:30:00, 181.0, 96.0,35
12.0, None,0.0, 0.4,2020-09-01 23:45:00, 194.0, 96.0,35
