wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
0.7, 25.5,264.0, 36.0,2021-07-13 19:00:00,28
1.8, 22.1,299.0, 44.0,2021-07-13 20:00:00,28
0.7, 21.0,229.0, 45.0,2021-07-13 21:00:00,28
3.2, 20.1,98.0, 48.0,2021-07-13 22:00:00,28
2.9, 17.2,169.0, 58.0,2021-07-13 23:00:00,28
2.2, 17.3,63.0, 58.0,2021-07-14 00:00:00,28
1.8, 15.6,195.0, 63.0,2021-07-14 01:00:00,28
2.2, 15.6,136.0, 63.0,2021-07-14 02:00:00,28
0.7, 15.2,104.0, 65.0,2021-07-14 03:00:00,28
1.1, 14.8,255.0, 69.0,2021-07-14 04:00:00,28
0.7, 16.2,170.0, 66.0,2021-07-14 05:00:00,28
1.4, 18.8,285.0, 57.0,2021-07-14 06:00:00,28
6.8, 21.4,326.0, 47.0,2021-07-14 07:00:00,28
2.9, 23.2,351.0, 37.0,2021-07-14 08:00:00,28
7.6, 26.2,325.0, 35.0,2021-07-14 09:00:00,28
5.0, 30.0,206.0, 27.0,2021-07-14 10:00:00,28
6.5, 32.8,200.0, 22.0,2021-07-14 11:00:00,28
23.0, 36.3,186.0, 16.0,2021-07-14 12:00:00,28
20.9, 37.0,202.0, 13.0,2021-07-14 13:00:00,28
21.6, 37.5,201.0, 13.0,2021-07-14 14:00:00,28
17.6, 37.2,201.0, 13.0,2021-07-14 15:00:00,28
14.8, 36.3,200.0, 14.0,2021-07-14 16:00:00,28
6.5, 32.4,111.0, 24.0,2021-07-14 17:00:00,28
4.3, 29.9,125.0, 27.0,2021-07-14 18:00:00,28
15.5, 30.7,172.0, 19.0,2021-07-14 19:00:00,28
5.4, 24.0,336.0, 32.0,2021-07-14 20:00:00,28
2.5, 20.8,114.0, 41.0,2021-07-14 21:00:00,28
1.1, 19.6,289.0, 41.0,2021-07-14 22:00:00,28
1.8, 17.3,9.0, 47.0,2021-07-14 23:00:00,28
3.6, 16.8,121.0, 48.0,2021-07-15 00:00:00,28
4.0, 15.5,116.0, 52.0,2021-07-15 01:00:00,28
4.0, 13.6,197.0, 60.0,2021-07-15 02:00:00,28
2.5, 13.5,311.0, 59.0,2021-07-15 03:00:00,28
3.2, 12.1,127.0, 66.0,2021-07-15 04:00:00,28
3.2, 15.2,126.0, 61.0,2021-07-15 05:00:00,28
4.0, 18.8,193.0, 46.0,2021-07-15 06:00:00,28
6.5, 22.1,189.0, 38.0,2021-07-15 07:00:00,28
4.7, 25.6,212.0, 26.0,2021-07-15 08:00:00,28
15.5, 29.8,172.0, 20.0,2021-07-15 09:00:00,28
22.7, 33.2,187.0, 13.0,2021-07-15 10:00:00,28
14.8, 33.3,190.0, 13.0,2021-07-15 11:00:00,28
21.2, 34.6,192.0, 13.0,2021-07-15 12:00:00,28
16.2, 34.9,179.0, 13.0,2021-07-15 13:00:00,28
20.9, 35.7,190.0, 13.0,2021-07-15 14:00:00,28
16.9, 35.5,191.0, 13.0,2021-07-15 15:00:00,28
17.3, 35.1,186.0, 14.0,2021-07-15 16:00:00,28
15.1, 33.8,203.0, 18.0,2021-07-15 17:00:00,28
9.4, 31.7,151.0, 21.0,2021-07-15 18:00:00,28
8.3, 28.4,4.0, 30.0,2021-07-15 19:00:00,28
6.5, 23.4,116.0, 43.0,2021-07-15 20:00:00,28
4.0, 20.8,129.0, 47.0,2021-07-15 21:00:00,28
4.3, 20.1,159.0, 48.0,2021-07-15 22:00:00,28
6.8, 20.2,114.0, 43.0,2021-07-15 23:00:00,28
